id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
114,5,0,3,1,0,0,1,0,0,0,255,255,255,52,5262.378,"ゆっち一",R,33,136,-0.184,0.697,0.084,1.733,-36.362,2,0,142.125,-121.871,11.514,0,0,1,7,2,R,"Kenomo",190,92.022,0.469,2,113,5263.388,111,63,10,90,121,78,8.225,21.804,-0.11,0.017,-0.005,0.256,0,0,0,0.028,-37.006,"Espressο",0.079,-17.235,"CAT tourniquet",-19.816,-46.236,"559：広告",-12.649,-64.107,"にゃんこ3K",21.955,-54.328,"しろくま。",8.3,-62.331,"mochi_2929",38.776,-86.691,"alcohol500",-3.694,-100.126,"sano jpn",-40.724,-85.837,5265.03,-11.828,-46.89,5266.563,-1,"썬써니_",-15.901,-56.664,0,0,0,0,0,0,0,2
115,5,0,3,1,0,0,2,0,0,0,255,255,255,53,5293.549,"ゆっち一",R,14,113,1.592,-0.235,0.038,1.567,-36.374,1,0,390.434,312.348,37.932,0.647,-17.237,0,8,4,L,"あいくんだよー『아이 군』",190,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.049,"Espressο",0.708,-17.1,"CAT tourniquet",-20.281,-46.139,"559：広告",-8.166,-64.757,"にゃんこ3K",23.995,-49.779,"しろくま。",14.316,-61.605,"mochi_2929",41.477,-83.772,"alcohol500",2.659,-100.488,"sano jpn",-40.7,-85.37,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,5,0,3,1,1,0,2,0,0,0,255,255,255,54,5313.386,"ゆっち一",R,29,136,-0.93,0.132,0.149,1.604,-36.36,0,0,-250,-198.116,21.824,-0.884,-17.203,0,8,4,L,"あいくんだよー『아이 군』",190,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.236,"Espressο",-0.069,-16.956,"CAT tourniquet",-19.088,-47.43,"559：広告",-8.154,-64.69,"にゃんこ3K",23.983,-49.692,"しろくま。",13.693,-61.432,"mochi_2929",41.286,-83.93,"alcohol500",2.764,-101.007,"sano jpn",-40.707,-85.384,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,5,0,3,1,1,1,2,0,0,0,255,255,255,55,5332.566,"ゆっち一",R,14,106,3.01,-0.919,0.216,1.44,-36.632,1,0,392.931,289.367,7.419,0,0,0,8,4,L,"あいくんだよー『아이 군』",190,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.415,"Espressο",0.928,-16.952,"CAT tourniquet",-19.095,-47.432,"559：広告",-8.526,-65.038,"にゃんこ3K",23.986,-49.696,"しろくま。",13.789,-61.687,"mochi_2929",41.287,-83.912,"alcohol500",2.816,-101.195,"sano jpn",-40.922,-85.193,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,5,0,3,1,2,1,2,0,0,0,255,255,255,56,5353.039,"ゆっち一",R,26,140,-0.149,1.115,0.002,1.653,-36.32,4,0,-63.57,-200,22.099,0,0,1,8,4,L,"あいくんだよー『아이 군』",190,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.012,"Espressο",-0.102,-16.972,"CAT tourniquet",-19.495,-46.408,"559：広告",-8.534,-65.043,"にゃんこ3K",23.959,-49.664,"しろくま。",13.739,-61.623,"mochi_2929",41.465,-83.858,"alcohol500",3.596,-100.855,"sano jpn",-40.725,-85.423,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,5,0,3,1,3,1,2,0,0,0,255,255,255,57,5400.659,"ゆっち一",R,0,140,-0.642,0.128,0.318,1.669,-36.322,0,0,0,0,0,0,0,0,8,4,L,"あいくんだよー『아이 군』",190,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,-37.485,"Espressο",-0.151,-17.25,"CAT tourniquet",-19.63,-45.996,"559：広告",-8.915,-65.723,"にゃんこ3K",24.196,-49.931,"しろくま。",13.689,-61.615,"mochi_2929",38.239,-81.18,"alcohol500",3.586,-101.198,"sano jpn",-38.835,-84.38,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,5,0,3,1,3,2,2,0,0,0,255,255,255,58,5418.43,"ゆっち一",R,26,135,-0.437,0.009,-0.016,1.438,-36.322,0,0,-95.145,-200,20.718,-0.392,-17.232,0,8,4,L,"あいくんだよー『아이 군』",190,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,-37.415,"Espressο",0.112,-16.618,"CAT tourniquet",-19.257,-44.744,"559：広告",-8.9,-65.809,"にゃんこ3K",24.241,-49.915,"しろくま。",13.543,-61.561,"mochi_2929",40.828,-82.613,"alcohol500",3.746,-100.779,"sano jpn",-38.857,-84.395,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
121,6,1,3,1,0,0,0,0,0,0,255,255,255,5,5474.148,"あおいぬ",R,13,114,-2.063,-1.969,-0.103,1.463,-36.691,1,0,-301.667,398.745,13.06,-0.468,-18.943,0,5,7,L,"alcohol500",171.7,90.494,0.339,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.196,"白霜らいふ",0.024,-16.412,"Kenomo",-20.003,-48.365,"vovopo 보보포",-7.034,-67.059,"あいくんだよー『아이 군』",19.651,-44.308,"shimenawa",16.068,-63.553,"甲斐野柊太",35.404,-82.022,"紅さかな",-0.222,-111.839,"Pizzallaris",-37.581,-85.978,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,6,1,3,1,1,0,0,0,0,0,255,255,255,6,5488.487,"あおいぬ",R,3,120,1,1.321,0.224,1.891,-36.771,2,0,-338.67,0,4.321,0,0,1,5,7,L,"alcohol500",171.7,90.494,0.339,3,59,5489.617,145,174,38,236,144,99,-15.432,-3.216,0.9,-0.012,0.015,0.486,0,0,0,0.084,-37.201,"白霜らいふ",0.013,-16.469,"Kenomo",-19.928,-48.333,"vovopo 보보포",-9.432,-66.136,"あいくんだよー『아이 군』",19.347,-43.675,"shimenawa",15.598,-63.536,"甲斐野柊太",35.627,-82.183,"紅さかな",-0.431,-111.819,"Pizzallaris",-37.642,-85.924,5489.93,0.335,-24.997,5491.43,-1,"썬써니_",2.233,-37.745,0,0,0,0,0,0,0,2
123,6,1,3,1,0,0,1,0,0,0,255,255,255,7,5516.947,"あおいぬ",R,13,109,-1.395,-0.537,0.012,1.784,-36.673,0,0,-315.718,385.337,9.858,0,0,1,6,1,R,"Espressο",190,90.463,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.15,"白霜らいふ",0.094,-16.442,"Kenomo",-22.482,-44.911,"vovopo 보보포",-15.258,-60.268,"あいくんだよー『아이 군』",19.728,-44.693,"shimenawa",9.59,-63.909,"甲斐野柊太",35.528,-85.318,"紅さかな",-1.781,-110.634,"Pizzallaris",-37.733,-85.901,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
124,6,1,3,1,0,1,1,0,0,0,255,255,255,8,5535.005,"あおいぬ",R,3,123,-1.203,-0.129,-0.008,1.705,-36.634,2,0,-282.537,122.851,8.413,0,0,1,6,1,R,"Espressο",190,90.463,0.2,3,46,5535.876,137,124,49,150,143,88,28.958,29.76,-0.28,-0.171,-0.101,0.291,0,0,0,-0.368,-37.134,"白霜らいふ",0.019,-16.547,"Kenomo",-22.545,-44.845,"vovopo 보보포",-19.097,-61.056,"あいくんだよー『아이 군』",19.822,-44.651,"shimenawa",14.765,-64.122,"甲斐野柊太",35.521,-88.776,"紅さかな",-1.751,-110.615,"Pizzallaris",-37.759,-85.958,5539.646,-33.835,-74.19,5540.263,-1,"썬써니_",-35.614,-77.568,0,0,0,0,0,0,0,1
125,6,1,3,1,0,0,2,0,0,0,255,255,255,9,5560.168,"あおいぬ",R,26,140,-0.005,-0.139,-0.05,1.61,-36.646,2,0,170.863,-200,15.948,0,0,1,7,5,R,"しろくま。",172,107,0.298,2,59,5561.027,255,119,13,155,146,85,23.784,-34.343,-0.47,-0.016,-0.064,0.299,0,0,0,-0.292,-37.133,"白霜らいふ",0.064,-16.624,"Kenomo",-22.568,-44.98,"vovopo 보보포",-19.335,-60.631,"あいくんだよー『아이 군』",20.492,-42.902,"shimenawa",14.249,-63.554,"甲斐野柊太",34.985,-83.084,"紅さかな",-3.151,-107.841,"Pizzallaris",-35.788,-81.983,5564.197,33.689,-63.524,5565.43,-1,"썬써니_",38.169,-71.872,1,0,0,0,0,0,0,2
126,6,1,3,1,0,0,2,1,0,0,5,255,255,10,5616.506,"あおいぬ",R,3,121,-2.16,-0.001,-0.045,1.779,-36.798,2,0,-396.044,238.315,6.506,0,0,1,8,3,R,"559：広告",174.8,107,0.225,3,59,5617.606,198,184,67,255,155,83,-30,34.67,0.97,-0.033,-0.122,0.325,0,0,0,-0.276,-37.547,"白霜らいふ",-0.043,-16.634,"Kenomo",-18.712,-39.461,"vovopo 보보포",-17.791,-61.214,"あいくんだよー『아이 군』",20.314,-44.719,"shimenawa",11.23,-62.364,"甲斐野柊太",33.796,-84.133,"紅さかな",-0.246,-109.678,"Pizzallaris",-37.491,-82.362,5617.863,-1.388,-21.159,5620.796,-1,"썬써니_",-17.5,-40.871,0,0,0,0,0,0,0,2
127,6,0,3,1,0,0,0,0,0,0,255,255,255,59,5708.945,"ゆっち一",R,26,136,-2.099,-0.25,-0.017,1.542,-36.272,1,0,-91.829,-200,4.32,0,0,0,0,3,L,"vovopo 보보포",160,90,0.6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.071,"Espressο",-0.159,-17.063,"CAT tourniquet",-19.314,-47.058,"559：広告",-8.046,-65.182,"にゃんこ3K",24.271,-49.838,"しろくま。",13.833,-57.689,"mochi_2929",40.79,-85.663,"alcohol500",1.743,-102.393,"sano jpn",-32.687,-85.073,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,6,0,3,1,1,0,0,0,0,0,255,255,255,60,5724.897,"ゆっち一",R,26,140,0.026,1.129,0.016,1.59,-36.282,0,0,-49.234,-200,14.809,0,0,0,0,3,L,"vovopo 보보포",160,90,0.6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.301,"Espressο",-0.054,-17.263,"CAT tourniquet",-19.65,-47.014,"559：広告",-7.62,-65.023,"にゃんこ3K",24.296,-49.722,"しろくま。",13.918,-57.723,"mochi_2929",40.791,-85.671,"alcohol500",2.079,-101.087,"sano jpn",-34.047,-84.826,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,6,0,3,1,1,1,0,0,0,0,255,255,255,61,5743.76,"ゆっち一",R,0,138,-0.938,0.439,0.29,1.702,-36.272,0,0,0,0,0,0,0,1,0,3,L,"vovopo 보보포",160,90,0.6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.183,"Espressο",-0.181,-17.311,"CAT tourniquet",-19.605,-46.998,"559：広告",-7.642,-65.011,"にゃんこ3K",24.331,-49.675,"しろくま。",13.816,-58.085,"mochi_2929",41.687,-85.2,"alcohol500",3.012,-101.516,"sano jpn",-33.527,-83.922,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,6,0,3,1,1,2,0,0,0,0,255,255,255,62,5761.636,"ゆっち一",R,0,140,-0.523,-0.192,-0.049,1.46,-36.23,0,0,0,0,0,0,0,0,0,3,L,"vovopo 보보포",160,90,0.6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.292,"Espressο",-0.087,-17.263,"CAT tourniquet",-19.685,-46.863,"559：広告",-8.874,-64.733,"にゃんこ3K",24.296,-49.853,"しろくま。",13.598,-56.392,"mochi_2929",41.519,-85.162,"alcohol500",3.611,-101.871,"sano jpn",-33.689,-83.882,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
131,6,0,3,1,0,0,1,0,0,0,255,255,255,63,5795.599,"ゆっち一",R,10,115,0.636,-1.983,0.09,1.996,-36.612,2,0,-2.967,400,3.895,0,0,1,1,8,R,"Pizzallaris",170.2,89.827,0.347,3,59,5796.724,188,166,73,207,155,103,-20.065,40.059,0.91,-0.071,-0.109,0.17,0,0,0,-0.061,-37.038,"Espressο",0.02,-17.14,"CAT tourniquet",-20.089,-46.592,"559：広告",-10.503,-64.639,"にゃんこ3K",23.425,-53.631,"しろくま。",8.577,-63.924,"mochi_2929",37.968,-83.778,"alcohol500",-2.038,-104.255,"sano jpn",-34.75,-82.514,5796.896,-0.473,-21.33,5805.546,-1,"썬써니_",-62.962,-82.594,0,0,0,0,0,0,0,2
132,6,0,3,1,0,0,1,0,1,0,255,17,255,64,5864.305,"ゆっち一",R,26,133,-0.555,0.346,0.103,1.638,-36.363,0,0,-47.42,-177.171,8.734,0,0,0,2,5,L,"shimenawa",174.7,100.341,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.643,"Espressο",-0.066,-17.368,"CAT tourniquet",-20.955,-46.922,"559：広告",-7.887,-63.354,"にゃんこ3K",21.427,-45.931,"しろくま。",7.01,-60.205,"mochi_2929",37.124,-82.796,"alcohol500",4.211,-103.672,"sano jpn",-36.059,-79.482,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,6,0,3,1,0,1,1,0,1,0,255,17,255,65,5883.187,"ゆっち一",R,26,139,-1.718,0.307,-0.167,1.488,-36.286,2,0,25.015,-197.729,11.932,0,0,1,2,5,L,"shimenawa",174.7,100.341,0.2,3,59,5884.242,117,58,23,81,127,75,4.134,-6.973,-0.46,0.015,-0.072,0.07,0,0,0,-0.173,-37.125,"Espressο",0.01,-17.33,"CAT tourniquet",-21.014,-46.993,"559：広告",-6.117,-63.924,"にゃんこ3K",20.744,-45.167,"しろくま。",11.204,-59.518,"mochi_2929",37.35,-82.861,"alcohol500",4.256,-103.096,"sano jpn",-32.267,-81.519,5885.413,3.188,-39.42,5885.963,-1,"썬써니_",3.098,-37.116,0,0,0,0,0,0,0,1
134,6,0,3,2,0,0,2,0,0,0,255,255,255,0,6081.609,"Espressο",R,26,140,1.115,1.058,0.305,1.814,-36.608,1,0,116.099,-200,-3.948,0,0,0,3,0,R,"あおいぬ",190,100,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-37.416,"ゆっち一",-0.044,-16.359,"CAT tourniquet",-20.099,-46.654,"559：広告",-11.244,-64.301,"にゃんこ3K",22.161,-51.431,"しろくま。",6.999,-62.087,"mochi_2929",36.216,-84.441,"alcohol500",-2.864,-102.975,"sano jpn",-52.858,-96.069,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,6,0,3,2,1,0,2,0,0,0,255,255,255,1,6098.559,"Espressο",R,13,123,-0.38,-1.256,0.364,1.476,-36.521,2,0,-351.211,355.881,-15.814,0,0,1,3,0,R,"あおいぬ",190,100,0.495,3,59,6099.61,190,149,52,202,155,100,51.85,43.551,0.95,-0.092,-0.02,0.315,0,0,0,-0.022,-37.084,"ゆっち一",-0.003,-16.405,"CAT tourniquet",-19.881,-46.535,"559：広告",-11.217,-64.276,"にゃんこ3K",22.159,-51.392,"しろくま。",7.224,-62.661,"mochi_2929",36.268,-84.51,"alcohol500",-2.227,-103.257,"sano jpn",-48.681,-98.973,6105.08,-55.871,-74.309,6107.296,-1,"썬써니_",-57.837,-78.463,0,0,0,0,0,0,0,2
136,6,0,3,2,1,1,2,0,0,0,255,255,255,2,6128.28,"Espressο",R,26,140,1.324,1.101,0.33,1.822,-36.599,2,0,96.902,-200,2.109,0,0,1,3,0,R,"あおいぬ",190,100,0.495,3,59,6129.3,120,104,18,156,140,130,105.142,-55.617,0.5,0.026,0.02,0.429,0,0,0,-0.136,-37.019,"ゆっち一",-0.02,-16.504,"CAT tourniquet",-20.229,-46.547,"559：広告",-12.915,-63.489,"にゃんこ3K",21.995,-51.761,"しろくま。",7.469,-63.391,"mochi_2929",36.478,-80.732,"alcohol500",-6.332,-101.003,"sano jpn",-43.252,-83.558,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
137,6,0,3,2,1,2,2,0,0,0,255,255,255,3,6149.939,"Espressο",R,26,140,0.098,0.352,0.198,1.751,-36.416,2,0,21.15,-162.051,0.366,0,0,1,3,0,R,"あおいぬ",190,100,0.495,3,59,6150.941,166,114,34,128,146,130,56.077,40.187,0.44,-0.016,0.012,0.373,0,0,0,-0.173,-36.895,"ゆっち一",-0.025,-16.613,"CAT tourniquet",-20.357,-46.557,"559：広告",-12.28,-64.534,"にゃんこ3K",22.437,-52.532,"しろくま。",8.161,-63.121,"mochi_2929",35.658,-84.988,"alcohol500",-7.015,-99.603,"sano jpn",-43.622,-84.854,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,1
138,7,1,3,2,0,0,0,0,0,0,255,255,255,11,6475.044,"あおいぬ",R,13,118,-2.39,-1.582,-0.079,1.585,-36.771,1,0,-354.506,352.599,8.6,0,0,0,0,6,R,"mochi_2929",169.9,94.434,0.477,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-37.38,"白霜らいふ",-0.33,-16.527,"P0TA0",-22.711,-46.473,"vovopo 보보포",-14.518,-62.243,"Kenomo",16.924,-41.177,"shimenawa",13.342,-64.384,"甲斐野柊太",39.99,-90.262,"紅さかな",-0.833,-115.276,"Pizzallaris",-36.564,-88.25,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,7,1,3,2,1,0,0,0,0,0,255,255,255,12,6496.577,"あおいぬ",R,13,117,-1.396,-0.218,0.011,1.789,-36.776,2,0,-355.301,351.797,6.016,0,0,1,0,6,R,"mochi_2929",169.9,94.434,0.477,3,51,6497.706,178,117,64,122,155,105,2.705,-30.924,0.9,0.076,-0.041,0.212,0,0,0,-0.129,-37.26,"白霜らいふ",-0.054,-16.722,"P0TA0",-22.718,-46.437,"vovopo 보보포",-19.329,-60.412,"Kenomo",16.813,-41.093,"shimenawa",14.616,-64.177,"甲斐野柊太",39.625,-90.299,"紅さかな",-0.809,-115.262,"Pizzallaris",-36.532,-88.295,6498.68,10.227,-40.293,6500.463,2,"P0TA0",16.346,-63.555,0,1,0,0,0,0,0,2
140,7,1,3,2,0,0,1,0,0,0,255,255,255,13,6530.267,"あおいぬ",R,13,106,-1.895,-0.854,-0.031,1.73,-36.762,4,0,-340.935,353.306,11.329,0,0,1,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.265,"白霜らいふ",0.007,-16.429,"P0TA0",-22.772,-46.801,"vovopo 보보포",-14.235,-62.493,"Kenomo",18.099,-42.358,"shimenawa",14.501,-63.819,"甲斐野柊太",33.479,-82.038,"紅さかな",-9.06,-124.363,"Pizzallaris",-36.447,-87.763,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,1,3,2,0,1,1,0,0,0,255,255,255,14,6549.926,"あおいぬ",R,26,140,-2.565,-1.903,-0.291,1.334,-36.715,1,0,177.435,-200,15.508,0,0,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.403,"白霜らいふ",-0.071,-16.542,"P0TA0",-22.916,-46.215,"vovopo 보보포",-16.741,-61.154,"Kenomo",18.411,-41.843,"shimenawa",11.897,-64.458,"甲斐野柊太",31.74,-81.331,"紅さかな",-9.037,-124.356,"Pizzallaris",-36.512,-87.482,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,7,1,3,2,1,1,1,0,0,0,255,255,255,15,6570.048,"あおいぬ",R,13,109,-2.557,-1.272,-0.138,1.639,-36.764,1,0,-328.938,373.905,9.563,-0.651,-17.656,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326,-37.173,"白霜らいふ",-0.016,-16.549,"P0TA0",-22.781,-46.201,"vovopo 보보포",-16.824,-61.69,"Kenomo",20.236,-43.523,"shimenawa",13.631,-64.573,"甲斐野柊太",32.029,-81.285,"紅さかな",-8.303,-122.093,"Pizzallaris",-36.549,-87.56,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,7,1,3,2,2,1,1,0,0,0,255,255,255,16,6584.809,"あおいぬ",R,26,140,-0.722,-0.773,-0.121,1.512,-36.701,0,0,180.626,-200,12.999,0,0,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.319,"白霜らいふ",-0.002,-16.491,"P0TA0",-22.997,-46.447,"vovopo 보보포",-17.907,-60.758,"Kenomo",20.25,-43.539,"shimenawa",14.457,-64.047,"甲斐野柊太",32.05,-81.453,"紅さかな",-8.289,-122.079,"Pizzallaris",-36.428,-87.63,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,1,3,2,2,2,1,0,0,0,255,255,255,17,6604.412,"あおいぬ",R,4,110,0.232,1.06,0.19,1.927,-36.762,0,0,-242.111,0,8.339,0,0,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.466,"白霜らいふ",-0.016,-16.512,"P0TA0",-23.394,-46.129,"vovopo 보보포",-16.282,-62.044,"Kenomo",20.264,-43.547,"shimenawa",10.604,-64.907,"甲斐野柊太",31.903,-81.443,"紅さかな",-8.28,-122.127,"Pizzallaris",-36.465,-87.642,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,7,1,3,2,0,0,2,0,0,0,255,255,255,18,6633.904,"あおいぬ",R,5,111,0.25,1.141,0.06,1.978,-36.903,1,0,-144.032,0,6.572,0,0,0,2,4,R,"にゃんこ3K",190,99.745,0.6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268,-37.294,"白霜らいふ",-0.01,-16.463,"P0TA0",-23.109,-46.367,"vovopo 보보포",-16.721,-61.684,"Kenomo",18.507,-44.299,"shimenawa",13.097,-64.533,"甲斐野柊太",35.53,-86.49,"紅さかな",-1.625,-118.766,"Pizzallaris",-37.081,-87.752,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,7,1,3,2,1,0,2,0,0,0,255,255,255,19,6648.757,"あおいぬ",R,26,136,1.56,0.796,0.095,1.794,-36.737,1,0,149.98,-165.498,6.692,0,0,0,2,4,R,"にゃんこ3K",190,99.745,0.6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.58,"白霜らいふ",0.061,-16.442,"P0TA0",-23.217,-46.286,"vovopo 보보포",-15.872,-61.13,"Kenomo",18.878,-44.252,"shimenawa",13.681,-64.31,"甲斐野柊太",35.513,-86.449,"紅さかな",-0.483,-119.036,"Pizzallaris",-37.165,-87.77,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,7,1,3,2,2,0,2,0,0,0,255,255,255,20,6668.011,"あおいぬ",R,13,98,0.531,-0.184,0.316,1.868,-36.746,2,0,-319.755,307.659,10.492,0,0,1,2,4,R,"にゃんこ3K",190,99.745,0.6,3,59,6669.236,165,118,53,171,148,96,-30,43.005,0,-0.029,-0.128,0.488,0,0,0,-0.024,-37.112,"白霜らいふ",0.082,-16.558,"P0TA0",-23.193,-46.279,"vovopo 보보포",-19.434,-60.889,"Kenomo",18.815,-44.235,"shimenawa",13.176,-64.296,"甲斐野柊太",35.48,-86.435,"紅さかな",-0.237,-119.004,"Pizzallaris",-37.263,-87.675,6669.447,-1.332,-22.074,6671.08,2,"P0TA0",-21.355,-43.436,0,0,0,0,0,0,0,2
148,7,0,3,2,0,0,0,0,0,0,255,255,255,4,6718.525,"Espressο",R,26,140,1.786,1.814,0.384,1.905,-36.657,1,0,59.784,-200,-7.678,0,0,0,4,6,R,"甲斐野柊太",175.2,86,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.579,"ゆっち一",-0.037,-16.666,"CAT tourniquet",-19.651,-46.529,"559：広告",-10.803,-64.501,"にゃんこ3K",22.28,-53.06,"しろくま。",8.513,-64.141,"mochi_2929",38.514,-83.992,"alcohol500",-1.422,-101.884,"sano jpn",-37.411,-77.193,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,7,0,3,2,1,0,0,0,0,0,255,255,255,5,6731.822,"Espressο",R,13,125,-3.28,-2.069,0.067,1.445,-36.502,1,0,-369.46,336.897,-8.372,-1.097,-16.869,0,4,6,R,"甲斐野柊太",175.2,86,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.311,"ゆっち一",-1.607,-16.822,"CAT tourniquet",-19.636,-46.527,"559：広告",-10.764,-64.415,"にゃんこ3K",22.086,-53.013,"しろくま。",8.676,-64.117,"mochi_2929",38.891,-84.457,"alcohol500",-1.33,-101.349,"sano jpn",-37.278,-77.281,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,7,0,3,2,2,0,0,0,0,0,255,255,255,6,6747.34,"Espressο",R,26,140,-0.159,-0.716,0.204,1.499,-36.469,0,0,58.317,-170.262,4.841,0,0,0,4,6,R,"甲斐野柊太",175.2,86,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.323,"ゆっち一",-0.176,-16.636,"CAT tourniquet",-19.137,-46.054,"559：広告",-10.893,-64.758,"にゃんこ3K",22.101,-53.011,"しろくま。",8.525,-63.517,"mochi_2929",38.618,-84.737,"alcohol500",-0.374,-102.239,"sano jpn",-36.507,-78.479,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,7,0,3,2,2,1,0,0,0,0,255,255,255,7,6765.371,"Espressο",R,1,81,2.626,-1.723,0.144,1.605,-37.374,4,0,0,0,1.258,0.247,-20.46,1,4,6,R,"甲斐野柊太",175.2,86,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.483,"ゆっち一",0.325,-17.747,"CAT tourniquet",-19.968,-45.818,"559：広告",-10.828,-64.682,"にゃんこ3K",22.14,-53.056,"しろくま。",8.244,-63.463,"mochi_2929",38.796,-85.026,"alcohol500",-0.588,-102.259,"sano jpn",-41.45,-86.147,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
