id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
149,6,0,8,0,1,2,2,0,1,0,255,12,255,61,6812.83,"559：広告",R,28,127,-0.638,1.979,-0.077,2.169,-36.702,1,0,69.626,-83.447,7.246,0,0,0,4,4,R,"bdg06213",190,80,0.25,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291,-37.975,0,"mochi_2929",0.045,-16.467,0,"檸檬の残骸",-20.517,-45.431,0,"sano jpn",-14.813,-62.749,0,"にゃんこ3K",21.607,-49.315,0,"しろくま。",3.631,-62.529,0,"ぐだもん",33.476,-93.902,0,"alcohol500",-3.721,-113.076,0,"あくせる",-47.161,-88.42,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,6,0,8,0,2,2,2,0,1,0,255,12,255,62,6831.129,"559：広告",R,3,118,1.415,1.139,0.239,2.1,-36.837,1,0,-273.378,178.855,4.666,0,0,0,4,4,R,"bdg06213",190,80,0.25,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.718,0,"mochi_2929",0.07,-16.682,0,"檸檬の残骸",-20.581,-45.517,0,"sano jpn",-13.163,-63.364,0,"にゃんこ3K",21.072,-48.92,0,"しろくま。",5.263,-63.459,0,"ぐだもん",33.579,-93.813,0,"alcohol500",-4.377,-112.931,0,"あくせる",-47.042,-88.826,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,6,0,8,0,3,2,2,0,1,0,255,12,255,63,6851.675,"559：広告",R,3,96,-0.067,-0.356,0.244,1.699,-37.101,2,0,-341.432,0,-0.34,0,0,1,4,4,R,"bdg06213",190,80,0.25,2,38,6852.866,255,19,144,76,53,176,150,98,-18.795,41.16,-0.45,-0.023,-0.022,0.076,0,-0.341,-37.461,0,"mochi_2929",-0.256,-16.604,0,"檸檬の残骸",-20.414,-45.463,0,"sano jpn",-15.692,-61.865,0,"にゃんこ3K",21.711,-50.117,0,"しろくま。",5.733,-63.002,0,"ぐだもん",33.586,-93.8,0,"alcohol500",-7.063,-115.534,0,"あくせる",-45.517,-88.634,0,6852.908,-2.246,-24.181,6854.392,2,"檸檬の残骸",-19.449,-44.231,0,0,0,0,0,0,0,2
152,7,1,8,0,0,0,0,0,0,0,255,255,255,32,6984.389,"TaeGeuk_",R,33,116,0.104,0.258,0.526,1.05,-36.804,2,0,111.715,-17.482,0,0,0,1,7,5,R,"しろくま。",179.5,96,0.298,3,58,6985.319,181,24,146,58,19,232,150,94,6.752,-40.867,-0.46,0.016,0.002,0.181,0,0.307,-36.949,0,"HalF_HearteD",-0.129,-16.94,0,"하루（Haru）",-19.574,-46.65,0,"장덕춘_",-10.575,-65.541,0,"bdg06213",18.795,-55.174,0,"Pugeuk",7.517,-59.77,0,"Apple_Sherbet",40.689,-87.675,0,"magimari",-0.542,-108.786,0,"卯月満開",-38.453,-93.837,0,6986.342,18.127,-40.875,6989.408,6,"Apple_Sherbet",44.19,-74.767,1,0,0,0,0,0,0,2
153,7,1,8,0,0,0,0,1,0,0,5,255,255,33,7026.063,"TaeGeuk_",R,4,108,-0.684,-0.543,0.613,0.912,-37.056,2,0,-219.225,0,0,0,0,1,8,6,R,"ぐだもん",174.5,92.695,0.328,3,58,7026.966,157,14,63,65,39,53,138,118,13.156,-29.019,0.25,-0.016,0.046,0.022,0,0.225,-37.431,0,"HalF_HearteD",-0.17,-16.636,0,"하루（Haru）",-18.364,-42.376,0,"장덕춘_",-12.279,-61.423,0,"bdg06213",21.284,-53.699,0,"Pugeuk",7.754,-59.709,0,"Apple_Sherbet",40.831,-90.062,0,"magimari",-1.514,-108.029,0,"卯月満開",-44.714,-81.885,0,0,0,0,7028.675,4,"bdg06213",18.086,-57.056,0,0,0,0,0,0,0,1
154,7,1,8,0,0,0,2,0,0,0,255,255,255,34,7059.535,"TaeGeuk_",R,32,140,0.783,-0.122,0.605,0.969,-36.641,2,0,154.123,-16.072,0,0,0,1,0,1,R,"mochi_2929",180.2,97.434,0.447,3,58,7060.609,159,18,115,88,47,91,150,117,25.974,10.317,0.19,0.044,-0.045,0.007,0,0.26,-36.802,0,"HalF_HearteD",0.026,-16.481,0,"하루（Haru）",-19.408,-47.331,0,"장덕춘_",-13.951,-64.025,0,"bdg06213",20.68,-57.005,0,"Pugeuk",8.98,-60.815,0,"Apple_Sherbet",40.529,-87.59,0,"magimari",-1.93,-105.798,0,"卯月満開",-43.196,-92.839,0,7065.558,2.563,-120.966,7068.092,7,"magimari",7.225,-130.209,1,0,0,0,0,0,0,2
155,7,1,8,0,0,0,2,0,1,0,255,1,255,35,7096.913,"TaeGeuk_",R,3,118,-5.17,1.361,0.26,1.206,-36.671,1,0,-449.773,0,0,-3.808,-5.841,0,1,3,R,"sano jpn",170.5,87.841,0.328,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.531,0,"HalF_HearteD",-0.409,-16.758,0,"하루（Haru）",-19.065,-44.596,0,"장덕춘_",-10.39,-64.847,0,"bdg06213",21.351,-54.181,0,"Pugeuk",4.921,-62.489,0,"Apple_Sherbet",37.949,-86.035,0,"magimari",-1.575,-113.908,0,"卯月満開",-33.435,-82.79,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,7,1,8,0,1,0,2,0,0,1,255,255,1,36,7122.421,"TaeGeuk_",R,33,134,-0.16,-0.442,0.522,0.947,-36.715,2,0,128.125,77.647,0,0,0,1,1,3,R,"sano jpn",170.5,87.841,0.328,3,70,7123.442,169,14,99,63,42,85,146,97,-9.567,-21.333,-0.12,-0.059,-0.011,0.062,0.048,0.567,-37.017,0,"HalF_HearteD",-0.006,-16.752,0,"하루（Haru）",-18.598,-46.968,0,"장덕춘_",-9.855,-66.252,0,"bdg06213",19.879,-55.858,0,"Pugeuk",7.422,-62.408,0,"Apple_Sherbet",41.26,-92.843,0,"magimari",-1.821,-114.548,0,"卯月満開",-35.348,-83.409,0,7123.408,1.119,-23.895,7125.492,5,"Pugeuk",14.02,-59.007,1,0,0,0,0,0,0,2
157,7,0,9,0,0,0,0,0,0,0,255,255,255,64,7433.91,"559：広告",R,5,105,-0.672,-0.637,-0.014,1.662,-36.891,0,0,-112.687,0,-3.413,0,0,0,5,8,R,"卯月満開",171,84.63,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245,-37.999,0,"mochi_2929",-0.311,-16.628,0,"檸檬の残骸",-20.436,-45.48,0,"sano jpn",-15.491,-61.391,0,"にゃんこ3K",21.951,-52.772,0,"しろくま。",8.107,-65.094,0,"ぐだもん",37.18,-85.977,0,"alcohol500",-6.448,-109.499,0,"あくせる",-44.835,-85.931,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,7,0,9,0,0,1,0,0,0,0,255,255,255,65,7449.638,"559：広告",R,34,128,-0.369,1.53,-0.051,2.028,-36.683,2,0,68.117,-67.778,2.733,0,0,1,5,8,R,"卯月満開",171,84.63,0.2,2,58,7450.496,107,9,52,24,6,69,81,63,24.563,42.473,0.02,-0.042,-0.012,0.062,0,-0.342,-37.047,0,"mochi_2929",0.065,-16.539,0,"檸檬の残骸",-20.406,-45.52,0,"sano jpn",-14.402,-62.64,0,"にゃんこ3K",21.866,-52.68,0,"しろくま。",7.892,-65.675,0,"ぐだもん",37.148,-85.912,0,"alcohol500",-4.226,-109.105,0,"あくせる",-44.787,-85.919,0,0,0,0,7453.142,2,"檸檬の残骸",-22.487,-44.502,0,0,0,0,0,0,0,1
159,7,0,9,0,0,1,1,0,0,0,255,255,255,66,7502.64,"559：広告",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,L,"Azuner",190,84.66,0.398,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,7580.925,6,"Apple_Sherbet",-0.147,-37.962,0,0,0,0,0,0,0,0
160,7,0,9,0,0,1,1,0,0,0,255,255,255,66,7583.455,"559：広告",R,5,108,-0.308,1.068,0.002,2.118,-36.885,1,0,-64.563,0,3.136,0,0,0,6,9,L,"Azuner",190,84.66,0.398,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.528,-37.872,0,"mochi_2929",-0.106,-16.44,0,"檸檬の残骸",-20.212,-44.397,0,"sano jpn",-14.161,-63.229,0,"にゃんこ3K",24.985,-50.35,0,"しろくま。",15.75,-61.261,0,"ぐだもん",44.443,-90.967,0,"alcohol500",5.594,-114.916,0,"あくせる",-39.739,-94.79,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,7,0,9,0,1,1,1,0,0,0,255,255,255,67,7603.02,"559：広告",R,0,107,-1.143,-0.017,-0.177,1.778,-36.613,2,0,39.118,-43.878,1.189,0,0,1,6,9,L,"Azuner",190,84.66,0.398,3,58,7604.167,169,14,128,69,54,230,150,130,22.235,42.213,0.49,-0.022,-0.011,0.05,0,-0.243,-37.366,0,"mochi_2929",-0.164,-16.426,0,"檸檬の残骸",-20.405,-45.09,0,"sano jpn",-10.203,-64.371,0,"にゃんこ3K",24.968,-50.316,0,"しろくま。",15.513,-61.31,0,"ぐだもん",43.994,-91.325,0,"alcohol500",5.658,-114.993,0,"あくせる",-39.706,-94.787,0,7608.508,-58.078,-117.011,0,0,"",0,0,0,0,0,0,0,0,0,4
162,7,0,9,1,0,0,1,0,0,0,255,255,255,68,7653.236,"559：広告",R,3,119,0.144,-0.319,0.168,1.767,-36.662,0,0,-420.687,0,4.355,0,0,1,7,7,R,"magimari",160,89.666,0.554,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.754,0,"mochi_2929",0.005,-16.56,0,"檸檬の残骸",-20.204,-44.544,0,"sano jpn",-16.219,-59.752,0,"にゃんこ3K",21.276,-50.985,0,"しろくま。",7.908,-59.687,0,"ぐだもん",40.119,-89.993,0,"alcohol500",-5.55,-112.508,0,"あくせる",-41.596,-85.553,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,7,0,9,1,0,1,1,0,0,0,255,255,255,69,7685.556,"559：広告",R,3,98,-1.387,-0.881,0.131,1.667,-36.983,0,0,-434.299,45.897,3.399,0,0,1,7,7,R,"magimari",160,89.666,0.554,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-37.746,0,"mochi_2929",-0.541,-16.334,0,"檸檬の残骸",-19.672,-43.693,0,"sano jpn",-10.765,-64.271,0,"にゃんこ3K",21.244,-50.883,0,"しろくま。",7.693,-60.092,0,"ぐだもん",34.404,-85.437,0,"alcohol500",-4.698,-112.346,0,"あくせる",-41.552,-85.584,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,7,0,9,1,0,2,1,0,0,0,255,255,255,70,7703.306,"559：広告",R,3,115,2.53,0.032,0.394,1.816,-36.92,1,0,-398.035,0,-1.719,0,0,0,7,7,R,"magimari",160,89.666,0.554,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-37.614,0,"mochi_2929",0.139,-16.727,0,"檸檬の残骸",-20.421,-44.884,0,"sano jpn",-14.492,-60.735,0,"にゃんこ3K",21.254,-50.972,0,"しろくま。",8.079,-59.395,0,"ぐだもん",34.383,-85.481,0,"alcohol500",-4.314,-112.386,0,"あくせる",-41.531,-85.541,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,7,0,9,1,1,2,1,0,0,0,255,255,255,71,7719.78,"559：広告",R,13,125,-0.926,-2.818,0.015,1.512,-36.584,4,0,-290.93,364.46,-6.617,-0.165,-20.626,1,7,7,R,"magimari",160,89.666,0.554,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-38.062,0,"mochi_2929",-0.327,-16.584,0,"檸檬の残骸",-20.595,-44.763,0,"sano jpn",-15.409,-60.104,0,"にゃんこ3K",21.14,-51,0,"しろくま。",7.007,-58.717,0,"ぐだもん",34.384,-85.477,0,"alcohol500",-5.328,-110.958,0,"あくせる",-41.392,-82.346,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,7,0,9,1,0,0,2,0,0,0,255,255,255,0,7890.468,"しろくま。",R,3,118,-1.312,-0.419,0.02,1.273,-36.556,0,0,-395.918,0,0,0,0,1,8,1,R,"HalF_HearteD",175.1,80,0.453,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.046,0,"mochi_2929",-0.361,-16.662,0,"檸檬の残骸",-20.051,-47.036,0,"559：広告",-11.083,-64.988,0,"にゃんこ3K",23.338,-52.779,0,"sano jpn",7.12,-65.602,0,"ぐだもん",34.769,-88.307,0,"alcohol500",-4.756,-114.637,0,"あくせる",-42.028,-84.925,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,7,0,9,1,0,1,2,0,0,0,255,255,255,1,7907.039,"しろくま。",R,32,140,-0.58,0.305,-0.103,1.38,-36.547,2,0,169.992,-43.957,0,0,0,1,8,1,R,"HalF_HearteD",175.1,80,0.453,3,58,7908.051,162,6,66,48,34,69,136,128,-30,26.014,0.42,0.016,-0.016,0.027,0,-0.119,-36.643,0,"mochi_2929",0.038,-16.619,0,"檸檬の残骸",-20.015,-47.057,0,"559：広告",-10.963,-65.102,0,"にゃんこ3K",23.386,-52.902,0,"sano jpn",11.757,-64.128,0,"ぐだもん",34.874,-88.447,0,"alcohol500",-1.53,-113.29,0,"あくせる",-41.957,-84.849,0,7908.108,-0.753,-20.197,7915.625,7,"alcohol500",-33.016,-106.767,1,256,0,0,0,0,0,2
