id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
94,6,1,0,1,0,1,1,0,0,1,255,255,4,47,4698.376,"Gonyong",R,26,113,1.65,-0.191,0.173,1.425,-36.459,1,0,94.632,-200,2.089,0,0,0,1,6,R,"sano jpn",170.1,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.892,"Pring__",0.115,-16.603,"Megu3568",-20.071,-47.266,"Fresh825",-13.426,-60.023,"인생최패망자",18.229,-43.648,"HANA_ARASHI",14.812,-63.433,"IbikiKai_JP",33.56,-89.06,"Yaksok~",-5.446,-116.143,"SOM_candy",-39.751,-86.609,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,6,1,0,1,1,1,1,0,0,1,255,255,4,48,4715.625,"Gonyong",R,26,107,0.898,0.464,0.108,1.574,-36.385,2,0,27.243,-200,-0.483,0,0,1,1,6,R,"sano jpn",170.1,99.636,0.323,3,59,4716.833,164,115,46,150,147,88,35.08,11.701,-0.01,-0.116,-0.005,0.237,0,0,0,0.045,-37.205,"Pring__",0.154,-16.653,"Megu3568",-20.023,-47.239,"Fresh825",-13.45,-59.949,"인생최패망자",15.897,-47.277,"HANA_ARASHI",14.966,-63.232,"IbikiKai_JP",33.495,-89.396,"Yaksok~",-5.441,-115.156,"SOM_candy",-38.982,-86.864,4721.896,-19.38,-85.784,4725.262,7,"Yaksok~",-25.763,-104.737,1,0,0,0,0,0,0,2
96,6,1,1,1,0,0,1,0,1,0,255,6,255,49,4752.402,"Gonyong",R,46,100,1.976,1.917,0.182,1.99,-36.786,2,0,123.656,-87.704,5.339,0,0,1,2,3,R,"mochi_2929",174.9,94.434,0.477,3,59,4753.681,206,145,44,197,155,90,44.215,-23.511,-0.51,0.134,-0.081,0.387,0,0,0,0.031,-37.256,"Pring__",0.048,-16.718,"Megu3568",-19.975,-47.202,"Fresh825",-16.333,-62.014,"인생최패망자",16.306,-46.301,"HANA_ARASHI",4.779,-64.104,"IbikiKai_JP",32.147,-93.12,"Yaksok~",-3.892,-112.472,"SOM_candy",-40.596,-89.156,4759.012,33.23,-77.179,4759.112,6,"IbikiKai_JP",32.062,-75.212,0,0,0,0,0,0,0,1
97,6,1,1,1,0,0,2,0,0,1,255,255,6,50,4813.071,"Gonyong",R,5,105,-4.061,-0.861,-0.199,1.484,-36.446,1,0,-120.274,0,10.735,0,0,0,3,0,R,"ゆっち一",190,100,0.38,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.955,"Pring__",-0.03,-16.948,"Megu3568",-19.605,-47.397,"Fresh825",-14.58,-63.352,"인생최패망자",19.277,-42.412,"HANA_ARASHI",10.833,-64.798,"IbikiKai_JP",32.468,-95.372,"Yaksok~",-6.9,-110.764,"SOM_candy",-40.292,-90.829,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,6,1,1,1,1,0,2,0,0,1,255,255,6,51,4830.568,"Gonyong",R,10,96,1.331,-1.142,0.185,1.546,-36.436,2,0,0,400,-0.195,0,0,0,3,0,R,"ゆっち一",190,100,0.38,3,59,4831.831,149,145,60,202,145,122,22.816,-18.091,0.49,-0.078,-0.325,0.418,0,0,0,0.043,-37.563,"Pring__",0.129,-17.009,"Megu3568",-19.644,-46.638,"Fresh825",-14.774,-63.876,"인생최패망자",17.897,-45.609,"HANA_ARASHI",11.286,-63.681,"IbikiKai_JP",29.008,-86.705,"Yaksok~",-6.605,-110.58,"SOM_candy",-39.888,-91.169,4835.545,18.341,-108.961,4841.679,7,"Yaksok~",4.439,-133.455,1,0,0,0,0,0,0,2
99,6,1,2,1,0,0,2,0,1,0,255,0,255,52,4865.635,"Gonyong",R,27,116,2.179,1.223,0.17,1.726,-36.559,1,0,84.059,-110.095,-0.239,0,0,0,4,5,R,"しろくま。",171.2,107,0.298,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,-37.61,"Pring__",0.063,-16.668,"Megu3568",-20.173,-47.508,"Fresh825",-14.969,-63.53,"인생최패망자",18.203,-45.035,"HANA_ARASHI",11.933,-64.179,"IbikiKai_JP",32.762,-89.022,"Yaksok~",-7.8,-112.305,"SOM_candy",-39.265,-89.572,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,6,1,2,1,1,0,2,0,1,0,255,0,255,53,4877.919,"Gonyong",R,28,113,1.094,0.938,0.095,1.69,-36.486,2,0,17.401,-84.332,1.177,0,0,1,4,5,R,"しろくま。",171.2,107,0.298,2,59,4878.787,206,51,9,106,120,69,-37.163,28.281,-0.54,0.033,0.013,0.005,0,0,0,0.18,-37.211,"Pring__",0.072,-16.733,"Megu3568",-20.195,-47.469,"Fresh825",-15.027,-63.523,"인생최패망자",17.06,-47.397,"HANA_ARASHI",12.355,-64.878,"IbikiKai_JP",32.837,-88.757,"Yaksok~",-7.816,-112.325,"SOM_candy",-39.192,-89.739,4878.995,-0.581,-21.534,4881.312,2,"Megu3568",-13.275,-45.351,0,0,0,0,0,0,0,2
101,6,0,2,1,0,0,0,0,0,0,255,255,255,46,4926.836,"ゆっち一",R,6,101,3.994,-0.65,0.254,1.489,-36.51,4,0,459.091,0,31.693,1.772,-14.867,1,1,3,L,"Fresh825",172.9,86,0.8,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.251,"Espressο",0.574,-17.325,"CAT tourniquet",-21.24,-47.397,"mochi_2929",-10.024,-62.541,"にゃんこ3K",23.934,-48.88,"しろくま。",15.064,-61.325,"sano jpn",42.791,-78.688,"alcohol500",5.633,-101.868,"あくせる",-30.122,-88.784,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,6,0,2,1,0,1,0,0,0,0,255,255,255,47,4948.814,"ゆっち一",R,10,116,-0.882,-2.762,-0.123,1.689,-36.559,4,0,0,400,8.313,-0.161,-21.198,1,1,3,L,"Fresh825",172.9,86,0.8,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.483,"Espressο",0.112,-17.113,"CAT tourniquet",-20.281,-45.424,"mochi_2929",-9.853,-62.865,"にゃんこ3K",23.812,-49.057,"しろくま。",14.842,-61.241,"sano jpn",37.268,-82.555,"alcohol500",5.126,-102.724,"あくせる",-30.061,-89.482,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
103,6,0,2,1,0,2,0,0,0,0,255,255,255,48,4966.138,"ゆっち一",R,6,109,3.549,-0.495,0.262,1.521,-36.52,4,0,403.12,0,30.994,1.055,-17.744,1,1,3,L,"Fresh825",172.9,86,0.8,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.237,"Espressο",1.023,-17.529,"CAT tourniquet",-19.601,-45.995,"mochi_2929",-10.273,-62.635,"にゃんこ3K",24.505,-48.683,"しろくま。",15.573,-60.458,"sano jpn",37.264,-82.541,"alcohol500",5.132,-102.901,"あくせる",-30.247,-89.159,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,6,0,2,1,0,0,1,0,0,0,255,255,255,49,4989.837,"ゆっち一",R,13,105,-0.633,0.317,0.379,1.891,-36.56,0,0,-372.687,312.348,-53.909,-0.607,-17.626,0,2,4,R,"인생최패망자",190,90,0.447,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,-37.391,"Espressο",-0.615,-16.991,"CAT tourniquet",-23.166,-48.654,"mochi_2929",-11.329,-62.449,"にゃんこ3K",22.277,-52.377,"しろくま。",13.64,-63.558,"sano jpn",36.444,-84.603,"alcohol500",-4.48,-100.862,"あくせる",-35.759,-78.952,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,6,0,2,1,0,1,1,0,0,0,255,255,255,50,5007.744,"ゆっち一",R,26,140,0.799,0.042,0.019,1.445,-36.505,2,0,182.694,-200,8.706,0,0,1,2,4,R,"인생최패망자",190,90,0.447,3,59,5008.793,131,164,38,255,143,89,97.04,-72.155,-0.51,-0.064,-0.075,0.257,0,0,0,0.244,-37.135,"Espressο",0.057,-17.028,"CAT tourniquet",-22.355,-47.739,"mochi_2929",-10.993,-63.345,"にゃんこ3K",22.283,-52.488,"しろくま。",13.735,-64.62,"sano jpn",35.959,-84.695,"alcohol500",-4.994,-101.186,"あくせる",-35.704,-78.919,5015.195,-34.243,-12.116,0,0,"",0,0,0,0,0,0,0,0,0,3
106,6,0,2,1,0,2,1,0,0,0,255,255,255,51,5029.197,"ゆっち一",R,13,114,-1.299,-0.632,0.308,1.718,-36.654,0,0,-361.619,345.299,-8.529,0,0,1,2,4,R,"인생최패망자",190,90,0.447,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.151,"Espressο",-0.749,-17.043,"CAT tourniquet",-21.832,-46.615,"mochi_2929",-11.888,-62.941,"にゃんこ3K",22.256,-51.157,"しろくま。",10.712,-62.884,"sano jpn",34.873,-85.274,"alcohol500",-2.209,-101.076,"あくせる",-34.436,-77.629,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,6,0,2,1,0,0,2,0,0,0,255,255,255,52,5053.094,"ゆっち一",R,0,140,1.843,1.508,0.326,1.933,-36.522,1,0,0,0,0,0,0,0,3,0,R,"Gonyong",190,90.148,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,-37.166,"Espressο",0.154,-17.082,"CAT tourniquet",-20.571,-47.002,"mochi_2929",-11.899,-63.4,"にゃんこ3K",22.627,-52.738,"しろくま。",14.396,-65.709,"sano jpn",32.153,-86.496,"alcohol500",-2.047,-101.044,"あくせる",-35.425,-78.695,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,6,0,2,1,1,0,2,0,0,0,255,255,255,53,5071.426,"ゆっち一",R,32,140,1.091,-0.033,0.029,1.446,-36.474,4,0,250,-177.892,17.534,0.185,-20.933,1,3,0,R,"Gonyong",190,90.148,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.249,"Espressο",0.064,-17.369,"CAT tourniquet",-20.461,-46.062,"mochi_2929",-11.867,-63.366,"にゃんこ3K",22.632,-52.802,"しろくま。",11.741,-65.943,"sano jpn",32.131,-86.515,"alcohol500",-2.117,-101.09,"あくせる",-35.408,-78.527,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,6,0,2,1,1,1,2,0,0,0,255,255,255,54,5091.717,"ゆっち一",R,13,112,-2.327,-0.378,0.217,1.707,-36.454,4,0,-390.434,312.348,-50.598,-1.22,-17.56,1,3,0,R,"Gonyong",190,90.148,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.183,"Espressο",-0.805,-17.118,"CAT tourniquet",-21.407,-45.931,"mochi_2929",-12.459,-63.214,"にゃんこ3K",22.694,-52.945,"しろくま。",11.426,-63.347,"sano jpn",33.726,-85.719,"alcohol500",-2.583,-100.499,"あくせる",-34.69,-79.291,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,6,0,2,1,1,2,2,0,0,0,255,255,255,55,5111.541,"ゆっち一",R,26,140,0.585,0.849,0.08,1.601,-36.311,0,0,-86.344,-200,-1.196,0.718,-16.643,1,3,0,R,"Gonyong",190,90.148,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.294,"Espressο",-0.391,-16.861,"CAT tourniquet",-21.38,-46.652,"mochi_2929",-12.147,-62.778,"にゃんこ3K",22.678,-52.944,"しろくま。",11.924,-64.656,"sano jpn",34.719,-88.276,"alcohol500",-2.574,-100.515,"あくせる",-37.007,-82.139,0,0,0,0,0,"",0,0,0,8,0,0,0,0,0,0
111,7,1,2,1,0,0,0,0,0,0,255,255,255,54,5166.93,"Gonyong",R,26,114,1.397,1.075,0.103,1.681,-36.447,2,0,70.174,-200,5.912,0,0,1,5,8,R,"あくせる",174.8,107,0.28,3,59,5168.074,222,148,46,193,155,93,12.741,-26.203,-0.2,0.026,-0.033,0.369,0,0,0,0.092,-37.23,"Pring__",0.115,-16.62,"Megu3568",-20.164,-47.77,"Fresh825",-14.794,-63.66,"인생최패망자",17.795,-48.173,"HANA_ARASHI",12.27,-64.431,"IbikiKai_JP",32.635,-89.586,"Yaksok~",-5.978,-109.897,"SOM_candy",-34.772,-86.557,0,0,0,5169.829,4,"인생최패망자",12.327,-48.427,0,0,0,0,0,0,0,1
112,7,1,2,1,0,0,1,0,0,0,255,255,255,55,5194.497,"Gonyong",R,33,126,-0.379,0.842,-0.075,1.703,-36.395,0,0,116.209,-95.2,5.238,0,0,0,6,2,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.511,"Pring__",0.185,-16.511,"Megu3568",-20.62,-47.502,"Fresh825",-12.226,-64.425,"인생최패망자",19.892,-45.367,"HANA_ARASHI",13.698,-63.817,"IbikiKai_JP",32.685,-83.723,"Yaksok~",-2.312,-106.442,"SOM_candy",-37.388,-88.621,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,7,1,2,1,0,1,1,0,0,0,255,255,255,56,5206.752,"Gonyong",R,26,125,-1.21,0.286,-0.107,1.61,-36.284,4,0,56.718,-171.298,8.056,0.506,-19.077,1,6,2,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.738,"Pring__",0.347,-17.472,"Megu3568",-20.616,-47.464,"Fresh825",-12.291,-64.512,"인생최패망자",18.474,-44.025,"HANA_ARASHI",13.661,-63.629,"IbikiKai_JP",32.682,-83.673,"Yaksok~",1.819,-105.9,"SOM_candy",-37.473,-88.651,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,7,1,2,1,0,2,1,0,0,0,255,255,255,57,5221.334,"Gonyong",R,10,98,-0.335,0.545,-0.047,2.007,-36.509,2,0,0,400,9.423,0,0,1,6,2,L,"CAT tourniquet",190,95.214,0.357,3,59,5222.407,176,150,80,170,155,130,6.937,29.334,0.56,0.023,-0.049,0.367,0,0,0,0.025,-37.205,"Pring__",-0.075,-16.676,"Megu3568",-20.471,-46.668,"Fresh825",-12.212,-64.418,"인생최패망자",20.385,-45.788,"HANA_ARASHI",13.494,-63.682,"IbikiKai_JP",32.791,-83.834,"Yaksok~",1.761,-105.873,"SOM_candy",-36.507,-85.361,5224.012,-26.942,-62.194,5225.079,8,"SOM_candy",-38.617,-77.967,0,0,0,0,0,0,0,2
115,7,1,2,1,0,0,2,0,0,0,255,255,255,58,5253.75,"Gonyong",R,10,90,-0.497,0.339,-0.069,1.985,-36.556,2,0,0,400,5.134,0,0,1,7,7,L,"alcohol500",171.7,94.494,0.349,3,59,5255.057,159,128,51,209,148,125,-30,0.355,0.5,0.052,-0.065,0.44,0,0,0,-0.1,-37.327,"Pring__",-0.034,-16.846,"Megu3568",-20.282,-47.189,"Fresh825",-12.56,-64.734,"인생최패망자",20.322,-45.758,"HANA_ARASHI",12.839,-63.979,"IbikiKai_JP",39.282,-82.158,"Yaksok~",2.114,-108.219,"SOM_candy",-38.269,-87.382,5255.162,-0.104,-21.693,5256.095,0,"Gonyong",-0.258,-36.425,0,128,0,0,0,0,0,2
116,7,0,2,1,0,0,0,0,0,0,255,255,255,56,5309.137,"ゆっち一",R,33,140,1.761,1.308,0.13,1.686,-36.48,4,0,110.836,-43.395,-4.032,0,0,1,4,7,R,"Yaksok~",173.1,91.563,0.424,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.273,"Espressο",0.265,-17.1,"CAT tourniquet",-21.656,-47.943,"mochi_2929",-11.513,-60.131,"にゃんこ3K",22.789,-53.553,"しろくま。",13.448,-65.222,"sano jpn",38.219,-85.341,"alcohol500",-1.906,-101.161,"あくせる",-35.499,-77.769,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,7,0,2,1,0,1,0,0,0,0,255,255,255,57,5326.386,"ゆっち一",R,13,122,-2.801,-0.414,0.097,1.657,-36.682,1,0,-390.434,312.348,-34.01,-1.181,-17.446,0,4,7,R,"Yaksok~",173.1,91.563,0.424,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.221,"Espressο",-0.082,-17.228,"CAT tourniquet",-22.364,-47.447,"mochi_2929",-11.508,-60.313,"にゃんこ3K",22.848,-53.604,"しろくま。",10.932,-66.232,"sano jpn",38.227,-85.338,"alcohol500",-1.947,-101.237,"あくせる",-35.539,-77.719,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,7,0,2,1,1,1,0,0,0,0,255,255,255,58,5342.854,"ゆっち一",R,10,121,-0.08,-2.759,-0.011,1.657,-36.451,2,0,0,400,14.658,-0.015,-21.224,1,4,7,R,"Yaksok~",173.1,91.563,0.424,3,59,5343.679,0,0,0,0,0,68,7.924,29.851,0.93,0,0,0,0,0,0,0.06,-37.02,"Espressο",-0.362,-17.001,"CAT tourniquet",-22.362,-48.791,"mochi_2929",-11.483,-60.57,"にゃんこ3K",22.218,-53.647,"しろくま。",12.874,-66.497,"sano jpn",36.808,-85.394,"alcohol500",-1.952,-101.266,"あくせる",-35.497,-77.736,5344.995,-11,-36.758,5346.079,2,"CAT tourniquet",-17.441,-45.025,0,0,0,0,0,0,0,2
119,7,0,2,1,0,0,1,0,0,0,255,255,255,59,5374.062,"ゆっち一",R,10,120,-1.01,-2.655,-0.14,1.681,-36.401,4,0,0,400,11.46,-0.185,-20.879,1,5,1,L,"Pring__",180.3,94.883,0.396,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-36.919,"Espressο",-0.07,-17.223,"CAT tourniquet",-21.495,-48.484,"mochi_2929",-10.457,-61.764,"にゃんこ3K",24.373,-49.69,"しろくま。",15.343,-60.954,"sano jpn",36.709,-83.142,"alcohol500",2.87,-100.222,"あくせる",-27.35,-87.593,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,7,0,2,1,0,1,1,0,0,0,255,255,255,60,5390.818,"ゆっち一",R,6,111,3.962,-0.311,0.405,1.558,-36.519,4,0,500,0,15.561,1.57,-17.288,1,5,1,L,"Pring__",180.3,94.883,0.396,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,-37.321,"Espressο",0.711,-17.226,"CAT tourniquet",-21.472,-48.593,"mochi_2929",-10.429,-62.036,"にゃんこ3K",24.424,-49.752,"しろくま。",15.404,-62.591,"sano jpn",37.438,-81.364,"alcohol500",3.023,-100.951,"あくせる",-27.119,-86.886,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
121,7,0,2,1,0,2,1,0,0,0,255,255,255,61,5412.602,"ゆっち一",R,26,140,-1.087,0.024,-0.062,1.451,-36.406,2,0,-174.946,-200,32.124,0,0,1,5,1,L,"Pring__",180.3,94.883,0.396,3,59,5413.319,202,179,50,227,155,93,61.623,24.122,-0.44,-0.004,-0.089,0.358,0,0,0,-0.019,-36.92,"Espressο",-0.303,-16.849,"CAT tourniquet",-21.263,-48.773,"mochi_2929",-11.137,-62.469,"にゃんこ3K",24.442,-49.68,"しろくま。",16.024,-62.936,"sano jpn",37.432,-81.363,"alcohol500",3.216,-101.055,"あくせる",-26.922,-87.375,5419.812,-21.947,-63.383,5420.162,2,"CAT tourniquet",-21.683,-62.868,0,0,0,0,0,0,0,1
122,7,0,2,1,0,0,2,0,0,0,255,255,255,62,5451.126,"ゆっち一",R,6,104,3.397,0.495,0.208,1.618,-36.509,4,0,407.339,0,12.117,1.878,-10.658,1,6,8,L,"SOM_candy",179.9,102.048,0.554,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.46,"Espressο",0.082,-16.848,"CAT tourniquet",-22.205,-47.975,"mochi_2929",-10.465,-63.127,"にゃんこ3K",23.809,-49.784,"しろくま。",17.05,-61.26,"sano jpn",40.423,-84.717,"alcohol500",4.68,-93.895,"あくせる",-27.413,-88.039,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,7,0,2,1,0,1,2,0,0,0,255,255,255,63,5476.824,"ゆっち一",R,10,114,-0.118,-2.051,-0.016,1.854,-36.53,2,0,0,292.027,-1.002,0,0,1,6,8,L,"SOM_candy",179.9,102.048,0.554,3,59,5477.763,189,124,69,123,155,107,-9.787,-25.248,0.91,-0.042,-0.014,0.208,0,0,0,-0.076,-36.948,"Espressο",0.071,-16.923,"CAT tourniquet",-22.021,-48.144,"mochi_2929",-10.436,-63.04,"にゃんこ3K",23.821,-49.769,"しろくま。",16.806,-62.345,"sano jpn",40.575,-84.87,"alcohol500",4.733,-95.233,"あくせる",-25.826,-87.305,5477.929,0.798,-22.735,5481.245,6,"sano jpn",29.334,-79.351,1,0,0,0,0,0,0,2
124,7,0,2,1,0,0,2,1,0,0,17,255,255,64,5514.146,"ゆっち一",R,26,140,-0.923,0.96,-0.083,1.604,-36.388,0,0,-9.727,-160.083,5.261,0,0,0,7,6,L,"IbikiKai_JP",175,90,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.387,"Espressο",-0.106,-17.166,"CAT tourniquet",-21.205,-46.482,"mochi_2929",-6.966,-60.379,"にゃんこ3K",22.632,-47.72,"しろくま。",8.6,-61.81,"sano jpn",47.485,-87.871,"alcohol500",4.008,-98.655,"あくせる",-26.159,-86.726,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,7,0,2,1,0,1,2,1,0,0,17,255,255,65,5535.027,"ゆっち一",R,10,108,0.845,-0.952,0.211,1.701,-36.601,0,0,0,400,7.663,0,0,1,7,6,L,"IbikiKai_JP",175,90,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.19,"Espressο",0.215,-17.065,"CAT tourniquet",-20.982,-46.514,"mochi_2929",-4.176,-60.209,"にゃんこ3K",22.944,-47.933,"しろくま。",13.86,-57.142,"sano jpn",44.586,-88.48,"alcohol500",4.138,-98.722,"あくせる",-26.168,-86.721,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,7,0,2,1,0,2,2,1,0,0,17,255,255,66,5556.397,"ゆっち一",R,0,139,-1.963,0.211,0.195,1.719,-36.344,1,0,0,0,0,0,0,0,7,6,L,"IbikiKai_JP",175,90,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-37.245,"Espressο",-0.254,-17.07,"CAT tourniquet",-20.828,-46.601,"mochi_2929",-4.95,-60.541,"にゃんこ3K",22.902,-47.853,"しろくま。",12.929,-56.784,"sano jpn",42.428,-86.974,"alcohol500",4.128,-98.727,"あくせる",-26.494,-85.949,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,7,0,2,1,1,2,2,1,0,0,17,255,255,67,5576.912,"ゆっち一",R,26,139,0.366,3.311,0.05,1.981,-36.55,4,0,-50.214,-184.595,5.559,0,0,1,7,6,L,"IbikiKai_JP",175,90,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.262,"Espressο",-0.072,-16.685,"CAT tourniquet",-21.042,-46.835,"mochi_2929",-4.699,-61.461,"にゃんこ3K",22.915,-47.883,"しろくま。",15.225,-56.418,"sano jpn",44.028,-85.948,"alcohol500",5.218,-102.002,"あくせる",-23.537,-88.567,0,0,0,0,0,"",0,0,0,128,0,0,0,0,0,0
128,8,1,2,1,0,0,0,0,0,0,255,255,255,59,5636.365,"Gonyong",R,26,121,1.891,0.132,0.148,1.543,-36.394,4,0,78.911,-171.663,-0.358,0,0,1,8,1,R,"Espressο",190,90.463,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334,-37.614,"Pring__",0.337,-16.657,"Megu3568",-20.461,-48.211,"Fresh825",-15.636,-63.228,"인생최패망자",18.376,-46.817,"HANA_ARASHI",12.305,-64.701,"IbikiKai_JP",36.154,-86.993,"Yaksok~",-5.342,-113.44,"SOM_candy",-41.664,-88.986,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,8,1,2,1,0,1,0,0,0,0,255,255,255,60,5656.043,"Gonyong",R,3,111,-1.143,0.766,0.05,1.72,-36.442,2,0,-384.884,0,2.611,0,0,1,8,1,R,"Espressο",190,90.463,0.2,3,59,5657.05,166,81,30,100,141,90,102.151,-61.635,-0.24,-0.007,-0.025,0.268,0,0,0,-0.081,-37.266,"Pring__",-0.625,-16.71,"Megu3568",-20.407,-48.171,"Fresh825",-15.836,-63.567,"인생최패망자",18.377,-48.184,"HANA_ARASHI",13.614,-63.51,"IbikiKai_JP",34.257,-88.218,"Yaksok~",-4.999,-113.485,"SOM_candy",-41.214,-88.357,5663.245,-39.91,3.179,0,0,"",0,0,0,0,0,0,0,0,0,3
130,8,1,2,1,0,2,0,0,0,0,255,255,255,61,5680.571,"Gonyong",R,3,116,-2.625,-0.469,-0.091,1.607,-36.347,2,0,-463.508,101.536,8.872,0,0,1,8,1,R,"Espressο",190,90.463,0.2,3,50,5681.572,147,67,26,51,137,130,-18.606,-2.396,0.54,-0.042,-0.03,0.17,0,0,0,-0.047,-37.194,"Pring__",-0.752,-16.631,"Megu3568",-20.721,-47.46,"Fresh825",-15.897,-63.052,"인생최패망자",18.479,-48.352,"HANA_ARASHI",13.486,-64.514,"IbikiKai_JP",33.96,-88.774,"Yaksok~",-3.95,-113.963,"SOM_candy",-41.855,-90.317,5681.646,-0.328,-22.298,5689.462,7,"Yaksok~",18.797,-121.194,1,0,0,0,0,0,0,2
131,8,1,2,1,0,0,0,0,1,0,255,1,255,62,5740.755,"Gonyong",R,27,104,1.658,0.957,0.188,1.792,-36.527,2,0,62.499,-103.322,-0.66,0,0,1,0,4,R,"にゃんこ3K",190,103.879,0.602,3,59,5742.021,213,117,23,228,149,93,32.608,-22.391,-0.51,0.015,-0.154,0.458,0,0,0,0.138,-37.327,"Pring__",0.116,-16.901,"Megu3568",-19.965,-47.74,"Fresh825",-13.737,-63.763,"인생최패망자",17.146,-47.223,"HANA_ARASHI",11.505,-64.496,"IbikiKai_JP",32.096,-89.168,"Yaksok~",-4.345,-113.948,"SOM_candy",-39.429,-86.331,0,0,0,5747.212,6,"IbikiKai_JP",34.53,-81.759,0,0,0,0,0,0,0,1
