id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,1,1,1,0,1,2,0,0,1,255,255,5,25,2316.158,"Kr_Luna",L,10,68,113,0.408,0.548,0.049,2.031,-36.773,2,0,0,400,0,0,0,1,8,2,R,"Espressο",190,94.52,0.494,3,46,2317.106,113,18,97,90,35,140,102,-50.811,-32.435,-0.08,0.011,0.001,0.098,0,0.373,0.143,-37.717,0,"_Chun",0.149,-17.166,0,"_AKASATA_",-23.964,-49.705,88,"오띵__",-12.096,-65.503,0,"なおｐ--",18.603,-43.493,120,"CVPileMaki",14.926,-62.941,0,"SFIDA",41.139,-96.189,0,"Multeinn",2.886,-106.733,0,"M_lunatic",-44.796,-94.259,0,2315.39,0.615,-20.276,2317.306,4,"なおｐ--",15.734,-43.826,0,0,0,0,0,0,0,2
38,2,0,1,1,0,0,0,0,0,0,255,255,255,11,2375.117,"あくせる",R,10,66,115,1.41,-0.754,0.17,1.598,-36.681,2,0,0,267.748,-19.428,0,0,1,6,2,R,"_AKASATA_",180.4,83.886,0.2,3,59,2376.052,235,14,72,72,38,150,93,-26.318,-11.252,-0.52,0.006,-0.012,0.136,0,0.215,-0.09,-37.2,0,"mochi_2929",0.171,-16.781,0,"Espressο",-20.538,-48.403,120,"sano jpn",-14.488,-64.135,0,"にゃんこ3K",22.401,-51.762,0,"檸檬の残骸",12.818,-64.626,95,"ぐだもん",31.859,-93.98,0,"alcohol500",-1.78,-114.117,0,"ゆっち一",-45.241,-86.809,0,2374.323,0.507,-21.219,2376.606,5,"檸檬の残骸",8.14,-58.905,0,0,0,0,0,0,0,2
39,2,0,1,1,0,0,1,0,0,0,255,255,255,12,2402.487,"あくせる",R,32,95,140,-0.97,1.172,-0.131,1.768,-36.428,0,0,164.465,-107.693,16.61,0,0,0,7,8,L,"M_lunatic",160,95.162,0.444,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328,-37.551,0,"mochi_2929",-0.102,-16.923,0,"Espressο",-17.431,-45.786,0,"sano jpn",-9.687,-60.732,0,"にゃんこ3K",21.285,-46.666,0,"檸檬の残骸",13.94,-60.964,0,"ぐだもん",38.625,-84.93,0,"alcohol500",5.356,-109.205,0,"ゆっち一",-37.431,-91.048,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,0,1,1,0,1,1,0,0,0,255,255,255,13,2419.784,"あくせる",R,0,74,113,-1.504,0.673,-0.075,1.799,-36.549,2,0,46.803,-49.531,8.722,0,0,1,7,8,L,"M_lunatic",160,95.162,0.444,2,59,2420.876,196,25,114,75,32,150,80,94.36,-78.665,-0.83,0.075,-0.041,0.247,0,0.347,-0.168,-37.5,0,"mochi_2929",-0.111,-16.827,0,"Espressο",-17.513,-45.75,0,"sano jpn",-9.537,-60.687,0,"にゃんこ3K",21.643,-48.065,0,"檸檬の残骸",13.889,-60.897,0,"ぐだもん",38.517,-85.031,0,"alcohol500",5.718,-109.281,0,"ゆっち一",-37.441,-91.049,0,2424.99,-30.426,-12.313,0,0,"",0,0,0,0,0,0,0,0,0,3
41,2,0,1,1,0,2,1,0,0,0,255,255,255,14,2439.422,"あくせる",R,33,98,140,-1.35,0.502,-0.163,1.675,-36.388,2,0,144.421,-109.582,36.035,0,0,1,7,8,L,"M_lunatic",160,95.162,0.444,2,40,2440.518,217,12,108,51,28,150,94,52.452,-47.154,-0.03,0.036,-0.061,0.259,0,0.3,-0.128,-37.52,0,"mochi_2929",-0.118,-16.672,0,"Espressο",-19.694,-48.253,0,"sano jpn",-11.199,-59.149,0,"にゃんこ3K",21.747,-47.42,0,"檸檬の残骸",15.768,-60.601,0,"ぐだもん",40.276,-88.536,0,"alcohol500",5.113,-111.426,0,"ゆっち一",-34.216,-97.436,0,2443.939,57.818,-61.027,0,0,"",0,0,0,0,0,0,0,0,0,3
42,2,0,1,1,0,2,1,0,0,0,255,255,255,15,2460.956,"あくせる",R,3,79,118,1.212,-0.092,0.321,1.642,-36.512,0,0,-460.273,0,0.277,0,0,0,7,8,L,"M_lunatic",160,95.162,0.444,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.489,0,"mochi_2929",-0.096,-16.735,0,"Espressο",-20.585,-48.306,0,"sano jpn",-7.826,-60.519,0,"にゃんこ3K",21.879,-47.394,0,"檸檬の残骸",14.747,-61.603,0,"ぐだもん",38.587,-83.581,0,"alcohol500",2.072,-113.796,0,"ゆっち一",-40.999,-90.466,0,0,0,0,0,0,"",0,0,0,128,0,0,0,0,0,0
43,2,0,1,1,0,0,2,0,0,0,255,255,255,16,2480.83,"あくせる",R,32,88,140,3.052,1.257,0.234,1.774,-36.555,3,0,250,-98.027,15.274,1.301,-20.44,0,8,7,R,"Multeinn",160,90.349,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-37.848,0,"mochi_2929",0.087,-17.766,0,"Espressο",-20.72,-48.257,0,"sano jpn",-12.352,-59.981,0,"にゃんこ3K",22.077,-50.77,0,"檸檬の残骸",14.746,-61.704,0,"ぐだもん",32.723,-89.474,0,"alcohol500",1.608,-112.8,0,"ゆっち一",-43.147,-86.248,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
44,2,0,1,1,0,0,2,1,0,0,16,255,255,17,2514.384,"あくせる",R,32,85,139,3.313,0.477,0.246,1.725,-36.6,4,0,190.025,-83.498,10.983,0.123,-20.554,1,0,5,R,"CVPileMaki",169.8,94,0.399,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462,-38.351,0,"mochi_2929",-0.02,-17.47,0,"Espressο",-19.222,-45.697,0,"sano jpn",-10.846,-58.06,0,"にゃんこ3K",22.804,-50.155,0,"檸檬の残骸",2.738,-61.292,0,"ぐだもん",36.373,-88.345,0,"alcohol500",-0.778,-113.489,0,"ゆっち一",-44.51,-87.517,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,1,1,0,1,2,1,0,0,16,255,255,18,2534.486,"あくせる",R,0,61,118,0.412,-0.582,0.136,1.559,-36.657,2,0,0,0,2.556,0,0,1,0,5,R,"CVPileMaki",169.8,94,0.399,3,59,2535.601,148,25,107,134,67,150,124,13.607,2.655,0.51,0.018,-0.019,0.043,0,0.225,-0.146,-37.11,0,"mochi_2929",0.11,-16.637,0,"Espressο",-19.629,-47.861,0,"sano jpn",-10.883,-58.044,0,"にゃんこ3K",22.947,-49.649,0,"檸檬の残骸",3.326,-61.587,72,"ぐだもん",36.435,-88.524,0,"alcohol500",-4.51,-115.705,107,"ゆっち一",-43.942,-87.636,0,0,0,0,2537.473,7,"alcohol500",-8.259,-105.321,0,0,0,0,0,0,0,1
46,3,1,1,1,0,0,0,0,0,0,255,255,255,26,2603.922,"Kr_Luna",L,6,62,107,-2.583,1.343,0.062,1.999,-36.949,4,0,-486.041,0,0,-2.213,-7.495,1,0,1,R,"mochi_2929",190,95.142,0.445,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,-37.894,0,"_Chun",-0.35,-16.37,0,"_AKASATA_",-24.172,-48.548,0,"오띵__",-13.505,-65.1,0,"なおｐ--",20.401,-50.009,0,"CVPileMaki",10.662,-66.015,0,"SFIDA",39.572,-85.578,0,"Multeinn",-3.166,-109.373,0,"M_lunatic",-41.245,-87.317,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,3,1,1,1,0,1,0,0,0,0,255,255,255,27,2628.447,"Kr_Luna",L,26,90,140,-2.12,0.309,-0.17,1.768,-36.701,4,0,-95.157,-178.565,0,0,0,1,0,1,R,"mochi_2929",190,95.142,0.445,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359,-37.649,0,"_Chun",-0.376,-17.025,0,"_AKASATA_",-22.776,-47.785,0,"오띵__",-13.249,-65.181,0,"なおｐ--",20.42,-50.051,0,"CVPileMaki",10.182,-65.406,0,"SFIDA",39.785,-87.315,0,"Multeinn",-4.11,-108.381,0,"M_lunatic",-41.752,-87.808,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,3,1,1,1,0,2,0,0,0,0,255,255,255,28,2645.936,"Kr_Luna",L,10,84,126,-1.024,-1.977,-0.095,1.507,-36.615,1,0,0,400,0,-0.198,-18.974,0,0,1,R,"mochi_2929",190,95.142,0.445,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.774,0,"_Chun",-0.133,-17.112,0,"_AKASATA_",-22.293,-48.357,0,"오띵__",-13.521,-65.078,0,"なおｐ--",20.461,-50.129,0,"CVPileMaki",9.148,-64.953,0,"SFIDA",39.165,-87.566,0,"Multeinn",-7.364,-110.296,0,"M_lunatic",-41.899,-88.164,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,3,1,1,1,1,2,0,0,0,0,255,255,255,29,2665.31,"Kr_Luna",L,27,85,139,-0.298,1.478,-0.006,2.005,-36.743,1,0,-74.177,-134.659,0,0,0,0,0,1,R,"mochi_2929",190,95.142,0.445,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.798,0,"_Chun",-0.299,-16.938,0,"_AKASATA_",-22.26,-48.387,0,"오띵__",-13.401,-65.169,0,"なおｐ--",20.507,-50.915,0,"CVPileMaki",11.405,-65.526,0,"SFIDA",37.921,-88.123,0,"Multeinn",-8.21,-111.532,0,"M_lunatic",-44.511,-90.563,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,3,1,1,1,2,2,0,0,0,0,255,255,255,30,2684.096,"Kr_Luna",L,26,87,140,2.279,-0.628,0.233,1.588,-36.52,2,0,-75.202,-178.723,0,0,0,1,0,1,R,"mochi_2929",190,95.142,0.445,3,59,2685.205,66,13,39,56,39,74,66,105.116,-73.413,-0.01,0.084,-0.079,0.09,0,0.16,0.063,-37.317,0,"_Chun",0.202,-17.157,0,"_AKASATA_",-22.391,-48.509,0,"오띵__",-12.838,-65.329,0,"なおｐ--",20.572,-51.064,0,"CVPileMaki",12.297,-64.982,0,"SFIDA",37.916,-88.131,0,"Multeinn",-6.087,-110.05,0,"M_lunatic",-44.519,-90.571,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
51,3,1,1,1,2,2,0,0,0,0,255,255,255,31,2707.305,"Kr_Luna",L,10,64,110,0.685,0.668,0.064,2.052,-36.703,2,0,0,400,0,0,0,1,0,1,R,"mochi_2929",190,95.142,0.445,3,59,2708.529,97,15,81,30,16,130,96,-5.159,31.151,-0.02,0.077,-0.058,0.205,0,0.192,0.103,-37.644,0,"_Chun",0.154,-17.09,0,"_AKASATA_",-22.341,-48.376,92,"오띵__",-13.231,-65.208,0,"なおｐ--",20.576,-51.058,0,"CVPileMaki",12.916,-65.009,0,"SFIDA",38.641,-88.13,0,"Multeinn",-5.088,-108.657,0,"M_lunatic",-42.997,-89.115,0,2707.19,-5.128,-27.953,2708.656,2,"_AKASATA_",-16.975,-49.674,0,0,0,0,0,0,0,2
52,3,1,1,1,0,0,1,0,0,0,255,255,255,32,2735.371,"Kr_Luna",L,27,89,140,1.297,-0.487,0.136,1.648,-36.568,2,0,-54.24,-120.416,0,0,0,1,1,3,R,"sano jpn",169.2,94.644,0.354,3,59,2736.483,193,8,62,118,46,141,84,-19.968,8.015,-0.66,-0.046,-0.007,0.201,0,0.334,0.092,-37.468,0,"_Chun",0.104,-17.274,0,"_AKASATA_",-22.111,-49.738,87,"오띵__",-13.17,-65.296,103,"なおｐ--",20.754,-50.556,0,"CVPileMaki",6.334,-66.473,0,"SFIDA",25.563,-97.871,0,"Multeinn",-7.285,-107.95,0,"M_lunatic",-44.428,-90.35,0,2734.74,-0.032,-21.118,2737.373,3,"오띵__",-5.267,-60.59,0,0,0,0,0,0,0,2
53,3,1,1,1,0,0,2,0,0,0,255,255,255,33,2766.239,"Kr_Luna",L,27,78,116,-2.721,0.305,-0.356,1.773,-36.673,1,0,-40.362,-114.966,0,0,0,0,2,8,R,"ゆっち一",180.2,85.623,0.42,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.921,0,"_Chun",-0.448,-16.969,0,"_AKASATA_",-22.812,-49.751,0,"오띵__",-13.261,-65.257,0,"なおｐ--",21.525,-51.374,0,"CVPileMaki",5.019,-67.251,0,"SFIDA",25.48,-109.936,0,"Multeinn",-11.028,-114.99,0,"M_lunatic",-49.128,-96.673,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,1,1,1,1,0,2,0,0,0,255,255,255,34,2784.182,"Kr_Luna",L,10,88,128,6.812,-0.605,0.132,1.704,-36.597,2,0,0,397.671,0,0,0,1,2,8,R,"ゆっち一",180.2,85.623,0.42,3,59,2785.294,119,18,114,65,47,140,129,-6.869,32.081,0.59,-0.082,-0.117,0.333,0,0.333,0.216,-36.836,0,"_Chun",0.14,-17.198,0,"_AKASATA_",-22.866,-49.786,93,"오띵__",-13.055,-65.231,0,"なおｐ--",21.472,-51.304,0,"CVPileMaki",5.214,-67.32,0,"SFIDA",25.532,-107.381,0,"Multeinn",-11.952,-114.905,0,"M_lunatic",-49.134,-96.675,0,2783.673,-1.993,-23.417,2785.006,2,"_AKASATA_",-18.87,-51.078,0,0,0,0,0,0,0,2
55,3,0,1,1,0,0,0,0,0,0,255,255,255,19,2833.605,"あくせる",R,3,75,115,-1.511,-0.211,0.026,1.597,-36.501,1,0,-450.69,0,-5.138,0,0,0,1,1,L,"_Chun",190,80,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.553,0,"mochi_2929",-0.238,-16.638,0,"Espressο",-20.399,-46.865,0,"sano jpn",-10.898,-64.905,0,"にゃんこ3K",23.697,-50.43,0,"檸檬の残骸",15.586,-63.35,0,"ぐだもん",44.328,-90.991,0,"alcohol500",6.215,-113.512,0,"ゆっち一",-41.02,-99.288,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,0,1,1,1,0,0,0,0,0,255,255,255,20,2850.237,"あくせる",R,3,75,117,-2.052,0.209,-0.058,1.676,-36.304,2,0,-387.656,0,18.118,0,0,1,1,1,L,"_Chun",190,80,0.455,3,59,2851.249,255,30,157,135,65,150,123,-30,-36.043,0.22,-0.092,0.007,0.161,0,0.461,-0.194,-36.895,0,"mochi_2929",-0.177,-16.543,0,"Espressο",-20.766,-48.428,0,"sano jpn",-10.797,-64.845,0,"にゃんこ3K",23.703,-50.399,102,"檸檬の残骸",15.762,-63.081,0,"ぐだもん",44.373,-91.204,0,"alcohol500",5.725,-116.023,0,"ゆっち一",-37.904,-102.033,0,2849.523,0.946,-22.487,2850.99,4,"にゃんこ3K",19.235,-47.975,0,0,0,0,0,0,0,2
57,3,0,1,1,0,0,1,0,0,0,255,255,255,21,2873.696,"あくせる",R,4,79,126,-2.084,-0.364,0.032,1.565,-36.406,2,0,-166.236,0,23.699,0,0,1,2,0,L,"Kr_Luna",190,94.2,0.505,3,87,2874.482,134,22,152,117,64,145,94,-12.202,22.162,-0.64,-0.02,-0.02,0.094,0,0.132,-0.195,-37.063,0,"mochi_2929",-0.163,-16.588,0,"Espressο",-21.468,-49.915,0,"sano jpn",-11.437,-63.874,99,"にゃんこ3K",23.218,-49.998,0,"檸檬の残骸",16.31,-62.06,0,"ぐだもん",40.925,-93.404,0,"alcohol500",0.177,-117.041,0,"ゆっち一",-37.466,-102.597,0,2872.873,-1.829,-24.011,2874.956,3,"sano jpn",-15.89,-59.439,0,0,0,0,0,0,0,2
58,3,0,1,1,0,0,2,0,0,0,255,255,255,22,2898.419,"あくせる",R,0,63,119,1.378,-0.713,0.206,1.509,-36.706,2,0,0,0,1.186,0,0,1,3,4,R,"なおｐ--",190,90.37,0.445,3,78,2899.495,255,24,183,71,32,150,130,25.488,3.556,0.65,-0.004,-0.059,0.32,0,0.455,-0.033,-37.152,0,"mochi_2929",0.159,-16.606,0,"Espressο",-21.077,-48.052,0,"sano jpn",-15.133,-63.595,0,"にゃんこ3K",22.24,-51.401,0,"檸檬の残骸",13.955,-63.809,0,"ぐだもん",31.466,-99.745,0,"alcohol500",-11.39,-116.908,105,"ゆっち一",-46.04,-93.22,0,0,0,0,2902.79,7,"alcohol500",-24.004,-126.639,0,0,0,0,0,0,0,1
59,4,1,1,1,0,0,0,0,0,0,255,255,255,35,2961.694,"Kr_Luna",L,10,77,118,1.025,0.495,0.095,1.984,-36.649,2,0,0,400,0,0,0,1,3,4,R,"にゃんこ3K",190,90.056,0.546,3,59,2962.9,157,15,59,76,34,140,116,-18.288,3.812,0.88,0.082,-0.004,0.138,0,0.584,-0.044,-37.486,0,"_Chun",0.154,-17.13,0,"_AKASATA_",-24.895,-52.046,86,"오띵__",-13.236,-65.162,0,"なおｐ--",21.353,-48.004,0,"CVPileMaki",12.51,-65.025,0,"SFIDA",39.611,-88.048,0,"Multeinn",2.108,-109.095,92,"M_lunatic",-38.651,-91.422,0,2961.173,-0.041,-24.169,2964.723,7,"Multeinn",-3.72,-96.472,1,0,0,0,0,0,0,2
60,4,1,1,1,0,0,0,1,0,0,4,255,255,36,2992.337,"Kr_Luna",L,27,87,140,-2.141,-0.133,-0.187,1.696,-36.672,1,0,-39.487,-129.582,0,0,0,0,4,0,R,"あくせる",190,86.41,0.669,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.965,0,"_Chun",-0.442,-17.119,0,"_AKASATA_",-20.562,-46.146,0,"오띵__",-13.005,-65.14,0,"なおｐ--",20.3,-49.398,0,"CVPileMaki",2.455,-63.73,0,"SFIDA",24.072,-98.496,0,"Multeinn",-10.727,-109.916,0,"M_lunatic",-42.058,-90.978,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,4,1,1,1,1,0,0,1,0,0,4,255,255,37,3012.217,"Kr_Luna",L,14,69,111,0.554,0.798,0.287,2.016,-36.838,0,0,-394.851,306.746,0,0,0,0,4,0,R,"あくせる",190,86.41,0.669,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-38.117,0,"_Chun",0.127,-17.336,0,"_AKASATA_",-19.507,-45.948,0,"오띵__",-13.107,-65.171,0,"なおｐ--",20.824,-49.206,0,"CVPileMaki",2.057,-63.347,0,"SFIDA",24.043,-98.529,0,"Multeinn",-7.517,-113.795,0,"M_lunatic",-44.3,-92.69,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,4,1,1,1,1,1,0,1,0,0,4,255,255,38,3032.922,"Kr_Luna",L,27,94,140,1.174,0.578,0.119,1.831,-36.636,2,0,-34.959,-139.519,0,0,0,1,4,0,R,"あくせる",190,86.41,0.669,3,59,3034.053,255,14,171,98,58,150,88,23.063,8.921,-0.78,-0.036,-0.154,0.211,0,0.31,0.176,-37.686,0,"_Chun",0.065,-17.066,0,"_AKASATA_",-21.753,-47.019,90,"오띵__",-13.214,-65.192,0,"なおｐ--",20.825,-49.211,0,"CVPileMaki",3.529,-66.96,0,"SFIDA",24.041,-98.521,0,"Multeinn",-11.294,-114.098,95,"M_lunatic",-44.328,-92.726,0,3037.256,-16.225,-94.223,3037.54,7,"Multeinn",-15.863,-92.696,0,0,0,0,0,0,0,1
63,4,1,1,1,0,0,1,1,0,0,4,255,255,39,3067.402,"Kr_Luna",L,6,69,111,1.904,0.13,0.378,1.779,-36.785,1,0,-499.019,0,0,0,0,0,5,7,L,"alcohol500",173.2,84,0.354,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463,-37.992,0,"_Chun",0.202,-17.059,0,"_AKASATA_",-21.678,-48.038,0,"오띵__",-6.009,-67.013,0,"なおｐ--",21.632,-47.569,0,"CVPileMaki",16.012,-62.995,0,"SFIDA",42.472,-83.972,0,"Multeinn",7.592,-112.167,0,"M_lunatic",-37.805,-97.211,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,4,1,1,1,1,0,1,1,0,0,4,255,255,40,3088.418,"Kr_Luna",L,13,75,102,2.795,-0.53,0.157,1.85,-36.735,4,0,349.104,329.028,0,0,0,1,5,7,L,"alcohol500",173.2,84,0.354,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555,-38.036,0,"_Chun",0.303,-17.154,0,"_AKASATA_",-20.591,-45.748,0,"오띵__",-5.599,-65.026,0,"なおｐ--",21.354,-47.281,0,"CVPileMaki",16.264,-62.669,0,"SFIDA",42.361,-83.971,0,"Multeinn",7.32,-106.715,0,"M_lunatic",-36.581,-95.902,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,4,1,1,1,1,1,1,1,0,0,4,255,255,41,3110.093,"Kr_Luna",L,10,78,119,-1.392,-2.758,-0.055,1.858,-36.626,2,0,0,400,0,-0.256,-20.681,1,5,7,L,"alcohol500",173.2,84,0.354,3,59,3111.285,255,13,132,89,40,150,96,-55.252,15.367,-0.21,0.015,-0.038,0.206,0,0.263,0.54,-37.088,0,"_Chun",-0.159,-17.254,0,"_AKASATA_",-20.554,-48.467,112,"오띵__",-10.587,-66.068,0,"なおｐ--",21.022,-47.085,0,"CVPileMaki",16.349,-62.899,0,"SFIDA",42.417,-84,0,"Multeinn",8.023,-106.404,0,"M_lunatic",-36.617,-95.96,0,0,0,0,3112.506,2,"_AKASATA_",-17.543,-37.979,0,0,0,0,0,0,0,1
66,4,1,1,1,0,0,2,0,1,0,255,4,255,42,3528.405,"Kr_Luna",L,27,88,140,1.947,-0.194,0.202,1.723,-36.564,2,0,-76.578,-142.503,0,0,0,1,6,5,R,"檸檬の残骸",160,80,0.414,3,59,3530.036,255,2,0,2,4,10,11,-62.43,32.909,0.7,0.005,0.015,0.006,0.095,0.173,0.297,-37.667,0,"_Chun",0.06,-17.214,0,"_AKASATA_",-21.621,-49.18,0,"오띵__",-13.24,-65.031,0,"なおｐ--",20.258,-46.579,0,"CVPileMaki",7.184,-66.58,0,"SFIDA",23.764,-104.718,0,"Multeinn",-10.233,-106.313,0,"M_lunatic",-43.975,-88.684,0,3528.306,0.299,-20.167,3529.973,1,"_Chun",-0.282,-20.327,0,0,0,0,0,0,0,2
67,4,1,1,1,0,1,2,0,1,0,255,4,255,43,3621.422,"Kr_Luna",L,26,83,136,0.013,2.478,0.022,2.051,-36.756,1,0,-69.731,-153.99,0,0,0,0,6,5,R,"檸檬の残骸",160,80,0.414,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-38.216,0,"_Chun",0.096,-17.092,0,"_AKASATA_",-22.495,-48.809,0,"오띵__",-13.053,-65.178,0,"なおｐ--",20.237,-46.231,0,"CVPileMaki",6.178,-66.119,0,"SFIDA",22.054,-104.867,0,"Multeinn",-10.37,-106.084,0,"M_lunatic",-46.425,-90.116,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,4,1,1,1,1,1,2,0,1,0,255,4,255,44,3639.694,"Kr_Luna",L,12,66,104,-1.236,0.044,-0.109,1.976,-37.02,0,0,-15.985,149.804,0,-0.279,-15.123,1,6,5,R,"檸檬の残骸",160,80,0.414,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,-38.064,0,"_Chun",-0.364,-16.976,0,"_AKASATA_",-22.498,-48.805,0,"오띵__",-13.206,-65.142,0,"なおｐ--",20.25,-45.364,0,"CVPileMaki",3.587,-64.552,0,"SFIDA",22.041,-104.81,0,"Multeinn",-11.507,-106.95,0,"M_lunatic",-46.421,-90.065,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,4,1,1,1,1,2,2,0,1,0,255,4,255,45,3658.196,"Kr_Luna",L,6,62,95,-2.484,0.956,-0.076,1.954,-36.836,4,0,-367.779,0,0,0,0,1,6,5,R,"檸檬の残骸",160,80,0.414,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,-38.022,0,"_Chun",-0.414,-17.082,0,"_AKASATA_",-22.676,-48.769,0,"오띵__",-13.18,-65.155,0,"なおｐ--",21.047,-44.722,0,"CVPileMaki",3.484,-64.932,0,"SFIDA",22.05,-104.834,0,"Multeinn",-11.276,-107.134,0,"M_lunatic",-47.065,-90.851,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,4,0,1,1,0,0,0,0,0,0,255,255,255,23,3707.056,"あくせる",R,4,79,124,-0.497,0.536,0.089,1.737,-36.538,2,0,-247.573,0,2.516,0,0,1,4,6,L,"SFIDA",190,80,0.453,2,59,3707.951,255,15,95,82,47,150,91,28.253,7.079,-0.79,0.055,0.044,0.17,0,0.846,-0.141,-37.017,0,"mochi_2929",-0.128,-16.713,0,"Espressο",-20.877,-49.824,0,"sano jpn",-11.847,-65.081,0,"にゃんこ3K",23.056,-50.05,0,"檸檬の残骸",14.349,-63.655,0,"ぐだもん",41.7,-90.176,0,"alcohol500",5.515,-115.293,107,"ゆっち一",-33.182,-102.896,0,3710.99,-4.463,-95.605,3711.44,7,"alcohol500",-4.494,-96.379,1,0,0,0,0,0,0,2
71,4,0,1,1,0,0,0,1,0,0,15,255,255,24,3738.515,"あくせる",R,3,85,126,1.315,0.011,0.251,1.674,-36.659,0,0,-483.447,0,2.807,0,0,0,5,3,R,"오띵__",169.6,80,0.402,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.91,0,"mochi_2929",0.168,-16.664,0,"Espressο",-18.207,-45.846,0,"sano jpn",-12.426,-58.076,0,"にゃんこ3K",19.422,-45.975,0,"檸檬の残骸",3.124,-61.16,0,"ぐだもん",31.581,-90.237,0,"alcohol500",-4.04,-111.025,0,"ゆっち一",-42.287,-90.548,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,4,0,1,1,0,1,0,1,0,0,15,255,255,25,3753.479,"あくせる",R,32,88,140,0.718,-0.869,0.014,1.478,-36.363,2,0,189.755,-89.683,12.12,0,0,1,5,3,R,"오띵__",169.6,80,0.402,3,83,3754.42,214,10,104,0,8,136,109,-30,-10.641,0.88,0.014,-0.033,0.123,0.048,0.321,-0.218,-37.011,0,"mochi_2929",0.156,-16.695,0,"Espressο",-18.678,-43.259,0,"sano jpn",-12.316,-58.049,0,"にゃんこ3K",18.901,-47.856,0,"檸檬の残骸",7.412,-62.353,0,"ぐだもん",31.546,-90.247,0,"alcohol500",-5.594,-112.86,0,"ゆっち一",-45.506,-86.351,69,3752.723,0.318,-20.165,3754.656,5,"檸檬の残骸",4.997,-55.595,1,0,0,0,0,0,0,2
