id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
154,7,0,2,1,2,0,2,0,1,0,255,14,255,17,7508.11,"하루（Haru）",R,28,136,0.544,1.269,0.08,2.139,-36.589,2,0,94.208,-96.176,13.851,0,0,1,1,7,R,"ByeolBam",175.1,86,0.496,3,85,7508.956,141,61,5,110,116,68,34.053,-39.704,-0.54,-0.024,-0.04,0.059,0,0,0,-0.429,-36.766,"TaeGeuk_",0.014,-17.309,"Azuner",-22.535,-47.663,"Pugeuk",-16.445,-61.637,"bdg06213",22.976,-49.679,"장덕춘_",7.825,-63.25,"Apple_Sherbet",42.496,-87.488,"ʚneul_ɞ",-0.208,-112.634,"卯月満開",-37.482,-89.496,0,0,0,7512.899,4,"bdg06213",29.875,-53.78,0,0,0,0,0,0,0,1
155,8,1,2,1,0,0,0,0,0,0,255,255,255,69,7569.586,"-라후이-",R,26,140,-2.138,0.698,-0.066,1.957,-36.338,2,0,-35.522,-183.456,19.19,0,0,1,8,2,L,"Azuner",190,86,0.398,3,57,7570.674,89,72,50,110,129,81,29.379,-31.416,-0.43,0.004,-0.052,0.146,0,0,0,-0.008,-36.475,"Dοpi",-0.227,-16.939,"Chunsik03",-21.274,-47.083,"즉석카레",-14.24,-63.615,"peperon8655",22.186,-47.118,"muyang_",14.172,-63.015,"Roscosmos",41.219,-81.17,"ByeolBam",-0.591,-108.704,"Penguin_iDOL",-39.293,-85.721,7575.399,37.896,-75.208,7575.582,6,"Roscosmos",36.545,-73.261,0,0,0,0,0,0,0,1
156,8,1,2,1,0,0,1,0,0,0,255,255,255,70,7597.713,"-라후이-",R,26,130,0.535,0.726,0.023,1.71,-36.285,0,0,-124.485,-153.797,14.582,0,0,0,0,3,R,"Pugeuk",160,91.086,0.552,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.031,"Dοpi",0.166,-16.832,"Chunsik03",-20.736,-46.771,"즉석카레",-13.758,-63.972,"peperon8655",22.587,-47.099,"muyang_",14.668,-64.376,"Roscosmos",37.33,-78.709,"ByeolBam",1.616,-107.018,"Penguin_iDOL",-38.321,-82.476,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,8,1,2,1,0,1,1,0,0,0,255,255,255,71,7609.974,"-라후이-",R,14,126,2.126,-1.353,0,1.691,-36.183,2,0,374.973,330.75,2.431,0,0,1,0,3,R,"Pugeuk",160,91.086,0.552,3,57,7611.041,156,125,22,171,145,82,-33.6,9.153,-0.19,-0.025,-0.083,0.416,0,0,0,0.058,-36.567,"Dοpi",0.111,-16.994,"Chunsik03",-20.476,-46.674,"즉석카레",-14.203,-63.717,"peperon8655",22.114,-46.925,"muyang_",14.681,-64.435,"Roscosmos",37.213,-79.058,"ByeolBam",1.628,-107.077,"Penguin_iDOL",-38.612,-82.374,7611.199,0.331,-20.517,7614.099,3,"즉석카레",-5.771,-58.808,0,1,0,0,0,0,0,2
158,8,1,2,1,0,0,2,0,0,0,255,255,255,72,7640.662,"-라후이-",R,6,126,2.005,0.46,-0.038,1.677,-36.281,1,0,489.721,0,12.382,0,0,0,1,6,R,"Apple_Sherbet",179.7,88.921,0.302,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-36.87,"Dοpi",0.203,-16.85,"Chunsik03",-22.063,-48.861,"즉석카레",-14.812,-63.055,"peperon8655",21.715,-45.738,"muyang_",12.69,-63.741,"Roscosmos",38.272,-80.372,"ByeolBam",0.152,-108.839,"Penguin_iDOL",-43.151,-88.181,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,8,1,2,1,1,0,2,0,0,0,255,255,255,73,7653.386,"-라후이-",R,6,128,0.763,0.431,-0.113,1.66,-36.255,0,0,414.579,0,19.872,0,0,0,1,6,R,"Apple_Sherbet",179.7,88.921,0.302,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.226,"Dοpi",0.128,-16.981,"Chunsik03",-22.088,-48.85,"즉석카레",-14.807,-63.024,"peperon8655",21.75,-45.761,"muyang_",12.716,-63.841,"Roscosmos",38.492,-81.372,"ByeolBam",0.463,-109.01,"Penguin_iDOL",-43.152,-88.173,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
160,8,1,2,1,1,1,2,0,0,0,255,255,255,74,7666.966,"-라후이-",R,29,136,0.884,1.061,0.044,1.836,-36.282,2,0,-192.212,-160.101,9.346,0,0,1,1,6,R,"Apple_Sherbet",179.7,88.921,0.302,3,57,7667.936,147,77,15,109,138,122,56.004,39.273,0.75,-0.022,-0.037,0.041,0,0,0,-0.092,-36.906,"Dοpi",0.043,-16.948,"Chunsik03",-21.811,-48.946,"즉석카레",-14.948,-63.229,"peperon8655",21.766,-45.779,"muyang_",13.06,-62.926,"Roscosmos",38.585,-81.769,"ByeolBam",0.181,-109.19,"Penguin_iDOL",-43.149,-88.282,7674.416,-69.113,-87.198,0,0,"",0,0,0,0,0,0,0,0,0,3
161,8,1,2,1,1,2,2,0,0,0,255,255,255,75,7696.008,"-라후이-",R,10,90,-0.542,-1.646,0.266,2.19,-36.492,1,0,0,400,-10.371,-0.015,-17.56,0,1,6,R,"Apple_Sherbet",179.7,88.921,0.302,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.116,"Dοpi",-0.04,-16.892,"Chunsik03",-20.994,-44.466,"즉석카레",-14.415,-63.165,"peperon8655",22.359,-46.638,"muyang_",13.498,-64.26,"Roscosmos",38.809,-85.345,"ByeolBam",-0.523,-103.01,"Penguin_iDOL",-47.976,-90.028,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,8,1,2,1,2,2,2,0,0,0,255,255,255,76,7708.258,"-라후이-",R,26,110,-0.285,-0.788,0.206,1.891,-36.27,0,0,12.255,-200,-2.176,0,0,1,1,6,R,"Apple_Sherbet",179.7,88.921,0.302,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.088,"Dοpi",-0.032,-16.943,"Chunsik03",-22.339,-46.392,"즉석카레",-13.954,-62.102,"peperon8655",22.081,-46.232,"muyang_",10.218,-64.69,"Roscosmos",39.197,-85.257,"ByeolBam",0.479,-105.332,"Penguin_iDOL",-47.902,-89.848,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,8,0,2,1,0,0,0,0,0,0,255,255,255,18,7769.343,"하루（Haru）",R,27,140,0.5,-0.187,0.022,1.865,-36.388,0,0,81.765,-132.441,9.765,0,0,0,2,1,R,"Dοpi",179.9,90,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.359,"TaeGeuk_",0.072,-17.902,"Azuner",-22.979,-48.124,"Pugeuk",-16.138,-61.083,"bdg06213",23.134,-51.369,"장덕춘_",11.353,-65.472,"Apple_Sherbet",44.441,-91.565,"ʚneul_ɞ",-0.314,-109.959,"卯月満開",-38.127,-92.267,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,8,0,2,1,0,1,0,0,0,0,255,255,255,19,7791.491,"하루（Haru）",R,10,88,-0.76,-1.613,-0.071,1.893,-36.666,1,0,0,400,-9.523,-0.147,-18.86,0,2,1,R,"Dοpi",179.9,90,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.081,"TaeGeuk_",-0.215,-17.683,"Azuner",-23.085,-48.4,"Pugeuk",-16.104,-61.045,"bdg06213",23.324,-49.876,"장덕춘_",11.528,-65.518,"Apple_Sherbet",44.36,-91.523,"ʚneul_ɞ",-0.243,-110.032,"卯月満開",-37.854,-92.786,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,8,0,2,1,1,1,0,0,0,0,255,255,255,20,7809.474,"하루（Haru）",R,34,140,-2.071,0.105,-0.215,1.931,-36.382,4,0,78.628,-73.794,12.094,0,0,1,2,1,R,"Dοpi",179.9,90,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-37.582,"TaeGeuk_",-0.425,-17.652,"Azuner",-23.033,-48.429,"Pugeuk",-15.285,-60.682,"bdg06213",23.309,-49.921,"장덕춘_",11.442,-65.458,"Apple_Sherbet",44.482,-91.434,"ʚneul_ɞ",-0.137,-109.994,"卯月満開",-38.691,-93.727,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,8,0,2,1,1,2,0,0,0,0,255,255,255,21,7829.292,"하루（Haru）",R,28,134,-1.356,0.385,-0.15,1.972,-36.541,2,0,78.029,-90.643,11.489,0,0,1,2,1,R,"Dοpi",179.9,90,0.3,3,57,7830.184,152,107,38,139,144,128,19.474,2.63,0.24,-0.038,-0.038,0.178,0,0,0,-0.679,-37.055,"TaeGeuk_",-0.341,-17.567,"Azuner",-23.175,-48.304,"Pugeuk",-15.567,-60.806,"bdg06213",23.299,-49.991,"장덕춘_",11.49,-65.439,"Apple_Sherbet",44.607,-91.388,"ʚneul_ɞ",-0.17,-110.072,"卯月満開",-38.704,-93.8,7835.482,-16.786,-133.46,7837.232,7,"ʚneul_ɞ",-19.286,-124.43,1,0,0,0,0,0,0,2
167,8,0,2,1,0,0,0,0,1,0,255,10,255,22,7883.359,"하루（Haru）",R,27,140,-1.574,0.63,-0.171,2.022,-36.442,4,0,86.913,-124.772,13.458,0,0,1,3,0,R,"-라후이-",190,95.263,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.791,-37.346,"TaeGeuk_",-0.296,-17.857,"Azuner",-20.814,-46.091,"Pugeuk",-14.814,-61.087,"bdg06213",21.698,-48.848,"장덕춘_",8.019,-62.745,"Apple_Sherbet",41.43,-88.36,"ʚneul_ɞ",-0.068,-113.62,"卯月満開",-35.875,-93.869,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,8,0,2,1,0,1,0,0,1,0,255,10,255,23,7902.647,"하루（Haru）",R,28,138,-0.741,0.853,-0.086,2.076,-36.389,0,0,55.017,-82.401,6.446,0,0,1,3,0,R,"-라후이-",190,95.263,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.296,"TaeGeuk_",-0.193,-17.798,"Azuner",-20.914,-45.996,"Pugeuk",-15.832,-60.543,"bdg06213",21.978,-47.722,"장덕춘_",4.836,-61.751,"Apple_Sherbet",41.836,-89.076,"ʚneul_ɞ",-0.003,-113.36,"卯月満開",-36.797,-93.986,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,8,0,2,1,0,2,0,0,1,0,255,10,255,24,7923.016,"하루（Haru）",R,10,95,-0.613,-1.564,-0.057,1.844,-36.532,2,0,0,400,-19.421,0,0,1,3,0,R,"-라후이-",190,95.263,0.498,2,57,7924.047,135,148,60,177,143,100,-10.668,1.513,0.91,-0.023,-0.195,0.316,0,0,0,-0.458,-36.932,"TaeGeuk_",0.241,-17.839,"Azuner",-20.918,-46.003,"Pugeuk",-16.769,-59.389,"bdg06213",21.871,-48.737,"장덕춘_",9.377,-62.859,"Apple_Sherbet",42.098,-88.858,"ʚneul_ɞ",-0.018,-114.796,"卯月満開",-38.048,-98.705,7924.266,-0.176,-23.763,7928.732,7,"ʚneul_ɞ",-4.422,-102.589,1,0,0,0,0,0,0,2
170,8,0,2,2,0,0,0,0,1,0,255,9,255,25,7973.121,"하루（Haru）",R,3,107,-3.149,-0.36,0.085,1.966,-36.648,4,0,-403.615,0,10.213,0,0,1,4,8,R,"Penguin_iDOL",180,86,0.445,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.254,"TaeGeuk_",-0.411,-18.034,"Azuner",-21.14,-46.499,"Pugeuk",-13.314,-61.581,"bdg06213",23.435,-49.199,"장덕춘_",10.593,-64.915,"Apple_Sherbet",42.222,-90.271,"ʚneul_ɞ",-0.033,-114.365,"卯月満開",-34.798,-94.015,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,8,0,2,2,0,1,0,0,1,0,255,9,255,26,8007.864,"하루（Haru）",R,0,79,0.912,0.599,0.182,2.033,-36.677,2,0,0,0,-16.38,0,0,1,4,8,R,"Penguin_iDOL",180,86,0.445,3,57,8009.214,184,145,30,173,155,109,-6.186,3.221,0.9,-0.01,-0.07,0.347,0,0,0,-0.327,-37.25,"TaeGeuk_",0.206,-17.585,"Azuner",-21.138,-46.315,"Pugeuk",-15.421,-60.848,"bdg06213",23.007,-49.249,"장덕춘_",10.309,-63.889,"Apple_Sherbet",42.453,-90.103,"ʚneul_ɞ",-0.04,-114.429,"卯月満開",-35.444,-93.241,8009.616,-0.344,-29.49,8013.632,7,"ʚneul_ɞ",-10.198,-106.43,1,0,0,0,0,0,0,2
172,8,0,2,2,0,0,0,1,0,1,17,255,9,27,8057.796,"하루（Haru）",R,28,124,0.548,-0.128,0.031,1.885,-36.249,2,0,62.466,-67.262,15.336,0,0,1,5,2,R,"Chunsik03",190,103.23,0.392,2,57,8058.837,162,125,58,152,149,95,57.286,27.487,-0.17,-0.094,-0.049,0.227,0,0,0,-0.11,-37.122,"TaeGeuk_",0.228,-17.575,"Azuner",-19.363,-43.188,"Pugeuk",-13.122,-61.9,"bdg06213",19.497,-41.741,"장덕춘_",10.714,-64.965,"Apple_Sherbet",44.761,-85.887,"ʚneul_ɞ",0.016,-122.094,"卯月満開",-36.909,-93.203,8065.032,-33.29,-70.64,8065.199,3,"Pugeuk",-32.468,-69.449,0,0,0,0,0,0,0,1
173,8,0,2,2,0,0,1,1,0,1,17,255,9,28,8100.611,"하루（Haru）",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,R,"Roscosmos",175.1,93,0.35,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,8,0,2,2,1,0,1,1,0,1,17,255,9,29,8138.072,"하루（Haru）",R,28,130,1.219,-0.519,0.098,1.829,-36.378,0,0,45.805,-57.913,0.519,0,0,0,6,6,R,"Roscosmos",175.1,93,0.35,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.6,"TaeGeuk_",0.271,-17.723,"Azuner",-19.722,-45.325,"Pugeuk",-11.67,-61.034,"bdg06213",18.844,-41.996,"장덕춘_",7.421,-64.529,"Apple_Sherbet",42.96,-86.364,"ʚneul_ɞ",-0.064,-111.98,"卯月満開",-38.46,-94.848,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
175,8,0,2,2,1,1,1,1,0,1,17,255,9,30,8157.268,"하루（Haru）",R,3,117,-3.01,-0.517,0.099,1.98,-36.548,4,0,-429.954,70.197,6.334,0,0,1,6,6,R,"Roscosmos",175.1,93,0.35,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.688,"TaeGeuk_",-0.884,-17.49,"Azuner",-20.541,-45.603,"Pugeuk",-15.301,-60.643,"bdg06213",19.213,-43.055,"장덕춘_",7.953,-64.712,"Apple_Sherbet",42.865,-86.604,"ʚneul_ɞ",-0.087,-111.929,"卯月満開",-38.268,-94.406,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,8,0,2,2,1,2,1,1,0,1,17,255,9,31,8176.965,"하루（Haru）",R,28,128,1.234,0.614,0.065,2.02,-36.453,4,0,79.709,-88.609,6.33,-0.238,-20.459,1,6,6,R,"Roscosmos",175.1,93,0.35,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-37.993,"TaeGeuk_",-0.109,-18.359,"Azuner",-21.529,-46.818,"Pugeuk",-13.453,-60.426,"bdg06213",22.262,-48.056,"장덕춘_",9.965,-64.279,"Apple_Sherbet",42.902,-86.415,"ʚneul_ɞ",-0.026,-112.505,"卯月満開",-37.923,-96.311,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
177,8,0,2,2,0,0,2,1,0,1,17,255,9,32,8210.422,"하루（Haru）",R,27,133,-0.937,0.768,-0.108,2.053,-36.432,2,0,66.274,-101.183,5.79,0,0,1,7,4,L,"peperon8655",190,101.574,0.345,3,57,8211.296,227,77,0,124,139,87,94.094,72.551,-0.49,0.075,-0.027,0.322,0,0,0,-0.677,-36.993,"TaeGeuk_",-0.131,-17.623,"Azuner",-18.961,-43.785,"Pugeuk",-14.363,-64.036,"bdg06213",22.077,-45.539,"장덕춘_",11.176,-65.582,"Apple_Sherbet",42.58,-86.211,"ʚneul_ɞ",-0.023,-111.921,"卯月満開",-37.752,-98.213,8217.782,24.892,-7.11,0,0,"",0,0,0,0,0,0,0,0,0,3
178,8,0,2,2,0,1,2,1,0,1,17,255,9,33,8242.705,"하루（Haru）",R,27,140,-1.217,0.502,-0.135,2.026,-36.372,4,0,86.112,-115.796,8.239,-0.156,-20.153,1,7,4,L,"peperon8655",190,101.574,0.345,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.643,-38.227,"TaeGeuk_",-0.088,-18.615,"Azuner",-20.398,-45.669,"Pugeuk",-15.248,-61.069,"bdg06213",22.641,-49.836,"장덕춘_",10.634,-65.123,"Apple_Sherbet",42.336,-84.684,"ʚneul_ɞ",-0.043,-111.99,"卯月満開",-36.617,-92.962,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
179,8,0,2,2,0,2,2,1,0,1,17,255,9,34,8270.048,"하루（Haru）",R,10,108,0.46,-0.715,0.045,1.963,-36.676,0,0,-5.283,381.978,8.304,0,0,1,7,4,L,"peperon8655",190,101.574,0.345,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.719,-38.844,"TaeGeuk_",-0.348,-18.855,"Azuner",-20.088,-45.33,"Pugeuk",-13.857,-61.689,"bdg06213",23.328,-50.083,"장덕춘_",10.599,-65.135,"Apple_Sherbet",42.347,-84.658,"ʚneul_ɞ",-0.032,-113.025,"卯月満開",-36.79,-95.177,0,0,0,0,0,"",0,0,0,128,0,0,0,0,0,0
180,9,1,2,2,0,0,0,0,0,0,255,255,255,77,8330.102,"-라후이-",R,29,140,-0.614,0.685,-0.02,1.431,-36.17,0,0,-186.822,-147.627,8.531,0,0,0,2,0,L,"하루（Haru）",190,107,0.55,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.002,"Dοpi",-0.189,-16.917,"Chunsik03",-20.643,-45.171,"즉석카레",-13.959,-63.873,"peperon8655",21.43,-45.683,"muyang_",13.6,-63.959,"Roscosmos",37.931,-80.736,"ByeolBam",0.215,-110.308,"Penguin_iDOL",-37.834,-86.031,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
181,9,1,2,2,0,1,0,0,0,0,255,255,255,78,8369.376,"-라후이-",R,14,126,-0.815,0.315,-0.255,1.603,-36.233,0,0,374.51,331.274,-9.612,0,0,1,2,0,L,"하루（Haru）",190,107,0.55,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.034,"Dοpi",-0.212,-16.977,"Chunsik03",-20.071,-43.577,"즉석카레",-14.245,-63.785,"peperon8655",21.341,-45.833,"muyang_",12.652,-63.672,"Roscosmos",38.023,-80.837,"ByeolBam",-0.61,-109.792,"Penguin_iDOL",-37.767,-85.882,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
182,9,1,2,2,0,2,0,0,0,0,255,255,255,79,8385.945,"-라후이-",R,6,128,2.268,0.592,0.032,1.458,-36.152,1,0,422.224,30.052,14.697,0,0,0,2,0,L,"하루（Haru）",190,107,0.55,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,-36.991,"Dοpi",0.341,-16.998,"Chunsik03",-18.871,-45.135,"즉석카레",-13.588,-63.072,"peperon8655",21.395,-45.917,"muyang_",13.149,-63.191,"Roscosmos",38.39,-81.923,"ByeolBam",2.744,-110.744,"Penguin_iDOL",-37.847,-86.013,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
183,9,1,2,2,1,2,0,0,0,0,255,255,255,80,8398.857,"-라후이-",R,8,138,1.4,0.264,0.007,1.719,-36.206,0,0,62.523,0,11.75,0,0,1,2,0,L,"하루（Haru）",190,107,0.55,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,-37.087,"Dοpi",0.073,-17.109,"Chunsik03",-19.486,-45.467,"즉석카레",-14.327,-63.33,"peperon8655",21.416,-45.94,"muyang_",15.497,-63.166,"Roscosmos",38.505,-81.944,"ByeolBam",-0.255,-109.354,"Penguin_iDOL",-39.294,-87.18,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
184,9,1,2,2,0,0,1,0,0,0,255,255,255,81,8428.636,"-라후이-",R,30,137,0.935,0.271,0.01,1.751,-36.25,2,0,-115.787,-109.54,6.929,0,0,1,3,4,R,"bdg06213",190,99.549,0.504,3,58,8429.696,100,99,15,149,135,84,94.931,36.494,-0.48,-0.045,-0.118,0.12,0,0,0,0.062,-36.479,"Dοpi",0.052,-16.888,"Chunsik03",-20.983,-46.874,"즉석카레",-15.031,-62.945,"peperon8655",21.884,-46.615,"muyang_",12.894,-64.373,"Roscosmos",38.242,-81.33,"ByeolBam",0.112,-109.22,"Penguin_iDOL",-39.779,-87.466,8436.166,6.736,-18.017,8436.366,1,"Dοpi",6.589,-18.026,0,0,0,0,0,0,0,1
185,9,1,2,2,0,0,2,0,0,0,255,255,255,82,8464.249,"-라후이-",R,27,133,0.749,0.689,0.012,1.908,-36.335,0,0,-103.572,-109.351,2.786,0,0,0,4,1,R,"TaeGeuk_",175.9,90.719,0.415,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-37.13,"Dοpi",0.136,-16.945,"Chunsik03",-20.642,-45.808,"즉석카레",-13.79,-62.659,"peperon8655",22.142,-47.343,"muyang_",13.651,-62.765,"Roscosmos",39.697,-81.889,"ByeolBam",0.005,-104.518,"Penguin_iDOL",-38.199,-80.664,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,9,1,2,2,0,1,2,0,0,0,255,255,255,83,8480.506,"-라후이-",R,6,125,2.289,0.669,-0.015,1.718,-36.241,4,0,414.17,0,12.907,0.368,-21.333,1,4,1,R,"TaeGeuk_",175.9,90.719,0.415,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.664,"Dοpi",0.145,-17.902,"Chunsik03",-21.155,-46.442,"즉석카레",-14.362,-63.026,"peperon8655",22.312,-47.174,"muyang_",13.388,-63.782,"Roscosmos",38.641,-82.864,"ByeolBam",0.945,-104.185,"Penguin_iDOL",-40.874,-80.485,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
187,9,1,2,2,0,2,2,0,0,0,255,255,255,84,8500.096,"-라후이-",R,10,84,-0.322,-0.274,0.308,2.11,-36.927,2,0,0,400,-0.916,0,0,1,4,1,R,"TaeGeuk_",175.9,90.719,0.415,3,58,8501.176,153,81,66,62,143,91,25.125,47.62,0.94,-0.049,-0.055,0.022,0,0,0,0.152,-36.783,"Dοpi",-0.073,-17.15,"Chunsik03",-20.403,-45.42,"즉석카레",-14.508,-63.365,"peperon8655",22.007,-46.574,"muyang_",14.079,-63.49,"Roscosmos",38.324,-82.842,"ByeolBam",0.579,-105.676,"Penguin_iDOL",-40.768,-80.501,0,0,0,8505.315,8,"Penguin_iDOL",-44.296,-71.143,0,0,0,0,0,0,0,1
188,9,0,2,2,0,0,0,0,0,0,255,255,255,0,8654.507,"TaeGeuk_",R,32,135,-1.163,0.794,0.112,1.14,-36.509,0,0,177.224,66.225,13.8,0,0,0,8,5,R,"muyang_",172.3,96.162,0.58,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-37.096,"하루（Haru）",-0.237,-17.282,"Azuner",-22.031,-47.338,"Pugeuk",-13.762,-62.916,"bdg06213",22.236,-49.473,"장덕춘_",11.827,-65.319,"Apple_Sherbet",42.151,-88.411,"ʚneul_ɞ",-0.013,-111.685,"卯月満開",-40.194,-94.361,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
189,9,0,2,2,0,1,0,0,0,0,255,255,255,1,8677.802,"TaeGeuk_",R,3,122,0.183,-0.664,0.426,0.887,-36.572,0,0,-359.563,0,-2.188,0,0,0,8,5,R,"muyang_",172.3,96.162,0.58,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,-37.622,"하루（Haru）",0.121,-17.418,"Azuner",-22.208,-47.283,"Pugeuk",-13.233,-61.862,"bdg06213",22.187,-49.391,"장덕춘_",11.894,-65.285,"Apple_Sherbet",43.093,-88.271,"ʚneul_ɞ",-0.102,-111.688,"卯月満開",-38.498,-93.23,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
190,9,0,2,2,0,2,0,0,0,0,255,255,255,2,8693.008,"TaeGeuk_",R,3,125,-1.171,-0.188,0.311,0.962,-36.511,2,0,-405.226,0,7.846,0,0,1,8,5,R,"muyang_",172.3,96.162,0.58,2,34,8694.032,181,129,57,196,155,90,2.851,18.94,-0.46,-0.03,-0.098,0.324,0,0,0,0.24,-36.656,"하루（Haru）",-0.014,-17.428,"Azuner",-22.234,-47.045,"Pugeuk",-14.567,-61.094,"bdg06213",22.003,-49.606,"장덕춘_",12.01,-65.392,"Apple_Sherbet",43.263,-87.853,"ʚneul_ɞ",-0.012,-111.795,"卯月満開",-39.193,-95.306,8695.065,-6.106,-39.113,8696.332,3,"Pugeuk",-9.553,-55.626,0,0,0,0,0,0,0,2
191,9,0,2,2,0,0,1,0,0,0,255,255,255,3,8718.626,"TaeGeuk_",R,33,136,0.091,0.73,0.247,1.121,-36.505,0,0,113.741,48.247,1.138,0,0,0,0,3,R,"즉석카레",169.7,94.808,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-37.326,"하루（Haru）",-0.064,-17.389,"Azuner",-21.798,-47.097,"Pugeuk",-14.705,-62.164,"bdg06213",24.62,-50.837,"장덕춘_",11.752,-65.546,"Apple_Sherbet",44.775,-90.471,"ʚneul_ɞ",-0.041,-114.552,"卯月満開",-37.525,-94.316,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
192,9,0,2,2,0,1,1,0,0,0,255,255,255,4,8732.742,"TaeGeuk_",R,33,136,-0.143,1.502,0.218,1.243,-36.492,4,0,145.068,59.808,13.425,0,0,1,0,3,R,"즉석카레",169.7,94.808,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.524,"하루（Haru）",-0.017,-17.404,"Azuner",-21.947,-46.973,"Pugeuk",-14.527,-61.374,"bdg06213",23.892,-50.787,"장덕춘_",11.833,-65.485,"Apple_Sherbet",44.885,-90.438,"ʚneul_ɞ",-0.045,-114.507,"卯月満開",-37.486,-94.277,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
