id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
114,5,0,5,0,0,2,0,0,0,0,255,255,255,38,4961.501,"Kenomo",R,10,116,-0.198,-2.97,0.122,1.221,-36.706,2,0,-8.455,400,15.696,0.012,-25.308,0,6,7,L,"ʚneul_ɞ",160,97,0.526,2,46,4962.38,146,119,17,220,143,82,-31.829,-49.428,-0.04,0.074,-0.11,0.449,0,0,0,-0.052,-37.176,"白霜らいふ",0.062,-16.573,"-Alta-",-20.737,-46.955,"D_arling",-12.082,-63.386,"あいくんだよー",19.885,-46.779,"shimenawa",14.103,-63.138,"あおいぬ",39.106,-83.433,"Pizzallaris",0.786,-105.836,"紅さかな",-41.635,-81.534,4962.514,0.186,-20.512,4964.564,4,"あいくんだよー",23.971,-41.368,0,0,0,0,0,0,0,2
115,5,0,5,0,0,2,0,0,0,0,255,255,255,39,4984.933,"Kenomo",R,28,139,2.666,0.825,0.246,1.584,-36.666,4,0,7.711,-57.811,-0.76,0,0,1,6,7,L,"ʚneul_ɞ",160,97,0.526,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.637,"白霜らいふ",0.101,-16.309,"-Alta-",-20.844,-45.248,"D_arling",-9.755,-62.007,"あいくんだよー",19.145,-45.135,"shimenawa",16.914,-59.291,"あおいぬ",37.708,-81.302,"Pizzallaris",0.22,-105.634,"紅さかな",-43.269,-79.986,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,5,0,5,0,0,0,1,0,0,0,255,255,255,40,5021.998,"Kenomo",R,28,129,0.425,0.926,0.2,1.733,-36.799,2,0,59.788,-65.084,9.209,0,0,1,7,1,R,"HalF_HearteD",174.6,89.82,0.401,3,59,5023.076,146,108,33,106,143,90,-27.559,4.345,0.94,-0.015,-0.063,0.295,0,0,0,-0.243,-36.951,"白霜らいふ",0.051,-16.553,"-Alta-",-20.029,-45.855,"D_arling",-11.962,-63.205,"あいくんだよー",20.282,-46.893,"shimenawa",13.205,-64.097,"あおいぬ",36.317,-82.165,"Pizzallaris",0.205,-105.622,"紅さかな",-45.191,-82.08,5023.247,-0.081,-20.63,5024.314,0,"Kenomo",-1.301,-35.348,0,0,0,0,0,0,0,2
117,5,0,5,0,0,0,2,0,0,0,255,255,255,41,5049.997,"Kenomo",R,22,121,-1.872,-1.08,-0.067,1.498,-36.708,1,0,-184.241,155.344,4.52,0,0,0,8,6,L,"Azuner",179.9,86,0.398,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.434,"白霜らいふ",-0.05,-16.718,"-Alta-",-19.747,-43.35,"D_arling",-11.137,-62.71,"あいくんだよー",19.654,-45.161,"shimenawa",11.991,-63.634,"あおいぬ",39.491,-80.307,"Pizzallaris",0.519,-104.337,"紅さかな",-46.258,-83.774,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,5,0,5,0,1,0,2,0,0,0,255,255,255,42,5067.079,"Kenomo",R,12,116,1.045,-0.576,0.216,1.604,-36.79,0,0,0,148.989,3.011,0,0,0,8,6,L,"Azuner",179.9,86,0.398,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.38,"白霜らいふ",0.085,-16.556,"-Alta-",-19.899,-43.354,"D_arling",-10.969,-62.213,"あいくんだよー",18.092,-45.548,"shimenawa",14.478,-63.292,"あおいぬ",39.445,-81.607,"Pizzallaris",0.513,-104.366,"紅さかな",-46.886,-83.505,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,5,0,5,0,1,1,2,0,0,0,255,255,255,43,5084.074,"Kenomo",R,10,116,1.576,-0.904,0.267,1.674,-36.89,4,0,-23.324,400,-0.871,0,0,1,8,6,L,"Azuner",179.9,86,0.398,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.365,"白霜らいふ",0.074,-16.484,"-Alta-",-20.762,-44.207,"D_arling",-11.025,-62.156,"あいくんだよー",18.968,-45.807,"shimenawa",9.706,-60.92,"あおいぬ",39.436,-81.615,"Pizzallaris",0.529,-104.348,"紅さかな",-47.504,-83.443,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,5,0,5,0,1,2,2,0,0,0,255,255,255,44,5100.899,"Kenomo",R,10,110,0.754,-1.531,0.283,1.582,-36.811,2,0,-129.577,400,-2.902,0,0,1,8,6,L,"Azuner",179.9,86,0.398,3,41,5102.038,130,127,80,131,143,94,-1.876,-22.885,0.93,0.044,-0.142,0,0,0,0,-0.15,-37.061,"白霜らいふ",0.12,-16.708,"-Alta-",-20.411,-45.823,"D_arling",-10.972,-62.071,"あいくんだよー",19.177,-46.464,"shimenawa",13.887,-63.448,"あおいぬ",39.531,-81.593,"Pizzallaris",0.511,-104.369,"紅さかな",-47.375,-83.485,5102.38,3.045,-27.849,5104.297,5,"shimenawa",15.634,-57.912,0,0,0,0,0,0,0,2
121,6,1,5,0,0,0,0,0,0,0,255,255,255,15,5155.681,"하루（Haru）",R,27,140,-0.39,-0.177,-0.057,1.866,-36.318,0,0,72.031,-126.804,7.125,0,0,0,8,0,R,"Kenomo",190,93.022,0.479,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.45,"HalF_HearteD",0.075,-17.206,"Pugeuk",-22.003,-52.918,"TaeGeuk_",-9.374,-63.673,"bdg06213",22.827,-51.021,"장덕춘_",11.837,-65.552,"Azuner",34.373,-86.984,"ʚneul_ɞ",-3.851,-109.768,"卯月満開",-38.836,-85.615,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,6,1,5,0,0,1,0,0,0,0,255,255,255,16,5174.069,"하루（Haru）",R,3,88,-3.019,0.342,0.021,1.929,-36.753,2,0,-400,0,-7.31,0,0,0,8,0,R,"Kenomo",190,93.022,0.479,2,59,5175.343,127,125,54,144,142,75,2.286,9.303,0.98,-0.043,-0.096,0.21,0,0,0,-0.348,-36.876,"HalF_HearteD",-0.002,-17.214,"Pugeuk",-21.882,-52.837,"TaeGeuk_",-10.371,-62.544,"bdg06213",22.833,-50.977,"장덕춘_",11.79,-65.488,"Azuner",34.173,-87.196,"ʚneul_ɞ",-4.06,-110.344,"卯月満開",-38.881,-85.782,5176.347,-4.424,-39.572,5178.181,3,"TaeGeuk_",-9.279,-59.776,0,0,0,0,0,0,0,2
123,6,1,5,0,0,0,1,0,0,0,255,255,255,17,5212.37,"하루（Haru）",R,13,92,-1.76,-0.71,0.004,1.964,-36.46,2,0,-326.545,312.348,-6.248,0,0,1,0,2,L,"-Alta-",190,88,0.5,3,59,5213.479,202,166,20,165,155,123,7.83,37.693,0.53,0.061,-0.268,0.328,0,0,0,-0.233,-36.969,"HalF_HearteD",-0.047,-17.068,"Pugeuk",-18.389,-49.968,"TaeGeuk_",-9.986,-63.411,"bdg06213",23.148,-49.795,"장덕춘_",11.969,-65.293,"Azuner",39.319,-83.695,"ʚneul_ɞ",4.423,-116.716,"卯月満開",-33.826,-94.84,0,0,0,5214.88,2,"Pugeuk",-18.474,-45.463,0,0,0,0,0,0,0,1
124,6,1,5,0,0,0,2,0,0,0,255,255,255,18,5247.041,"하루（Haru）",R,27,140,0.424,0.989,0.02,2.039,-36.384,0,0,65.959,-138.272,8.957,0,0,1,1,3,R,"D_arling",164.8,100.283,0.402,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-37.021,"HalF_HearteD",-0.017,-17.069,"Pugeuk",-22.374,-51.777,"TaeGeuk_",-9.844,-61.487,"bdg06213",23.284,-50.297,"장덕춘_",11.749,-65.315,"Azuner",35.186,-86.62,"ʚneul_ɞ",-2.946,-114,"卯月満開",-37.165,-86.51,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,6,1,5,0,0,1,2,0,0,0,255,255,255,19,5266.957,"하루（Haru）",R,27,138,-1.429,1.666,-0.137,2.127,-36.515,2,0,82.444,-111.838,11.704,0,0,0,1,3,R,"D_arling",164.8,100.283,0.402,3,59,5267.809,16,57,37,55,45,47,29.708,27.907,0.06,-0.124,-0.049,0.056,0,0,0,-0.331,-37.074,"HalF_HearteD",-0.112,-17.104,"Pugeuk",-22.405,-51.799,"TaeGeuk_",-11.553,-63.757,"bdg06213",23.36,-51.051,"장덕춘_",11.848,-65.25,"Azuner",35.196,-86.609,"ʚneul_ɞ",-3.052,-114.082,"卯月満開",-37.508,-87.143,5270.78,-13.262,-44.221,5270.98,2,"Pugeuk",-12.943,-43.619,0,0,0,0,0,0,0,1
126,6,0,5,0,0,0,0,0,0,0,255,255,255,45,5314.595,"Kenomo",R,13,110,-1.285,-0.695,0.058,1.52,-36.751,0,0,-358.116,348.931,5.155,0,0,1,0,2,R,"Pugeuk",190,97,0.548,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,-37.709,"白霜らいふ",-0.078,-16.316,"-Alta-",-20.828,-46.011,"D_arling",-11.553,-61.984,"あいくんだよー",19.179,-48.064,"shimenawa",10.002,-62.687,"あおいぬ",34.735,-85.744,"Pizzallaris",0.023,-111.111,"紅さかな",-46.511,-81.924,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,6,0,5,0,0,1,0,0,0,0,255,255,255,46,5330.13,"Kenomo",R,28,135,-0.089,0.318,0.142,1.713,-36.751,2,0,10.644,-51.247,2.771,0,0,1,0,2,R,"Pugeuk",190,97,0.548,3,59,5331.134,73,63,17,101,95,95,-28.078,2.638,0.47,-0.017,-0.126,0.058,0,0,0,-0.125,-37.066,"白霜らいふ",0.006,-16.389,"-Alta-",-20.418,-45.969,"D_arling",-12.391,-61.921,"あいくんだよー",19.148,-48.103,"shimenawa",12.871,-63.448,"あおいぬ",36.738,-82.749,"Pizzallaris",0.041,-111.13,"紅さかな",-45.097,-82.783,5331.264,-0.117,-21.039,5336.181,7,"Pizzallaris",-4.584,-95.723,1,0,0,0,0,0,0,2
128,6,0,5,0,0,0,0,1,0,0,11,255,255,47,5364.647,"Kenomo",R,28,127,0.072,0.758,0.288,1.771,-36.911,0,0,30.621,-59.428,2.066,0,0,0,1,4,R,"bdg06213",190,99.549,0.504,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.399,"白霜らいふ",0.025,-16.36,"-Alta-",-19.518,-42.629,"D_arling",-10.995,-62.518,"あいくんだよー",19.149,-48.089,"shimenawa",7.488,-61.803,"あおいぬ",36.037,-81.544,"Pizzallaris",-0.404,-106.685,"紅さかな",-43.336,-80.662,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,6,0,5,0,0,1,0,1,0,0,11,255,255,48,5385.386,"Kenomo",R,13,108,-3.467,-1.696,-0.07,1.327,-36.81,4,0,-383.336,312.348,12.7,0,0,1,1,4,R,"bdg06213",190,99.549,0.504,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.35,"白霜らいふ",0.081,-16.374,"-Alta-",-18.911,-41.854,"D_arling",-9.387,-62.152,"あいくんだよー",17.932,-48.986,"shimenawa",5.503,-62.039,"あおいぬ",36.018,-81.55,"Pizzallaris",-0.413,-106.708,"紅さかな",-44.195,-79.825,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,6,0,5,0,0,2,0,1,0,0,11,255,255,49,5404.302,"Kenomo",R,34,125,2.226,2.084,0.33,1.848,-36.948,1,0,97.575,-64.746,6.331,0,0,0,1,4,R,"bdg06213",190,99.549,0.504,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,-37.492,"白霜らいふ",0.057,-16.546,"-Alta-",-19.24,-41.815,"D_arling",-11.719,-61.613,"あいくんだよー",18.873,-47.973,"shimenawa",7.432,-61.32,"あおいぬ",36.085,-81.422,"Pizzallaris",-0.278,-104.868,"紅さかな",-46.128,-83.313,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
131,6,0,5,0,1,2,0,1,0,0,11,255,255,50,5421.684,"Kenomo",R,13,114,-2.893,-1.594,-0.067,1.418,-36.792,4,0,-284.624,390.68,12.126,0,0,1,1,4,R,"bdg06213",190,99.549,0.504,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-37.635,"白霜らいふ",0.042,-16.46,"-Alta-",-19.181,-41.239,"D_arling",-9.652,-59.354,"あいくんだよー",19.204,-48.399,"shimenawa",7.191,-62,"あおいぬ",34.469,-81.281,"Pizzallaris",-0.105,-106.453,"紅さかな",-45.473,-80.547,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,6,0,5,0,0,0,1,1,0,0,11,255,255,51,5450.7,"Kenomo",R,6,77,3.102,-0.417,0.183,1.38,-36.491,1,0,265.781,0,-7.885,0,0,0,2,0,L,"하루（Haru）",190,107,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-37.745,"白霜らいふ",0.169,-16.382,"-Alta-",-19.572,-41.079,"D_arling",-4.129,-61.265,"あいくんだよー",19.367,-47.4,"shimenawa",8.605,-63.031,"あおいぬ",40.433,-80.311,"Pizzallaris",-0.09,-106.455,"紅さかな",-47.738,-84.886,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,6,0,5,0,1,0,1,1,0,0,11,255,255,52,5472.414,"Kenomo",R,27,139,0.768,1.598,0.046,1.769,-36.773,1,0,79.093,-105.359,5.178,0,0,0,2,0,L,"하루（Haru）",190,107,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.23,"白霜らいふ",-0.016,-16.518,"-Alta-",-19.441,-41.76,"D_arling",-6.286,-63.162,"あいくんだよー",19.36,-47.421,"shimenawa",9.492,-62.204,"あおいぬ",40.418,-80.339,"Pizzallaris",-0.099,-106.462,"紅さかな",-48.022,-84.29,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,6,0,5,0,2,0,1,1,0,0,11,255,255,53,5502.423,"Kenomo",R,28,132,-1.315,0.753,0.06,1.724,-36.883,0,0,45.459,-66.275,2.624,0,0,0,2,0,L,"하루（Haru）",190,107,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.415,"白霜らいふ",-0.056,-16.536,"-Alta-",-19.91,-42.373,"D_arling",-5.399,-64.002,"あいくんだよー",21.001,-47.653,"shimenawa",10.429,-63.298,"あおいぬ",40.219,-78.821,"Pizzallaris",-0.106,-106.49,"紅さかな",-48.708,-83.268,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,6,0,5,0,2,1,1,1,0,0,11,255,255,54,5518.731,"Kenomo",R,10,119,1.623,-2.529,0.099,1.419,-36.742,2,0,-86.046,264.604,2.722,0.302,-20.542,1,2,0,L,"하루（Haru）",190,107,0.55,3,59,5519.786,244,118,12,149,146,129,-15.964,-30.002,0.39,0.11,-0.117,0.013,0,0,0,-0.145,-37.173,"白霜らいふ",0.035,-16.71,"-Alta-",-19.437,-44.87,"D_arling",-8.004,-64.822,"あいくんだよー",19.327,-46.908,"shimenawa",14.047,-63.025,"あおいぬ",40.304,-78.897,"Pizzallaris",0.641,-106.213,"紅さかな",-48.09,-85.296,5520.714,12.308,-42.926,5522.514,6,"あおいぬ",30.107,-75.48,1,0,0,0,0,0,0,2
136,6,0,5,0,0,0,2,0,1,0,255,11,255,55,5647.866,"Kenomo",R,33,117,0.297,1.309,0.226,1.828,-36.926,1,0,120.088,-97.146,14.819,0,0,0,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.275,"白霜らいふ",0.06,-16.386,"-Alta-",-20.725,-45.795,"D_arling",-12.286,-64.037,"あいくんだよー",18.814,-47.716,"shimenawa",7.435,-62.581,"あおいぬ",36.027,-82.501,"Pizzallaris",0.428,-105.144,"紅さかな",-44.33,-79.224,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,6,0,5,0,1,0,2,0,1,0,255,11,255,56,5664.299,"Kenomo",R,28,120,0.752,0.367,0.255,1.701,-36.733,0,0,32.931,-71.858,1.721,0,0,0,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.358,"白霜らいふ",0.018,-16.461,"-Alta-",-20.362,-46.218,"D_arling",-12.187,-62.959,"あいくんだよー",20.14,-47.17,"shimenawa",7.569,-61.908,"あおいぬ",35.183,-82.098,"Pizzallaris",0.426,-105.115,"紅さかな",-43.341,-79.187,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,6,0,5,0,1,1,2,0,1,0,255,11,255,57,5683.494,"Kenomo",R,3,113,-1.51,-0.633,-0.021,1.358,-36.779,1,0,-303.743,50.683,12.856,0,0,0,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,-37.467,"白霜らいふ",-0.025,-16.498,"-Alta-",-19.799,-43.754,"D_arling",-11.554,-63.682,"あいくんだよー",19.687,-39.988,"shimenawa",9.072,-63.197,"あおいぬ",38.521,-78.579,"Pizzallaris",0.688,-107.268,"紅さかな",-45.897,-80.84,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,6,0,5,0,2,1,2,0,0,1,255,255,9,58,5706.429,"Kenomo",R,32,135,1.55,0.917,0.242,1.691,-36.776,4,0,169.239,-96.339,7.453,0.041,-20.658,1,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-37.314,"白霜らいふ",-0.234,-17.373,"-Alta-",-19.136,-44.214,"D_arling",-11.095,-64.169,"あいくんだよー",18.739,-45.817,"shimenawa",9.913,-65.352,"あおいぬ",37.002,-80.497,"Pizzallaris",0.701,-107.266,"紅さかな",-44.498,-82.613,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,6,0,5,0,2,2,2,0,0,1,255,255,9,59,5903.101,"Kenomo",R,4,110,-0.025,0.399,0.22,1.626,-36.87,2,0,-209.398,0,6.445,0,0,1,3,3,R,"TaeGeuk_",177.3,88.568,0.408,3,59,5904.086,126,76,43,93,141,93,25.404,-24.942,0.07,-0.018,0.287,0.295,0,0,0,-0.106,-37.246,"白霜らいふ",0.041,-16.306,"-Alta-",-19.598,-44.983,"D_arling",-10.666,-64.648,"あいくんだよー",19.376,-45.15,"shimenawa",11.574,-62.281,"あおいぬ",38.172,-78.192,"Pizzallaris",0.261,-107.295,"紅さかな",-43.291,-81.025,0,0,0,5908.831,6,"あおいぬ",30.235,-90.148,0,0,0,0,0,0,0,1
141,7,1,5,0,0,0,0,0,0,0,255,255,255,20,5970.171,"하루（Haru）",R,27,140,0.055,1.235,-0.02,2.068,-36.422,2,0,83.179,-120.371,10.253,0,0,1,2,7,R,"Pizzallaris",160,92.656,0.299,3,59,5971.256,179,91,15,99,142,109,114.856,-4.248,0.8,-0.025,-0.01,0.345,0,0,0,-0.475,-37.03,"HalF_HearteD",0.001,-16.869,"Pugeuk",-20.835,-51.196,"TaeGeuk_",-9.479,-60.232,"bdg06213",23.214,-50.805,"장덕춘_",11.854,-65.4,"Azuner",34.577,-85.774,"ʚneul_ɞ",-2.023,-109.881,"卯月満開",-35.734,-85.407,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
142,7,1,5,0,0,1,0,0,0,0,255,255,255,21,5994.553,"하루（Haru）",R,13,86,-2.332,-0.523,-0.024,2.024,-36.683,4,0,-332.557,262.804,-6.183,0,0,1,2,7,R,"Pizzallaris",160,92.656,0.299,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298,-37.107,"HalF_HearteD",-0.226,-16.988,"Pugeuk",-20.519,-48.888,"TaeGeuk_",-9.339,-59.099,"bdg06213",23.463,-50.242,"장덕춘_",12.028,-65.443,"Azuner",34.532,-85.815,"ʚneul_ɞ",-2.306,-109.667,"卯月満開",-35.441,-84.961,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,7,1,5,0,0,2,0,0,0,0,255,255,255,22,6013.942,"하루（Haru）",R,27,140,-0.323,-0.242,-0.056,1.86,-36.341,2,0,88.979,-144.151,8.023,0,0,1,2,7,R,"Pizzallaris",160,92.656,0.299,3,59,6014.988,158,105,9,149,142,83,30.455,37.182,0.01,-0.083,-0.039,0.37,0,0,0,-0.317,-37.054,"HalF_HearteD",0.021,-16.991,"Pugeuk",-22.005,-51.916,"TaeGeuk_",-9.024,-60.422,"bdg06213",23.277,-50.214,"장덕춘_",12.234,-65.529,"Azuner",34.102,-85.904,"ʚneul_ɞ",-2.251,-109.739,"卯月満開",-35.452,-84.911,6019.714,-43.099,-73.364,6019.914,8,"卯月満開",-41.889,-71.862,0,0,0,0,0,0,0,1
144,7,1,5,0,0,0,1,0,0,0,255,255,255,23,6052.189,"하루（Haru）",R,27,140,0.305,0.81,0.001,2.021,-36.427,0,0,89.097,-116.387,8.368,0,0,0,3,6,R,"あおいぬ",166.8,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.164,"HalF_HearteD",-0.018,-16.987,"Pugeuk",-22.036,-50.085,"TaeGeuk_",-13.12,-62.752,"bdg06213",23.486,-50.26,"장덕춘_",11.856,-65.456,"Azuner",34.3,-85.828,"ʚneul_ɞ",-3.603,-109.922,"卯月満開",-35.291,-84.841,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,7,1,5,0,0,1,1,0,0,0,255,255,255,24,6069.583,"하루（Haru）",R,27,134,1.522,1.825,0.112,2.17,-36.617,4,0,89.304,-119.026,8.139,0,0,1,3,6,R,"あおいぬ",166.8,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.455,-37.347,"HalF_HearteD",-0.028,-16.932,"Pugeuk",-20.689,-49.112,"TaeGeuk_",-12.699,-63.126,"bdg06213",23.469,-50.258,"장덕춘_",11.782,-65.327,"Azuner",34.123,-85.882,"ʚneul_ɞ",-3.599,-109.974,"卯月満開",-35.093,-84.927,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,7,1,5,0,0,2,1,0,0,0,255,255,255,25,6088.669,"하루（Haru）",R,10,87,1.473,-0.594,0.137,2.079,-36.562,2,0,0,400,-32.287,0,0,0,3,6,R,"あおいぬ",166.8,107,0.665,3,59,6089.99,154,90,31,116,142,118,-30,-3.635,0.24,0.028,0.015,0.34,0,0,0,-0.163,-36.778,"HalF_HearteD",0.101,-17.102,"Pugeuk",-20.505,-50.4,"TaeGeuk_",-12.906,-63.297,"bdg06213",23.437,-50.209,"장덕춘_",11.839,-65.232,"Azuner",34.261,-85.803,"ʚneul_ɞ",-3.858,-110.016,"卯月満開",-35.11,-84.949,6090.081,0.31,-19.727,6094.281,7,"ʚneul_ɞ",4.998,-101.417,1,0,0,0,0,0,0,2
147,7,1,5,0,0,0,1,1,0,0,6,255,255,26,6129.567,"하루（Haru）",R,3,88,-3.201,0.349,0.04,1.885,-36.777,2,0,-343.024,0,-5.312,0,0,1,4,5,L,"shimenawa",174.9,100,0.2,3,59,6130.94,148,90,25,108,142,127,50,12.976,0.53,-0.054,-0.069,0.175,0,0,0,-0.293,-36.969,"HalF_HearteD",-0.145,-17.066,"Pugeuk",-20.324,-46.082,"TaeGeuk_",-3.432,-58.545,"bdg06213",22.667,-49.596,"장덕춘_",10.981,-65.512,"Azuner",38.3,-84.545,"ʚneul_ɞ",1.293,-110.129,"卯月満開",-35.567,-96.998,6138.447,-13.827,-112.469,6138.581,7,"ʚneul_ɞ",-13.726,-111.642,0,0,0,0,0,0,0,1
148,7,1,5,0,0,0,2,1,0,0,6,255,255,27,6167.435,"하루（Haru）",R,28,140,-0.387,-0.249,-0.063,1.868,-36.398,0,0,90.511,-91.68,7.938,0,0,0,5,8,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.453,"HalF_HearteD",0.017,-16.985,"Pugeuk",-19.963,-44.394,"TaeGeuk_",-6.826,-59.029,"bdg06213",23.439,-49.837,"장덕춘_",11.408,-65.477,"Azuner",35.196,-85.676,"ʚneul_ɞ",-2.964,-111.58,"卯月満開",-34.328,-85.1,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,7,1,5,0,0,1,2,1,0,0,6,255,255,28,6266.521,"하루（Haru）",R,0,95,-0.06,-0.605,0.11,1.866,-36.881,2,0,0,0,-4.944,0,0,1,5,8,R,"紅さかな",172.5,96.324,0.453,3,50,6267.769,193,129,64,195,155,125,30.168,-4.798,0.7,-0.049,-0.128,0.215,0,0,0,-0.295,-36.978,"HalF_HearteD",-0.05,-17.202,"Pugeuk",-20.18,-42.18,"TaeGeuk_",-6.803,-59.688,"bdg06213",22.925,-51.466,"장덕춘_",10.142,-65.167,"Azuner",35.116,-85.755,"ʚneul_ɞ",-3.17,-110.421,"卯月満開",-34.571,-85.235,6273.697,-0.568,-134.627,6275.047,7,"ʚneul_ɞ",-0.721,-129,1,0,0,0,0,0,0,2
150,7,1,6,0,0,0,2,0,1,0,255,8,255,29,6320.393,"하루（Haru）",R,27,131,1.037,0.326,0.069,1.967,-36.508,2,0,82.847,-101.484,9.106,0,0,1,6,1,R,"白霜らいふ",190,99.517,0.704,3,59,6321.499,226,120,22,136,149,93,5.02,15.425,-0.52,-0.053,-0.068,0.274,0,0,0,-0.115,-37.233,"HalF_HearteD",-0.033,-17.262,"Pugeuk",-20.258,-49.321,"TaeGeuk_",-8.375,-58.186,"bdg06213",21.38,-46.904,"장덕춘_",5.779,-63.916,"Azuner",33.661,-86.445,"ʚneul_ɞ",-2.54,-115.074,"卯月満開",-37.809,-85.798,6322.98,-10.918,-50.118,6323.581,3,"TaeGeuk_",-12.345,-53.748,0,0,0,0,0,0,0,2
151,7,0,6,0,0,0,0,0,0,0,255,255,255,60,6382.49,"Kenomo",R,3,108,-4.372,-0.263,-0.073,1.478,-36.867,4,0,-490.909,0,2.112,0,0,1,4,5,R,"장덕춘_",169.7,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.343,"白霜らいふ",-0.788,-16.727,"-Alta-",-20.426,-45.923,"D_arling",-12.33,-63.402,"あいくんだよー",18.855,-48.801,"shimenawa",7.87,-63.719,"あおいぬ",36.388,-85.639,"Pizzallaris",-0.041,-108.086,"紅さかな",-46.814,-82.256,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
