id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
114,6,0,4,2,0,0,1,0,0,0,255,255,255,20,6941.964,"_Chun",L,13,104,2.404,-0.235,-0.197,1.767,-36.582,4,0,340.267,347.094,-4.886,0,0,1,3,1,L,"Pring__",180.3,94.883,0.396,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-37.81,"Kr_Luna",0.419,-17.297,"_AKASATA_",-20.535,-45.447,"Multeinn",-11.811,-64.624,"なおｐ--",20.823,-47.205,"CVPileMaki",13.649,-64.73,"SFIDA",44.39,-100.992,"mungjungh",0.99,-101.819,"M_lunatic",-35.762,-77.884,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,6,0,4,2,0,1,1,0,0,0,255,255,255,21,6963.155,"_Chun",L,28,128,1.2,0.838,0.062,1.717,-36.535,2,0,-42.213,-65.4,-2.36,0,0,1,3,1,L,"Pring__",180.3,94.883,0.396,3,59,6963.887,179,118,39,180,151,128,31.281,9.581,0.34,-0.047,-0.081,0.21,0,0,0,0.174,-36.998,"Kr_Luna",0.181,-17.334,"_AKASATA_",-20.627,-45.293,"Multeinn",-11.981,-64.687,"なおｐ--",20.942,-47.358,"CVPileMaki",13.585,-64.748,"SFIDA",44.4,-100.988,"mungjungh",-1.794,-102.001,"M_lunatic",-35.256,-77.899,6969.762,2.913,-134.681,6971.396,7,"mungjungh",0.984,-127.126,1,0,0,0,0,0,0,2
116,6,0,4,2,0,0,1,0,1,0,255,10,255,22,7007.73,"_Chun",L,28,131,-3.038,0.185,-0.304,1.625,-36.622,1,0,-17.849,-81.317,-0.357,0,0,0,4,5,R,"인생최패망자",190,90,0.447,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.955,"Kr_Luna",-0.261,-17.347,"_AKASATA_",-20.206,-45.101,"Multeinn",-9.663,-63.993,"なおｐ--",21.568,-45.785,"CVPileMaki",13.422,-64.732,"SFIDA",44.137,-101.618,"mungjungh",-2.7,-109.889,"M_lunatic",-37.889,-82.432,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,6,0,4,2,1,0,1,0,1,0,255,10,255,23,7029.234,"_Chun",L,28,132,1.493,-0.018,0.138,1.544,-36.465,2,0,-36.351,-54.341,-4.054,0,0,1,4,5,R,"인생최패망자",190,90,0.447,3,59,7030.308,142,140,72,155,144,130,-27.962,14.79,0.7,0.028,-0.123,0.239,0,0,0,0.082,-37.111,"Kr_Luna",0.264,-17.316,"_AKASATA_",-19.885,-45.472,"Multeinn",-7.845,-63.152,"なおｐ--",20.753,-46.892,"CVPileMaki",13.405,-64.701,"SFIDA",44.137,-101.633,"mungjungh",0.445,-108.023,"M_lunatic",-37.829,-82.38,7030.579,-0.202,-22.532,7032.346,3,"Multeinn",-9.534,-58.709,1,8,0,0,0,0,0,2
118,6,0,4,2,0,0,2,1,0,0,14,255,255,24,7068.737,"_Chun",L,6,125,-2.179,0.189,-0.008,1.591,-36.547,1,0,-420.176,36.012,-30.308,0,0,0,5,7,R,"Yaksok~",173.1,91.563,0.502,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,-38.055,"Kr_Luna",-0.525,-17.366,"_AKASATA_",-18.885,-40.696,"Multeinn",-11.808,-62.036,"なおｐ--",22.048,-46.75,"CVPileMaki",11.138,-62.898,"SFIDA",33.387,-92.325,"mungjungh",-1.883,-100.46,"M_lunatic",-42.807,-86.538,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,6,0,4,2,1,0,2,1,0,0,14,255,255,25,7086.237,"_Chun",L,3,120,1.596,0.522,-0.296,1.614,-36.557,4,0,414.428,0,-2.206,0.238,-20.85,1,5,7,R,"Yaksok~",173.1,91.563,0.502,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.809,"Kr_Luna",0.157,-17.353,"_AKASATA_",-20.027,-43.089,"Multeinn",-14.551,-63.541,"なおｐ--",21.713,-47.878,"CVPileMaki",12.645,-64.196,"SFIDA",33.367,-92.266,"mungjungh",-1.717,-102.707,"M_lunatic",-42.837,-86.549,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,6,0,4,2,1,1,2,1,0,0,14,255,255,26,7154.976,"_Chun",L,28,129,1.155,1.368,0.04,1.789,-36.585,2,0,-39.339,-99.335,-5.422,0,0,1,5,7,R,"Yaksok~",173.1,91.563,0.502,3,72,7155.807,204,52,6,113,117,96,-26.275,43.559,0.2,0.003,0.023,0,0,0,0,0.217,-37.205,"Kr_Luna",0.157,-17.489,"_AKASATA_",-19.048,-43.842,"Multeinn",-14.096,-62.784,"なおｐ--",22.13,-48.635,"CVPileMaki",12.26,-64.695,"SFIDA",35.592,-93.91,"mungjungh",0.761,-101.877,"M_lunatic",-37.145,-79.025,7156.179,-2.045,-21.318,7160.029,8,"M_lunatic",-44.659,-67.057,1,16,0,0,0,0,0,2
121,7,1,4,2,0,0,0,0,0,0,255,255,255,7,7283.231,"ʚEveɞ",R,6,100,-1.131,-0.87,-0.275,1.314,-36.61,0,0,454.546,0,47.205,0.168,-17.32,0,7,5,R,"CVPileMaki",169.6,94,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.367,"Pring__",0.071,-17.024,"Megu3568",-22.088,-45.88,"Fresh825",-15.337,-63.63,"HANA_ARASHI",24.112,-50.766,"인생최패망자",7.726,-64.818,"IbikiKai_JP",36.018,-86.365,"Yaksok~",-1.582,-101.199,"Gonyong",-41.245,-82.009,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,7,1,4,2,0,1,0,0,0,0,255,255,255,8,7305.3,"ʚEveɞ",R,6,108,1.201,-0.053,-0.031,1.438,-36.557,2,0,490.909,0,59.042,0,0,1,7,5,R,"CVPileMaki",169.6,94,0.395,3,59,7306.481,233,137,53,153,155,88,19.279,-46.075,-0.52,-0.121,-0.039,0.188,0,0,0,-0.053,-37.029,"Pring__",0.368,-16.793,"Megu3568",-21.974,-46.003,"Fresh825",-15.303,-63.576,"HANA_ARASHI",25.121,-51.903,"인생최패망자",8.213,-65.074,"IbikiKai_JP",36.219,-86.398,"Yaksok~",-2.152,-102.112,"Gonyong",-41.521,-82.174,7309.179,40.816,-49.968,0,0,"",0,0,0,0,0,0,0,0,0,3
123,7,1,4,2,0,2,0,0,0,0,255,255,255,9,7511.996,"ʚEveɞ",R,10,109,0.55,-1.875,0.051,1.332,-36.674,2,0,0.36,400,6.35,0,0,1,7,5,R,"CVPileMaki",169.6,94,0.395,3,59,7513.23,137,103,44,97,142,123,-30,-24.872,0.65,-0.141,-0.082,0.155,0,0,0,0.166,-37.612,"Pring__",0.023,-17.09,"Megu3568",-22.134,-46.939,"Fresh825",-17.825,-61.869,"HANA_ARASHI",24.222,-50.465,"인생최패망자",8.266,-65.198,"IbikiKai_JP",39.404,-88.992,"Yaksok~",-1.909,-96.53,"Gonyong",-44.787,-79.808,7513.429,0.201,-19.548,7516.629,6,"IbikiKai_JP",28.782,-82.984,1,0,0,0,0,0,0,2
124,7,1,4,2,0,0,0,1,0,0,5,255,255,10,7550.204,"ʚEveɞ",R,26,140,-0.541,-0.312,-0.07,1.346,-36.531,0,0,73.78,-200,19.432,0,0,0,8,8,L,"M_lunatic",160,107,0.444,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.411,"Pring__",-0.045,-16.825,"Megu3568",-20.255,-43.512,"Fresh825",-5.889,-62.296,"HANA_ARASHI",22.813,-49.376,"인생최패망자",16.216,-60.372,"IbikiKai_JP",37.13,-85.697,"Yaksok~",5.892,-99.368,"Gonyong",-38.617,-88.42,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,7,1,4,2,0,1,0,1,0,0,5,255,255,11,7569.288,"ʚEveɞ",R,6,112,0.23,-0.25,-0.118,1.409,-36.614,0,0,500,0,79.726,0.656,-17.515,1,8,8,L,"M_lunatic",160,107,0.444,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.536,"Pring__",0.458,-16.861,"Megu3568",-20.123,-42.862,"Fresh825",-5.953,-62.386,"HANA_ARASHI",23.57,-48.155,"인생최패망자",14.771,-60.12,"IbikiKai_JP",38.055,-85.244,"Yaksok~",4.748,-102.91,"Gonyong",-38.608,-88.432,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,7,1,4,2,0,2,0,1,0,0,5,255,255,12,7589.062,"ʚEveɞ",R,10,110,-0.412,-1.513,-0.038,1.371,-36.584,2,0,0,400,20.274,0,0,1,8,8,L,"M_lunatic",160,107,0.444,2,59,7590.207,48,57,100,53,67,62,-4.181,-15.186,1,-0.037,-0.135,0.15,0,0,0,-0.002,-36.741,"Pring__",-0.061,-17.098,"Megu3568",-20.265,-44.083,"Fresh825",-5.88,-62.329,"HANA_ARASHI",23.563,-48.903,"인생최패망자",15.407,-62.19,"IbikiKai_JP",38.221,-85.337,"Yaksok~",3.555,-102.612,"Gonyong",-38.93,-88.35,7590.679,1.225,-26.39,7593.262,5,"인생최패망자",9.995,-52.18,1,0,0,0,0,0,0,2
127,7,1,4,2,0,0,1,1,0,0,8,255,255,13,7631.071,"ʚEveɞ",R,27,140,0.405,1.089,0.019,1.576,-36.534,0,0,57.597,-137.562,4.471,0,0,0,0,3,R,"Multeinn",170.3,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118,-37.183,"Pring__",-0.05,-16.643,"Megu3568",-20.645,-43.41,"Fresh825",-13.572,-64.075,"HANA_ARASHI",23.82,-49.823,"인생최패망자",10.244,-64.867,"IbikiKai_JP",37.902,-85.628,"Yaksok~",-2.505,-105.167,"Gonyong",-40.427,-80.923,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,7,1,4,2,0,1,1,0,1,0,255,8,255,14,7676.407,"ʚEveɞ",R,27,135,0.999,1.09,0.074,1.579,-36.547,2,0,57.467,-112.646,10.473,0,0,1,0,3,R,"Multeinn",170.3,95.343,0.505,3,59,7677.315,187,80,23,103,141,83,60.67,23.704,-0.22,-0.108,-0.092,0,0,0,0,0.036,-36.932,"Pring__",-0.208,-16.618,"Megu3568",-21.97,-46.378,"Fresh825",-15.188,-62.327,"HANA_ARASHI",22.205,-46.65,"인생최패망자",9.314,-63.882,"IbikiKai_JP",38.677,-87.368,"Yaksok~",-3.162,-105.196,"Gonyong",-41.556,-75.646,0,0,0,7682.996,3,"Fresh825",-17.435,-64.519,0,0,0,0,0,0,0,1
129,7,1,4,2,0,0,2,0,1,0,255,8,255,15,7731.041,"ʚEveɞ",R,6,109,2.101,-1.072,0.051,1.24,-36.58,1,0,495.455,0,92.691,0,0,0,1,1,L,"Kr_Luna",189.9,96.932,0.451,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.226,"Pring__",-0.31,-16.58,"Megu3568",-21.196,-47.054,"Fresh825",-5.471,-62.646,"HANA_ARASHI",23.566,-47.205,"인생최패망자",14.924,-60.437,"IbikiKai_JP",43.357,-87.845,"Yaksok~",6.031,-105.714,"Gonyong",-41.287,-89.092,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,7,1,4,2,1,0,2,0,1,0,255,8,255,16,7748.521,"ʚEveɞ",R,27,140,-0.72,0.438,-0.077,1.5,-36.454,2,0,36.121,-106.482,11.156,0,0,1,1,1,L,"Kr_Luna",189.9,96.932,0.451,2,87,7749.354,189,110,29,144,146,95,42.055,-44.042,-0.03,0.065,-0.058,0.332,0,0,0,-0.171,-36.803,"Pring__",-0.068,-16.648,"Megu3568",-21.774,-47.992,"Fresh825",-11.371,-65.568,"HANA_ARASHI",23.979,-47.753,"인생최패망자",14.704,-61.068,"IbikiKai_JP",43.005,-87.897,"Yaksok~",5.386,-103.432,"Gonyong",-41.364,-89.242,7754.512,58.253,-68.517,0,0,"",0,0,0,0,0,0,0,0,0,3
131,7,1,4,2,1,1,2,0,0,1,255,255,8,17,7774.968,"ʚEveɞ",R,6,111,1.293,-0.508,-0.017,1.348,-36.527,0,0,500,0,89.578,0,0,1,1,1,L,"Kr_Luna",189.9,96.932,0.451,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.043,"Pring__",0.352,-16.601,"Megu3568",-21.922,-45.878,"Fresh825",-12.267,-65.711,"HANA_ARASHI",25.834,-50.143,"인생최패망자",14.476,-59.1,"IbikiKai_JP",44.665,-89.016,"Yaksok~",9.039,-101.457,"Gonyong",-37.6,-91.481,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,7,1,4,2,1,2,2,0,1,0,255,255,255,18,7817.939,"ʚEveɞ",R,13,108,0.702,-1.518,0.177,1.317,-36.552,1,0,-276.133,400,28.914,0,0,0,1,1,L,"Kr_Luna",189.9,96.932,0.451,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-36.982,"Pring__",0.023,-16.737,"Megu3568",-21.981,-46.569,"Fresh825",-12.034,-65.791,"HANA_ARASHI",23.906,-48.096,"인생최패망자",13.867,-61.75,"IbikiKai_JP",45.314,-88.249,"Yaksok~",5.8,-103.764,"Gonyong",-37.582,-91.313,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,7,1,4,2,2,2,2,0,1,0,255,255,255,19,7836.104,"ʚEveɞ",R,10,112,1.549,-1.075,0.144,1.396,-36.569,2,0,0,400,13.589,0,0,1,1,1,L,"Kr_Luna",189.9,96.932,0.451,2,87,7837.044,147,95,42,113,143,70,-30,18.251,0.99,0.046,-0.082,0.335,0,0,0,0.072,-36.959,"Pring__",0.132,-16.861,"Megu3568",-22.818,-47.424,"Fresh825",-12.233,-65.625,"HANA_ARASHI",24.71,-48.812,"인생최패망자",13.299,-64.652,"IbikiKai_JP",45.361,-88.349,"Yaksok~",6.718,-105.317,"Gonyong",-39.876,-95.725,7837.329,0.012,-21.016,7838.579,0,"ʚEveɞ",-2.612,-35.819,0,0,0,0,0,0,0,2
134,7,0,4,2,0,0,0,0,0,0,255,255,255,0,8009.006,"なおｐ--",R,4,89,-2.252,-0.27,-0.098,1.437,-36.886,1,0,-248.243,0,155.418,0,0,0,5,7,R,"Yaksok~",173.1,91.563,0.502,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-37.449,"Kr_Luna",-0.349,-17.185,"_Chun",-22.307,-51.569,"Multeinn",-13.314,-63.936,"_AKASATA_",24.936,-51.915,"CVPileMaki",13.55,-64.761,"SFIDA",35.867,-89.302,"mungjungh",1.815,-107.326,"M_lunatic",-36.764,-86.382,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,7,0,4,2,1,0,0,0,0,0,255,255,255,1,8026.917,"なおｐ--",R,13,88,-1.867,-0.49,0.015,1.662,-36.892,4,0,-312.348,312.348,-19.154,0,0,1,5,7,R,"Yaksok~",173.1,91.563,0.502,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.905,"Kr_Luna",-0.013,-17.265,"_Chun",-22.334,-51.437,"Multeinn",-12.957,-64.017,"_AKASATA_",24.755,-51.979,"CVPileMaki",13.541,-64.782,"SFIDA",35.885,-89.315,"mungjungh",-2.228,-106.056,"M_lunatic",-37.39,-86.133,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,7,0,4,2,1,1,0,0,0,0,255,255,255,2,8047.388,"なおｐ--",R,0,135,0.49,1.355,0.046,1.71,-36.621,2,0,0,0,0,0,0,1,5,7,R,"Yaksok~",173.1,91.563,0.502,3,59,8048.248,234,44,3,83,104,100,3.641,34.924,0.45,0.013,0.037,0.034,0,0,0,-0.05,-37.511,"Kr_Luna",0.032,-17.247,"_Chun",-22.315,-51.517,"Multeinn",-12.931,-63.965,"_AKASATA_",24.897,-51.799,"CVPileMaki",13.559,-64.821,"SFIDA",35.556,-92.179,"mungjungh",0.241,-105.438,"M_lunatic",-36.449,-86.046,8049.646,-16.549,-43.535,8050.262,2,"_Chun",-20.009,-48.577,0,0,0,0,0,0,0,2
137,7,0,4,2,1,0,1,0,0,0,255,255,255,4,8123.839,"なおｐ--",R,10,116,1.308,-0.633,0.122,1.552,-36.674,2,0,0,400,28.884,0,0,1,6,6,L,"IbikiKai_JP",175,90,0.5,3,59,8125.035,228,135,24,185,155,71,-30,-21.329,0.99,-0.039,-0.014,0.445,0,0,0,-0.056,-37.172,"Kr_Luna",0.049,-17.315,"_Chun",-22.205,-51.492,"Multeinn",-13.282,-64.675,"_AKASATA_",25.869,-51.084,"CVPileMaki",13.527,-64.765,"SFIDA",41.771,-87.474,"mungjungh",0.617,-105.265,"M_lunatic",-37.282,-85.264,8125.279,0.536,-19.274,8128.412,5,"CVPileMaki",12.62,-54.017,0,64,0,0,0,0,0,2
138,7,0,4,2,0,0,2,0,0,0,255,255,255,5,8159.709,"なおｐ--",R,10,110,-0.006,-1.861,0.074,2.008,-36.74,1,0,0,400,18.473,-0.007,-19.132,0,7,4,R,"HANA_ARASHI",190,86,0.23,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257,-37.928,"Kr_Luna",0.086,-17.247,"_Chun",-22.951,-51.152,"Multeinn",-12.375,-64.726,"_AKASATA_",24.352,-50.417,"CVPileMaki",13.543,-64.822,"SFIDA",41.506,-97.626,"mungjungh",-2.605,-105.937,"M_lunatic",-37.868,-83.709,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,7,0,4,2,1,0,2,0,0,0,255,255,255,6,8179.518,"なおｐ--",R,0,127,-0.319,0.8,-0.03,1.648,-36.66,2,0,0,0,0,0,0,1,7,4,R,"HANA_ARASHI",190,86,0.23,2,59,8180.565,223,159,40,255,155,96,90,-90,-0.5,-0.056,-0.138,0.31,0,0,0,-0.025,-37.527,"Kr_Luna",-0.112,-17.206,"_Chun",-22.9,-51.245,"Multeinn",-12.601,-64.531,"_AKASATA_",24.158,-50.339,"CVPileMaki",13.563,-64.777,"SFIDA",41.51,-97.631,"mungjungh",-2.601,-105.93,"M_lunatic",-37.623,-83.508,8187.629,-17.845,-17.485,8187.796,1,"Kr_Luna",-17.543,-17.526,0,0,0,0,0,0,0,1
140,8,1,4,2,0,0,0,0,0,0,255,255,255,20,8246.033,"ʚEveɞ",R,6,105,1.244,0.491,-0.034,1.543,-36.51,0,0,477.273,0,51.631,0,0,1,2,2,L,"_Chun",190,95.123,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.085,"Pring__",0.444,-16.761,"Megu3568",-21.534,-45.548,"Fresh825",-12.264,-65.44,"HANA_ARASHI",23.359,-49.523,"인생최패망자",13.684,-62.735,"IbikiKai_JP",41.193,-81.98,"Yaksok~",2.19,-107.079,"Gonyong",-44.099,-88.799,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,8,1,4,2,0,1,0,0,0,0,255,255,255,21,8264.047,"ʚEveɞ",R,6,110,1.309,-0.678,-0.061,1.271,-36.516,2,0,483.092,-128.928,29.09,0,0,1,2,2,L,"_Chun",190,95.123,0.455,3,59,8265.16,209,159,33,227,155,69,30.488,-45.459,1,0.073,-0.143,0.399,0,0,0,0.096,-36.995,"Pring__",0.552,-16.966,"Megu3568",-21.445,-45.354,"Fresh825",-12.232,-65.372,"HANA_ARASHI",23.373,-51.448,"인생최패망자",13.731,-63.232,"IbikiKai_JP",41.241,-82.009,"Yaksok~",1.945,-107.58,"Gonyong",-44.19,-88.849,0,0,0,8268.362,4,"HANA_ARASHI",27.715,-49.3,0,0,0,0,0,0,0,1
142,8,1,4,2,0,0,1,0,0,0,255,255,255,22,8357.842,"ʚEveɞ",R,9,103,-2.505,-0.458,-0.349,1.25,-36.572,1,0,365.589,-312.348,67.879,0,0,0,3,0,R,"なおｐ--",190,90.021,0.415,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.634,"Pring__",-0.058,-16.896,"Megu3568",-21.63,-47.03,"Fresh825",-14.924,-64.023,"HANA_ARASHI",25.213,-51.191,"인생최패망자",11.646,-64.769,"IbikiKai_JP",38.826,-92.848,"Yaksok~",0.231,-103.405,"Gonyong",-46.011,-87.583,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,8,1,4,2,1,0,1,0,0,0,255,255,255,23,8376.796,"ʚEveɞ",R,10,113,-1.564,-1.147,-0.145,1.378,-36.497,2,0,0,400,4.064,0,0,1,3,0,R,"なおｐ--",190,90.021,0.415,3,59,8377.991,176,129,55,161,155,107,-11.066,13.54,0.92,-0.085,-0.094,0.393,0,0,0,-0.229,-36.805,"Pring__",-0.085,-17.255,"Megu3568",-21.603,-46.853,"Fresh825",-14.924,-64.023,"HANA_ARASHI",24.22,-51.42,"인생최패망자",11.525,-64.535,"IbikiKai_JP",38.919,-92.903,"Yaksok~",0.015,-103.341,"Gonyong",-46.272,-87.679,8378.262,-0.93,-23.211,8380.212,3,"Fresh825",-7.99,-62.247,0,0,0,0,0,0,0,2
144,8,1,4,2,0,0,2,0,0,0,255,255,255,24,8411.413,"ʚEveɞ",R,9,80,-0.867,1.226,-0.41,1.641,-36.558,1,0,317.272,-244.309,-5.823,0,0,0,4,6,L,"SFIDA",190,86,0.655,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.113,"Pring__",-0.027,-16.785,"Megu3568",-22.242,-47.282,"Fresh825",-12.907,-65.5,"HANA_ARASHI",25.204,-50.195,"인생최패망자",15.163,-63.816,"IbikiKai_JP",40.577,-82.528,"Yaksok~",3.3,-104.687,"Gonyong",-48.379,-93.027,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,8,1,4,2,1,0,2,0,0,0,255,255,255,25,8428.287,"ʚEveɞ",R,9,84,-1.286,1.391,-0.438,1.652,-36.556,1,0,298.15,-312.348,4.318,0,0,0,4,6,L,"SFIDA",190,86,0.655,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-36.951,"Pring__",-0.047,-16.716,"Megu3568",-22.22,-47.378,"Fresh825",-12.987,-65.27,"HANA_ARASHI",25.292,-50.006,"인생최패망자",15.178,-63.848,"IbikiKai_JP",40.591,-82.564,"Yaksok~",3.559,-104.413,"Gonyong",-48.244,-93.023,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,8,1,4,2,2,0,2,0,0,0,255,255,255,26,8449.932,"ʚEveɞ",R,28,140,-0.924,-1.308,-0.095,1.163,-36.435,2,0,30.813,-77.581,7.681,0,0,1,4,6,L,"SFIDA",190,86,0.655,2,59,8450.837,118,107,26,113,141,89,0.665,14.753,-0.26,0.028,-0.098,0.189,0,0,0,-0.235,-36.723,"Pring__",0.282,-16.761,"Megu3568",-22.175,-47.156,"Fresh825",-13.029,-65.262,"HANA_ARASHI",24.605,-50.978,"인생최패망자",15.118,-63.76,"IbikiKai_JP",40.612,-82.556,"Yaksok~",3.569,-107.166,"Gonyong",-46.526,-94.869,8451.596,-3.683,-34.172,8453.195,3,"Fresh825",-10.653,-59.443,0,0,0,0,0,0,0,2
147,8,0,4,2,0,0,0,0,0,0,255,255,255,7,8517.633,"なおｐ--",R,9,94,1.381,0.645,-0.035,1.527,-36.71,0,0,302.127,-353.554,5.623,0,0,1,8,0,L,"ʚEveɞ",175.1,94.542,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.345,"Kr_Luna",0.145,-17.446,"_Chun",-22.338,-51.28,"Multeinn",-14.45,-61.641,"_AKASATA_",23.941,-51.411,"CVPileMaki",13.534,-64.754,"SFIDA",40.332,-90.805,"mungjungh",1.946,-111,"M_lunatic",-37.41,-84.74,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,8,0,4,2,0,1,0,0,0,0,255,255,255,8,8539.368,"なおｐ--",R,14,100,0.856,-0.553,-0.136,1.604,-36.728,0,0,345.06,325.469,10.992,0,0,1,8,0,L,"ʚEveɞ",175.1,94.542,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.961,"Kr_Luna",0.148,-17.395,"_Chun",-22.394,-51.263,"Multeinn",-13.102,-64.193,"_AKASATA_",24.955,-50.601,"CVPileMaki",13.547,-64.806,"SFIDA",40.362,-90.804,"mungjungh",1.419,-110.627,"M_lunatic",-37.393,-84.517,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,8,0,4,2,0,2,0,0,0,0,255,255,255,9,8560.276,"なおｐ--",R,6,105,2.059,-1.476,0.049,1.864,-36.649,1,0,349.956,0,14.315,0,0,0,8,0,L,"ʚEveɞ",175.1,94.542,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.63,"Kr_Luna",0.118,-17.422,"_Chun",-22.272,-51.175,"Multeinn",-13.528,-63.475,"_AKASATA_",24.961,-50.567,"CVPileMaki",13.573,-64.79,"SFIDA",40.394,-90.848,"mungjungh",1.421,-110.635,"M_lunatic",-37.885,-85.899,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,8,0,4,2,1,2,0,0,0,0,255,255,255,10,8579.397,"なおｐ--",R,3,100,-0.085,-0.335,0.21,1.445,-36.933,2,0,-425.871,0,-7.043,0,0,0,8,0,L,"ʚEveɞ",175.1,94.542,0.398,3,59,8580.58,160,121,11,202,144,77,-3.552,-6.876,-0.45,0.242,-0.141,0.409,0,0,0,-0.008,-37.341,"Kr_Luna",0.153,-17.448,"_Chun",-22.247,-51.398,"Multeinn",-12.329,-63.97,"_AKASATA_",24.602,-50.601,"CVPileMaki",13.531,-64.726,"SFIDA",40.372,-90.752,"mungjungh",1.421,-110.636,"M_lunatic",-37.313,-85.464,8581.195,0.847,-27.096,8583.929,5,"CVPileMaki",3.187,-62.307,1,0,0,0,0,0,0,2
151,8,0,4,2,0,0,0,1,0,0,9,255,255,11,8837.064,"なおｐ--",R,13,93,-1.448,-0.65,0.074,1.608,-36.96,2,0,-330.095,312.348,41.982,0,0,1,0,3,L,"Fresh825",172.7,86,0.8,3,86,8838.356,103,81,54,102,137,81,-40.204,35.918,-0.28,0.118,-0.1,0.109,0,0,0,-0.022,-37.614,"Kr_Luna",0.005,-17.398,"_Chun",-19.837,-41.921,"Multeinn",-8.826,-63.66,"_AKASATA_",24.752,-50.565,"CVPileMaki",13.573,-64.761,"SFIDA",37.616,-89.176,"mungjungh",0.384,-112.282,"M_lunatic",-36.141,-87.06,8838.579,-0.818,-20.955,8840.445,2,"_Chun",-15.404,-40.93,0,256,0,0,0,0,0,2
