id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
117,6,1,3,2,0,0,1,0,0,0,255,255,255,70,5485.122,"mungjungh",R,28,125,-0.846,0.78,0.061,2.066,-36.448,0,0,38.357,-52.603,3.015,0,0,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.117,"_Chun",0.002,-17.05,"Kr_Luna",-19.78,-47.934,"오띵__",-10.655,-66.454,"なおｐ--",22.313,-49.071,"CVPileMaki",13.579,-64.716,"SFIDA",37.457,-83.451,"Multeinn",-0.317,-103.928,"NABIMan",-39.425,-85.649,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,6,1,3,2,0,1,1,0,0,0,255,255,255,71,5503.101,"mungjungh",R,0,128,1.664,0.114,0.294,1.94,-36.404,1,0,41.186,-46.96,2.439,0.05,-17.246,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-37.079,"_Chun",0.438,-16.696,"Kr_Luna",-20.451,-51.658,"오띵__",-10.675,-66.462,"なおｐ--",22.689,-49.059,"CVPileMaki",13.644,-64.727,"SFIDA",39.009,-83.54,"Multeinn",-0.516,-102.899,"NABIMan",-40.136,-88.978,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,6,1,3,2,1,1,1,0,0,0,255,255,255,72,5519.001,"mungjungh",R,10,111,-0.018,0.848,0.203,2.307,-36.683,0,0,0,400,15.949,0,0,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346,-37.211,"_Chun",0.146,-16.95,"Kr_Luna",-19.595,-50.755,"오띵__",-10.678,-66.449,"なおｐ--",22.694,-49.051,"CVPileMaki",13.566,-64.776,"SFIDA",38.999,-83.559,"Multeinn",-0.168,-104.404,"NABIMan",-38.832,-88.729,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,6,1,3,2,1,2,1,0,0,0,255,255,255,73,5538.56,"mungjungh",R,28,125,-1.521,1.043,-0.001,2.113,-36.468,2,0,34.859,-68.148,1.352,0,0,1,4,9,L,"CAT tourniquet",190,95.214,0.357,3,59,5539.545,151,143,62,139,146,91,93.017,-83.523,-0.49,-0.036,0.047,0.339,0,0,0,0.032,-36.442,"_Chun",-0.177,-17.001,"Kr_Luna",-19.498,-50.717,"오띵__",-10.607,-66.391,"なおｐ--",22.829,-49.175,"CVPileMaki",13.524,-64.764,"SFIDA",39.319,-83.366,"Multeinn",-0.736,-104.938,"NABIMan",-39.221,-88.933,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
121,6,1,3,2,1,2,1,0,0,0,255,255,255,74,5563.41,"mungjungh",R,0,122,-2.409,0.365,-0.066,1.989,-36.324,2,0,-17.151,-22.869,-13.591,0,0,1,4,9,L,"CAT tourniquet",190,95.214,0.357,3,55,5564.311,131,136,54,185,143,90,17.684,35.286,-0.31,0,0.049,0.41,0,0,0,0.045,-36.438,"_Chun",-0.155,-17.052,"Kr_Luna",-19.575,-48.509,"오띵__",-10.612,-66.342,"なおｐ--",22.571,-49.188,"CVPileMaki",13.502,-64.847,"SFIDA",39.088,-85.922,"Multeinn",-0.364,-104.68,"NABIMan",-39.13,-88.641,5567.685,-39.997,-69.466,5568.568,8,"NABIMan",-44.063,-73.892,1,0,0,0,0,0,0,2
122,6,1,3,2,0,0,1,1,0,0,0,255,255,0,5702.775,"_AKASATA_",R,6,115,2.345,0.73,0.281,1.697,-36.661,1,0,390.56,0,36.226,2.24,-9.759,0,5,8,R,"あくせる",170.4,107,0.28,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.673,"_Chun",0.736,-16.297,"Kr_Luna",-19.338,-44.024,"오띵__",-12.941,-65.202,"なおｐ--",22.068,-48.447,"CVPileMaki",7.984,-65.048,"SFIDA",35.421,-82.683,"Multeinn",-0.405,-103.379,"NABIMan",-38.073,-84.081,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,6,1,3,2,1,0,1,1,0,0,0,255,255,1,5729.995,"_AKASATA_",R,26,136,1.572,0.244,0.228,1.605,-36.517,2,0,12.018,-200,17.252,0,0,1,5,8,R,"あくせる",170.4,107,0.28,3,59,5731.037,158,87,6,137,140,82,50.934,43.748,-0.25,-0.015,-0.077,0.206,0,0,0,0.269,-36.931,"_Chun",0.052,-17.013,"Kr_Luna",-18.856,-42.688,"오띵__",-13.236,-65.059,"なおｐ--",21.877,-48.363,"CVPileMaki",9.013,-65.54,"SFIDA",34.949,-81.214,"Multeinn",0.247,-100.976,"NABIMan",-39.886,-82.318,5736.185,-42.86,-61.066,5736.268,8,"NABIMan",-42.095,-60.335,0,0,0,0,0,0,0,1
124,6,1,3,2,0,0,2,1,0,0,0,255,255,2,5771.446,"_AKASATA_",R,0,124,-0.056,0.461,0.197,1.651,-36.554,2,0,0,0,27.27,0,0,1,6,3,R,"mochi_2929",169.6,100.434,0.498,2,59,5772.572,98,83,29,111,133,77,30.569,-13.473,-0.43,0.001,-0.071,0.229,0,0,0,0.273,-36.901,"_Chun",-0.13,-17.108,"Kr_Luna",-18.901,-44.376,"오띵__",-13.348,-65.016,"なおｐ--",22.545,-49.255,"CVPileMaki",8.417,-65.065,"SFIDA",35.278,-82.071,"Multeinn",-1.663,-97.185,"NABIMan",-38.388,-80.387,0,0,0,5777.618,5,"CVPileMaki",16.348,-77.322,0,0,0,0,0,0,0,1
125,6,0,3,2,0,0,0,0,0,0,255,255,255,46,5824.54,"559：広告",R,27,134,0.484,1.115,0.019,1.938,-36.477,0,0,81.484,-109.333,8.331,0,0,1,0,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-37.895,"ゆっち一",-0.074,-16.495,"檸檬の残骸",-20.231,-44.954,"mochi_2929",-10.895,-63.515,"にゃんこ3K",21.936,-52.264,"sano jpn",10.331,-65.342,"ぐだもん",31.756,-80.216,"alcohol500",-2.027,-102.685,"あくせる",-35.52,-79.117,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,6,0,3,2,0,1,0,0,0,0,255,255,255,47,5837.568,"559：広告",R,10,111,0.621,-0.546,0.058,1.901,-36.625,0,0,0,400,5.324,0,0,1,0,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.643,"ゆっち一",-0.075,-16.716,"檸檬の残骸",-20.174,-45.641,"mochi_2929",-11.987,-62.834,"にゃんこ3K",22.025,-52.335,"sano jpn",10.358,-65.353,"ぐだもん",31.643,-80.813,"alcohol500",-2.739,-101.846,"あくせる",-35.534,-79.09,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,6,0,3,2,0,2,0,0,0,0,255,255,255,48,5855.298,"559：広告",R,28,130,-0.422,1.013,-0.053,1.927,-36.395,0,0,41.373,-89.727,11.684,0,0,1,0,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.59,"ゆっち一",-0.106,-16.489,"檸檬の残骸",-19.634,-44.966,"mochi_2929",-11.122,-62.431,"にゃんこ3K",21.804,-52.434,"sano jpn",10.346,-65.353,"ぐだもん",31.645,-80.85,"alcohol500",-3.001,-101.981,"あくせる",-35.858,-78.078,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,6,0,3,2,0,0,1,0,0,0,255,255,255,49,5880.642,"559：広告",R,6,109,2.922,-1.522,0.072,1.543,-36.501,1,0,481.453,60.748,3.811,0.905,-17.22,0,1,2,L,"Kr_Luna",190,96.932,0.471,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184,-37.965,"ゆっち一",0.341,-16.977,"檸檬の残骸",-20.116,-47.243,"mochi_2929",-8.852,-63.143,"にゃんこ3K",23.871,-50.626,"sano jpn",13.771,-65.075,"ぐだもん",32.795,-81.673,"alcohol500",2.755,-102.417,"あくせる",-28.287,-87.389,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,6,0,3,2,1,0,1,0,0,0,255,255,255,50,5894.338,"559：広告",R,10,108,1.886,-1.047,0.12,1.783,-36.645,1,0,129.548,400,-10.537,0,0,0,1,2,L,"Kr_Luna",190,96.932,0.471,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-38.255,"ゆっち一",-0.031,-16.566,"檸檬の残骸",-19.975,-46.428,"mochi_2929",-8.57,-63.373,"にゃんこ3K",23.849,-50.631,"sano jpn",13.801,-65.044,"ぐだもん",32.749,-81.625,"alcohol500",3.451,-101.178,"あくせる",-28.189,-87.43,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,6,0,3,2,2,0,1,0,0,0,255,255,255,51,5936.511,"559：広告",R,28,133,-1.177,1.362,-0.129,2.044,-36.553,2,0,59.981,-92.928,7.407,0,0,1,1,2,L,"Kr_Luna",190,96.932,0.501,2,84,5937.295,144,75,33,95,140,102,104.517,60.908,0.07,-0.014,-0.001,0.183,0,0,0,-0.239,-37.413,"ゆっち一",-0.159,-16.717,"檸檬の残骸",-20.43,-48.092,"mochi_2929",-11.078,-64.931,"にゃんこ3K",23.749,-50.672,"sano jpn",13.757,-64.929,"ぐだもん",33.108,-82.336,"alcohol500",3.669,-101.226,"あくせる",-28.183,-87.457,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
131,6,0,3,2,2,1,1,0,0,0,255,255,255,52,5959.013,"559：広告",R,10,112,0.949,-1.616,0.052,1.665,-36.671,4,0,86.58,400,-2.892,0.212,-18.401,1,1,2,L,"Kr_Luna",190,96.932,0.501,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-38.086,"ゆっち一",-0.088,-16.514,"檸檬の残骸",-19.806,-46.186,"mochi_2929",-11.087,-64.861,"にゃんこ3K",23.969,-50.483,"sano jpn",14.168,-64.266,"ぐだもん",35.118,-80.754,"alcohol500",4.018,-98.14,"あくせる",-29.842,-88.346,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,6,0,3,2,2,2,1,0,0,0,255,255,255,53,5978.215,"559：広告",R,26,137,-0.59,0.675,-0.089,1.884,-36.598,0,0,119.301,-200,16.192,0,0,1,1,2,L,"Kr_Luna",190,96.932,0.501,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.778,-36.439,"ゆっち一",-0.107,-16.292,"檸檬の残骸",-20.532,-46.2,"mochi_2929",-8.502,-65.288,"にゃんこ3K",23.911,-50.473,"sano jpn",14.173,-64.266,"ぐだもん",34.498,-80.524,"alcohol500",4.091,-98.201,"あくせる",-27.015,-89.367,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,6,0,3,2,0,0,2,0,0,0,255,255,255,54,6004.203,"559：広告",R,27,130,-2.379,0.692,-0.217,1.924,-36.633,2,0,47.061,-129.294,9.089,0,0,1,2,1,L,"_Chun",190,95.123,0.455,3,59,6005.188,194,132,20,225,155,98,34.815,-29.544,-0.35,0.005,-0.052,0.253,0,0,0,-0.313,-37.216,"ゆっち一",-0.456,-16.586,"檸檬の残骸",-20.263,-46.589,"mochi_2929",-9.537,-64.755,"にゃんこ3K",24.265,-50.406,"sano jpn",16.733,-67.435,"ぐだもん",34.092,-81.141,"alcohol500",5.01,-100.269,"あくせる",-24.579,-88.842,6010.201,49.367,-82.273,6010.635,6,"ぐだもん",47.471,-80.144,0,0,0,0,0,0,0,1
134,7,1,3,2,0,0,0,0,0,0,255,255,255,3,6068.035,"_AKASATA_",R,26,140,-2.173,-1.641,-0.015,1.304,-36.537,1,0,52.049,-200,23.682,-0.51,-17.886,0,7,6,L,"ぐだもん",160,100.466,0.551,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-37.038,"_Chun",-0.195,-17.063,"Kr_Luna",-20.736,-49.336,"오띵__",-10.992,-66.045,"なおｐ--",21.37,-47.845,"CVPileMaki",13.594,-64.816,"SFIDA",36.427,-82.755,"Multeinn",0.703,-103.564,"NABIMan",-41.891,-84.939,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,7,1,3,2,1,0,0,0,0,0,255,255,255,4,6089.587,"_AKASATA_",R,6,116,5.361,0.75,0.523,1.685,-36.714,4,0,444.746,0,14.532,2.445,-10.549,1,7,6,L,"ぐだもん",160,100.466,0.551,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707,-36.004,"_Chun",1.118,-16.422,"Kr_Luna",-21.05,-49.386,"오띵__",-11.002,-66.078,"なおｐ--",21.634,-48.173,"CVPileMaki",13.705,-64.752,"SFIDA",36.477,-83.331,"Multeinn",0.798,-103.072,"NABIMan",-39.504,-83.873,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,7,1,3,2,1,1,0,0,0,0,255,255,255,5,6117.443,"_AKASATA_",R,26,140,-1.524,-1.619,0.054,1.315,-36.518,1,0,21.923,-169.587,13.825,0,0,0,7,6,L,"ぐだもん",160,100.466,0.551,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.507,"_Chun",-0.121,-17.227,"Kr_Luna",-21.243,-49.313,"오띵__",-10.99,-66.047,"なおｐ--",21.863,-48.196,"CVPileMaki",13.539,-64.812,"SFIDA",37.593,-84.132,"Multeinn",0.898,-103.073,"NABIMan",-40.366,-86.17,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,7,1,3,2,2,1,0,0,0,0,255,255,255,6,6138.544,"_AKASATA_",R,6,117,2.879,0.55,0.326,1.657,-36.615,4,0,389.18,0,29.376,0,0,1,7,6,L,"ぐだもん",160,100.466,0.551,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-37.816,"_Chun",0.63,-17.245,"Kr_Luna",-21.253,-49.345,"오띵__",-10.98,-66.086,"なおｐ--",21.813,-48.143,"CVPileMaki",13.764,-64.791,"SFIDA",37.302,-83.935,"Multeinn",0.729,-103.468,"NABIMan",-39.057,-85.912,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,7,1,3,2,2,2,0,0,0,0,255,255,255,7,6158.823,"_AKASATA_",R,10,128,0.408,-1.791,0.235,1.468,-36.546,2,0,0,400,21.101,0,0,1,7,6,L,"ぐだもん",160,100.466,0.551,3,59,6159.859,0,0,0,0,0,66,1.227,-25.908,-0.45,0,0,0,0,0,0,0.095,-36.994,"_Chun",-0.096,-17.26,"Kr_Luna",-21.898,-48.562,"오띵__",-10.986,-66.01,"なおｐ--",21.941,-48.293,"CVPileMaki",13.529,-64.75,"SFIDA",37.306,-83.937,"Multeinn",0.851,-103.402,"NABIMan",-40.289,-84.093,6160.484,2.662,-24.632,6165.251,6,"SFIDA",25.855,-71.806,1,0,0,0,0,0,0,2
139,7,1,3,2,0,0,0,1,0,0,6,255,255,8,6196.23,"_AKASATA_",R,1,126,1.505,-0.427,0.242,1.61,-36.576,2,0,0,0,18.821,0,0,1,8,7,L,"alcohol500",163.6,95,0.386,2,59,6197.406,194,150,47,230,155,87,-14.358,0.416,-0.47,0.057,-0.057,0.342,0,0,0,0.175,-37.075,"_Chun",0.254,-17.061,"Kr_Luna",-19.026,-45.919,"오띵__",-9.73,-65.196,"なおｐ--",21.72,-48.238,"CVPileMaki",13.543,-64.123,"SFIDA",41.835,-76.123,"Multeinn",3.086,-106.555,"NABIMan",-39.936,-87.068,6197.585,0.251,-21.489,6198.751,0,"_AKASATA_",0.001,-36.346,1,0,0,0,0,0,0,2
140,7,1,3,2,0,0,1,1,0,0,6,255,255,9,6235.705,"_AKASATA_",R,0,134,1.382,0.495,0.33,1.688,-36.504,0,0,0,30.143,6.481,0,0,0,0,4,R,"にゃんこ3K",190,104,0.598,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.553,"_Chun",0.201,-17.124,"Kr_Luna",-19.62,-43.772,"오띵__",-12.886,-65.09,"なおｐ--",21.44,-47.856,"CVPileMaki",4.437,-62.884,"SFIDA",39.54,-84.369,"Multeinn",1.811,-106.432,"NABIMan",-39.458,-84.438,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,1,3,2,0,1,1,1,0,0,6,255,255,10,6285.343,"_AKASATA_",R,11,120,2.007,0.73,0.42,1.923,-36.726,2,0,-8.506,222.292,12.377,0,0,1,0,4,R,"にゃんこ3K",190,104,0.598,3,59,6286.569,126,35,24,32,89,67,89.661,-89.47,-0.51,0.012,-0.086,0.097,0,0,0,0.193,-37.066,"_Chun",0.134,-17.031,"Kr_Luna",-18.869,-45.473,"오띵__",-13.915,-63.625,"なおｐ--",22.586,-48.976,"CVPileMaki",6.849,-64.604,"SFIDA",38.783,-83.765,"Multeinn",0.303,-105.37,"NABIMan",-44.003,-86.206,6291.618,36.329,-19.554,0,0,"",0,0,0,0,0,0,0,0,0,3
142,7,1,3,2,0,2,1,1,0,0,6,255,255,11,6310.437,"_AKASATA_",R,12,107,1.277,0.071,0.391,1.677,-36.644,2,0,-18.159,120.487,4.514,0,0,1,0,4,R,"にゃんこ3K",190,104,0.598,3,42,6311.624,157,93,75,136,145,87,54.97,-0.233,-0.47,-0.066,-0.242,0.35,0,0,0,0.255,-37.12,"_Chun",0.091,-17.009,"Kr_Luna",-19.322,-45.073,"오띵__",-12.81,-65.234,"なおｐ--",22.457,-49.067,"CVPileMaki",7.375,-64.225,"SFIDA",38.553,-81.879,"Multeinn",0.526,-106.109,"NABIMan",-41.096,-84.152,6317.368,-5.73,-74.456,6317.534,3,"오띵__",-5.536,-72.923,0,0,0,0,0,0,0,1
143,7,1,3,2,0,0,2,1,0,0,6,255,255,12,6342.779,"_AKASATA_",R,7,111,-2.81,-0.579,-0.147,1.505,-36.565,1,0,208.83,0,13.293,0,0,0,1,5,R,"sano jpn",160,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.258,"_Chun",-0.122,-16.998,"Kr_Luna",-19.467,-44.263,"오띵__",-13.504,-65.084,"なおｐ--",21.193,-47.158,"CVPileMaki",6.404,-64.062,"SFIDA",37.713,-80.165,"Multeinn",0.977,-102.153,"NABIMan",-40.402,-80.36,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,1,3,2,1,0,2,1,0,0,6,255,255,13,6367.033,"_AKASATA_",R,17,120,-2.83,0.253,-0.084,1.579,-36.69,4,0,57.89,-117.503,28.626,-1.045,-17.048,1,1,5,R,"sano jpn",160,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.03,"_Chun",-0.387,-16.802,"Kr_Luna",-19.299,-43.794,"오띵__",-13.481,-65.046,"なおｐ--",21.4,-47.692,"CVPileMaki",5.893,-64.31,"SFIDA",37.675,-80.17,"Multeinn",0.417,-102.889,"NABIMan",-39.038,-77.049,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,7,1,3,2,1,1,2,1,0,0,6,255,255,14,6391.602,"_AKASATA_",R,10,104,0.146,-1.646,0.292,1.508,-36.55,2,0,-105.988,400,5.072,0,0,1,1,5,R,"sano jpn",160,99.636,0.323,3,59,6392.788,160,108,51,106,146,120,-30,3.283,0.62,-0.067,-0.036,0.337,0,0,0,0.227,-37.116,"_Chun",0.01,-17.194,"Kr_Luna",-18.764,-43.239,"오띵__",-13.481,-65.036,"なおｐ--",21.299,-47.638,"CVPileMaki",6.104,-65.153,"SFIDA",37.661,-80.189,"Multeinn",1.177,-104.947,"NABIMan",-40.478,-81.212,6392.935,0.005,-20.925,6396.435,7,"Multeinn",-3.042,-93.053,1,0,0,0,0,0,0,2
146,7,1,3,2,0,0,2,1,1,0,255,7,255,15,6429.148,"_AKASATA_",R,6,117,2.506,0.294,0.271,1.633,-36.667,2,0,436.289,0,38.223,0,0,1,2,2,L,"檸檬の残骸",190,107,0.502,2,59,6430.201,231,141,46,144,155,97,-4.245,-22.476,-0.46,0.071,-0.122,0.436,0,0,0,0.249,-36.954,"_Chun",0.128,-17.01,"Kr_Luna",-20.341,-48.248,"오띵__",-8.471,-66.049,"なおｐ--",21.795,-47.921,"CVPileMaki",12.322,-64.813,"SFIDA",39.465,-84.307,"Multeinn",1.007,-108.062,"NABIMan",-40.847,-83.875,6430.751,4.647,-31.679,6432.685,5,"CVPileMaki",17.575,-61.659,1,0,0,0,0,0,0,2
147,7,0,3,2,0,0,0,0,0,0,255,255,255,55,6486.137,"559：広告",R,27,133,-2.096,0.672,-0.197,1.945,-36.471,3,0,69.541,-105.103,9.932,0.254,-20.087,0,3,8,L,"NABIMan",190,98.986,0.547,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-36.814,"ゆっち一",-0.16,-16.581,"檸檬の残骸",-20.149,-45.732,"mochi_2929",-7.982,-64.884,"にゃんこ3K",23.741,-49.516,"sano jpn",12.048,-65.259,"ぐだもん",34.808,-79.031,"alcohol500",3.28,-101.898,"あくせる",-27.865,-86.57,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
148,7,0,3,2,0,0,0,1,0,0,17,255,255,56,6583.227,"559：広告",R,26,139,1.001,0.768,0.053,1.959,-36.651,2,0,82.274,-158.114,-1.335,0,0,1,4,4,R,"なおｐ--",190,93.947,0.401,3,59,6584.232,117,74,22,112,135,85,53.354,23.903,-0.44,-0.075,-0.083,0.268,0,0,0,0.115,-37.509,"ゆっち一",-0.08,-16.572,"檸檬の残骸",-20.704,-44.699,"mochi_2929",-11.745,-62.802,"にゃんこ3K",20.999,-49.628,"sano jpn",10.56,-64.285,"ぐだもん",23.555,-92.183,"alcohol500",-10.255,-100.298,"あくせる",-38.955,-72.961,0,0,0,6589.935,8,"あくせる",-21.896,-68.739,0,0,0,0,0,0,0,1
149,7,0,3,2,0,0,1,1,0,0,17,255,255,57,6633.101,"559：広告",R,10,108,-0.819,0.104,-0.038,2.01,-36.828,0,0,-85.158,400,12.004,0,0,0,5,6,L,"SFIDA",175.2,86,0.2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.357,-37.851,"ゆっち一",-0.076,-16.563,"檸檬の残骸",-19.661,-41.753,"mochi_2929",-4.646,-63.051,"にゃんこ3K",20.938,-45.708,"sano jpn",13.886,-64.821,"ぐだもん",32.892,-81.104,"alcohol500",6.061,-95.631,"あくせる",-24.984,-85.833,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,7,0,3,2,0,1,1,1,0,0,17,255,255,58,6649.945,"559：広告",R,28,121,-2.162,0.509,-0.209,1.877,-36.503,4,0,73.456,-98.379,10.245,0.193,-20.693,1,5,6,L,"SFIDA",175.2,86,0.2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-37.79,"ゆっち一",-0.088,-17.596,"檸檬の残骸",-19.882,-43.592,"mochi_2929",-3.579,-62.809,"にゃんこ3K",20.942,-45.718,"sano jpn",13.095,-64.639,"ぐだもん",32.345,-80.652,"alcohol500",6.171,-95.577,"あくせる",-22.891,-86.39,0,0,0,0,0,"",0,0,0,8,0,0,0,0,0,0
151,7,0,3,2,0,2,2,0,0,0,255,255,255,59,6689.819,"559：広告",R,6,109,1.571,-2.222,-0.001,1.445,-36.547,4,0,349.296,0,20.728,0.608,-17.446,1,5,6,L,"SFIDA",175.2,86,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679,-37.994,"ゆっち一",0.216,-17.186,"檸檬の残骸",-20.432,-45.09,"mochi_2929",-9.046,-62.716,"にゃんこ3K",23.663,-49.482,"sano jpn",11.828,-62.761,"ぐだもん",32.955,-81.794,"alcohol500",6.287,-96.546,"あくせる",-20.968,-87.265,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,8,1,3,2,0,0,0,0,0,0,255,255,255,16,6749.569,"_AKASATA_",R,26,139,-0.514,0.928,0.128,1.71,-36.527,2,0,81.392,-200,29.887,0,0,1,3,1,R,"ゆっち一",190,100,0.38,3,59,6750.653,138,115,38,164,142,127,-22.5,2.614,0.58,-0.054,-0.204,0.475,0,0,0,0.094,-36.88,"_Chun",0.036,-16.964,"Kr_Luna",-20.665,-47.258,"오띵__",-10.956,-66.238,"なおｐ--",21.183,-47.35,"CVPileMaki",13.53,-64.802,"SFIDA",30.362,-100.83,"Multeinn",-5.922,-113.187,"NABIMan",-48.145,-90.425,6750.852,-0.653,-23.425,6754.302,7,"Multeinn",-3.873,-100.594,1,0,0,0,0,0,0,2
153,8,1,3,2,0,0,0,1,0,0,1,255,255,17,6782.276,"_AKASATA_",R,26,140,3.683,1.05,0.49,1.733,-36.65,1,0,173.357,-200,22.326,1.574,-6.401,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,-37.768,"_Chun",0.307,-16.077,"Kr_Luna",-19.34,-42.913,"오띵__",-4.416,-61.966,"なおｐ--",21.695,-48.187,"CVPileMaki",12.441,-63.039,"SFIDA",31.677,-77.795,"Multeinn",-0.463,-104.403,"NABIMan",-41.844,-83.302,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,8,1,3,2,1,0,0,0,1,0,255,1,255,18,6824.086,"_AKASATA_",R,2,115,-5.17,0.387,-0.134,1.547,-36.689,4,0,-357.735,-349.321,42.477,-2.948,-5.669,1,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.512,-36.509,"_Chun",-0.771,-15.878,"Kr_Luna",-18.676,-44.393,"오띵__",-5.173,-63.783,"なおｐ--",20.162,-43.571,"CVPileMaki",11.7,-62.424,"SFIDA",34.349,-75.328,"Multeinn",-0.065,-105.17,"NABIMan",-39.936,-82.456,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,8,1,3,2,1,1,0,0,0,1,255,255,1,19,6859.951,"_AKASATA_",R,27,130,-10.955,0.388,0.283,1.753,-36.514,2,0,30.118,-134.928,3.926,0,0,1,4,9,L,"CAT tourniquet",190,95.214,0.357,3,59,6860.993,245,199,62,255,155,130,19.62,-42.607,0.34,0.03,-0.027,0.461,0,0,0,0.157,-36.873,"_Chun",0.052,-16.998,"Kr_Luna",-20.041,-45.036,"오띵__",-7.2,-51.867,"なおｐ--",19.103,-40.905,"CVPileMaki",13.573,-64.574,"SFIDA",35.76,-73.008,"Multeinn",1.853,-106.201,"NABIMan",-40.099,-84.603,6869.518,82.344,-81.741,0,0,"",0,0,0,0,0,0,0,0,0,3
