id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
47,3,1,0,3,1,0,0,0,0,0,255,255,255,25,2429.115,"sano jpn",R,26,84,137,0.608,0.503,0.187,1.36,-36.314,2,0,154.79,-200,9.728,0,0,1,6,6,R,"Roscosmos",174.6,96.128,0.354,3,59,2429.871,93,13,119,107,97,136,91,-33.515,-44.334,-0.24,-0.038,-0.07,0.084,0,0.249,-0.255,-36.422,0,"ゆっち一",-0.116,-16.573,0,"檸檬の残骸",-20.354,-47.366,0,"mochi_2929",-13.146,-63.458,68,"にゃんこ3K",20.542,-53.233,0,"559：広告",8.67,-63.535,0,"じゃが一",41.448,-98.235,0,"alcohol500",-1.527,-112.342,0,"あくせる",-43.356,-89.949,0,2430.015,1.757,-21.88,2435.448,6,"じゃが一",52.828,-76.913,1,0,0,0,0,0,0,2
48,3,1,0,3,0,0,0,1,0,0,6,255,255,26,2467.22,"sano jpn",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,R,"즉석카레",174.8,94.566,0.397,2,59,2468.042,174,22,149,128,78,150,83,110.61,69.247,-0.88,-0.095,-0.026,0.028,0.048,0.184,0.145,-36.629,0,"ゆっち一",0.036,-16.502,0,"檸檬の残骸",-19.28,-42.983,0,"mochi_2929",-11.952,-61.669,0,"にゃんこ3K",19.942,-47.934,0,"559：広告",7.4,-64.308,0,"じゃが一",36.187,-99.837,0,"alcohol500",-1.768,-114.002,0,"あくせる",-45.722,-88.533,0,2468.765,0.023,-21.12,2486.681,-1,"썬써니_",0.304,-37.707,0,0,0,0,0,0,0,3
49,3,1,0,3,0,1,0,1,0,0,6,255,255,27,2491.282,"sano jpn",R,10,67,102,1.541,-1.731,0.377,1.266,-36.385,2,0,0,271.116,2.975,0,0,0,7,4,R,"즉석카레",174.8,94.566,0.397,2,59,2492.087,255,17,65,137,123,143,60,-30,38.136,1,-0.082,-0.205,0,0.048,0.104,0.136,-36.46,0,"ゆっち一",0.044,-16.563,0,"檸檬の残骸",-19.65,-45.707,0,"mochi_2929",-12.235,-62.328,80,"にゃんこ3K",20.301,-48.191,0,"559：広告",8.199,-64.384,0,"じゃが一",37.381,-100.394,0,"alcohol500",0.36,-113.517,0,"あくせる",-44.294,-89.331,0,2492.215,-0.332,-22.679,2494.648,-1,"썬써니_",-16.75,-43.332,1,0,0,0,0,0,0,2
50,3,1,0,3,0,0,0,1,1,0,255,6,255,28,2523.923,"sano jpn",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,R,"_앰프_",160,80,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,0,3,1,0,0,1,1,0,255,6,255,29,2619.688,"sano jpn",R,26,76,128,1.437,0.409,0.302,1.49,-36.49,0,0,170.308,-200,2.385,0.549,-8.227,0,8,3,R,"_앰프_",160,80,0.4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.453,0,"ゆっち一",0.061,-16.461,0,"檸檬の残骸",-19.629,-45.246,0,"mochi_2929",-9.947,-59.657,0,"にゃんこ3K",19.299,-45.393,0,"559：広告",4.745,-63.642,0,"じゃが一",37.697,-95.589,0,"alcohol500",-1.391,-111.696,0,"あくせる",-41.474,-85.568,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,0,3,1,1,0,1,1,0,255,6,255,30,2635.625,"sano jpn",R,13,67,97,-1.554,-1.228,0.126,1.334,-36.421,4,0,-336.559,323.004,-38.42,-0.607,-17.035,1,8,3,R,"_앰프_",160,80,0.4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.203,0,"ゆっち一",-0.405,-16.795,0,"檸檬の残骸",-19.628,-45.495,0,"mochi_2929",-10.036,-62.902,0,"にゃんこ3K",19.103,-45.382,0,"559：広告",3.887,-62.417,0,"じゃが一",36.63,-95.043,0,"alcohol500",-1.364,-111.617,0,"あくせる",-41.474,-85.699,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,3,1,0,3,1,2,0,1,1,0,255,6,255,31,2653.025,"sano jpn",R,10,78,119,2.456,0.225,0.242,1.74,-36.34,2,0,0,400,4.891,0,0,1,8,3,R,"_앰프_",160,80,0.4,3,59,2653.873,132,8,40,44,22,116,66,-4.325,-13.863,-0.68,0.046,-0.013,0.116,0,0.163,-0.172,-36.747,0,"ゆっち一",-0.025,-16.286,0,"檸檬の残骸",-20.134,-46.762,86,"mochi_2929",-11.061,-60.492,107,"にゃんこ3K",19.232,-46.221,0,"559：広告",4.633,-62.661,68,"じゃが一",35.488,-91.583,0,"alcohol500",-2.017,-112.126,0,"あくせる",-41.504,-85.731,0,2654.415,2.146,-28.369,2657.148,-1,"썬써니_",8.226,-55.383,1,0,0,0,0,0,0,2
54,3,1,0,3,0,0,1,1,0,1,3,255,6,32,2695.197,"sano jpn",R,26,87,140,-1.697,0.12,-0.018,1.307,-36.346,1,0,134.162,-200,12.216,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.236,0,"ゆっち一",-0.158,-16.544,0,"檸檬の残骸",-19.8,-44.482,0,"mochi_2929",-10.626,-58.551,0,"にゃんこ3K",18.368,-43.014,0,"559：広告",3.75,-62.679,0,"じゃが一",36.088,-92.195,0,"alcohol500",-2.949,-106.515,0,"あくせる",-43.732,-89.021,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,1,0,3,1,0,1,0,1,1,255,3,6,33,2714.945,"sano jpn",R,13,72,101,-0.578,0.334,0.379,1.628,-36.448,0,0,-371.981,293.038,-0.529,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.624,0,"ゆっち一",-0.041,-16.437,0,"檸檬の残骸",-20.3,-46.419,0,"mochi_2929",-7.802,-56.677,0,"にゃんこ3K",17.695,-42.675,0,"559：広告",7.995,-61.784,0,"じゃが一",36.483,-94.936,0,"alcohol500",-3.389,-108.722,0,"あくせる",-43.265,-88.336,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,1,0,3,1,1,1,0,1,1,255,3,6,34,2730.008,"sano jpn",R,0,75,127,1.053,-1.171,0.48,1.147,-36.698,1,0,-0.003,0,-8.139,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.653,0,"ゆっち一",-0.076,-16.827,0,"檸檬の残骸",-20.088,-44.684,0,"mochi_2929",-9.174,-55.426,0,"にゃんこ3K",18.331,-42.645,0,"559：広告",7.589,-59.88,0,"じゃが一",36.991,-94.868,0,"alcohol500",-0.865,-110.386,0,"あくせる",-43.292,-88.297,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,1,0,3,2,1,1,0,1,1,255,3,6,35,2746.545,"sano jpn",R,13,49,84,-0.269,0.642,0.56,1.775,-36.891,0,0,-326.228,259.803,-32.403,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.52,0,"ゆっち一",-0.122,-16.541,0,"檸檬の残骸",-20.486,-46.847,0,"mochi_2929",-7.391,-56.966,0,"にゃんこ3K",18.644,-43.597,0,"559：広告",8.898,-60.383,0,"じゃが一",37.649,-97.584,0,"alcohol500",-1.961,-110.28,0,"あくせる",-43.28,-88.36,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,0,3,2,2,1,0,1,1,255,3,6,36,2763.085,"sano jpn",R,32,88,140,-1.435,-0.063,0.035,1.4,-36.357,0,0,210.765,-200,3.321,-0.279,-17.182,0,0,5,R,"muyang_",172.6,80,0.446,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26,-37.012,112,"ゆっち一",-0.31,-16.762,0,"檸檬の残骸",-20.091,-45.878,87,"mochi_2929",-10.777,-58.265,0,"にゃんこ3K",17.798,-43.513,0,"559：広告",9.031,-60.335,0,"じゃが一",37.846,-95.227,0,"alcohol500",-2.348,-113.686,0,"あくせる",-43.323,-88.355,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,0,3,0,0,2,0,1,1,255,3,6,37,2792.873,"sano jpn",R,46,56,99,2.529,0.521,0.415,1.414,-36.382,1,0,144.615,-42.084,-29.977,0,0,0,1,8,R,"Penguin_iDOL",180,80,0.397,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.4,0,"ゆっち一",0.08,-16.537,0,"檸檬の残骸",-20.291,-46.283,0,"mochi_2929",-12.22,-63.332,0,"にゃんこ3K",19.88,-44.42,0,"559：広告",9.321,-60.893,0,"じゃが一",40.8,-104.101,0,"alcohol500",-2.368,-113.875,0,"あくせる",-44.895,-89.936,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,1,0,3,1,0,2,0,1,1,255,3,6,38,2810.617,"sano jpn",R,26,77,129,1.422,1.025,0.269,1.462,-36.284,4,0,134.322,-200,0.822,0,0,1,1,8,R,"Penguin_iDOL",180,80,0.397,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.338,0,"ゆっち一",-0.023,-16.476,0,"檸檬の残骸",-20.596,-46.766,0,"mochi_2929",-10.867,-63.709,0,"にゃんこ3K",19.756,-42.66,0,"559：広告",7.696,-60.998,0,"じゃが一",38.862,-101.822,0,"alcohol500",-4.982,-115.443,0,"あくせる",-45.633,-90.211,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,0,3,1,1,2,0,1,1,255,3,6,39,2829.709,"sano jpn",R,4,67,102,-1.181,-0.61,0.273,1.287,-36.394,0,0,-234.185,0,-14.155,0,0,1,1,8,R,"Penguin_iDOL",180,80,0.397,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.504,0,"ゆっち一",-0.193,-16.629,0,"檸檬の残骸",-19.86,-45.681,0,"mochi_2929",-11.733,-62.946,0,"にゃんこ3K",19.97,-43.118,0,"559：広告",9.4,-60.992,0,"じゃが一",36.751,-101.178,0,"alcohol500",-5.138,-115.165,0,"あくせる",-45.635,-90.25,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,1,0,3,1,2,2,0,1,1,255,3,6,40,2847.626,"sano jpn",R,26,80,132,1.56,0.865,0.267,1.545,-36.411,4,0,165.613,-181.349,-1.052,0,0,1,1,8,R,"Penguin_iDOL",180,80,0.397,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,-37.266,0,"ゆっち一",0.082,-16.486,0,"檸檬の残骸",-19.723,-45.675,0,"mochi_2929",-12.121,-62.32,0,"にゃんこ3K",19.831,-44.079,0,"559：広告",9.195,-61.641,0,"じゃが一",38.964,-100.635,0,"alcohol500",-2.382,-115.066,0,"あくせる",-45.351,-89.126,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,0,3,0,0,0,0,0,0,255,255,255,21,2906.296,"DoYaGee",R,10,72,115,-0.396,-1.513,-0.062,1.824,-36.384,4,0,69.18,400,0,-0.059,-18.161,1,0,0,R,"sano jpn",190,94.644,0.384,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343,-37.426,0,"-라후이-",-0.023,-16.982,0,"Dοpi",-20.164,-43.269,0,"_앰프_",-14.599,-62.955,0,"즉석카레",21.126,-51.996,0,"muyang_",9.99,-62.532,0,"Roscosmos",39.442,-86.695,0,"ByeolBam",-0.028,-107.944,0,"Penguin_iDOL",-44.819,-99.07,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,0,3,0,1,0,0,0,0,255,255,255,22,2925.412,"DoYaGee",R,14,68,110,0.876,-2.529,-0.022,1.617,-36.358,2,0,274.826,400,0,0,0,1,0,0,R,"sano jpn",190,94.644,0.384,3,59,2926.537,92,11,116,130,136,136,68,-30,-29.823,0.98,-0.095,-0.123,0.086,0.238,0.421,-0.294,-36.758,0,"-라후이-",-0.145,-17.088,0,"Dοpi",-21.791,-46.264,88,"_앰프_",-14.646,-63.785,0,"즉석카레",20.766,-50.37,0,"muyang_",13.348,-60.549,102,"Roscosmos",39.637,-86.608,0,"ByeolBam",-3.729,-111.453,0,"Penguin_iDOL",-44.835,-99.053,0,2926.598,0.183,-21.185,2929.381,-1,"썬써니_",14.774,-56.902,0,0,0,0,0,0,0,2
65,3,0,0,3,0,0,1,0,0,0,255,255,255,23,2956.477,"DoYaGee",R,0,39,99,-0.249,-0.082,0.02,1.942,-36.692,2,0,0,0,0,0,0,1,1,1,R,"ゆっち一",190,87.623,0.42,3,59,2957.685,134,20,138,79,52,145,129,-25.756,-1.457,0.67,-0.044,-0.103,0.34,0,0.431,-0.215,-37.164,112,"-라후이-",-0.042,-17.279,0,"Dοpi",-20.991,-44.437,92,"_앰프_",-14.768,-64.084,0,"즉석카레",21.199,-52.388,0,"muyang_",14.776,-64.027,0,"Roscosmos",39.05,-87.745,0,"ByeolBam",3.697,-116.51,104,"Penguin_iDOL",-41.817,-105.597,0,2957.798,-0.003,-22.145,2961.281,-1,"썬써니_",1.78,-105.831,1,0,0,0,0,0,0,2
66,3,0,0,3,0,0,1,1,0,0,10,255,255,24,3004.734,"DoYaGee",R,12,73,124,-0.554,-1.735,-0.052,1.696,-36.547,1,0,0,52.884,0,0,0,0,2,5,R,"559：広告",175.1,90.035,0.32,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-37.707,0,"-라후이-",-0.557,-17.851,0,"Dοpi",-20.102,-42.921,88,"_앰프_",-12.362,-63.314,0,"즉석카레",21.047,-50.198,0,"muyang_",5.26,-60.091,0,"Roscosmos",36.947,-86.993,0,"ByeolBam",-1.456,-110.035,0,"Penguin_iDOL",-40.158,-103.234,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,0,3,1,0,1,1,0,0,10,255,255,25,3025.23,"DoYaGee",R,1,33,96,0.799,-1.293,0.152,1.957,-36.855,2,0,0,0,0,0,0,1,2,5,R,"559：広告",175.1,90.035,0.32,3,59,3026.457,229,14,42,58,50,131,87,10.561,-11.844,-0.27,-0.024,-0.091,0.099,0,0.518,-0.153,-37.532,0,"-라후이-",-0.109,-17.317,0,"Dοpi",-20.289,-43.219,86,"_앰프_",-13.929,-60.385,0,"즉석카레",20.691,-50.108,0,"muyang_",10.849,-59.2,105,"Roscosmos",37.398,-87.273,0,"ByeolBam",1.988,-109.142,0,"Penguin_iDOL",-39.979,-103.326,0,0,0,0,3028.582,-1,"썬써니_",6.942,-55.53,0,0,0,0,0,0,0,1
68,3,0,0,3,0,0,2,1,0,0,10,255,255,26,3055.174,"DoYaGee",R,3,65,111,-2.601,-0.946,0.284,1.68,-36.79,4,0,-416.672,0,0,0,0,1,3,4,R,"にゃんこ3K",190,89.64,0.546,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.565,118,"-라후이-",-0.62,-17.783,0,"Dοpi",-19.924,-41.216,71,"_앰프_",-11.78,-62.428,0,"즉석카레",22.352,-50.215,0,"muyang_",10.778,-62.673,0,"Roscosmos",37.744,-86.292,0,"ByeolBam",0.098,-109.66,0,"Penguin_iDOL",-40.768,-98.716,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,0,0,3,0,1,2,1,0,0,10,255,255,27,3092.074,"DoYaGee",R,10,72,115,0.066,-1.494,0.006,1.82,-36.625,2,0,0,400,0,0,0,1,3,4,R,"にゃんこ3K",190,89.64,0.546,3,59,3093.294,218,12,101,104,70,150,114,-15.277,-10.872,0.89,-0.024,-0.142,0.033,0,0.125,-0.335,-36.902,0,"-라후이-",-0.087,-17.572,0,"Dοpi",-20.218,-44.196,0,"_앰프_",-14.125,-61.691,0,"즉석카레",21.703,-50.405,0,"muyang_",14.28,-62.696,0,"Roscosmos",37.746,-86.296,0,"ByeolBam",0.058,-108.965,0,"Penguin_iDOL",-40.662,-98.588,0,3093.315,0.229,-21.554,3095.215,-1,"썬써니_",10.869,-60.191,0,0,0,0,0,0,0,2
70,4,1,0,3,0,0,0,0,0,0,255,255,255,41,3141.504,"sano jpn",R,11,70,120,-0.606,0.487,0.254,1.686,-36.927,0,0,0,178.212,-2.887,0,0,0,2,1,R,"-라후이-",190,81.026,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.235,0,"ゆっち一",-0.074,-16.445,0,"檸檬の残骸",-19.942,-46.111,0,"mochi_2929",-12.154,-63.007,0,"にゃんこ3K",21.858,-52.291,0,"559：広告",7.471,-63.393,0,"じゃが一",39.442,-106.084,0,"alcohol500",-12.07,-121.546,0,"あくせる",-45.248,-90.983,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,4,1,0,3,0,1,0,0,0,0,255,255,255,42,3174.1,"sano jpn",R,38,19,79,-1.471,-2.529,0.484,1.275,-37.187,1,0,19.349,-25.613,-0.081,-0.056,-25.301,0,2,1,R,"-라후이-",190,81.026,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.175,0,"ゆっち一",-0.216,-16.863,0,"檸檬の残骸",-19.93,-45.313,0,"mochi_2929",-12.56,-61.641,0,"にゃんこ3K",21.87,-52.326,0,"559：広告",8.073,-65.641,0,"じゃが一",39.385,-106.028,0,"alcohol500",-1.746,-115.377,0,"あくせる",-45.214,-90.896,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,4,1,0,3,1,1,0,0,0,0,255,255,255,43,3196.046,"sano jpn",R,3,63,95,-0.147,-0.257,0.413,1.235,-36.709,2,0,-374.499,0,-21.171,0,0,1,2,1,R,"-라후이-",190,81.026,0.501,3,59,3197.055,255,18,137,94,42,150,130,24.099,13.842,0.6,-0.023,-0.095,0.172,0,0.15,0.118,-36.795,0,"ゆっち一",-0.037,-16.655,0,"檸檬の残骸",-20.218,-46.408,0,"mochi_2929",-12.004,-63.023,0,"にゃんこ3K",21.897,-52.386,0,"559：広告",8.097,-65.707,85,"じゃが一",39.513,-105.754,0,"alcohol500",-0.484,-114.216,0,"あくせる",-45.328,-91.166,90,3201.582,-45.262,-118.818,3203.631,-1,"썬써니_",-44.527,-111.808,1,0,0,0,0,0,0,2
73,4,1,0,3,0,0,0,0,1,0,255,1,255,44,3233.292,"sano jpn",R,13,76,103,-2.298,-1.462,0.08,1.215,-36.298,1,0,-339.327,344.492,-22.368,-0.63,-17.774,0,3,7,R,"ByeolBam",174.7,90,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.492,0,"ゆっち一",-0.215,-16.588,0,"檸檬の残骸",-19.78,-44.98,0,"mochi_2929",-9.856,-62.878,0,"にゃんこ3K",19.262,-44.796,0,"559：広告",4.44,-62.653,0,"じゃが一",35.251,-104.455,0,"alcohol500",-1.646,-116.361,0,"あくせる",-45.346,-88.656,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,4,1,0,3,1,0,0,0,1,0,255,1,255,45,3245.786,"sano jpn",R,32,77,128,2.523,0.719,0.349,1.523,-36.344,2,0,190.4,-168.771,-7.404,0,0,1,3,7,R,"ByeolBam",174.7,90,0.5,3,59,3246.732,180,22,128,106,50,150,85,36.133,-35.088,-0.82,-0.014,-0.071,0.182,0,0.134,0.157,-36.62,0,"ゆっち一",0.056,-16.528,0,"檸檬の残骸",-20.558,-46.629,0,"mochi_2929",-11.92,-62.173,0,"にゃんこ3K",18.636,-46.611,0,"559：広告",4.276,-63.171,80,"じゃが一",35.941,-102.806,0,"alcohol500",-1.913,-115.721,0,"あくせる",-44.502,-88.339,0,3251.565,46.007,-72.618,3253.815,-1,"썬써니_",53.079,-86.68,1,0,0,0,0,0,0,2
75,4,1,1,3,0,0,0,0,1,0,255,255,255,46,3283.94,"sano jpn",R,26,59,116,-0.311,1.917,0.153,1.652,-36.149,4,0,-12.169,-200,18.812,0,0,1,4,2,R,"Dοpi",190,80,0.3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.412,0,"ゆっち一",-0.147,-16.444,0,"檸檬の残骸",-20.734,-47.396,0,"mochi_2929",-10.626,-63.755,0,"にゃんこ3K",21.829,-46.117,0,"559：広告",3.395,-62.473,0,"じゃが一",39.856,-101.054,0,"alcohol500",-2.836,-112.338,0,"あくせる",-44.336,-89.101,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
76,4,1,1,3,0,1,0,0,1,0,255,255,255,47,3301.762,"sano jpn",R,10,82,110,-0.332,0.071,0.225,1.754,-36.324,2,0,0,400,10.135,0,0,1,4,2,R,"Dοpi",190,80,0.3,3,59,3302.846,201,14,95,107,75,150,115,6.636,11.578,0.14,-0.021,0.001,0.054,0,0.163,-0.106,-36.648,119,"ゆっち一",-0.097,-16.526,0,"檸檬の残骸",-20.535,-47.046,100,"mochi_2929",-11.539,-62.557,0,"にゃんこ3K",20.951,-48.895,0,"559：広告",4.417,-62.301,86,"じゃが一",39.966,-102.28,0,"alcohol500",-1.161,-112.107,100,"あくせる",-44.327,-89.205,0,3306.031,-13.482,-97.884,3307.231,-1,"썬써니_",-13.905,-109.466,1,0,0,0,0,0,0,2
77,4,1,2,3,0,0,0,0,1,0,255,2,255,48,3364.292,"sano jpn",R,13,65,95,0.971,0.557,0.509,1.663,-36.437,0,0,-326.633,327.047,-37.42,0,0,0,5,0,R,"siesta_aves",190,93.391,0.446,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-37.329,0,"ゆっち一",-0.039,-16.516,0,"檸檬の残骸",-20.577,-45.283,0,"mochi_2929",-9.732,-62.588,0,"にゃんこ3K",20.407,-46.434,0,"559：広告",4.103,-63.161,0,"じゃが一",37.95,-98.856,0,"alcohol500",-3.384,-115.221,0,"あくせる",-43.588,-87.76,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,4,1,2,3,0,1,0,0,1,0,255,2,255,49,3382.859,"sano jpn",R,3,73,102,-2.437,-0.106,0.122,1.22,-36.647,4,0,-428.86,0,-24.246,0,0,1,5,0,R,"siesta_aves",190,93.391,0.446,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.478,0,"ゆっち一",-0.283,-16.523,0,"檸檬の残骸",-19.42,-43.225,0,"mochi_2929",-11.011,-62.151,0,"にゃんこ3K",20.588,-44.6,0,"559：広告",1.469,-61.503,0,"じゃが一",40.841,-92.42,0,"alcohol500",-10.303,-114.975,0,"あくせる",-43.953,-88.033,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,2,3,0,2,0,0,1,0,255,2,255,50,3401.777,"sano jpn",R,26,82,135,-0.533,0.328,0.153,1.492,-36.305,0,0,71.437,-164.067,7.924,0,0,1,5,0,R,"siesta_aves",190,93.391,0.446,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,-37.353,0,"ゆっち一",-0.121,-16.519,0,"檸檬の残骸",-20.207,-45.754,0,"mochi_2929",-10.974,-62.995,0,"にゃんこ3K",20.048,-45.282,0,"559：広告",4.523,-61.915,0,"じゃが一",41.086,-92.858,0,"alcohol500",-9.294,-113.487,0,"あくせる",-44.75,-88.884,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,2,3,0,0,1,0,1,0,255,2,255,51,3427.949,"sano jpn",R,12,75,112,2.572,1.291,0.546,1.76,-36.475,3,0,-6.333,76.468,-5.667,0.314,-19.971,0,6,6,R,"Roscosmos",174.6,96.128,0.354,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-36.985,0,"ゆっち一",0.177,-17.76,0,"檸檬の残骸",-20.16,-46.045,0,"mochi_2929",-11.858,-63.034,0,"にゃんこ3K",20.397,-45.576,0,"559：広告",5.229,-64.019,0,"じゃが一",41.783,-95.446,0,"alcohol500",0.797,-110.441,0,"あくせる",-43.535,-88.642,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
81,4,1,2,3,0,0,1,1,1,0,6,2,255,52,3788.839,"sano jpn",R,26,81,132,2.546,0.173,0.353,1.467,-36.584,2,0,167.872,-196.304,-10.004,0,0,1,7,4,R,"즉석카레",174.8,94.566,0.397,2,59,3789.543,219,21,167,164,92,150,82,38.356,-45.05,-0.92,-0.102,-0.038,0.004,0.048,0.114,-0.341,-36.9,0,"ゆっち一",-0.028,-16.577,0,"檸檬の残骸",-19.677,-45.913,0,"mochi_2929",-10.831,-60.065,0,"にゃんこ3K",18.906,-47.059,0,"559：広告",8.425,-63.51,0,"じゃが一",40.605,-92.484,0,"alcohol500",-1.274,-112.54,0,"あくせる",-43.047,-89.783,0,3794.531,52.123,-63.152,0,0,"",0,0,0,0,0,0,0,0,0,3
82,4,1,2,3,0,1,1,1,1,0,6,2,255,53,3812.538,"sano jpn",R,11,58,111,-0.666,1.879,0.247,1.792,-36.531,2,0,-35.344,168.153,-10.333,0,0,1,7,4,R,"즉석카레",174.8,94.566,0.397,2,59,3813.367,138,19,92,138,27,146,85,31.96,-25.515,-0.8,-0.067,0.029,0.201,0.048,0.234,-0.15,-36.797,0,"ゆっち一",-0.134,-16.351,0,"檸檬の残骸",-19.154,-45.736,0,"mochi_2929",-11.11,-60.651,77,"にゃんこ3K",19.521,-45.933,0,"559：広告",7.416,-63.109,0,"じゃが一",41.444,-95.153,0,"alcohol500",0.594,-113.411,0,"あくせる",-44.784,-87.93,0,3818.115,31.677,-80.93,3818.648,3,"mochi_2929",33.621,-82.303,0,0,0,0,0,0,0,1
83,4,1,2,3,0,0,2,1,1,0,6,2,255,54,3841.562,"sano jpn",R,26,71,124,0.964,2.068,0.235,1.574,-36.292,2,0,98.842,-160.065,-5.043,0,0,1,8,3,R,"_앰프_",160,80,0.4,3,59,3842.434,227,17,122,66,39,150,79,55.544,18.305,-0.87,-0.023,-0.026,0.161,0,0.299,-0.08,-36.561,0,"ゆっち一",-0.013,-16.604,0,"檸檬の残骸",-19.89,-46.168,0,"mochi_2929",-11.726,-62.455,0,"にゃんこ3K",19.475,-44.492,0,"559：広告",6.39,-63.827,0,"じゃが一",40.592,-93.976,0,"alcohol500",0.569,-109.553,0,"あくせる",-41.934,-87.497,0,3847.832,-12.6,-64.372,3848.031,5,"559：広告",-12.288,-63.262,0,0,0,0,0,0,0,1
