id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1503.203,"P0TA0",R,33,81,133,0.454,-0.25,0.008,1.763,-36.351,2,0,131.725,-17.996,4.023,0,0,1,0,5,R,"CVPileMaki",170.2,94,0.399,3,59,1504.334,197,17,107,89,55,150,129,27.111,24.639,0.44,0.009,-0.036,0.067,0,0.188,0.135,-36.999,0,"甲斐野柊太",-0.038,-16.211,0,"Nibi-chan",-21.704,-49.028,0,"カズティー",-15.089,-62.86,0,"あおいぬ",17.05,-43.051,0,"shimenawa",15.034,-63.861,75,"horisen",42.019,-99.641,0,"紅さかな",-0.1,-119.215,91,"Kenomo",-44.05,-91.53,0,1509.5,-26.179,-129.772,1511.4,7,"紅さかな",-22.655,-125.86,1,0,0,0,0,0,0,2
2,1,1,0,0,0,0,0,0,1,0,255,5,255,1,1547.982,"P0TA0",R,13,49,84,-1.393,-1.986,0.108,1.52,-36.746,1,0,-297.497,313.413,-23.531,-0.319,-19.439,0,1,1,L,"_Chun",190,80,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284,-37.87,0,"甲斐野柊太",0.003,-16.313,120,"Nibi-chan",-18.673,-48.363,0,"カズティー",-14.332,-62.7,0,"あおいぬ",18.117,-41.591,0,"shimenawa",11.6,-63.195,0,"horisen",43.275,-100.616,0,"紅さかな",1.331,-121.154,0,"Kenomo",-39.94,-98.194,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,1,0,0,0,1,0,255,5,255,2,1560.635,"P0TA0",R,13,55,88,-2.254,-2.316,0.07,1.441,-36.72,1,0,-312.348,312.348,-30.31,-0.449,-20.05,0,1,1,L,"_Chun",190,80,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342,-37.502,0,"甲斐野柊太",-0.067,-16.315,0,"Nibi-chan",-18.645,-48.301,0,"カズティー",-13.462,-63.058,0,"あおいぬ",18.377,-40.615,0,"shimenawa",8.76,-63.002,0,"horisen",43.264,-100.634,0,"紅さかな",1.002,-121.173,0,"Kenomo",-41.851,-95.803,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,2,0,0,0,1,0,255,5,255,3,1574.706,"P0TA0",R,32,51,110,0.45,-0.143,0.002,1.695,-36.646,2,0,250,-145.158,-13.845,0,0,1,1,1,L,"_Chun",190,80,0.455,3,59,1575.721,255,15,102,84,63,150,116,-6.297,9.119,0.88,-0.076,-0.041,0.184,0,0.23,-0.105,-37.436,0,"甲斐野柊太",-0.159,-16.363,0,"Nibi-chan",-18.584,-48.283,0,"カズティー",-13.412,-63.192,0,"あおいぬ",17.559,-42.16,0,"shimenawa",13.955,-63.02,107,"horisen",43.286,-100.427,0,"紅さかな",1.526,-121.173,0,"Kenomo",-43.251,-96.552,81,1575.983,-1.093,-28.806,1580.3,7,"紅さかな",-15.742,-117.51,1,0,0,0,0,0,0,2
5,1,1,1,0,0,0,0,1,0,0,1,255,255,4,1630.138,"P0TA0",R,3,49,86,0.56,-0.29,0.424,1.771,-37.144,2,0,-286.864,0,0.36,0,0,1,2,2,L,"Kr_Luna",190,95.2,0.505,3,59,1631.172,134,20,119,114,66,145,130,5.281,24.297,0.55,-0.011,0.014,0.06,0,0.156,0.072,-37.721,0,"甲斐野柊太",-0.07,-16.142,0,"Nibi-chan",-19.392,-41.856,84,"カズティー",-14.598,-63.112,87,"あおいぬ",17.665,-42.722,0,"shimenawa",14.077,-63.598,0,"horisen",43.891,-97.693,0,"紅さかな",2.418,-121.034,0,"Kenomo",-45.314,-96.419,0,1632.433,-15.241,-56.102,1632.883,3,"カズティー",-16.244,-58.469,0,0,0,0,0,0,0,2
6,1,1,1,0,0,0,2,0,0,0,255,255,255,5,1659.674,"P0TA0",R,3,49,85,-2.881,-1,0.123,1.597,-37.071,1,0,-327.079,0,-1.298,0,0,0,3,4,R,"なおｐ--",190,90.37,0.445,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.349,0,"甲斐野柊太",-0.549,-16.263,0,"Nibi-chan",-21.564,-48.814,0,"カズティー",-15.053,-62.964,0,"あおいぬ",17.436,-43.015,0,"shimenawa",10.673,-63.504,0,"horisen",41.613,-99.957,0,"紅さかな",0.44,-121.907,0,"Kenomo",-47.006,-97.547,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
7,1,1,1,0,1,0,2,0,0,0,255,255,255,6,1672.086,"P0TA0",R,3,63,94,-3.408,-1.119,0.028,1.548,-36.741,4,0,-420.242,90.335,-7.923,-0.995,-16.825,1,3,4,R,"なおｐ--",190,90.37,0.445,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.45,0,"甲斐野柊太",-0.822,-16.057,0,"Nibi-chan",-21.6,-48.735,0,"カズティー",-15.057,-62.894,0,"あおいぬ",17.442,-43.032,0,"shimenawa",13.283,-64.343,0,"horisen",41.61,-99.943,0,"紅さかな",0.624,-121.986,0,"Kenomo",-46.962,-97.366,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
8,1,1,1,0,1,1,2,0,0,0,255,255,255,7,1686.244,"P0TA0",R,13,48,83,-0.219,-2.221,0.387,1.622,-36.974,4,0,-274.407,343.137,-19.24,-0.069,-19.96,1,3,4,R,"なおｐ--",190,90.37,0.445,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.617,0,"甲斐野柊太",0.004,-16.161,0,"Nibi-chan",-21.359,-48.775,0,"カズティー",-15.086,-62.911,0,"あおいぬ",17.459,-43.064,0,"shimenawa",10.146,-63.989,0,"horisen",41.602,-99.913,0,"紅さかな",0.311,-121.971,0,"Kenomo",-46.954,-97.405,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
9,1,1,1,0,1,2,2,0,0,0,255,255,255,8,1699.353,"P0TA0",R,28,64,119,0.247,-2.496,0.114,1.366,-36.694,1,0,85.339,-97.044,-2.646,0.045,-20.584,0,3,4,R,"なおｐ--",190,90.37,0.445,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.609,0,"甲斐野柊太",0.082,-16.256,0,"Nibi-chan",-21.531,-48.764,0,"カズティー",-14.874,-63.114,0,"あおいぬ",17.414,-42.972,0,"shimenawa",10.424,-64.604,0,"horisen",41.588,-99.926,0,"紅さかな",0.783,-122.372,0,"Kenomo",-47.29,-96.641,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
10,1,1,1,0,2,2,2,0,0,0,255,255,255,9,1712.947,"P0TA0",R,13,57,90,-2.122,-2.529,0.121,1.502,-36.831,1,0,-222.946,400,-15.995,-0.362,-21.019,0,3,4,R,"なおｐ--",190,90.37,0.445,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093,-37.56,0,"甲斐野柊太",-0.058,-18.328,0,"Nibi-chan",-21.581,-48.751,0,"カズティー",-14.914,-63.088,0,"あおいぬ",17.444,-43.01,0,"shimenawa",10.314,-64.82,0,"horisen",41.608,-99.94,0,"紅さかな",0.438,-119.83,0,"Kenomo",-47.55,-96.345,0,0,0,0,0,0,"",0,0,0,8,0,0,0,0,0,0
11,1,1,1,0,3,2,2,0,0,0,255,255,255,10,1728.971,"P0TA0",R,33,75,127,-0.288,0.13,-0.067,1.823,-36.38,2,0,127.101,-33.224,-3.37,0,0,1,3,4,R,"なおｐ--",190,90.37,0.445,3,79,1730.014,185,12,128,54,31,150,108,-30,-10.807,0.04,-0.049,-0.08,0.239,0,0.309,0.413,-37.076,0,"甲斐野柊太",0.196,-16.512,0,"Nibi-chan",-21.32,-48.754,0,"カズティー",-14.874,-63.061,0,"あおいぬ",17.349,-42.927,0,"shimenawa",13.515,-64.742,97,"horisen",41.581,-99.895,0,"紅さかな",0.422,-119.833,0,"Kenomo",-47.836,-96.324,0,1730.133,0.255,-21.181,1732.15,5,"shimenawa",7.469,-58.949,0,0,0,0,0,0,0,2
12,1,0,1,0,0,0,0,0,0,0,255,255,255,0,1894.131,"_AKASATA_",R,10,68,99,1.025,-0.785,0.619,1.702,-36.779,0,0,-104.382,400,4.474,0,0,0,0,7,R,"紅さかな",172.5,87.576,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095,-37.497,0,"_Chun",0.003,-17.4,0,"Kr_Luna",-20,-52.193,0,"오띵__",-11.345,-65.981,0,"なおｐ--",22.596,-49.698,0,"CVPileMaki",8.747,-66.439,0,"mungjungh",40.83,-90.184,0,"M_lunatic",0.17,-112.44,0,"NABIMan",-46.097,-81.613,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
13,1,0,1,0,0,1,0,0,0,0,255,255,255,1,1908.566,"_AKASATA_",R,2,76,104,0.393,1.17,0.546,1.563,-36.596,2,0,-353.663,-331.775,-10.798,0,0,1,0,7,R,"紅さかな",172.5,87.576,0.452,3,59,1909.771,244,18,212,251,0,150,99,22.185,19.662,-0.07,-0.004,-0.044,0.251,0,0.31,-0.073,-37,92,"_Chun",0.044,-17.469,0,"Kr_Luna",-19.825,-52.333,65,"오띵__",-11.377,-65.931,0,"なおｐ--",21.754,-50.039,0,"CVPileMaki",8.642,-66.438,0,"mungjungh",40.856,-90.215,0,"M_lunatic",0.162,-112.445,85,"NABIMan",-46.508,-81.877,0,1913.5,-14.203,-90.524,1914.633,7,"M_lunatic",-14.878,-99.77,1,0,0,0,0,0,0,2
14,1,0,1,0,0,0,0,1,0,0,16,255,255,2,1961.284,"_AKASATA_",R,26,80,131,0.912,0.275,0.326,1.48,-36.448,2,0,106.073,-187.534,3.129,0,0,1,1,5,L,"shimenawa",174.8,95.407,0.2,3,59,1962.402,116,11,92,71,0,139,127,28.129,-39.133,0.64,-0.038,-0.07,0.083,0,0.219,0.082,-37.003,0,"_Chun",-0.057,-17.318,0,"Kr_Luna",-18.744,-47.027,0,"오띵__",-10.018,-66.455,0,"なおｐ--",21.545,-47.256,0,"CVPileMaki",12.741,-64.461,0,"mungjungh",44.846,-91.722,0,"M_lunatic",4.824,-110.969,0,"NABIMan",-43.514,-80.134,0,1967.6,88.917,-92.331,0,0,"",0,0,0,0,0,0,0,0,0,3
15,1,0,1,0,0,1,0,1,0,0,16,255,255,3,1983.209,"_AKASATA_",R,4,77,110,0.394,0.068,0.431,1.62,-36.601,2,0,-200.071,113.605,1.508,0,0,1,1,5,L,"shimenawa",174.8,95.407,0.2,3,101,1984.366,108,12,91,103,64,139,124,25.467,19.113,0.67,-0.038,-0.066,0.16,0,0.15,0.197,-36.918,0,"_Chun",-0.107,-17.347,0,"Kr_Luna",-18.442,-49.286,0,"오띵__",-9.239,-66.021,0,"なおｐ--",21.656,-47.592,0,"CVPileMaki",14.173,-63.966,70,"mungjungh",44.864,-89.567,0,"M_lunatic",4.401,-111.751,0,"NABIMan",-43.47,-78.648,0,1989.383,-23.768,-127.934,1991.083,7,"M_lunatic",-18.969,-128.617,1,0,0,0,0,0,0,2
16,1,0,1,0,0,0,0,0,1,1,255,14,16,4,2024.761,"_AKASATA_",R,27,83,136,1.492,0.285,0.382,1.505,-36.467,4,0,89.741,-142.42,-0.324,0,0,1,2,0,R,"P0TA0",190,95.63,0.646,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-37.313,0,"_Chun",0.09,-17.343,120,"Kr_Luna",-20.072,-48.8,0,"오띵__",-10.755,-60.545,0,"なおｐ--",19.598,-43.239,0,"CVPileMaki",8.892,-66.367,0,"mungjungh",37.739,-102.237,0,"M_lunatic",0.002,-115.224,0,"NABIMan",-42.086,-83.474,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,0,1,0,0,1,0,0,1,1,255,14,16,5,2040.805,"_AKASATA_",R,28,76,128,3.639,0.658,0.589,1.594,-36.654,1,0,57.044,-71.838,-0.951,0,0,0,2,0,R,"P0TA0",190,95.63,0.646,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,-37.503,0,"_Chun",0.159,-17.358,0,"Kr_Luna",-20.612,-47.525,0,"오띵__",-10.639,-60.588,0,"なおｐ--",19.793,-43.1,0,"CVPileMaki",9.424,-66.137,0,"mungjungh",45.183,-94.923,0,"M_lunatic",0.104,-114.762,0,"NABIMan",-44.43,-82.943,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,1,0,1,0,1,1,0,0,1,1,255,14,16,6,2056.37,"_AKASATA_",R,10,79,123,0.692,-0.249,0.385,1.527,-36.582,2,0,-20.343,259.372,4.424,0,0,1,2,0,R,"P0TA0",190,95.63,0.646,3,59,2057.294,255,21,61,92,59,141,112,107.575,-58.261,0.12,-0.022,-0.049,0.109,0,0.155,-0.166,-36.963,0,"_Chun",-0.077,-17.378,0,"Kr_Luna",-20.809,-45.765,0,"오띵__",-10.731,-60.521,0,"なおｐ--",19.461,-43.067,0,"CVPileMaki",9.77,-66.128,0,"mungjungh",43.661,-96.781,0,"M_lunatic",0.019,-115.639,0,"NABIMan",-45.154,-82.488,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
19,1,0,1,0,1,2,0,0,1,1,255,14,16,7,2079.786,"_AKASATA_",R,33,77,128,3.69,0.458,0.615,1.549,-36.653,2,0,126.753,-93.934,-2.968,0,0,0,2,0,R,"P0TA0",190,95.63,0.646,3,54,2080.751,159,9,32,28,11,87,67,-35.329,-12.639,-0.54,-0.049,-0.007,0.056,0,0.082,0.013,-36.997,0,"_Chun",0.065,-17.384,0,"Kr_Luna",-19.867,-47.735,0,"오띵__",-10.89,-60.372,0,"なおｐ--",18.886,-43.816,0,"CVPileMaki",9.257,-65.828,95,"mungjungh",43.48,-91.954,0,"M_lunatic",0.847,-116.49,0,"NABIMan",-42.832,-82.61,0,2080.933,0.977,-19.932,2084.066,5,"CVPileMaki",7.516,-54.214,1,0,0,0,0,0,0,2
20,1,0,1,1,0,0,0,1,0,1,9,255,14,8,2110.527,"_AKASATA_",R,13,80,108,1.067,-0.207,0.588,1.642,-36.656,2,0,-159.894,400,7.284,0,0,1,3,6,R,"horisen",174,95,0.447,3,59,2111.728,142,8,75,57,33,142,95,12.375,-10.058,-0.15,0.087,0.079,0.18,0,0.206,0.052,-36.808,0,"_Chun",0.068,-17.604,0,"Kr_Luna",-19.423,-47.586,0,"오띵__",-12.103,-60.469,0,"なおｐ--",18.772,-44.492,92,"CVPileMaki",5.246,-63.961,94,"mungjungh",40.835,-89.275,0,"M_lunatic",1.132,-114.12,0,"NABIMan",-43.638,-80.47,0,2113.616,5.705,-62.869,2113.716,5,"CVPileMaki",5.275,-57.752,0,0,0,0,0,0,0,1
21,1,0,1,1,0,0,1,1,0,1,9,255,14,9,2137.673,"_AKASATA_",R,13,75,104,1.666,-0.519,0.653,1.564,-36.661,1,0,-196.495,400,6.445,0,0,0,4,4,R,"あおいぬ",190,84.682,0.43,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,-37.599,0,"_Chun",0.119,-17.303,0,"Kr_Luna",-19.622,-44.624,0,"오띵__",-11.428,-60.729,0,"なおｐ--",19.587,-42.471,0,"CVPileMaki",4.756,-65.963,0,"mungjungh",32.796,-97.083,0,"M_lunatic",-13.876,-113.004,0,"NABIMan",-48.76,-83.112,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,1,1,1,0,1,1,0,1,9,255,14,10,2154.87,"_AKASATA_",R,26,52,110,-4.398,-2.392,0.675,1.452,-36.999,1,0,148.222,-166.757,3.927,-0.854,-19.87,0,4,4,R,"あおいぬ",190,84.682,0.43,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.296,0,"_Chun",-0.81,-17.657,0,"Kr_Luna",-20.388,-46.508,0,"오띵__",-11.251,-60.804,0,"なおｐ--",19.437,-42.194,0,"CVPileMaki",4.071,-63.903,0,"mungjungh",32.24,-102.501,0,"M_lunatic",-13.936,-113.674,0,"NABIMan",-50.156,-83.872,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
23,1,0,1,1,2,0,1,1,0,1,9,255,14,11,2173.097,"_AKASATA_",R,26,90,140,-0.585,-0.33,0.207,1.313,-36.432,0,0,189.633,-200,13.55,0,0,0,4,4,R,"あおいぬ",190,84.682,0.43,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.419,0,"_Chun",0.013,-17.257,0,"Kr_Luna",-20.632,-45.415,0,"오띵__",-12.335,-60.252,0,"なおｐ--",19.565,-43.099,0,"CVPileMaki",2.143,-60.274,0,"mungjungh",32.233,-102.478,0,"M_lunatic",-8.87,-113.021,0,"NABIMan",-48.788,-84.743,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,0,1,1,2,1,1,0,1,1,255,9,14,12,2190.027,"_AKASATA_",R,26,94,140,0.278,0.23,0.294,1.421,-36.41,2,0,160.937,-200,7.767,0,0,1,4,4,R,"あおいぬ",190,84.682,0.43,3,59,2191.119,157,15,93,77,27,150,122,-30,-2.882,0.78,-0.029,-0.001,0.211,0,0.445,-0.168,-36.956,0,"_Chun",-0.006,-17.321,0,"Kr_Luna",-20.76,-46.812,0,"오띵__",-11.026,-60.836,0,"なおｐ--",18.868,-44.126,0,"CVPileMaki",6.407,-66.19,103,"mungjungh",32.234,-102.481,0,"M_lunatic",-13.295,-114.945,0,"NABIMan",-49.372,-84.342,0,2191.267,0.13,-20.158,2193.15,5,"CVPileMaki",2.179,-60.495,1,2,0,0,0,0,0,2
25,1,0,1,1,0,0,2,1,0,1,13,255,9,13,2218.087,"_AKASATA_",R,10,73,103,0.868,0.349,0.53,1.749,-36.731,2,0,-99.88,400,11.157,0,0,1,5,1,L,"甲斐野柊太",190,80,0.2,3,59,2219.308,182,7,84,72,69,150,130,-30,28.615,0.35,0.035,0.018,0.174,0,0.101,0.001,-36.994,0,"_Chun",-0.018,-17.319,0,"Kr_Luna",-18.749,-46.53,0,"오띵__",-7.95,-66.607,0,"なおｐ--",18.719,-44.621,97,"CVPileMaki",14.649,-63.195,93,"mungjungh",44.5,-92.34,0,"M_lunatic",1.863,-114.34,0,"NABIMan",-42.967,-82.586,6,2219.483,-0.844,-22.197,2228.683,8,"NABIMan",-44.563,-103.977,1,32,0,0,0,0,0,2
26,2,1,1,3,0,0,0,0,0,0,255,255,255,11,2289.242,"P0TA0",R,13,52,86,-0.021,-2.876,0.323,1.592,-36.939,4,0,-282.126,346.094,-12.066,-0.012,-20.265,1,4,3,R,"오띵__",165.5,80,0.402,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274,-37.796,0,"甲斐野柊太",0.004,-16.408,0,"Nibi-chan",-21.599,-49.167,0,"カズティー",-14.367,-63.973,0,"あおいぬ",17.236,-43.153,0,"shimenawa",13.571,-64.267,0,"horisen",41.67,-97.768,0,"紅さかな",0.9,-121.678,0,"Kenomo",-42.325,-87.902,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,2,1,1,3,0,1,0,0,0,0,255,255,255,12,2300.789,"P0TA0",R,13,54,88,-0.414,-2.832,0.322,1.666,-37.016,4,0,-294.262,338.678,-8.59,-0.08,-20.339,1,4,3,R,"오띵__",165.5,80,0.402,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.725,0,"甲斐野柊太",-0.091,-16.423,0,"Nibi-chan",-21.581,-49.255,0,"カズティー",-14.34,-63.895,0,"あおいぬ",17.265,-43.116,0,"shimenawa",13.622,-64.102,0,"horisen",41.663,-97.814,0,"紅さかな",2.265,-121.819,0,"Kenomo",-41.472,-88.509,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,2,1,1,3,0,2,0,0,0,0,255,255,255,13,2315.165,"P0TA0",R,3,48,85,-3.356,-1.402,0.04,1.65,-36.992,4,0,-322.913,8.35,-4.492,-0.85,-17.847,0,4,3,R,"오띵__",165.5,80,0.402,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.639,0,"甲斐野柊太",-0.277,-19.113,0,"Nibi-chan",-21.761,-49.253,0,"カズティー",-14.309,-63.83,0,"あおいぬ",16.312,-42.531,0,"shimenawa",9.06,-64.277,0,"horisen",41.668,-97.797,0,"紅さかな",-0.351,-122.434,0,"Kenomo",-43.089,-87.449,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
29,2,1,1,3,0,0,1,0,0,0,255,255,255,14,2344.02,"P0TA0",R,3,48,85,-1.864,-0.879,0.219,1.663,-37.14,1,0,-314.121,0,7.375,0,0,0,5,8,L,"NABIMan",190,82,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.471,0,"甲斐野柊太",-0.316,-16.37,0,"Nibi-chan",-18.869,-48.42,0,"カズティー",-14.311,-63.866,0,"あおいぬ",17.145,-42.799,0,"shimenawa",12.141,-64.444,0,"horisen",46.916,-99.417,0,"紅さかな",-0.256,-122.303,0,"Kenomo",-43.349,-92.568,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,2,1,1,3,1,0,1,0,0,0,255,255,255,15,2356.743,"P0TA0",R,3,49,84,-2.975,-1.903,0.175,1.601,-37.021,3,0,-356.604,178.684,-6.403,-0.385,-20.115,0,5,8,L,"NABIMan",190,82,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,-37.252,0,"甲斐野柊太",-0.64,-16.229,0,"Nibi-chan",-19.264,-48.563,0,"カズティー",-14.267,-63.812,0,"あおいぬ",16.987,-42.894,0,"shimenawa",11.408,-64.352,0,"horisen",45.27,-98.305,0,"紅さかな",0.084,-122.25,0,"Kenomo",-43.177,-92.444,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
31,2,1,1,3,0,0,1,1,0,0,8,255,255,16,2383.128,"P0TA0",R,33,88,140,3.721,-1.126,0.316,1.652,-36.466,1,0,120.619,-1.77,-0.003,0,0,0,6,7,L,"M_lunatic",160,94.627,0.444,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,-37.794,0,"甲斐野柊太",0.317,-17.334,0,"Nibi-chan",-19.83,-42.493,0,"カズティー",-14.033,-63.356,0,"あおいぬ",16.971,-42.71,0,"shimenawa",7.416,-63.229,0,"horisen",43.037,-95.625,0,"紅さかな",1.447,-122.185,0,"Kenomo",-38.389,-91.136,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,1,1,3,1,0,1,1,0,0,8,255,255,17,2400.612,"P0TA0",R,3,57,91,-1.591,-1.471,0.169,1.667,-36.964,4,0,-332.058,0,-0.984,-0.503,-17.695,1,6,7,L,"M_lunatic",160,94.627,0.444,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.733,0,"甲斐野柊太",-2.257,-18.718,0,"Nibi-chan",-19.565,-41.858,0,"カズティー",-13.905,-62.299,0,"あおいぬ",17.004,-42.737,0,"shimenawa",7.323,-63.384,0,"horisen",43.403,-98.701,0,"紅さかな",0.692,-120.88,0,"Kenomo",-40.825,-90.633,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
33,2,1,1,3,1,1,1,1,0,0,8,255,255,18,2417.024,"P0TA0",R,34,79,131,-1.769,-0.459,-0.187,1.732,-36.39,2,0,76.614,-40.517,-3.57,0,0,1,6,7,L,"M_lunatic",160,94.627,0.444,3,59,2418.067,164,27,187,85,42,150,80,12.172,27.421,-0.79,0.034,-0.09,0.236,0,0.4,0.176,-37.337,0,"甲斐野柊太",-0.064,-16.729,0,"Nibi-chan",-19.623,-40.187,0,"カズティー",-10.534,-61.072,0,"あおいぬ",16.918,-42.675,0,"shimenawa",6.77,-61.881,77,"horisen",44.396,-98.466,0,"紅さかな",0.34,-120.873,0,"Kenomo",-37.639,-94.449,108,2419.9,-17.628,-47.775,2422.8,8,"Kenomo",-36.44,-75.954,1,0,0,0,0,0,0,2
34,2,1,1,3,0,0,2,1,0,0,7,255,255,19,2448.019,"P0TA0",R,13,56,90,0.454,-2.97,0.326,1.693,-37.008,1,0,-183.116,383.712,-12.216,0.086,-20.464,0,7,6,R,"mungjungh",160,84.751,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.707,0,"甲斐野柊太",0.226,-16.539,0,"Nibi-chan",-19.43,-43.112,0,"カズティー",-14.116,-60.037,0,"あおいぬ",16.724,-42.585,0,"shimenawa",5.879,-61.059,0,"horisen",41.732,-101.92,0,"紅さかな",0.176,-114.342,0,"Kenomo",-43.267,-89.223,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,1,1,3,1,0,2,1,0,0,7,255,255,20,2462.136,"P0TA0",R,34,80,132,-0.168,-1.133,-0.039,1.648,-36.432,2,0,79.66,-10.889,1.68,0,0,1,7,6,R,"mungjungh",160,84.751,0.497,2,59,2463.149,179,14,118,72,38,150,89,-5.183,32.516,0.94,-0.085,-0.097,0.141,0,0.256,0.174,-37.161,0,"甲斐野柊太",-0.471,-16.641,0,"Nibi-chan",-18.791,-42.711,0,"カズティー",-14.346,-60.178,0,"あおいぬ",16.702,-42.406,0,"shimenawa",9.46,-62.961,0,"horisen",41.797,-102.715,0,"紅さかな",-3.106,-115.323,0,"Kenomo",-42.964,-88.786,0,2463.366,-2.096,-22.382,2464.95,2,"Nibi-chan",-16.145,-45.672,0,0,0,0,0,0,0,2
36,2,0,1,3,0,0,0,0,0,0,255,255,255,14,2519.442,"_AKASATA_",R,27,92,140,-0.838,0.284,0.294,1.437,-36.428,0,0,88.541,-125.886,2.902,0,0,1,6,2,R,"Nibi-chan",169.7,92,0.482,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.767,0,"_Chun",-0.118,-17.373,0,"Kr_Luna",-20.691,-50.594,0,"오띵__",-12.51,-65.548,0,"なおｐ--",21.043,-48.036,0,"CVPileMaki",9.434,-64.412,0,"mungjungh",43.349,-88.276,0,"M_lunatic",-8.048,-110.02,0,"NABIMan",-44.154,-76.892,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
