id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
121,6,1,7,1,0,1,2,0,0,1,255,255,2,6,6358.929,"ゆっち一",R,26,133,-1.193,-0.807,0.074,1.414,-36.298,2,0,24.406,-200,8.847,0,0,1,0,3,L,"ʚEveɞ",165.2,95.3,0.401,3,73,6359.962,221,19,151,67,33,238,150,97,-16.524,15.247,0.02,0.1,-0.104,0.219,0,0.185,-37.26,0,"mochi_2929",-0.076,-16.735,0,"CAT tourniquet",-18.918,-47.244,0,"559：広告",-7.894,-63.884,0,"にゃんこ3K",17.748,-43.358,0,"檸檬の残骸",15.842,-60.518,0,"sano jpn",40.026,-87.52,0,"alcohol500",6.821,-108.288,0,"あくせる",-34.814,-98.394,0,6360.443,-0.722,-21.443,6362.431,3,"559：広告",-11.131,-57.906,0,1,0,0,0,0,0,2
122,6,0,7,1,0,0,0,0,0,0,255,255,255,50,6469.919,"HANA_ARASHI",R,13,100,-3.409,-1.66,-0.145,1.624,-36.226,2,0,-348.401,321.133,0,0,0,1,0,1,R,"mochi_2929",174,98.434,0.447,3,73,6471.122,145,30,105,104,15,143,150,112,-30,-40.997,0.13,-0.032,-0.14,0,0,-0.349,-36.884,0,"Pring__",-0.183,-17.186,0,"인생최패망자",-20.571,-45.787,0,"ʚEveɞ",-11.228,-65.099,0,"Megu3568",18.899,-46.035,0,"Yaksok~",11.668,-63.526,0,"IbikiKai_JP",39.034,-86.718,0,"Gonyong",-6.116,-105.494,0,"SOM_candy",-43.28,-79.07,0,6471.464,-0.515,-21.434,6472.868,4,"Megu3568",17.559,-42.214,0,0,0,0,0,0,0,2
123,6,0,7,1,0,0,1,0,0,0,255,255,255,51,6502.785,"HANA_ARASHI",R,26,131,0.449,1.735,0.033,1.869,-36.446,2,0,29.982,-200,0,0,0,1,1,6,R,"sano jpn",169.8,88.117,0.398,3,73,6503.835,109,15,112,78,34,107,141,106,100.064,-51.171,0.88,-0.037,0.038,0.114,0.095,-0.139,-36.978,0,"Pring__",0.014,-17.022,0,"인생최패망자",-20.63,-45.916,0,"ʚEveɞ",-12.074,-65.321,0,"Megu3568",18.366,-45.558,0,"Yaksok~",12.14,-63.297,0,"IbikiKai_JP",33.771,-90.362,0,"Gonyong",-7.387,-102.296,0,"SOM_candy",-37.463,-83.949,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
124,6,0,7,1,0,1,1,0,0,0,255,255,255,52,6526.943,"HANA_ARASHI",R,13,114,0.36,-0.657,0.16,1.854,-36.358,2,0,-355.777,351.316,0,0,0,1,1,6,R,"sano jpn",169.8,88.117,0.398,3,73,6528.101,115,11,51,97,70,110,120,104,3.815,35.024,0.91,-0.056,-0.014,0.049,0.143,-0.151,-36.769,0,"Pring__",-0.021,-17.094,0,"인생최패망자",-19.792,-45.13,0,"ʚEveɞ",-12.269,-65.173,0,"Megu3568",18.467,-45.398,0,"Yaksok~",11.489,-63.872,0,"IbikiKai_JP",33.464,-90.214,0,"Gonyong",-6.406,-102.528,0,"SOM_candy",-37.44,-84.846,0,6529.343,-14.206,-39.5,6529.814,2,"인생최패망자",-15.607,-41.201,0,0,0,0,0,0,0,2
125,6,0,7,1,0,0,2,0,0,0,255,255,255,53,6558.381,"HANA_ARASHI",R,0,140,1.683,0.332,0.157,1.733,-36.32,2,0,0,0,0,0,0,0,2,0,R,"ゆっち一",190,89.623,0.46,3,72,6559.452,119,12,71,37,19,80,130,96,-30,32.283,0.95,-0.056,-0.124,0.198,0,0.019,-36.792,0,"Pring__",0.032,-16.961,0,"인생최패망자",-21.861,-47.109,0,"ʚEveɞ",-12.031,-65.306,0,"Megu3568",18.41,-46.16,0,"Yaksok~",11.863,-63.806,0,"IbikiKai_JP",41.755,-99.97,0,"Gonyong",-3.652,-122.811,0,"SOM_candy",-50.642,-96.907,0,6559.852,-0.718,-20.257,6561.401,2,"인생최패망자",-15.646,-43.53,0,0,0,0,0,0,0,2
126,7,1,7,1,0,0,0,0,0,0,255,255,255,7,6755.638,"ゆっち一",R,10,115,-0.777,-1.062,-0.108,1.532,-36.242,4,0,0,400,30.241,-0.151,-17.181,1,1,4,R,"Megu3568",175.3,86,0.404,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,-37.148,0,"mochi_2929",-0.074,-16.591,0,"CAT tourniquet",-20.552,-46.994,0,"559：広告",-11.429,-65.142,0,"にゃんこ3K",21.806,-51.603,0,"檸檬の残骸",11.04,-63.973,0,"sano jpn",36.423,-87.681,0,"alcohol500",-1.245,-108.691,0,"あくせる",-43.264,-98.072,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,7,1,7,1,0,1,0,0,0,0,255,255,255,8,6774.315,"ゆっち一",R,10,116,0.518,-1.077,0.072,1.529,-36.301,2,0,0,400,7.039,0,0,0,1,4,R,"Megu3568",175.3,86,0.404,3,72,6775.414,189,25,132,119,50,235,150,122,-23.912,-41.531,0.78,-0.006,0.039,0.14,0.238,0.108,-36.911,0,"mochi_2929",-0.496,-16.52,0,"CAT tourniquet",-20.822,-46.858,0,"559：広告",-11.426,-65.088,0,"にゃんこ3K",21.717,-51.669,0,"檸檬の残骸",13.344,-63.172,0,"sano jpn",36.654,-87.657,0,"alcohol500",-1.145,-108.653,0,"あくせる",-43.309,-98.154,0,6775.776,1.04,-21.214,0,0,"",0,0,0,0,0,0,0,0,0,3
128,7,1,7,1,0,2,0,0,0,0,255,255,255,9,6819.069,"ゆっち一",R,26,140,1.642,-1.488,0.153,1.092,-36.434,1,0,-2.283,-200,0.344,0.335,-17.249,0,1,4,R,"Megu3568",175.3,86,0.404,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,-37.712,0,"mochi_2929",0.247,-16.813,0,"CAT tourniquet",-20.804,-47.316,0,"559：広告",-11.011,-64.416,0,"にゃんこ3K",23.204,-48.999,0,"檸檬の残骸",14.723,-63.312,0,"sano jpn",38.398,-89.163,0,"alcohol500",-0.988,-107.526,0,"あくせる",-40.762,-98.489,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,7,1,7,1,1,2,0,0,0,0,255,255,255,10,6838.442,"ゆっち一",R,13,111,-0.056,-1.29,0.328,1.302,-36.441,2,0,-364.763,341.976,-38.345,0,0,1,1,4,R,"Megu3568",175.3,86,0.404,3,72,6839.57,255,17,118,85,63,166,150,127,93.622,-84.492,0.57,-0.005,-0.088,0.073,0,0.56,-37.055,0,"mochi_2929",-0.02,-16.868,0,"CAT tourniquet",-20.371,-46.778,0,"559：広告",-11.42,-64.043,0,"にゃんこ3K",23.263,-49.097,0,"檸檬の残骸",14.106,-63.524,0,"sano jpn",38.383,-89.192,0,"alcohol500",-0.796,-107.968,0,"あくせる",-40.797,-98.558,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
130,7,1,7,1,1,2,0,0,0,0,255,255,255,11,6862.536,"ゆっち一",R,26,140,1.933,0.056,0.283,1.347,-36.304,2,0,-13.386,-200,3.604,0,0,0,1,4,R,"Megu3568",175.3,86,0.404,3,72,6863.573,71,11,106,54,20,141,122,50,13.992,45.19,0.29,-0.003,0.02,0.265,1,0.266,-37.198,0,"mochi_2929",0.17,-16.687,0,"CAT tourniquet",-19.992,-46.296,0,"559：広告",-12.625,-63.55,0,"にゃんこ3K",23.201,-48.927,0,"檸檬の残骸",14.485,-62.306,0,"sano jpn",38.173,-88.692,0,"alcohol500",-1.755,-108.975,0,"あくせる",-41.862,-98.059,0,6865.272,-11.707,-31.182,6866.781,2,"CAT tourniquet",-18.414,-39.485,0,0,0,0,0,0,0,2
131,7,1,7,1,0,0,1,0,0,0,255,255,255,12,6915.888,"ゆっち一",R,13,108,-1.197,-0.13,0.162,1.546,-36.496,0,0,-383.336,312.348,-45.261,0,0,1,2,7,R,"Gonyong",174.6,80,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-37.165,0,"mochi_2929",0.071,-16.676,0,"CAT tourniquet",-20.376,-46.851,0,"559：広告",-10.93,-63.566,0,"にゃんこ3K",22.53,-52.083,0,"檸檬の残骸",12.46,-63.488,0,"sano jpn",32.862,-87.817,0,"alcohol500",-1.154,-103.464,0,"あくせる",-42.23,-92.569,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,7,1,7,1,0,1,1,0,0,0,255,255,255,13,6939.905,"ゆっち一",R,26,140,0.528,-1.552,0.274,1.084,-36.32,1,0,-94.919,-200,10.615,0,0,0,2,7,R,"Gonyong",174.6,80,0.2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,-37.68,0,"mochi_2929",-0.093,-17.601,0,"CAT tourniquet",-20.369,-46.592,0,"559：広告",-10.916,-63.982,0,"にゃんこ3K",22.505,-52.037,0,"檸檬の残骸",12.227,-63.218,0,"sano jpn",33.143,-87.678,0,"alcohol500",-1.535,-103.657,0,"あくせる",-42.223,-92.617,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,7,1,7,1,1,1,1,0,0,0,255,255,255,14,6958.629,"ゆっち一",R,26,139,1.678,0.678,0.282,1.448,-36.292,2,0,-94.205,-200,12.367,0,0,1,2,7,R,"Gonyong",174.6,80,0.2,3,72,6959.523,153,15,88,38,13,87,139,90,91.551,-27.877,-0.36,-0.019,0.02,0.097,0,0.266,-37.08,0,"mochi_2929",0.229,-16.724,0,"CAT tourniquet",-20.365,-46.565,0,"559：広告",-10.92,-63.884,0,"にゃんこ3K",22.694,-51.98,0,"檸檬の残骸",12.326,-63.23,0,"sano jpn",33.147,-87.675,0,"alcohol500",-1.331,-102.972,0,"あくせる",-42.227,-92.705,0,6966.535,0.23,-11.916,6966.718,1,"mochi_2929",0.228,-12.049,0,0,0,0,0,0,0,1
134,7,1,7,1,0,0,2,0,0,0,255,255,255,15,6989.897,"ゆっち一",R,10,112,-1.004,-2.187,-0.126,1.247,-36.477,1,0,0,400,17.767,-0.19,-19.309,0,3,1,L,"Pring__",179.9,94.516,0.485,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,-37.393,0,"mochi_2929",-0.189,-17.414,0,"CAT tourniquet",-18.885,-46.763,0,"559：広告",-10.614,-65.193,0,"にゃんこ3K",23.695,-48.987,0,"檸檬の残骸",14.409,-63.324,0,"sano jpn",40.456,-88.838,0,"alcohol500",2.725,-108.961,0,"あくせる",-37.557,-100.811,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,7,1,7,1,1,0,2,0,0,0,255,255,255,16,7008.339,"ゆっち一",R,26,125,0.415,-0.713,0.067,1.219,-36.312,0,0,-44.453,-165.177,10.469,0.025,-11.181,0,3,1,L,"Pring__",179.9,94.516,0.485,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.395,0,"mochi_2929",-0.025,-16.81,0,"CAT tourniquet",-18.631,-46.046,0,"559：広告",-10.574,-65.144,0,"にゃんこ3K",23.616,-48.989,0,"檸檬の残骸",14.951,-62.369,0,"sano jpn",41.459,-87.089,0,"alcohol500",2.57,-108.939,0,"あくせる",-37.441,-100.864,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,7,1,7,1,1,1,2,0,0,0,255,255,255,17,7026.419,"ゆっち一",R,26,137,-0.09,-0.589,0.037,1.237,-36.315,0,0,-113.723,-200,28.798,0,0,0,3,1,L,"Pring__",179.9,94.516,0.485,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.226,0,"mochi_2929",0.192,-18.549,0,"CAT tourniquet",-19.317,-47.515,0,"559：広告",-10.565,-65.14,0,"にゃんこ3K",23.638,-48.955,0,"檸檬の残骸",15.451,-61.809,0,"sano jpn",43.38,-88.266,0,"alcohol500",2.473,-108.536,0,"あくせる",-37.377,-100.73,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,7,1,7,1,1,2,2,0,0,0,255,255,255,18,7047.361,"ゆっち一",R,26,134,-0.919,-1.791,0.063,1.22,-36.285,2,0,-149.595,-200,7.931,0,0,1,3,1,L,"Pring__",179.9,94.516,0.485,3,72,7048.127,152,24,149,107,56,143,150,88,15.188,26.038,0.97,0.046,-0.111,0.068,0,0.174,-37.052,0,"mochi_2929",-0.146,-16.858,0,"CAT tourniquet",-19.974,-47.432,0,"559：広告",-10.656,-65.205,0,"にゃんこ3K",23.676,-49.073,0,"檸檬の残骸",15.779,-61.276,0,"sano jpn",43.368,-88.23,0,"alcohol500",2.63,-108.626,0,"あくせる",-37.43,-100.765,0,0,0,0,7050.827,3,"559：広告",-14.261,-60.027,0,0,0,0,0,0,0,1
138,7,0,7,1,0,0,0,0,0,0,255,255,255,54,7122.599,"HANA_ARASHI",R,13,115,-3.585,-2.529,-0.229,1.484,-36.24,4,0,-290.179,400,0,-0.677,-20.088,1,3,4,R,"にゃんこ3K",190,90.222,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.188,0,"Pring__",-0.105,-17.113,0,"인생최패망자",-19.856,-45.226,0,"ʚEveɞ",-12.544,-65.076,0,"Megu3568",18.122,-45.538,0,"Yaksok~",11.849,-63.016,0,"IbikiKai_JP",35.143,-89.868,0,"Gonyong",-6.286,-117.241,0,"SOM_candy",-44.41,-88.057,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,7,0,7,1,0,1,0,0,0,0,255,255,255,55,7142.418,"HANA_ARASHI",R,0,130,0.696,0.153,0.065,1.701,-36.313,0,0,0,0,0,0,0,0,3,4,R,"にゃんこ3K",190,90.222,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.63,0,"Pring__",0.039,-17.023,0,"인생최패망자",-19.409,-45.059,0,"ʚEveɞ",-12.633,-64.901,0,"Megu3568",18.383,-45.853,0,"Yaksok~",11.813,-63.06,0,"IbikiKai_JP",35.22,-89.862,0,"Gonyong",-6.289,-117.126,0,"SOM_candy",-44.475,-88.198,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,7,0,7,1,0,2,0,0,0,0,255,255,255,56,7161.826,"HANA_ARASHI",R,14,100,-0.244,-0.664,-0.147,1.862,-36.236,0,0,332.815,340.549,0,0,0,1,3,4,R,"にゃんこ3K",190,90.222,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.267,0,"Pring__",-0.363,-17.017,0,"인생최패망자",-19.252,-44.529,0,"ʚEveɞ",-12.631,-64.947,0,"Megu3568",18.244,-45.893,0,"Yaksok~",10.993,-62.673,0,"IbikiKai_JP",35.218,-89.823,0,"Gonyong",-6.278,-117.031,0,"SOM_candy",-43.597,-87.671,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,0,7,1,0,0,1,0,0,0,255,255,255,57,7185.603,"HANA_ARASHI",R,10,119,-0.097,-0.963,-0.009,1.628,-36.241,2,0,0,347.684,0,0,0,1,4,8,R,"あくせる",175.3,89.575,0.684,3,72,7186.641,192,18,141,92,41,187,150,128,-2.131,33.91,0.34,-0.003,-0.029,0.115,0,-0.198,-36.908,0,"Pring__",-0.021,-16.956,0,"인생최패망자",-20.468,-45.753,0,"ʚEveɞ",-12.637,-64.882,0,"Megu3568",18.398,-45.897,0,"Yaksok~",12.616,-63.289,0,"IbikiKai_JP",38.5,-95.14,0,"Gonyong",-8.135,-108.666,0,"SOM_candy",-40.965,-85.758,0,7187.322,-5.826,-28.439,7189.789,8,"SOM_candy",-38.402,-76.946,0,0,0,0,0,0,0,2
142,7,0,7,1,0,0,2,0,0,0,255,255,255,58,7223.951,"HANA_ARASHI",R,10,111,2.555,0.926,0.239,1.949,-36.425,2,0,-2.991,393.5,0,0,0,1,5,3,R,"559：広告",170.4,83.967,0.437,3,33,7225.064,207,19,122,100,74,125,150,90,-31.632,1.304,-0.46,-0.014,-0.033,0.031,0,-0.167,-36.98,0,"Pring__",0.017,-16.939,0,"인생최패망자",-20.59,-45.819,0,"ʚEveɞ",-12.889,-64.891,0,"Megu3568",18.106,-45.847,0,"Yaksok~",11.627,-63.619,0,"IbikiKai_JP",38.006,-93.216,0,"Gonyong",-5.674,-113.678,0,"SOM_candy",-38.546,-78.687,0,7225.464,0.444,-21.778,7226.593,0,"HANA_ARASHI",0.243,-35.576,0,0,0,0,0,0,0,2
143,8,1,7,1,0,0,0,0,0,0,255,255,255,19,7429.397,"にゃんこ3K",R,0,139,1.261,-0.046,0.117,1.578,-36.486,0,0,0,0,0,0,0,0,4,0,R,"HANA_ARASHI",190,86,0.27,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-38.165,0,"ゆっち一",-0.042,-16.47,0,"CAT tourniquet",-20.411,-46.865,0,"mochi_2929",-9.971,-61.53,0,"559：広告",20.774,-47.064,0,"檸檬の残骸",13.485,-61.583,0,"sano jpn",33.371,-90.992,0,"alcohol500",0.523,-107.288,0,"あくせる",-43.292,-93.382,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,8,1,7,1,0,1,0,0,0,0,255,255,255,20,7446.81,"にゃんこ3K",R,0,129,1.938,0.853,0.18,1.751,-36.606,2,0,0,0,0,0,0,1,4,0,R,"HANA_ARASHI",190,86,0.27,3,72,7447.875,150,18,148,80,43,199,150,123,-4.205,38.953,0.21,-0.004,-0.022,0.338,0,0.341,-37.396,0,"ゆっち一",0.06,-16.512,0,"CAT tourniquet",-20.121,-46.492,0,"mochi_2929",-11.047,-61.375,0,"559：広告",20.782,-46.975,0,"檸檬の残骸",14.856,-61.193,0,"sano jpn",33.179,-90.991,0,"alcohol500",1.346,-108.545,0,"あくせる",-43.332,-93.693,0,7448.685,-9.369,-32.585,7449.572,2,"CAT tourniquet",-18.649,-44.247,0,0,0,0,0,0,0,2
145,8,1,7,1,0,0,1,0,0,0,255,255,255,1,7478.566,"にゃんこ3K",R,13,114,-1.227,-0.286,0.011,1.684,-36.73,0,0,-332.139,373.743,10.465,-0.227,-17.419,1,5,5,R,"Yaksok~",172.9,98.835,0.303,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.985,0,"ゆっち一",-0.039,-17.081,0,"CAT tourniquet",-20.274,-46.833,0,"mochi_2929",-11.255,-62.487,0,"559：広告",19.724,-47.738,0,"檸檬の残骸",12.85,-61.57,0,"sano jpn",35.595,-91.985,0,"alcohol500",0.156,-105.008,0,"あくせる",-43.637,-92.128,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,8,1,7,1,0,1,1,0,0,0,255,255,255,2,7500.371,"にゃんこ3K",R,0,140,1.97,0.305,0.183,1.635,-36.585,2,0,0,0,0,0,0,1,5,5,R,"Yaksok~",172.9,98.835,0.303,3,72,7501.211,103,23,88,24,6,53,130,87,-37.104,8.941,-0.15,-0.063,-0.027,0.108,0,0.093,-37.39,0,"ゆっち一",0.13,-16.543,0,"CAT tourniquet",-20.3,-46.813,0,"mochi_2929",-11.102,-61.581,0,"559：広告",19.709,-47.745,0,"檸檬の残骸",13.374,-62.016,0,"sano jpn",35.626,-91.993,0,"alcohol500",-0.11,-106.964,0,"あくせる",-43.786,-92.103,0,7501.639,0.196,-20.227,7504.189,3,"mochi_2929",-5.578,-55.612,0,0,0,0,0,0,0,2
147,8,1,7,1,0,0,2,0,0,0,255,255,255,3,7533.329,"にゃんこ3K",R,10,117,0.682,-1.888,0.063,1.365,-36.526,4,0,0,400,-3.965,0.132,-17.102,1,6,2,R,"인생최패망자",190,80,0.401,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041,-38.14,0,"ゆっち一",0.138,-17.2,0,"CAT tourniquet",-20.096,-46.375,0,"mochi_2929",-11.567,-62.327,0,"559：広告",21.225,-48.542,0,"檸檬の残骸",13.707,-61.435,0,"sano jpn",34.133,-91.585,0,"alcohol500",-1.391,-104.375,0,"あくせる",-43.37,-94.748,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,8,1,7,1,0,1,2,0,0,0,255,255,255,4,7551.213,"にゃんこ3K",R,0,139,1.04,-0.07,0.097,1.574,-36.503,0,0,0,0,0,0,0,1,6,2,R,"인생최패망자",190,80,0.401,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-38.185,0,"ゆっち一",-0.126,-16.264,0,"CAT tourniquet",-20.052,-46.384,0,"mochi_2929",-11.153,-63.376,0,"559：広告",21.171,-48.47,0,"檸檬の残骸",15.137,-61.191,0,"sano jpn",34.448,-91.442,0,"alcohol500",-1.006,-105.394,0,"あくせる",-43.416,-94.757,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,8,1,7,1,0,2,2,0,0,0,255,255,255,5,7571.732,"にゃんこ3K",R,13,95,-3.261,-0.959,0.099,1.765,-37.005,4,0,-317.686,338.657,1.397,-1.085,-16.763,1,6,2,R,"인생최패망자",190,80,0.401,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-38.058,0,"ゆっち一",-0.976,-16.774,0,"CAT tourniquet",-20.026,-46.049,0,"mochi_2929",-12.243,-61.951,0,"559：広告",21.144,-48.515,0,"檸檬の残骸",13.177,-61.466,0,"sano jpn",34.487,-91.427,0,"alcohol500",-1.209,-106.223,0,"あくせる",-43.426,-94.61,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,8,0,7,1,0,0,0,0,0,0,255,255,255,59,7637.297,"HANA_ARASHI",R,10,118,-0.893,-0.514,-0.083,1.71,-36.265,0,0,-1.362,400,0,0,0,0,6,7,L,"alcohol500",168.1,88.08,0.349,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.432,-37.124,0,"Pring__",-0.01,-17.034,0,"인생최패망자",-17.032,-47.648,0,"ʚEveɞ",-10.867,-65.072,0,"Megu3568",17.399,-45.953,0,"Yaksok~",13.457,-63.596,0,"IbikiKai_JP",37.114,-83.283,0,"Gonyong",-5.666,-100.129,0,"SOM_candy",-35.464,-79.589,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,8,0,7,1,0,1,0,0,0,0,255,255,255,60,7654.653,"HANA_ARASHI",R,13,113,-0.91,0.751,0.049,1.879,-36.328,0,0,-357.534,349.527,0,0,0,0,6,7,L,"alcohol500",168.1,88.08,0.349,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408,-37.182,0,"Pring__",-0.034,-17.013,0,"인생최패망자",-17.595,-47.993,0,"ʚEveɞ",-10.816,-65.09,0,"Megu3568",17.536,-45.78,0,"Yaksok~",13.443,-63.577,0,"IbikiKai_JP",37.128,-83.312,0,"Gonyong",5.287,-99.856,0,"SOM_candy",-34.997,-80.007,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,8,0,7,1,0,2,0,0,0,0,255,255,255,61,7669.918,"HANA_ARASHI",R,14,100,2.76,-2.212,0.222,1.574,-36.237,2,0,254.937,373.022,0,0.558,-19.377,1,6,7,L,"alcohol500",168.1,88.08,0.349,3,36,7671.094,25,3,14,92,77,82,16,32,-85.648,-84.007,0.91,0.101,-0.093,0.022,0,-0.287,-36.83,0,"Pring__",0.241,-17.212,0,"인생최패망자",-17.615,-48.008,0,"ʚEveɞ",-10.769,-65.074,0,"Megu3568",18.224,-44.932,0,"Yaksok~",13.444,-63.588,0,"IbikiKai_JP",39.595,-81.632,0,"Gonyong",7.235,-100.928,0,"SOM_candy",-34.904,-79.865,0,7672.497,4.33,-21.589,7676.139,4,"Megu3568",12.555,-28.87,0,0,0,0,0,0,0,2
153,8,0,7,1,0,2,0,0,0,0,255,255,255,62,7693.546,"HANA_ARASHI",R,0,133,-0.288,1.72,-0.025,1.912,-36.394,2,0,0,0,0,0,0,1,6,7,L,"alcohol500",168.1,88.08,0.349,3,36,7694.652,146,4,61,12,13,80,86,86,-8.835,-36.354,0.91,-0.046,-0.006,0.079,0,-0.071,-36.922,0,"Pring__",-0.04,-16.945,0,"인생최패망자",-17.377,-47.698,0,"ʚEveɞ",-10.894,-65.026,0,"Megu3568",17.672,-44.236,0,"Yaksok~",13.343,-62.979,0,"IbikiKai_JP",39.614,-81.63,0,"Gonyong",-1.103,-101.11,0,"SOM_candy",-35.007,-79.554,0,0,0,0,7695.293,1,"Pring__",-0.05,-22.144,0,0,0,0,0,0,0,3
154,8,0,7,1,0,2,0,0,0,0,255,255,255,63,7711.937,"HANA_ARASHI",R,0,140,-1.073,-0.091,-0.098,1.638,-36.3,2,0,0,0,0,0,0,1,6,7,L,"alcohol500",168.1,88.08,0.349,3,36,7712.986,111,5,64,16,17,66,88,63,-36.111,-19.574,-0.17,-0.003,-0.032,0.109,0,-0.182,-36.679,0,"Pring__",-0.11,-17.034,0,"인생최패망자",-17.861,-47.503,0,"ʚEveɞ",-11.073,-65.441,0,"Megu3568",18.085,-44.316,0,"Yaksok~",14.03,-62.617,0,"IbikiKai_JP",40.465,-81.36,0,"Gonyong",-0.041,-103.604,0,"SOM_candy",-35.689,-79.373,0,7713.359,0.03,-18.995,7716.73,5,"Yaksok~",12.261,-52.796,1,0,0,0,0,0,0,2
155,8,0,7,1,0,0,0,1,0,0,16,255,255,64,7750.317,"HANA_ARASHI",R,14,107,-0.309,-0.247,-0.111,1.92,-36.363,0,0,367.546,327.458,0,0,0,0,7,2,L,"CAT tourniquet",190,80,0.601,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.33,0,"Pring__",-0.089,-17.154,0,"인생최패망자",-19.433,-43.75,0,"ʚEveɞ",-9.827,-66.287,0,"Megu3568",17.516,-44.189,0,"Yaksok~",12.403,-61.241,0,"IbikiKai_JP",39.218,-83.332,0,"Gonyong",-1.438,-108.814,0,"SOM_candy",-37.299,-82.884,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,8,0,7,1,0,1,0,1,0,0,16,255,255,65,7779.116,"HANA_ARASHI",R,14,101,2.246,-0.436,0.093,1.925,-36.378,4,0,341.533,334.127,0,0,0,1,7,2,L,"CAT tourniquet",190,80,0.601,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-37.314,0,"Pring__",0.066,-17.211,0,"인생최패망자",-16.74,-45.875,0,"ʚEveɞ",-9.265,-63.784,0,"Megu3568",17.433,-43.532,0,"Yaksok~",11.436,-60.861,0,"IbikiKai_JP",39.281,-83.424,0,"Gonyong",-1.35,-108.801,0,"SOM_candy",-38.359,-80.972,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
