id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
113,6,0,0,6,0,0,0,0,0,0,255,255,255,55,7307.44,"白霜らいふ",R,10,106,1.004,-1.449,0.022,1.761,-36.732,1,0,100.802,400,27.438,0.248,-18.615,0,6,4,R,"HANA_ARASHI",190,86,0.25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-37.306,"あおいぬ",-0.073,-16.829,"P0TA0",-22.843,-47.065,"あいくんだよー『아이 군』",-12.436,-62.411,"甲斐野柊太",19.29,-46.968,"shimenawa",13.432,-63.525,"-Alta-",38.236,-85.939,"紅さかな",0.175,-112.654,"Pizzallaris",-37.085,-86.176,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,6,0,0,6,1,0,0,0,0,0,255,255,255,56,7319.846,"白霜らいふ",R,26,140,0.98,-0.653,0.029,1.685,-36.503,0,0,-100.156,-200,40.237,0,0,0,6,4,R,"HANA_ARASHI",190,86,0.25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,-37.752,"あおいぬ",0.013,-16.868,"P0TA0",-22.725,-46.674,"あいくんだよー『아이 군』",-12.531,-62.424,"甲斐野柊太",19.341,-46.976,"shimenawa",13.18,-63.838,"-Alta-",38.239,-85.924,"紅さかな",-0.028,-112.792,"Pizzallaris",-37.074,-86.107,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,6,0,0,6,1,1,0,0,0,0,255,255,255,57,7330.699,"白霜らいふ",R,10,128,1.189,-0.799,0.032,1.512,-36.554,2,0,28.521,400,75.775,0,0,1,6,4,R,"HANA_ARASHI",190,86,0.25,3,59,7331.746,128,92,11,125,140,90,98.666,77.87,-0.08,0.002,-0.155,0.102,0,0,0,0,-37.159,"あおいぬ",0.046,-16.99,"P0TA0",-22.688,-46.714,"あいくんだよー『아이 군』",-12.597,-62.455,"甲斐野柊太",19.264,-47.084,"shimenawa",14.384,-63.327,"-Alta-",38.235,-85.929,"紅さかな",-0.094,-112.833,"Pizzallaris",-37.066,-86.056,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
116,6,0,0,6,1,2,0,0,0,0,255,255,255,58,7347.646,"白霜らいふ",R,10,117,0.635,-0.951,0.104,1.497,-36.617,2,0,23.304,400,65.916,0,0,1,6,4,R,"HANA_ARASHI",190,86,0.25,3,59,7348.675,166,175,47,245,151,110,50,31.055,0.89,0.011,-0.192,0.377,0,0,0,0.307,-36.801,"あおいぬ",0.046,-16.992,"P0TA0",-22.433,-46.607,"あいくんだよー『아이 군』",-13.153,-63.334,"甲斐野柊太",18.743,-46.23,"shimenawa",13.861,-63.583,"-Alta-",37.5,-86.188,"紅さかな",0.269,-111.977,"Pizzallaris",-37.153,-86.108,7352.727,-50.846,-88.002,7352.86,8,"Pizzallaris",-49.812,-86.692,0,0,0,0,0,0,0,1
117,6,0,0,6,0,0,1,0,0,0,255,255,255,59,7376.315,"白霜らいふ",R,26,131,-2.319,1.245,-0.097,2.024,-36.73,2,0,-138.59,-200,13.823,0,0,0,7,6,L,"IbikiKai_JP",175,90,0.5,3,59,7377.369,175,100,18,160,142,84,-35.849,-37.156,-0.51,-0.101,-0.028,0.171,0,0,0,-0.137,-37.199,"あおいぬ",-0.056,-16.905,"P0TA0",-22.819,-47.133,"あいくんだよー『아이 군』",-8.081,-63.571,"甲斐野柊太",17.524,-43.169,"shimenawa",15.607,-63.372,"-Alta-",36.787,-81.604,"紅さかな",0.164,-112.476,"Pizzallaris",-37.533,-82.974,7375.36,0.839,-21.658,7377.011,4,"甲斐野柊太",14.202,-39.783,0,0,0,0,0,0,0,2
118,6,0,0,6,0,0,2,0,0,0,255,255,255,60,7408.782,"白霜らいふ",R,26,140,-0.868,0.479,-0.071,1.651,-36.495,2,0,-63.925,-200,39.596,0,0,1,8,3,L,"ʚEveɞ",174.4,94.542,0.398,3,59,7409.765,163,19,0,57,72,64,-22.5,14.98,0.77,0.117,-0.082,0,0,0,0,0.077,-36.983,"あおいぬ",-0.061,-17.026,"P0TA0",-22.199,-46.338,"あいくんだよー『아이 군』",-10.218,-63.511,"甲斐野柊太",17.529,-43.272,"shimenawa",14.929,-63.753,"-Alta-",41.502,-83.457,"紅さかな",0.112,-108.223,"Pizzallaris",-38.228,-82.642,7407.894,-0.76,-21.268,7410.777,3,"あいくんだよー『아이 군』",-10.285,-53.995,0,256,0,0,0,0,0,2
119,7,1,0,6,0,0,0,0,0,0,255,255,255,56,7467.754,"인생최패망자",R,26,138,0.918,1.103,0.11,1.851,-36.404,1,0,-81.075,-200,36.703,0,0,0,3,1,R,"あおいぬ",190,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.517,"Pring__",0.148,-16.709,"Megu3568",-20.525,-47.076,"ʚEveɞ",-14.54,-63.711,"HANA_ARASHI",24.78,-51.019,"Yaksok~",10.648,-64.595,"IbikiKai_JP",30.35,-94.604,"Gonyong",-8.223,-100.036,"SOM_candy",-37.546,-85.691,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,7,1,0,6,1,0,0,0,0,0,255,255,255,57,7482.992,"인생최패망자",R,26,135,1.377,0.494,0.139,1.732,-36.431,0,0,-34.373,-200,18.833,0,0,0,3,1,R,"あおいぬ",190,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.275,"Pring__",0.124,-16.672,"Megu3568",-20.422,-47.145,"ʚEveɞ",-14.463,-63.827,"HANA_ARASHI",25.073,-50.673,"Yaksok~",10.615,-64.583,"IbikiKai_JP",30.33,-94.561,"Gonyong",-8.003,-100.061,"SOM_candy",-37.607,-85.777,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
121,7,1,0,6,1,1,0,0,0,0,255,255,255,58,7499.482,"인생최패망자",R,26,124,0.535,-0.282,0.087,1.576,-36.348,2,0,-108.287,-200,19.827,0,0,1,3,1,R,"あおいぬ",190,107,0.665,3,59,7500.572,212,143,64,173,155,129,33.137,31.1,0.29,-0.105,-0.044,0.296,0,0,0,-0.186,-37.093,"Pring__",0.179,-16.807,"Megu3568",-20.39,-47,"ʚEveɞ",-14.124,-63.938,"HANA_ARASHI",25.172,-50.71,"Yaksok~",10.505,-64.621,"IbikiKai_JP",30.074,-94.626,"Gonyong",-8.213,-100.158,"SOM_candy",-37.059,-83.506,7504.061,-41.113,-128.936,0,0,"",0,0,0,0,0,0,0,0,0,4
122,7,1,1,6,0,0,0,0,0,0,255,255,255,59,7551.545,"인생최패망자",R,0,114,2.135,1.637,0.307,2.037,-36.797,1,0,34.509,-48.496,-0.085,0,0,0,4,2,R,"P0TA0",190,100,0.443,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.365,"Pring__",0.175,-16.685,"Megu3568",-20.145,-47.064,"ʚEveɞ",-13.965,-64.262,"HANA_ARASHI",23.653,-50.498,"Yaksok~",9.919,-64.271,"IbikiKai_JP",34.812,-94.62,"Gonyong",-8.829,-111.118,"SOM_candy",-37.59,-86.69,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,7,1,1,6,1,0,0,0,0,0,255,255,255,60,7571.594,"인생최패망자",R,26,140,0.839,-0.031,0.096,1.633,-36.275,0,0,-59.619,-200,34.115,0,0,0,4,2,R,"P0TA0",190,100,0.443,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.319,"Pring__",0.023,-16.612,"Megu3568",-20.042,-47,"ʚEveɞ",-13.956,-64.241,"HANA_ARASHI",24.462,-50.307,"Yaksok~",9.934,-64.256,"IbikiKai_JP",35.101,-94.544,"Gonyong",-8.838,-111.225,"SOM_candy",-37.724,-86.901,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
124,7,1,1,6,1,1,0,0,0,0,255,255,255,61,7586.358,"인생최패망자",R,0,134,0.888,0.392,0.086,1.756,-36.326,0,0,-11.163,-33.438,4.81,0,0,0,4,2,R,"P0TA0",190,100,0.443,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.286,"Pring__",0.109,-16.853,"Megu3568",-20.009,-47.039,"ʚEveɞ",-13.954,-64.241,"HANA_ARASHI",24.169,-50.842,"Yaksok~",9.929,-64.257,"IbikiKai_JP",35.094,-94.521,"Gonyong",-8.798,-111.131,"SOM_candy",-37.571,-86.713,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,7,1,1,6,1,2,0,0,0,0,255,255,255,62,7602.824,"인생최패망자",R,13,91,-2.811,-1.584,-0.142,1.496,-36.378,4,0,-316.709,321.618,7.497,0,0,1,4,2,R,"P0TA0",190,100,0.443,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.477,"Pring__",-0.922,-17.437,"Megu3568",-19.741,-44.521,"ʚEveɞ",-13.963,-64.259,"HANA_ARASHI",24.446,-50.44,"Yaksok~",7.046,-64.495,"IbikiKai_JP",35.077,-94.546,"Gonyong",-8.797,-111.059,"SOM_candy",-37.585,-87.128,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,7,1,1,6,0,0,1,0,0,0,255,255,255,63,7626.295,"인생최패망자",R,26,131,1.504,1.527,0.122,1.883,-36.485,1,0,54.54,-173.53,18.571,0,0,0,5,7,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-37.613,"Pring__",-0.177,-16.371,"Megu3568",-20.163,-46.364,"ʚEveɞ",-13.766,-64.324,"HANA_ARASHI",23.112,-49.725,"Yaksok~",9.981,-63.984,"IbikiKai_JP",35.881,-97.088,"Gonyong",-8.826,-111.088,"SOM_candy",-37.243,-86.017,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,7,1,1,6,1,0,1,0,0,0,255,255,255,64,7639.944,"인생최패망자",R,26,138,0.857,-0.066,0.077,1.627,-36.295,2,0,7.993,-200,15.062,0,0,1,5,7,R,"紅さかな",172.5,96.324,0.453,3,59,7641.116,255,170,41,237,155,90,11.173,24.556,-0.43,0.015,-0.055,0.327,0,0,0,0.067,-37.065,"Pring__",0.07,-16.473,"Megu3568",-20.015,-46.245,"ʚEveɞ",-13.739,-64.248,"HANA_ARASHI",23.143,-49.784,"Yaksok~",9.968,-63.965,"IbikiKai_JP",36.083,-97.024,"Gonyong",-8.824,-111.163,"SOM_candy",-37.114,-86.033,7641.644,-16.582,-69.468,7644.61,7,"Gonyong",-23.998,-101.642,1,0,0,0,0,0,0,2
128,7,1,1,6,0,0,1,1,0,0,7,255,255,65,7673.011,"인생최패망자",R,27,131,0.279,-0.371,0.038,1.583,-36.312,0,0,-37.573,-126.443,16.297,0,0,1,6,0,R,"白霜らいふ",190,100.088,0.697,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.22,"Pring__",-0.053,-17.175,"Megu3568",-19.192,-44.554,"ʚEveɞ",-13.482,-64.818,"HANA_ARASHI",22.94,-50.515,"Yaksok~",5.298,-63.303,"IbikiKai_JP",28.64,-103.4,"Gonyong",-9.497,-106.594,"SOM_candy",-38.128,-85.299,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,7,1,1,6,0,1,1,1,0,0,7,255,255,66,7687.425,"인생최패망자",R,26,134,1.265,0.873,0.108,1.812,-36.34,2,0,30.612,-175.726,26.042,0,0,1,6,0,R,"白霜らいふ",190,100.088,0.697,2,59,7688.527,234,138,36,196,155,96,7.29,15.224,-0.53,-0.09,-0.117,0.375,0,0,0,0.104,-37.111,"Pring__",0.076,-16.877,"Megu3568",-18.599,-43.463,"ʚEveɞ",-13.454,-64.789,"HANA_ARASHI",23.706,-50.813,"Yaksok~",7.766,-63.861,"IbikiKai_JP",28.706,-103.392,"Gonyong",-9.544,-106.703,"SOM_candy",-38.572,-85.112,7688.41,-7.296,-64.521,7690.693,7,"Gonyong",-9.023,-94.096,1,0,0,0,0,0,0,2
130,7,1,1,6,0,0,1,1,1,1,5,0,7,67,7792.038,"인생최패망자",R,11,105,0.644,-1.088,0.077,1.687,-36.715,4,0,0,158.411,2.869,0,0,1,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.319,"Pring__",0.157,-16.72,"Megu3568",-19.452,-44.045,"ʚEveɞ",-13.075,-64.939,"HANA_ARASHI",22.276,-47.266,"Yaksok~",11.943,-64.35,"IbikiKai_JP",41.524,-74.957,"Gonyong",2.658,-106.052,"SOM_candy",-37.406,-86.523,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
131,7,1,1,6,1,0,1,1,1,1,5,0,7,68,7867.757,"인생최패망자",R,7,101,2.392,-1.244,0.176,1.388,-36.388,1,0,232.831,0,12.612,0,0,0,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.9,"Pring__",0.218,-16.554,"Megu3568",-18.797,-45.432,"ʚEveɞ",-12.298,-63.998,"HANA_ARASHI",22.311,-48.486,"Yaksok~",7.744,-63.451,"IbikiKai_JP",42.088,-75.528,"Gonyong",2.605,-106.206,"SOM_candy",-35.885,-79.672,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,7,1,1,6,2,0,1,1,1,1,5,0,7,69,7885.012,"인생최패망자",R,27,133,0.214,1.148,0.016,1.847,-36.467,4,0,13.192,-106.456,14.871,0,0,1,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.349,"Pring__",-0.034,-16.527,"Megu3568",-19.29,-44.993,"ʚEveɞ",-12.341,-64.01,"HANA_ARASHI",23.572,-48.597,"Yaksok~",11.268,-64.232,"IbikiKai_JP",42.098,-75.512,"Gonyong",2.638,-106.171,"SOM_candy",-35.509,-79.174,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,7,1,1,6,2,1,1,1,1,1,5,0,7,70,7902.577,"인생최패망자",R,27,131,-0.817,2.293,-0.083,2.024,-36.438,1,0,20.463,-142.797,22.934,0,0,0,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.485,"Pring__",-0.039,-16.534,"Megu3568",-18.665,-44.558,"ʚEveɞ",-12.336,-64.036,"HANA_ARASHI",21.98,-47.628,"Yaksok~",11.096,-64.294,"IbikiKai_JP",42.079,-75.549,"Gonyong",4.067,-105.791,"SOM_candy",-35.525,-79.212,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,7,1,1,6,3,1,1,1,1,1,5,0,7,71,7916.471,"인생최패망자",R,26,137,-1.012,-0.113,-0.098,1.619,-36.26,0,0,13.826,-200,37.385,0,0,0,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.597,"Pring__",-0.043,-16.467,"Megu3568",-19.07,-44.511,"ʚEveɞ",-12.329,-64.012,"HANA_ARASHI",21.661,-47.967,"Yaksok~",11.104,-64.298,"IbikiKai_JP",42.097,-75.515,"Gonyong",3.917,-106.035,"SOM_candy",-35.501,-79.188,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,7,1,1,6,3,2,1,1,1,1,5,0,7,72,7936.452,"인생최패망자",R,28,135,-2.082,0.028,-0.186,1.673,-36.326,1,0,-26.767,-76.467,13.564,0,0,0,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.283,"Pring__",-0.128,-16.405,"Megu3568",-19.689,-41.688,"ʚEveɞ",-12.334,-64.019,"HANA_ARASHI",22.171,-46.847,"Yaksok~",8.711,-64.548,"IbikiKai_JP",42.019,-75.577,"Gonyong",3.904,-105.978,"SOM_candy",-35.574,-79.742,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
136,7,1,2,6,0,0,1,1,1,1,3,5,0,73,7968.613,"인생최패망자",R,26,137,-0.828,-0.688,-0.088,1.521,-36.337,0,0,37.423,-189.268,38.756,0,0,1,0,6,L,"-Alta-",179.7,88,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.449,"Pring__",-0.041,-16.584,"Megu3568",-19.661,-44.264,"ʚEveɞ",-12.327,-64.027,"HANA_ARASHI",22.943,-48.067,"Yaksok~",12.601,-63.316,"IbikiKai_JP",41.994,-94.051,"Gonyong",3.725,-117.755,"SOM_candy",-36.9,-83.586,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,7,1,2,6,0,1,1,1,1,1,3,5,0,74,7987.66,"인생최패망자",R,13,88,-0.687,-1.531,0.062,1.619,-36.489,2,0,-197.564,400,2.551,0,0,1,0,6,L,"-Alta-",179.7,88,0.5,3,58,7988.844,181,171,82,244,155,120,-17.596,-20.523,0.18,0.075,-0.296,0.248,0,0,0,-0.239,-37.16,"Pring__",-0.048,-17.114,"Megu3568",-19.035,-44.848,"ʚEveɞ",-12.31,-63.989,"HANA_ARASHI",22.389,-47.78,"Yaksok~",11.207,-64.364,"IbikiKai_JP",43.024,-93.48,"Gonyong",3.271,-117.64,"SOM_candy",-37.352,-83.741,7986.794,0.452,-22.515,7990.511,6,"IbikiKai_JP",30.194,-96.438,1,0,0,0,0,0,0,2
138,7,1,3,6,0,0,1,1,1,1,6,3,5,0,8212.313,"HANA_ARASHI",R,0,140,0.926,0.958,0.086,1.91,-36.448,0,0,0,0,0,0,0,1,1,4,R,"甲斐野柊太",190,86,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.448,"Pring__",0.145,-16.645,"Megu3568",-18.714,-44.479,"ʚEveɞ",-13.613,-64.236,"인생최패망자",16.965,-45.65,"Yaksok~",10.23,-64.728,"IbikiKai_JP",31.961,-91.31,"Gonyong",-3.814,-114.924,"SOM_candy",-38.225,-85.51,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,7,1,3,6,0,1,1,1,1,1,6,3,5,1,8231.759,"HANA_ARASHI",R,0,140,1.632,1.391,0.152,1.994,-36.464,2,0,0,0,0,0,0,1,1,4,R,"甲斐野柊太",190,86,0.2,3,34,8232.796,101,58,23,105,125,78,32.254,47.498,-0.39,0.124,-0.048,0.139,0,0,0,-0.065,-36.937,"Pring__",0.215,-16.759,"Megu3568",-18.711,-44.484,"ʚEveɞ",-13.658,-64.227,"인생최패망자",16.938,-46.865,"Yaksok~",11.012,-64.539,"IbikiKai_JP",32.122,-91.238,"Gonyong",-1.059,-117.401,"SOM_candy",-38.396,-85.775,8234.46,-44.982,-55.559,0,0,"",0,0,0,0,0,0,0,0,0,3
140,7,1,3,6,0,2,1,1,1,1,6,3,5,2,8256.421,"HANA_ARASHI",R,13,110,-2.211,-1.354,-0.147,1.794,-36.386,4,0,-256.328,400,-0.624,0,0,1,1,4,R,"甲斐野柊太",190,86,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.317,-37.48,"Pring__",-0.272,-16.909,"Megu3568",-19.669,-43.296,"ʚEveɞ",-13.768,-64.547,"인생최패망자",17.352,-45.086,"Yaksok~",7.49,-64.119,"IbikiKai_JP",30.012,-90.897,"Gonyong",-6.448,-116.283,"SOM_candy",-38.349,-84.725,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,1,3,6,0,0,2,1,1,1,6,3,5,3,8278.566,"HANA_ARASHI",R,0,140,3.454,-1.091,0.064,1.749,-36.366,2,0,0,0,0,0,0,1,2,8,R,"Pizzallaris",170.1,89.827,0.347,3,58,8279.589,167,126,23,157,148,88,-30.893,-21.105,-0.1,-0.057,-0.032,0.332,0,0,0,-0.041,-36.741,"Pring__",0.092,-16.82,"Megu3568",-19.49,-46.071,"ʚEveɞ",-13.78,-64.504,"인생최패망자",16.37,-47.997,"Yaksok~",10.77,-64.177,"IbikiKai_JP",30.209,-89.838,"Gonyong",-9.492,-98.499,"SOM_candy",-35.72,-76.725,8277.511,0.651,-21.083,8279.244,4,"인생최패망자",9.894,-45.065,0,0,0,0,0,0,0,2
142,7,0,3,6,0,0,0,0,0,0,255,255,255,61,8334.539,"白霜らいふ",R,10,109,1.299,-1.596,0.068,1.736,-36.647,2,0,68.286,400,21.376,0,0,1,0,5,R,"Yaksok~",173.1,86,0.303,3,58,8335.427,166,129,18,166,147,94,-15.847,39.847,0.93,-0.133,-0.102,0.497,0,0,0,-0.02,-37.229,"あおいぬ",0.056,-17.061,"P0TA0",-22.633,-46.983,"あいくんだよー『아이 군』",-11.257,-64.074,"甲斐野柊太",16.905,-43.877,"shimenawa",14.656,-62.823,"-Alta-",37.068,-86.754,"紅さかな",0.322,-110.778,"Pizzallaris",-37.208,-85.882,8333.427,-1.018,-22.351,8337.294,8,"Pizzallaris",-42.393,-73.241,1,0,0,0,0,0,0,2
143,7,0,3,6,0,0,0,1,0,0,14,255,255,62,8496.243,"白霜らいふ",R,10,122,0.478,-1.485,0.045,1.76,-36.628,1,0,0.122,400,34.041,0.094,-18.426,0,1,2,R,"Megu3568",174.7,86,0.404,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-37.341,"あおいぬ",0.716,-19.064,"P0TA0",-18.007,-41.724,"あいくんだよー『아이 군』",-7.272,-61.63,"甲斐野柊太",16.377,-44.737,"shimenawa",0.006,-57.076,"-Alta-",40.148,-88.849,"紅さかな",0.329,-113.914,"Pizzallaris",-37.137,-84.014,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,0,3,6,1,0,0,0,1,0,255,14,255,63,8520.571,"白霜らいふ",R,6,126,1.955,-0.481,-0.049,1.525,-36.515,1,0,415.651,219.875,89.052,1.128,-16.992,0,1,2,R,"Megu3568",174.7,86,0.404,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.475,"あおいぬ",0.786,-16.635,"P0TA0",-21.822,-46.021,"あいくんだよー『아이 군』",-10.751,-61.328,"甲斐野柊太",18.736,-41.723,"shimenawa",1.947,-57.898,"-Alta-",40.467,-88.716,"紅さかな",0.441,-114.464,"Pizzallaris",-37.412,-83.975,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,7,0,3,6,2,0,0,0,0,1,255,255,14,64,8556.764,"白霜らいふ",R,27,140,-7.783,-2.735,0.083,1.605,-36.457,2,0,-29.238,-126.066,23.911,0,0,1,1,2,R,"Megu3568",174.7,86,0.404,3,58,8557.845,150,72,14,136,136,83,-10.288,7.741,-0.02,0.014,-0.038,0.137,0,0,0,0.002,-37.076,"あおいぬ",0.051,-17.076,"P0TA0",-22.233,-46.552,"あいくんだよー『아이 군』",-10.695,-61.328,"甲斐野柊太",17.121,-43.058,"shimenawa",14.485,-63.596,"-Alta-",40.889,-89.035,"紅さかな",0.385,-114.253,"Pizzallaris",-37.252,-83.858,8555.927,-0.431,-24.59,8556.844,0,"白霜らいふ",-1.25,-36.249,0,0,0,0,0,0,0,2
146,7,0,3,6,0,0,1,0,0,1,255,255,14,65,8612.416,"白霜らいふ",R,5,113,-0.452,-0.59,0.509,1.723,-36.907,0,0,-104.504,0,-14.965,0,0,1,2,7,R,"Gonyong",174.7,105.148,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.761,"あおいぬ",-0.171,-17.257,"P0TA0",-22.181,-46.444,"あいくんだよー『아이 군』",-12.024,-61.059,"甲斐野柊太",17.868,-42.237,"shimenawa",11.386,-63.069,"-Alta-",38.404,-84.077,"紅さかな",-1.235,-107.4,"Pizzallaris",-37.321,-83.772,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,7,0,3,6,0,1,1,0,0,1,255,255,14,66,8628.128,"白霜らいふ",R,3,112,-2.956,-1.041,0.388,1.433,-36.54,4,0,-411.022,0,-32.282,0,0,1,2,7,R,"Gonyong",174.7,105.148,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.628,"あおいぬ",-0.354,-17.073,"P0TA0",-22.27,-46.318,"あいくんだよー『아이 군』",-12.039,-61.068,"甲斐野柊太",17.167,-43.631,"shimenawa",10.534,-63.382,"-Alta-",38.399,-84.076,"紅さかな",-1.574,-106.649,"Pizzallaris",-37.348,-83.739,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,7,0,3,6,0,2,1,0,0,1,255,255,14,67,8642.945,"白霜らいふ",R,3,119,-2.798,-0.795,0.463,1.666,-36.792,2,0,-423.874,0,-26.569,0,0,1,2,7,R,"Gonyong",174.7,105.148,0.2,3,48,8643.861,143,101,46,113,143,77,25.197,32.319,0.97,-0.068,-0.038,0.202,0,0,0,-0.084,-36.977,"あおいぬ",-0.167,-17.033,"P0TA0",-22.308,-46.29,"あいくんだよー『아이 군』",-11.934,-60.98,"甲斐野柊太",17.672,-41.813,"shimenawa",13.971,-63.484,"-Alta-",38.389,-84.08,"紅さかな",-0.763,-108.254,"Pizzallaris",-37.244,-83.757,8645.377,-34.759,-62.671,8646.311,8,"Pizzallaris",-38.615,-67.277,1,0,0,0,0,0,0,2
149,7,0,3,7,0,0,1,1,0,0,16,255,255,68,8675.464,"白霜らいふ",R,10,116,1.173,-0.846,0.034,1.519,-36.535,2,0,52.052,400,54.479,0,0,1,3,1,L,"Pring__",180.3,94.883,0.396,3,88,8676.207,214,195,63,242,155,105,25.162,-21.834,0.92,0.003,-0.069,0.348,0,0,0,0.032,-37.126,"あおいぬ",0.059,-16.964,"P0TA0",-18.483,-39.567,"あいくんだよー『아이 군』",-7.66,-62.006,"甲斐野柊太",20.264,-46.223,"shimenawa",11.748,-61.864,"-Alta-",38.566,-83.709,"紅さかな",-0.35,-104.867,"Pizzallaris",-36.972,-86.232,8678.561,46.38,-94.328,8681.927,6,"-Alta-",51.401,-99.939,1,0,0,0,0,0,0,2
150,7,0,3,7,0,0,1,1,1,0,10,16,255,69,8709.764,"白霜らいふ",R,10,112,1.176,-0.984,0.123,1.549,-36.558,1,0,0,400,35.756,0.191,-17.683,0,4,4,R,"인생최패망자",190,86,0.427,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.654,"あおいぬ",0.041,-17.241,"P0TA0",-19.472,-41.783,"あいくんだよー『아이 군』",-9.55,-61.905,"甲斐野柊太",18.94,-45.707,"shimenawa",5.693,-62.055,"-Alta-",38.162,-87.594,"紅さかな",0.485,-110.708,"Pizzallaris",-37.1,-86.626,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
