id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
127,6,1,6,4,1,0,1,0,0,0,255,255,255,25,4828.24,"にゃんこ3K",R,0,67,107,-0.42,1.228,0.059,1.978,-36.74,1,0,0,0,2.696,0,0,0,0,8,R,"卯月満開",171.2,90,0.2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.808,0,"Espressο",0.039,-17.258,0,"CAT tourniquet",-20.168,-47.255,0,"mochi_2929",-13.755,-61.791,0,"559：広告",20.893,-47.881,0,"sano jpn",9.232,-66.028,0,"ゆっち一",41.094,-94.767,0,"alcohol500",-2.563,-113.554,0,"あくせる",-41.942,-82.838,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,6,1,6,4,2,0,1,0,0,0,255,255,255,26,4841.947,"にゃんこ3K",R,26,94,140,-0.306,0.063,-0.048,1.606,-36.354,2,0,73.976,-153.037,14.826,0,0,1,0,8,R,"卯月満開",171.2,90,0.2,2,72,4842.754,255,13,84,95,53,150,83,-8.79,23.351,-0.84,-0.098,-0.079,0.116,0,0.339,0.083,-37.03,0,"Espressο",0.076,-17.281,0,"CAT tourniquet",-20.165,-47.076,97,"mochi_2929",-13.736,-61.783,90,"559：広告",20.898,-47.904,0,"sano jpn",9.204,-65.962,0,"ゆっち一",41.124,-94.766,0,"alcohol500",-2.709,-112.53,0,"あくせる",-41.938,-82.794,0,4843.213,-2.235,-24.999,4845.405,3,"mochi_2929",-14.91,-55.802,0,0,0,0,0,0,0,2
129,6,1,6,4,0,0,2,0,0,0,255,255,255,27,4868.198,"にゃんこ3K",R,27,90,140,-1.149,0.127,-0.117,1.632,-36.391,0,0,34.658,-119.047,8.671,0,0,0,1,0,L,"하루（Haru）",190,84.777,0.553,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.791,0,"Espressο",-0.103,-17.098,0,"CAT tourniquet",-20.432,-46.97,0,"mochi_2929",-11.817,-63.489,0,"559：広告",21.71,-46.645,0,"sano jpn",13.518,-63.849,0,"ゆっち一",51.627,-91.522,0,"alcohol500",3.158,-116.31,0,"あくせる",-41.296,-96.569,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,6,1,6,4,0,1,2,0,0,0,255,255,255,28,4882.782,"にゃんこ3K",R,27,90,140,-0.384,0.277,-0.054,1.658,-36.331,0,0,64.33,-133.068,10.733,0,0,1,1,0,L,"하루（Haru）",190,84.777,0.553,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.635,0,"Espressο",-0.34,-17.083,0,"CAT tourniquet",-20.395,-46.817,0,"mochi_2929",-10.243,-62.895,0,"559：広告",21.701,-46.639,0,"sano jpn",13.505,-63.864,0,"ゆっち一",51.631,-91.525,0,"alcohol500",2.767,-117.142,0,"あくせる",-39.07,-97.341,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
131,6,1,6,4,0,2,2,0,0,0,255,255,255,29,4899.434,"にゃんこ3K",R,1,59,116,-1.77,1.261,0.033,1.889,-36.564,4,0,0,0,1.308,0,0,1,1,0,L,"하루（Haru）",190,84.777,0.553,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.62,0,"Espressο",0.049,-16.832,0,"CAT tourniquet",-19.563,-45.13,0,"mochi_2929",-9.91,-62.948,0,"559：広告",21.664,-46.637,0,"sano jpn",13.49,-63.871,0,"ゆっち一",51.133,-90.462,0,"alcohol500",2.361,-118.229,0,"あくせる",-39.944,-96.433,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,6,0,6,4,0,0,0,0,0,0,255,255,255,54,4951.514,"하루（Haru）",R,27,94,140,-1.841,-0.916,-0.19,1.675,-36.139,1,0,71.229,-113.878,18.887,0,0,0,7,2,L,"CAT tourniquet",190,85.423,0.571,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222,-36.916,0,"TaeGeuk_",-0.286,-17.995,0,"HANA_ARASHI",-20.039,-48.704,0,"장덕춘_",-14.047,-64.131,0,"Azuner",23.883,-49.629,0,"Pugeuk",11.938,-63.096,0,"Apple_Sherbet",36.158,-86.084,0,"magimari",-0.261,-107.288,0,"卯月満開",-35.633,-83.926,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,6,0,6,4,1,0,0,0,0,0,255,255,255,55,4988.389,"하루（Haru）",R,27,85,139,0.153,0.917,-0.011,2.027,-36.417,0,0,88.381,-118.177,12.082,0,0,0,7,2,L,"CAT tourniquet",190,85.423,0.571,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.384,0,"TaeGeuk_",-0.025,-17.971,0,"HANA_ARASHI",-20.723,-50.269,0,"장덕춘_",-13.809,-64.319,0,"Azuner",23.907,-49.588,0,"Pugeuk",12.394,-62.705,0,"Apple_Sherbet",36.005,-86.335,0,"magimari",-0.454,-108.383,0,"卯月満開",-34.944,-83.804,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,6,0,6,4,1,1,0,0,0,0,255,255,255,56,5006.962,"하루（Haru）",R,3,71,114,-1.982,-0.173,-0.034,1.87,-36.393,4,0,-428.397,0,11.965,-0.832,-20.418,1,7,2,L,"CAT tourniquet",190,85.423,0.571,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.403,0,"TaeGeuk_",-0.683,-19.022,0,"HANA_ARASHI",-21.568,-49.206,0,"장덕춘_",-13.594,-64.232,0,"Azuner",23.873,-49.593,0,"Pugeuk",12.477,-62.759,0,"Apple_Sherbet",36.943,-86.888,0,"magimari",-1.118,-108.037,0,"卯月満開",-35.449,-85.149,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,6,0,6,4,1,2,0,0,0,0,255,255,255,57,5058.198,"하루（Haru）",R,27,87,140,-1.286,-0.987,-0.131,1.657,-36.199,4,0,41.533,-129.283,20.587,0,0,1,7,2,L,"CAT tourniquet",190,85.423,0.571,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.409,-36.914,0,"TaeGeuk_",-0.272,-18.24,0,"HANA_ARASHI",-20.188,-47.297,0,"장덕춘_",-13.65,-64.518,0,"Azuner",23.805,-49.623,0,"Pugeuk",12.99,-62.89,0,"Apple_Sherbet",37.414,-87.028,0,"magimari",-1.166,-103.624,0,"卯月満開",-35.831,-84.727,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,6,0,6,4,0,1,1,0,0,0,255,255,255,58,5105.75,"하루（Haru）",R,3,62,109,-2.112,-0.434,0.126,1.867,-36.458,2,0,-394.902,0,14.007,0,0,1,8,7,L,"alcohol500",171.4,88,0.304,3,72,5106.927,207,9,31,105,27,107,63,90.676,-12.725,-0.8,-0.034,-0.043,0.167,0,0.18,-0.544,-36.752,0,"TaeGeuk_",-0.081,-17.867,70,"HANA_ARASHI",-21.255,-49.262,0,"장덕춘_",-13.762,-64.604,0,"Azuner",23.831,-49.634,0,"Pugeuk",12.3,-63.776,0,"Apple_Sherbet",41.04,-91.504,0,"magimari",-1.545,-104.606,0,"卯月満開",-39.203,-94.008,0,0,0,0,5112.56,1,"TaeGeuk_",-0.402,-19.214,0,0,0,0,0,0,0,1
137,6,0,6,4,0,0,2,0,0,0,255,255,255,59,5155.536,"하루（Haru）",R,27,86,140,0.21,1.731,0.003,2.121,-36.386,4,0,59.329,-137.779,16.176,0,0,1,0,3,R,"mochi_2929",172.9,95.142,0.445,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192,-37.446,0,"TaeGeuk_",-0.011,-17.98,109,"HANA_ARASHI",-21.134,-48.256,0,"장덕춘_",-13.668,-64.703,0,"Azuner",19.106,-51.053,0,"Pugeuk",8.369,-64.33,0,"Apple_Sherbet",39.235,-90.481,0,"magimari",-1.402,-103.744,0,"卯月満開",-39.651,-104.986,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,6,0,6,4,0,1,2,0,0,0,255,255,255,60,5171.692,"하루（Haru）",R,12,76,126,1.34,0.713,0.125,2.016,-36.492,2,0,0,72.541,9.872,0,0,1,0,3,R,"mochi_2929",172.9,95.142,0.445,3,49,5172.834,118,5,71,23,17,132,71,113.445,-67.52,0.96,0.041,-0.04,0.173,0,0.16,-0.249,-36.78,0,"TaeGeuk_",0.171,-18.029,0,"HANA_ARASHI",-21.769,-49.134,0,"장덕춘_",-13.665,-64.448,0,"Azuner",19.123,-51.016,0,"Pugeuk",8.372,-64.417,0,"Apple_Sherbet",39.281,-90.573,0,"magimari",-1.393,-103.748,0,"卯月満開",-39.62,-104.949,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
139,6,0,6,4,0,2,2,0,0,0,255,255,255,61,5191.688,"하루（Haru）",R,3,67,112,-1.423,-0.698,0.012,1.77,-36.341,0,0,-390.231,0,4.811,0,0,0,0,3,R,"mochi_2929",172.9,95.142,0.445,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349,-37.173,0,"TaeGeuk_",-0.511,-17.964,0,"HANA_ARASHI",-21.958,-48.406,0,"장덕춘_",-13.946,-64.478,0,"Azuner",19.126,-51.009,0,"Pugeuk",7.814,-64.915,0,"Apple_Sherbet",39.364,-91.805,0,"magimari",-1.384,-103.66,0,"卯月満開",-37.05,-102.269,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,7,1,6,4,0,0,0,0,0,0,255,255,255,30,5254.918,"にゃんこ3K",R,1,53,112,-0.593,-0.275,0.219,1.79,-36.729,2,0,0,0,1.138,0,0,1,2,6,R,"Apple_Sherbet",176,86.926,0.301,3,71,5255.911,255,17,149,36,46,150,127,25.919,18.292,0.61,-0.025,-0.053,0.219,0,0.625,0.332,-37.61,0,"Espressο",0.137,-17.194,0,"CAT tourniquet",-20.219,-46.699,0,"mochi_2929",-13.545,-63.153,70,"559：広告",22.351,-46.177,0,"sano jpn",9.811,-65.703,0,"ゆっち一",45.068,-88.902,0,"alcohol500",-0.941,-115.383,0,"あくせる",-43.085,-90.345,107,5261.501,-52.392,-116.054,5263.101,8,"あくせる",-44.206,-113.951,1,0,0,0,0,0,0,2
141,7,1,6,4,0,0,0,0,1,0,255,6,255,31,5292.266,"にゃんこ3K",R,26,89,140,0.039,-0.188,-0.016,1.555,-36.544,0,0,66.847,-180.617,14.051,0,0,0,3,2,R,"HANA_ARASHI",190,86.084,0.253,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.961,0,"Espressο",0.129,-17.247,0,"CAT tourniquet",-20.071,-44.603,0,"mochi_2929",-13.772,-61.371,0,"559：広告",20.912,-44.524,0,"sano jpn",2.116,-60.574,0,"ゆっち一",45.495,-92.88,0,"alcohol500",-1.948,-115.16,0,"あくせる",-44.74,-93.878,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,7,1,6,4,0,1,0,0,1,0,255,6,255,32,5307.472,"にゃんこ3K",R,10,85,127,0.813,-0.824,0.076,1.603,-36.589,2,0,0,400,8.758,0,0,1,3,2,R,"HANA_ARASHI",190,86.084,0.253,3,71,5308.429,242,16,183,163,72,150,111,98.261,-78.794,0.87,-0.086,-0.049,0.117,0,0.411,0.015,-37.367,0,"Espressο",0.138,-17.254,0,"CAT tourniquet",-19.859,-46.424,0,"mochi_2929",-13.622,-61.619,0,"559：広告",21.15,-44.403,0,"sano jpn",5.972,-60.754,0,"ゆっち一",46.305,-93.637,0,"alcohol500",-5.422,-118.283,0,"あくせる",-44.603,-93.899,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
143,7,1,6,4,0,2,0,0,1,0,255,6,255,33,5325.554,"にゃんこ3K",R,1,49,93,-2.756,-0.851,0.265,1.69,-36.756,4,0,0,0,1.39,0,0,1,3,2,R,"HANA_ARASHI",190,86.084,0.253,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345,-37.938,0,"Espressο",0.432,-18.579,0,"CAT tourniquet",-20.211,-45.444,0,"mochi_2929",-13.355,-61.926,0,"559：広告",20.708,-43.397,0,"sano jpn",1.833,-59.032,0,"ゆっち一",45.481,-95.217,0,"alcohol500",-2.784,-116.606,0,"あくせる",-44.589,-95.461,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,1,6,4,0,0,1,0,1,0,255,6,255,34,5347.614,"にゃんこ3K",R,26,85,139,-1.654,-0.316,-0.16,1.536,-36.477,2,0,20.728,-158.657,13.892,0,0,1,4,4,L,"Azuner",190,84.66,0.398,3,71,5348.629,220,21,97,84,45,150,100,93.841,84.35,-0.35,-0.079,-0.03,0.222,0,0.292,-0.11,-37.301,0,"Espressο",-0.087,-17.401,0,"CAT tourniquet",-20.303,-46.958,0,"mochi_2929",-6.537,-63.239,0,"559：広告",21.155,-43.933,0,"sano jpn",13.483,-63.013,0,"ゆっち一",51.784,-90.953,0,"alcohol500",8.856,-118.288,0,"あくせる",-37.443,-97.862,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
145,7,1,6,4,0,1,1,0,1,0,255,6,255,35,5364.875,"にゃんこ3K",R,27,86,140,-1.035,0.388,-0.107,1.679,-36.342,2,0,38.698,-137.328,9.762,0,0,1,4,4,L,"Azuner",190,84.66,0.398,3,90,5365.879,163,15,61,47,38,139,98,114.405,40.13,-0.27,-0.051,-0.025,0.21,0,0.133,-0.118,-36.985,0,"Espressο",-0.13,-17.439,0,"CAT tourniquet",-20.084,-46.562,0,"mochi_2929",-7.918,-63.068,0,"559：広告",20.956,-44.115,0,"sano jpn",13.42,-62.855,0,"ゆっち一",52.8,-88.557,0,"alcohol500",7.855,-119.159,0,"あくせる",-35.645,-98.751,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
146,7,1,6,4,0,2,1,0,1,0,255,6,255,36,5383.25,"にゃんこ3K",R,27,89,140,2.382,-0.255,0.213,1.56,-36.42,1,0,31.855,-111.901,7.206,0,0,0,4,4,L,"Azuner",190,84.66,0.398,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.809,0,"Espressο",0.573,-17.025,0,"CAT tourniquet",-20.354,-46.782,0,"mochi_2929",-8.384,-61.826,0,"559：広告",21.523,-43.762,0,"sano jpn",14.403,-63.033,0,"ゆっち一",52.704,-86.787,0,"alcohol500",8.529,-115.228,0,"あくせる",-36.562,-99.095,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,7,1,6,4,1,2,1,0,1,0,255,6,255,37,5398.803,"にゃんこ3K",R,27,88,140,-1.994,0.145,-0.191,1.638,-36.353,1,0,18.736,-112.908,9.43,0,0,0,4,4,L,"Azuner",190,84.66,0.398,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.455,0,"Espressο",-0.025,-17.074,0,"CAT tourniquet",-20.12,-46.683,0,"mochi_2929",-8.584,-61.893,0,"559：広告",20.065,-42.404,0,"sano jpn",14.544,-63.161,0,"ゆっち一",50.18,-86.894,0,"alcohol500",4.823,-115.758,0,"あくせる",-36.315,-98.455,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,7,1,6,4,2,2,1,0,1,0,255,6,255,38,5420.516,"にゃんこ3K",R,1,48,93,1.016,-1.012,0.053,1.602,-36.643,4,0,0,0,-1.707,0,0,1,4,4,L,"Azuner",190,84.66,0.398,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,-37.885,0,"Espressο",0.195,-17.98,0,"CAT tourniquet",-20.158,-46.865,0,"mochi_2929",-7.648,-61.719,0,"559：広告",20.262,-42.486,0,"sano jpn",14.697,-62.578,0,"ゆっち一",50.48,-88.844,0,"alcohol500",6.226,-116.683,0,"あくせる",-37.36,-98.362,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
149,7,1,6,4,0,0,2,0,1,0,255,6,255,39,5444.903,"にゃんこ3K",R,26,86,140,2.351,2.092,0.193,1.947,-36.746,1,0,84.531,-159.374,6.307,1.002,-17.946,0,5,1,R,"TaeGeuk_",177.3,83.57,0.617,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,-37.633,0,"Espressο",0.122,-17.146,0,"CAT tourniquet",-20.22,-47.105,0,"mochi_2929",-12.196,-62.374,0,"559：広告",21.233,-42.733,0,"sano jpn",7.083,-59.834,0,"ゆっち一",49.253,-90.221,0,"alcohol500",-2.921,-115.802,0,"あくせる",-43.852,-92.276,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,7,1,6,4,1,0,2,0,1,0,255,6,255,40,5461.077,"にゃんこ3K",R,0,58,116,4.927,2.74,0.546,1.933,-37.131,1,0,-0.323,0,4.562,0,0,0,5,1,R,"TaeGeuk_",177.3,83.57,0.617,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.516,0,"Espressο",0.229,-17.282,0,"CAT tourniquet",-20.015,-46.903,0,"mochi_2929",-12.206,-62.98,0,"559：広告",20.589,-42.813,0,"sano jpn",2.832,-60.152,0,"ゆっち一",47.525,-81.344,0,"alcohol500",0.025,-115.491,0,"あくせる",-44.499,-92.314,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,7,1,6,4,2,0,2,0,1,0,255,6,255,41,5553.429,"にゃんこ3K",R,27,82,134,4.822,-0.273,0.16,1.757,-36.547,2,0,29.917,-122.276,6.473,0,0,1,5,1,R,"TaeGeuk_",177.3,83.57,0.617,2,71,5554.468,177,7,44,55,11,132,79,50.056,48.307,-0.76,0.016,-0.002,0.03,0,0.16,0.277,-37.368,0,"Espressο",0.174,-17.098,0,"CAT tourniquet",-20.449,-46.982,0,"mochi_2929",-12.222,-62.081,0,"559：広告",20.89,-44.357,0,"sano jpn",6.974,-58.913,0,"ゆっち一",45.909,-92.169,0,"alcohol500",-1.994,-116.931,0,"あくせる",-44.74,-93.828,0,5559.497,-42.947,-59.271,5561.568,8,"あくせる",-52.043,-67.686,0,0,0,0,0,0,0,2
152,7,1,6,4,2,1,2,0,0,1,255,255,6,42,5585.354,"にゃんこ3K",R,26,92,140,-3.944,-0.831,-0.172,1.681,-36.725,1,0,43.275,-200,13.346,0,0,0,5,1,R,"TaeGeuk_",177.3,83.57,0.617,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.932,0,"Espressο",1.003,-17.696,0,"CAT tourniquet",-20.101,-46.136,0,"mochi_2929",-15.53,-62.128,0,"559：広告",21.059,-43.158,0,"sano jpn",1.885,-59.157,0,"ゆっち一",46.112,-87.753,0,"alcohol500",-2.087,-113.367,0,"あくせる",-43.256,-90.004,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,7,1,7,4,3,1,2,0,0,0,255,255,255,43,5631,"にゃんこ3K",R,27,86,140,2.329,0.912,0.201,1.754,-36.491,4,0,54.397,-143.843,6.698,0,0,1,5,1,R,"TaeGeuk_",177.3,83.57,0.617,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.838,0,"Espressο",0.081,-17.314,0,"CAT tourniquet",-19.956,-46.39,0,"mochi_2929",-13.286,-62.342,0,"559：広告",20.726,-46.339,0,"sano jpn",7.612,-65.845,0,"ゆっち一",43.416,-90.849,0,"alcohol500",-1.416,-114.61,0,"あくせる",-43.081,-90.188,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,7,1,7,4,3,2,2,0,0,0,255,255,255,44,5647.261,"にゃんこ3K",R,1,52,95,-0.903,-0.875,0.149,1.711,-36.677,0,0,0,0,1.539,0,0,1,5,1,R,"TaeGeuk_",177.3,83.57,0.617,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442,-37.969,0,"Espressο",0.025,-17.14,0,"CAT tourniquet",-19.978,-45.57,0,"mochi_2929",-13.917,-62.782,0,"559：広告",19.889,-45.083,0,"sano jpn",6.523,-65.471,0,"ゆっち一",44.118,-93.233,0,"alcohol500",-0.825,-115.147,0,"あくせる",-42.468,-88.41,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,7,0,7,4,0,0,0,0,0,0,255,255,255,62,5700.965,"하루（Haru）",R,0,53,96,1.585,-0.355,0.221,1.802,-36.485,1,0,0,3.602,3.793,0,0,0,1,5,R,"sano jpn",171.1,91.796,0.304,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.013,0,"TaeGeuk_",0.178,-17.785,0,"HANA_ARASHI",-20.849,-49.541,0,"장덕춘_",-13.255,-64.564,0,"Azuner",19.296,-51.969,0,"Pugeuk",8.519,-64.885,0,"Apple_Sherbet",37.733,-90.347,0,"magimari",-2.205,-106.061,0,"卯月満開",-38.54,-89.463,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,7,0,7,4,1,0,0,0,0,0,255,255,255,63,5715.938,"하루（Haru）",R,10,43,84,1.155,-1.513,0.161,1.768,-36.486,1,0,0,289.317,-8.819,0.22,-18.52,0,1,5,R,"sano jpn",171.1,91.796,0.304,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-36.872,0,"TaeGeuk_",0.096,-17.682,0,"HANA_ARASHI",-20.862,-48.866,0,"장덕춘_",-13.292,-64.551,0,"Azuner",19.346,-51.879,0,"Pugeuk",8.57,-64.884,0,"Apple_Sherbet",37.147,-90.866,0,"magimari",-2.038,-105.72,0,"卯月満開",-38.549,-89.941,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,7,0,7,4,2,0,0,0,0,0,255,255,255,64,5730.173,"하루（Haru）",R,41,56,99,1.389,-1.089,0.183,1.596,-36.249,4,0,16.55,-57.689,2.349,0,0,1,1,5,R,"sano jpn",171.1,91.796,0.304,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-36.878,0,"TaeGeuk_",0.193,-17.806,0,"HANA_ARASHI",-20.493,-49.136,0,"장덕춘_",-11.976,-64.623,0,"Azuner",19.367,-51.892,0,"Pugeuk",8.666,-65.367,0,"Apple_Sherbet",38.643,-93.243,0,"magimari",-1.897,-105.745,0,"卯月満開",-37.857,-89.885,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,7,0,7,4,2,1,0,0,0,0,255,255,255,65,5745.243,"하루（Haru）",R,28,66,107,1.468,1.24,0.177,2.123,-36.593,2,0,43.136,-83.053,6.111,0,0,1,1,5,R,"sano jpn",171.1,91.796,0.304,3,70,5746.444,188,13,134,97,46,150,98,-7.129,-10.97,-0.08,-0.028,0.049,0.237,0,0.528,-0.038,-36.865,0,"TaeGeuk_",0.202,-17.997,0,"HANA_ARASHI",-20.111,-48.963,92,"장덕춘_",-12.845,-64.478,0,"Azuner",19.304,-51.881,0,"Pugeuk",9.084,-65.604,94,"Apple_Sherbet",38.696,-91.952,0,"magimari",-1.918,-105.775,0,"卯月満開",-37.938,-88.768,0,5747.047,1.683,-28.987,5748.789,5,"Pugeuk",6.332,-60.443,0,0,0,0,0,0,0,2
159,7,0,7,4,0,0,1,0,0,0,255,255,255,66,5773.915,"하루（Haru）",R,28,70,124,259.94,1.021,-0.127,2.001,-36.43,2,0,46.278,-82.57,8.518,0,0,1,2,6,R,"ゆっち一",180,85.623,0.42,3,70,5775.089,162,20,106,76,55,150,130,-15.098,18.817,0.53,-0.049,-0.052,0.335,0,0.461,-0.144,-36.763,0,"TaeGeuk_",-0.238,-17.959,0,"HANA_ARASHI",-22.747,-50.189,108,"장덕춘_",-13.841,-64.652,99,"Azuner",19.216,-52.551,0,"Pugeuk",9.608,-64.75,0,"Apple_Sherbet",42.111,-100.954,0,"magimari",-1.155,-114.729,0,"卯月満開",-35.053,-110.805,0,5775.505,-1.986,-23.995,5777.272,3,"장덕춘_",-12.228,-61.99,0,0,0,0,0,0,0,2
160,7,0,7,4,0,0,2,0,0,0,255,255,255,67,5801.049,"하루（Haru）",R,6,56,105,1.057,0.518,-0.056,1.986,-36.362,0,0,381.41,0,2.77,0,0,0,3,0,R,"にゃんこ3K",190,90.056,0.546,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.362,0,"TaeGeuk_",0.263,-17.715,0,"HANA_ARASHI",-21.734,-50.6,0,"장덕춘_",-13.953,-64.625,0,"Azuner",19.275,-52.484,0,"Pugeuk",9.095,-64.932,0,"Apple_Sherbet",38.231,-92.611,0,"magimari",-2.188,-110.204,0,"卯月満開",-45.775,-85.055,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,7,0,7,4,0,1,2,0,0,0,255,255,255,68,5819.087,"하루（Haru）",R,26,93,140,-0.96,1.565,-0.113,1.947,-36.287,2,0,84.39,-151.96,13.278,0,0,1,3,0,R,"にゃんこ3K",190,90.056,0.546,3,70,5820.145,225,19,73,85,56,150,89,-38.534,46.749,-0.86,-0.045,-0.06,0.091,0,0.622,-0.385,-36.865,0,"TaeGeuk_",0.229,-17.822,0,"HANA_ARASHI",-21.332,-49.886,0,"장덕춘_",-13.972,-64.484,0,"Azuner",19.274,-52.466,0,"Pugeuk",9.244,-65.039,0,"Apple_Sherbet",37.527,-93.511,0,"magimari",-2.528,-110.763,0,"卯月満開",-44.809,-85.159,0,5820.584,-2.139,-21.458,0,0,"",0,0,0,0,0,0,0,0,0,3
162,7,0,7,4,0,2,2,0,0,0,255,255,255,69,5839.749,"하루（Haru）",R,27,87,140,0.169,1.699,-0.004,1.979,-36.466,2,0,69.667,-125.303,8.228,0,0,1,3,0,R,"にゃんこ3K",190,90.056,0.546,3,37,5840.826,255,9,92,61,33,150,98,60.966,33.319,-0.46,-0.012,-0.053,0.215,0,0.335,-0.299,-37.093,0,"TaeGeuk_",0.136,-17.754,0,"HANA_ARASHI",-21.692,-48.924,0,"장덕춘_",-13.825,-64.608,0,"Azuner",19.275,-52.473,0,"Pugeuk",7.953,-64.877,0,"Apple_Sherbet",40.117,-97.267,0,"magimari",-2.873,-110.274,0,"卯月満開",-48.794,-81.574,0,5847.505,-31.195,-66.787,5847.751,8,"卯月満開",-30.672,-65.98,0,0,0,0,0,0,0,1
