id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
116,5,0,1,0,0,0,2,1,0,0,11,255,255,50,5859.334,"HANA_ARASHI",R,0,129,1.069,0.52,0.099,1.781,-36.358,0,0,0,0,0,0,0,0,8,6,R,"Roscosmos",174.6,93,0.35,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.077,"Pring__",0.143,-16.823,"인생최패망자",-19.537,-45.034,"Fresh825",-13.752,-64.538,"Megu3568",19.189,-47.921,"Yaksok~",7.603,-64.205,"IbikiKai_JP",33.683,-89.217,"Gonyong",-9.813,-108.798,"SOM_candy",-38.117,-80.638,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,5,0,1,0,0,1,2,1,0,0,11,255,255,51,5876.709,"HANA_ARASHI",R,13,105,-2.026,-1.355,-0.064,1.836,-36.397,2,0,-333.49,357.687,7.773,0,0,1,8,6,R,"Roscosmos",174.6,93,0.35,3,55,5877.584,144,105,48,108,143,114,-12.559,-43.58,0.83,-0.052,-0.103,0,0,0,0,-0.305,-36.895,"Pring__",-0.345,-16.92,"인생최패망자",-20.995,-45.81,"Fresh825",-13.726,-64.371,"Megu3568",18.914,-48.186,"Yaksok~",8.468,-63.532,"IbikiKai_JP",31.799,-90.267,"Gonyong",-11.992,-109.647,"SOM_candy",-39.286,-81.223,5877.796,1.048,-22.684,5879.28,4,"Megu3568",20.416,-45.668,0,0,0,0,0,0,0,2
118,6,1,1,0,0,0,0,0,0,0,255,255,255,65,5955.299,"Chunsik03",R,32,138,-2.053,-0.244,0.037,1.473,-36.483,2,0,215.668,-200,49.908,0,0,1,2,8,L,"SOM_candy",179.6,103.048,0.65,3,55,5956.203,171,110,29,139,145,88,62.333,-43.546,-0.32,-0.051,-0.012,0.296,0,0,0,0.145,-36.971,"-라후이-",-0.206,-16.833,"siesta_aves",-20.611,-45.738,"즉석카레",-14.846,-62.995,"ByeolBam",20.623,-46.635,"muyang_",13.841,-64.324,"Roscosmos",38.581,-86.01,"Penguin_iDOL",0.586,-111.83,"Dοpi",-42.393,-84.358,5962.18,39.68,-53.639,5962.263,4,"ByeolBam",38.756,-52.888,0,0,0,0,0,0,0,1
119,6,1,1,0,0,0,1,0,0,0,255,255,255,66,5987.72,"Chunsik03",R,26,140,-1.632,0.994,0.076,1.661,-36.485,1,0,65.983,-200,8.003,0,0,0,3,1,L,"Pring__",180.2,94.883,0.476,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.056,"-라후이-",-0.123,-16.493,"siesta_aves",-21.252,-46.624,"즉석카레",-14.067,-63.233,"ByeolBam",21.793,-48.405,"muyang_",15.6,-63.836,"Roscosmos",38.008,-83.767,"Penguin_iDOL",-0.554,-108.459,"Dοpi",-42.301,-84.031,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,6,1,1,0,1,0,1,0,0,0,255,255,255,67,6006.084,"Chunsik03",R,13,107,-0.047,-1.424,0.375,1.414,-36.487,2,0,-217.484,400,11.642,0,0,1,3,1,L,"Pring__",180.2,94.883,0.476,3,55,6006.911,185,165,114,171,155,100,111.389,68.314,0.93,0.011,-0.207,0.214,0,0,0,-0.192,-36.8,"-라후이-",0.226,-16.893,"siesta_aves",-21.134,-46.758,"즉석카레",-14.646,-63.465,"ByeolBam",21.224,-47.687,"muyang_",14.778,-63.97,"Roscosmos",38.016,-83.885,"Penguin_iDOL",-0.439,-108.532,"Dοpi",-43.068,-87.713,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
121,6,1,1,0,1,1,1,0,0,0,255,255,255,68,6024.478,"Chunsik03",R,26,125,-0.843,0.591,0.087,1.607,-36.483,2,0,84.625,-172.605,5.187,0,0,1,3,1,L,"Pring__",180.2,94.883,0.476,3,55,6025.266,217,184,58,255,155,128,56.473,41.302,0.69,-0.054,-0.111,0.441,0,0,0,0.268,-36.823,"-라후이-",-0.023,-17.012,"siesta_aves",-20.842,-46.209,"즉석카레",-15.098,-63.326,"ByeolBam",21.487,-47.544,"muyang_",14.851,-63.29,"Roscosmos",37.931,-84.991,"Penguin_iDOL",0.073,-108.035,"Dοpi",-50.356,-87.009,6032.58,-52.12,-106.377,6035.163,8,"Dοpi",-51.028,-103.624,1,0,0,0,0,0,0,2
122,6,1,1,0,0,0,1,0,1,0,255,1,255,69,6069.314,"Chunsik03",R,26,140,-1.139,-0.306,0.094,1.429,-36.527,0,0,158.322,-200,-8.994,0,0,1,4,2,R,"인생최패망자",190,86,0.401,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.302,"-라후이-",-0.061,-16.929,"siesta_aves",-20.325,-44.056,"즉석카레",-14.959,-63.384,"ByeolBam",21.303,-47.572,"muyang_",8.303,-62.238,"Roscosmos",37.619,-84.363,"Penguin_iDOL",-0.657,-107.562,"Dοpi",-48.175,-85.609,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,6,1,1,0,0,1,1,0,1,0,255,1,255,70,6090.044,"Chunsik03",R,27,140,2.531,0.884,0.21,1.671,-36.482,2,0,84.492,-139.001,-5.996,0,0,1,4,2,R,"인생최패망자",190,86,0.401,3,55,6091.107,232,163,46,207,155,130,116.062,-40.788,0.74,-0.035,-0.094,0.299,0,0,0,0.19,-36.782,"-라후이-",0.253,-16.873,"siesta_aves",-20.99,-46.692,"즉석카레",-14.97,-63.332,"ByeolBam",21.354,-47.643,"muyang_",9.449,-63.397,"Roscosmos",37.857,-84.735,"Penguin_iDOL",-0.353,-108.304,"Dοpi",-46.624,-90.365,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
124,6,1,1,0,0,2,1,0,1,0,255,1,255,71,6112.725,"Chunsik03",R,13,104,-1.691,-2.529,0.124,1.413,-36.376,4,0,-329.234,358.799,24.279,-0.816,-17.066,1,4,2,R,"인생최패망자",190,86,0.401,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-37.397,"-라후이-",-0.808,-16.905,"siesta_aves",-21.014,-45.168,"즉석카레",-14.624,-63.345,"ByeolBam",21.557,-47.589,"muyang_",8.197,-60.75,"Roscosmos",39.491,-89.02,"Penguin_iDOL",-1.482,-107.161,"Dοpi",-46.648,-87.027,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,6,1,1,0,0,0,2,0,1,0,255,1,255,72,6266.25,"Chunsik03",R,26,140,8.601,-2.547,0.12,1.581,-36.512,2,0,100.417,-163.819,-1.083,0,0,1,5,5,R,"Yaksok~",172.7,98.835,0.303,3,55,6267.055,200,86,0,130,141,83,38.772,39.099,-0.29,-0.098,-0.061,0.197,0,0,0,0.112,-36.782,"-라후이-",0.203,-16.825,"siesta_aves",-20.712,-44.746,"즉석카레",-12.963,-64.133,"ByeolBam",21.404,-47.67,"muyang_",9.925,-63.601,"Roscosmos",36.495,-83.315,"Penguin_iDOL",-0.041,-106.544,"Dοpi",-46.44,-88.413,6271.896,-45.961,-67.15,6272.296,8,"Dοpi",-46.701,-67.879,1,0,0,0,0,0,0,2
126,6,1,2,0,0,0,2,1,0,0,5,255,255,73,6309.895,"Chunsik03",R,26,140,2.001,0.669,0.155,1.6,-36.621,1,0,99.685,-198.808,-4.914,0,0,0,6,7,R,"Gonyong",179.6,105.148,0.2,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.207,"-라후이-",0.567,-16.911,"siesta_aves",-19.793,-40.838,"즉석카레",-14.678,-62.906,"ByeolBam",21.687,-48.568,"muyang_",4.287,-61.765,"Roscosmos",39.339,-84.382,"Penguin_iDOL",0.331,-103.656,"Dοpi",-44.497,-85.176,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,6,1,2,0,1,0,2,0,1,0,255,5,255,74,6329.455,"Chunsik03",R,26,138,2.761,-0.235,0.083,1.548,-36.542,2,0,111.464,-200,4.795,0,0,1,6,7,R,"Gonyong",179.6,105.148,0.2,3,55,6330.324,106,113,21,181,139,83,97.75,22.849,-0.49,-0.059,-0.032,0.241,0,0,0,0.191,-36.953,"-라후이-",0.192,-16.791,"siesta_aves",-19.509,-41.387,"즉석카레",-13.823,-63.555,"ByeolBam",21.694,-48.557,"muyang_",4.907,-60.13,"Roscosmos",39.218,-84.442,"Penguin_iDOL",-0.505,-105.426,"Dοpi",-44.197,-85.229,6336.713,9.537,-10.603,6336.846,1,"-라후이-",9.31,-10.803,0,0,0,0,0,0,0,1
128,6,0,2,0,0,0,0,0,0,0,255,255,255,52,6391.112,"HANA_ARASHI",R,10,112,0.219,-0.59,0.062,2.007,-36.473,0,0,-101.763,400,16.422,0,0,0,0,5,R,"muyang_",172.9,90.462,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.175,"Pring__",-0.042,-16.709,"인생최패망자",-19.939,-45.929,"Fresh825",-14.135,-64.301,"Megu3568",19.059,-48.404,"Yaksok~",9.255,-62.935,"IbikiKai_JP",32.941,-91.143,"Gonyong",-4.875,-110.875,"SOM_candy",-39.047,-86.262,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,6,0,2,0,0,1,0,0,0,0,255,255,255,53,6410.801,"HANA_ARASHI",R,13,100,-2.721,-1.036,-0.144,1.927,-36.377,4,0,-334.087,339.038,25.271,0,0,1,0,5,R,"muyang_",172.9,90.462,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.395,"Pring__",-0.39,-16.682,"인생최패망자",-19.833,-45.719,"Fresh825",-14.044,-64.219,"Megu3568",19.014,-48.323,"Yaksok~",9.385,-62.929,"IbikiKai_JP",32.988,-91.147,"Gonyong",-5.867,-111.724,"SOM_candy",-38.957,-86.17,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,6,0,2,0,0,2,0,0,0,0,255,255,255,54,6431.921,"HANA_ARASHI",R,0,137,0.461,0.167,0.043,1.723,-36.29,2,0,0,0,0,0,0,1,0,5,R,"muyang_",172.9,90.462,0.5,2,55,6432.811,176,160,26,234,155,90,89.865,-89.824,-0.51,-0.036,-0.127,0.412,0,0,0,0.083,-36.76,"Pring__",0.054,-16.82,"인생최패망자",-19.887,-45.633,"Fresh825",-14.044,-64.099,"Megu3568",18.924,-48.221,"Yaksok~",9.412,-62.999,"IbikiKai_JP",32.933,-91.133,"Gonyong",-5.863,-111.651,"SOM_candy",-39.123,-86.452,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
131,6,0,2,0,0,2,0,0,0,0,255,255,255,55,6454.278,"HANA_ARASHI",R,26,128,1.085,0.574,0.105,1.744,-36.368,4,0,-58.862,-200,4.428,-0.171,-20.258,1,0,5,R,"muyang_",172.9,90.462,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-36.965,"Pring__",-0.082,-17.28,"인생최패망자",-19.452,-44.507,"Fresh825",-13.659,-64.749,"Megu3568",18.732,-47.853,"Yaksok~",8.451,-63.331,"IbikiKai_JP",33.021,-91.9,"Gonyong",-7.032,-111.221,"SOM_candy",-40.097,-85.746,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,6,0,2,0,0,0,1,0,0,0,255,255,255,56,6558.236,"HANA_ARASHI",R,13,111,0.433,-0.001,0.198,1.827,-36.327,0,0,-389.751,313.2,16.831,0,0,0,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-36.929,"Pring__",0.083,-16.694,"인생최패망자",-19.183,-44.925,"Fresh825",-13.077,-65.07,"Megu3568",19.232,-47.331,"Yaksok~",10.608,-62.424,"IbikiKai_JP",37.901,-88.768,"Gonyong",1.115,-111.837,"SOM_candy",-39.197,-84.788,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,6,0,2,0,0,1,1,0,0,0,255,255,255,57,6579.199,"HANA_ARASHI",R,10,123,1.207,-1.717,0.112,1.588,-36.286,4,0,0,400,0.285,0.239,-18.235,1,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.204,"Pring__",0.067,-16.715,"인생최패망자",-19.269,-42.972,"Fresh825",-13.101,-65.12,"Megu3568",19.231,-47.344,"Yaksok~",7.896,-62.048,"IbikiKai_JP",37.749,-88.78,"Gonyong",1.073,-111.91,"SOM_candy",-39.066,-84.673,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,6,0,2,0,0,2,1,0,0,0,255,255,255,58,6595.78,"HANA_ARASHI",R,26,140,-0.37,0.984,-0.012,1.788,-36.296,0,0,-74.3,-200,3.977,0,0,1,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.413,"Pring__",-0.036,-17.046,"인생최패망자",-19.337,-43.316,"Fresh825",-13.122,-65.244,"Megu3568",19.255,-47.37,"Yaksok~",6.354,-62.159,"IbikiKai_JP",37.915,-88.749,"Gonyong",1.068,-111.892,"SOM_candy",-40.369,-83.984,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,6,0,2,0,0,0,2,0,0,0,255,255,255,59,6627.804,"HANA_ARASHI",R,13,113,-1.61,-0.365,-0.021,2.011,-36.433,2,0,-331.723,374.112,15.183,0,0,1,2,1,R,"-라후이-",190,95,0.498,3,55,6628.82,149,124,38,161,144,128,50,17.474,0.75,-0.08,-0.065,0.243,0,0,0,-0.281,-36.97,"Pring__",-0.318,-16.678,"인생최패망자",-24.11,-50.405,"Fresh825",-13.353,-64.898,"Megu3568",19.603,-47.851,"Yaksok~",10.513,-63.544,"IbikiKai_JP",30.874,-100.591,"Gonyong",-5.972,-117.943,"SOM_candy",-47.608,-91.796,6635.996,-46.348,-111.487,6636.146,8,"SOM_candy",-46.453,-110.849,0,0,0,0,0,0,0,1
136,7,1,2,0,0,0,0,0,0,0,255,255,255,75,6684.18,"Chunsik03",R,26,137,-1.097,-0.011,0.131,1.485,-36.531,0,0,49.574,-198.728,8.904,0,0,0,7,6,L,"IbikiKai_JP",175.4,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.15,"-라후이-",-0.037,-16.734,"siesta_aves",-20.678,-45.262,"즉석카레",-13.744,-64.083,"ByeolBam",21.1,-48.223,"muyang_",12.063,-63.491,"Roscosmos",35.282,-81.705,"Penguin_iDOL",0.183,-110.968,"Dοpi",-43.626,-84.13,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,7,1,2,0,0,1,0,0,0,0,255,255,255,76,6696.694,"Chunsik03",R,26,140,-1.915,0.404,0.055,1.554,-36.471,4,0,55.059,-200,17.66,0,0,1,7,6,L,"IbikiKai_JP",175.4,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.05,"-라후이-",0.006,-16.621,"siesta_aves",-20.645,-43.999,"즉석카레",-14.486,-64.037,"ByeolBam",21.227,-47.981,"muyang_",12.429,-64.003,"Roscosmos",35.276,-81.747,"Penguin_iDOL",0.196,-111.073,"Dοpi",-43.462,-84.43,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,7,1,2,0,0,2,0,0,0,0,255,255,255,77,6711.073,"Chunsik03",R,26,140,0.075,2.099,0.211,1.833,-36.543,4,0,143.345,-200,-9.733,0,0,1,7,6,L,"IbikiKai_JP",175.4,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.18,"-라후이-",-0.104,-16.456,"siesta_aves",-20.884,-44.5,"즉석카레",-14.459,-63.99,"ByeolBam",21.105,-47.982,"muyang_",11.489,-63.95,"Roscosmos",35.494,-82.06,"Penguin_iDOL",0.165,-110.986,"Dοpi",-43.413,-84.322,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,7,1,2,0,0,0,1,0,0,0,255,255,255,78,6747.253,"Chunsik03",R,26,140,-2.05,1.586,0.043,1.754,-36.546,1,0,58.256,-200,23.46,0,0,0,8,3,L,"Fresh825",177,86,0.8,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.225,"-라후이-",-0.046,-16.843,"siesta_aves",-19.906,-44.264,"즉석카레",-15.168,-63.381,"ByeolBam",21.211,-47.937,"muyang_",13.553,-64.557,"Roscosmos",35.45,-82.152,"Penguin_iDOL",0.199,-111.023,"Dοpi",-42.918,-84.262,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,7,1,2,0,1,0,1,0,0,0,255,255,255,79,6758.917,"Chunsik03",R,26,134,-1.225,1.054,0.102,1.664,-36.48,2,0,108.099,-193.511,12.625,0,0,0,8,3,L,"Fresh825",177,86,0.8,3,55,6760.009,113,84,32,113,138,128,116.162,60.147,0.49,0.069,-0.074,0.074,0,0,0,0.14,-36.801,"-라후이-",-0.106,-16.886,"siesta_aves",-19.335,-47.119,"즉석카레",-15.011,-63.523,"ByeolBam",21.229,-47.967,"muyang_",12.887,-64.486,"Roscosmos",35.475,-82.21,"Penguin_iDOL",0.018,-111.066,"Dοpi",-42.87,-84.226,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
141,7,1,2,0,1,1,1,0,0,0,255,255,255,80,6775.324,"Chunsik03",R,13,113,1.01,-0.972,0.167,1.536,-36.488,0,0,-185.975,400,5.732,0,0,1,8,3,L,"Fresh825",177,86,0.8,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.643,"-라후이-",0.253,-17.028,"siesta_aves",-20.125,-46.597,"즉석카레",-14.767,-63.61,"ByeolBam",21.417,-47.352,"muyang_",8.931,-64.419,"Roscosmos",37.719,-81.64,"Penguin_iDOL",0.44,-111.884,"Dοpi",-43.808,-86.673,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,7,1,2,0,1,2,1,0,0,0,255,255,255,81,6788.433,"Chunsik03",R,13,104,0.124,-1.522,0.246,1.387,-36.511,4,0,-345.31,341.476,18.026,-0.158,-18.288,1,8,3,L,"Fresh825",177,86,0.8,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.473,"-라후이-",0.077,-17.249,"siesta_aves",-20.199,-44.73,"즉석카레",-14.807,-63.61,"ByeolBam",21.379,-47.059,"muyang_",11.975,-63.592,"Roscosmos",37.432,-82.438,"Penguin_iDOL",0.259,-111.935,"Dοpi",-45.781,-86.502,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,7,1,2,0,0,0,2,0,0,0,255,255,255,82,6816.078,"Chunsik03",R,12,132,-1.258,-1.03,-0.116,1.38,-36.508,1,0,-4.413,124.582,9.058,0,0,0,0,0,R,"HANA_ARASHI",190,86,0.25,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.008,"-라후이-",-0.044,-17.058,"siesta_aves",-19.544,-44.245,"즉석카레",-14.772,-63.643,"ByeolBam",21.87,-48.538,"muyang_",13.417,-63.352,"Roscosmos",36.826,-82.868,"Penguin_iDOL",0.309,-111.847,"Dοpi",-44.59,-84.269,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,1,2,0,1,0,2,0,0,0,255,255,255,83,6830.073,"Chunsik03",R,27,131,-1.412,-0.799,-0.158,1.347,-36.475,2,0,81.811,-130.554,2.52,0,0,1,0,0,R,"HANA_ARASHI",190,86,0.25,3,55,6831.059,144,104,9,163,142,129,54.896,56.347,0.59,-0.109,-0.159,0.224,0,0,0,-0.053,-36.902,"-라후이-",-0.092,-16.939,"siesta_aves",-20.406,-45.34,"즉석카레",-14.761,-63.647,"ByeolBam",21.865,-48.525,"muyang_",12.792,-63.685,"Roscosmos",36.838,-82.895,"Penguin_iDOL",0.288,-111.733,"Dοpi",-46.626,-83.158,6837.463,-101.632,-72.196,0,0,"",0,0,0,0,0,0,0,0,0,3
145,7,1,2,0,1,1,2,0,0,0,255,255,255,84,6853.558,"Chunsik03",R,26,140,0.589,0.383,0.009,1.571,-36.458,2,0,155.657,-156.292,10.259,0,0,1,0,0,R,"HANA_ARASHI",190,86,0.25,3,55,6854.518,118,99,22,158,140,87,96.195,-73.415,-0.39,-0.019,-0.182,0.071,0,0,0,-0.103,-36.761,"-라후이-",0.132,-16.594,"siesta_aves",-21.835,-46.91,"즉석카레",-14.168,-63.502,"ByeolBam",22.11,-48.531,"muyang_",12.195,-64.406,"Roscosmos",36.137,-83.561,"Penguin_iDOL",-1.061,-111.705,"Dοpi",-45.674,-83.316,6860.93,-30.562,-7.267,0,0,"",0,0,0,0,0,0,0,0,0,3
146,7,1,2,0,1,2,2,0,0,0,255,255,255,85,6877.947,"Chunsik03",R,27,140,2.401,1.83,0.188,1.853,-36.592,2,0,113.172,-148.579,-10.017,0,0,1,0,0,R,"HANA_ARASHI",190,86,0.25,3,55,6878.921,100,72,14,124,129,127,98.84,-74.415,0.6,0.056,-0.086,0,0,0,0,0.147,-36.879,"-라후이-",0.061,-16.808,"siesta_aves",-21.267,-45.679,"즉석카레",-13.972,-64.031,"ByeolBam",22.505,-48.695,"muyang_",12.951,-64.507,"Roscosmos",36.351,-83.872,"Penguin_iDOL",-0.621,-109.428,"Dοpi",-47.87,-87.102,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
147,7,1,2,0,1,2,2,0,0,0,255,255,255,86,6899.028,"Chunsik03",R,10,105,-1.275,-2.143,-0.03,1.585,-36.502,4,0,0,400,16.854,-0.245,-19.696,1,0,0,R,"HANA_ARASHI",190,86,0.25,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.631,"-라후이-",-0.713,-17.828,"siesta_aves",-20.949,-42.609,"즉석카레",-14.343,-62.9,"ByeolBam",21.282,-47.704,"muyang_",7.052,-65.099,"Roscosmos",34.521,-84.186,"Penguin_iDOL",-0.859,-109.336,"Dοpi",-47.356,-86.913,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,7,0,2,0,0,0,0,0,0,0,255,255,255,60,6954.571,"HANA_ARASHI",R,14,115,1.613,0.005,0.049,1.85,-36.282,1,0,271.517,400,-10.4,0,0,0,3,4,R,"ByeolBam",179.6,90.238,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299,-37.616,"Pring__",0.11,-16.792,"인생최패망자",-21.006,-47.249,"Fresh825",-13.898,-64.234,"Megu3568",19.131,-48.244,"Yaksok~",11.193,-64.131,"IbikiKai_JP",37.149,-93.03,"Gonyong",-1.203,-113.526,"SOM_candy",-42.79,-89.263,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,7,0,2,0,1,0,0,0,0,0,255,255,255,61,6974.252,"HANA_ARASHI",R,14,114,2.055,-1.569,0.068,1.806,-36.234,1,0,330.824,374.907,-4.706,0.649,-17.414,0,3,4,R,"ByeolBam",179.6,90.238,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.625,"Pring__",0.138,-16.836,"인생최패망자",-21.096,-47.392,"Fresh825",-13.705,-64.218,"Megu3568",19.147,-48.356,"Yaksok~",11.193,-64.25,"IbikiKai_JP",37.178,-93.044,"Gonyong",-2.586,-113.792,"SOM_candy",-42.69,-89.014,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,7,0,2,0,2,0,0,0,0,0,255,255,255,62,6991.736,"HANA_ARASHI",R,26,136,1.164,-1.125,0.129,1.451,-36.246,1,0,-69.249,-200,4.624,0,0,0,3,4,R,"ByeolBam",179.6,90.238,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.121,"Pring__",0.061,-16.695,"인생최패망자",-21.029,-47.354,"Fresh825",-13.64,-64.097,"Megu3568",19.117,-48.308,"Yaksok~",10.943,-64.247,"IbikiKai_JP",37.158,-93.034,"Gonyong",-1.32,-113.713,"SOM_candy",-42.843,-87.871,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,7,0,2,0,3,0,0,0,0,0,255,255,255,63,7009.518,"HANA_ARASHI",R,10,126,0.444,-0.762,0.041,1.697,-36.261,0,0,0,400,1.076,0,0,0,3,4,R,"ByeolBam",179.6,90.238,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.14,"Pring__",0.044,-16.716,"인생최패망자",-21.037,-47.613,"Fresh825",-13.358,-64.323,"Megu3568",19.161,-48.355,"Yaksok~",10.973,-64.259,"IbikiKai_JP",37.136,-93.072,"Gonyong",-1.348,-113.683,"SOM_candy",-42.994,-88.497,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,7,0,2,0,3,1,0,0,0,0,255,255,255,64,7030.189,"HANA_ARASHI",R,26,136,0.765,1.143,0.086,1.842,-36.369,1,0,-48.188,-200,-2.315,0,0,0,3,4,R,"ByeolBam",179.6,90.238,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.128,"Pring__",0.153,-16.808,"인생최패망자",-20.695,-46.752,"Fresh825",-13.698,-64.152,"Megu3568",19.137,-48.329,"Yaksok~",10.961,-64.247,"IbikiKai_JP",37.27,-93.008,"Gonyong",-1.429,-113.789,"SOM_candy",-42.629,-88.075,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
153,7,0,2,0,0,0,0,1,0,0,13,255,255,65,7063.408,"HANA_ARASHI",R,13,100,-1.337,-1.399,0.004,1.857,-36.42,4,0,-272.084,400,1.96,-0.359,-18.313,1,4,8,R,"Dοpi",179.5,90,0.3,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.308,"Pring__",-0.039,-16.791,"인생최패망자",-19.35,-42.343,"Fresh825",-13.524,-64.254,"Megu3568",19.092,-48.289,"Yaksok~",4.905,-63.196,"IbikiKai_JP",37.218,-92.148,"Gonyong",-2.227,-116.825,"SOM_candy",-45.053,-90.481,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,7,0,2,0,0,1,0,1,0,0,13,255,255,66,7083.327,"HANA_ARASHI",R,13,117,-0.487,-0.842,0.095,1.671,-36.304,2,0,-377.969,327.322,6.62,0,0,1,4,8,R,"Dοpi",179.5,90,0.3,3,55,7084.245,52,98,105,103,100,87,105.673,-69.84,0.75,-0.146,-0.067,0.068,0,0,0,-0.035,-36.751,"Pring__",0.127,-16.759,"인생최패망자",-19.884,-44.636,"Fresh825",-13.588,-63.858,"Megu3568",18.428,-47.028,"Yaksok~",8.587,-61.975,"IbikiKai_JP",37.227,-92.172,"Gonyong",-0.789,-118.464,"SOM_candy",-43.521,-88.37,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
