id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
164,8,0,0,2,1,0,1,0,0,0,255,255,255,3,7084.386,"peperon8655",L,0,140,0.699,-0.238,-0.138,1.718,-36.664,2,0,0,0,0,0,0,1,7,3,R,"아침땅_",170.3,95,0.5,2,57,7085.267,96,86,0,157,129,63,-30,36.073,0.99,-0.041,-0.018,0.438,0,0,0,0.223,-36.963,"Dοpi",0.216,-16.911,"Chunsik03",-20.022,-45.314,"_앰프_",-14.075,-63.107,"DoYaGee",22.56,-48.021,"즉석카레",15.103,-63.119,"Penguin_iDOL",38.791,-90.935,"ByeolBam",-0.372,-112.409,"-라후이-",-38.665,-81.573,7085.329,-0.672,-20.197,7087.746,2,"Chunsik03",-16.464,-42.894,0,0,0,0,0,0,0,2
165,8,0,0,2,0,0,2,0,0,0,255,255,255,4,7114.333,"peperon8655",L,0,140,-0.111,-0.61,-0.187,1.759,-36.739,0,0,0,0,0,0,0,0,8,6,R,"소솨소솨",174.8,95.565,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.379,"Dοpi",0.056,-16.834,"Chunsik03",-20.107,-45.303,"_앰프_",-13.235,-63.465,"DoYaGee",22.202,-48.635,"즉석카레",12.812,-64.026,"Penguin_iDOL",41.554,-89.492,"ByeolBam",-0.412,-107.157,"-라후이-",-38.52,-82.673,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,8,0,0,2,0,1,2,0,0,0,255,255,255,5,7127.266,"peperon8655",L,13,80,2.192,-2.58,-0.08,1.544,-36.731,4,0,176.645,400,21.326,0.335,-20.7,1,8,6,R,"소솨소솨",174.8,95.565,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-38.049,"Dοpi",0.236,-17.442,"Chunsik03",-20.025,-44.451,"_앰프_",-13.225,-63.473,"DoYaGee",21.21,-46.305,"즉석카레",12.541,-63.187,"Penguin_iDOL",41.68,-89.427,"ByeolBam",-0.438,-107.162,"-라후이-",-37.625,-84.245,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,8,0,0,2,0,2,2,0,0,0,255,255,255,6,7146.396,"peperon8655",L,13,81,0.587,-2.323,-0.346,1.631,-36.813,4,0,266.531,344.946,10.731,0.144,-19.918,1,8,6,R,"소솨소솨",174.8,95.565,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.922,"Dοpi",-0.038,-17.415,"Chunsik03",-19.545,-43.635,"_앰프_",-14.039,-63.579,"DoYaGee",21.204,-47.731,"즉석카레",12.894,-64.208,"Penguin_iDOL",41.64,-89.425,"ByeolBam",-0.02,-108.338,"-라후이-",-37.505,-84.728,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,9,1,0,2,0,0,0,0,0,0,255,255,255,77,7211.138,"アリアル",R,0,132,0.532,1.096,0.135,1.536,-36.802,2,0,0,0,0,0,0,1,2,1,R,"Dοpi",179.6,90,0.3,3,57,7212.238,95,91,104,88,139,98,103.641,6.711,0.9,-0.014,-0.031,0.016,0,0,0,0.102,-37.355,"눈꽃",0.041,-16.816,"Slaris",-21.27,-51.987,"아침땅_",-13.79,-64.657,"_이누_",20.418,-55.895,"coder_",11.942,-68.193,"소솨소솨",28.683,-85.466,"ke ro",0.286,-103.261,"Sabo_10",-37.875,-86.559,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
169,9,1,0,2,0,1,0,0,0,0,255,255,255,78,7232.66,"アリアル",R,0,140,0.284,1.214,0.09,1.594,-36.891,4,0,0,0,0,0,0,1,2,1,R,"Dοpi",179.6,90,0.3,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-38.037,"눈꽃",-0.298,-16.762,"Slaris",-22.172,-50.35,"아침땅_",-13.735,-64.751,"_이누_",20.039,-54.451,"coder_",11.928,-67.832,"소솨소솨",27.419,-84.412,"ke ro",-1.04,-99.191,"Sabo_10",-38.332,-83.786,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
170,9,1,0,2,0,2,0,0,0,0,255,255,255,79,7247.829,"アリアル",R,0,140,1.057,0.241,0.204,1.502,-36.866,0,0,0,0,0,0,0,1,2,1,R,"Dοpi",179.6,90,0.3,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-37.62,"눈꽃",-0.092,-16.905,"Slaris",-22.408,-51.034,"아침땅_",-13.675,-64.763,"_이누_",19.243,-55.222,"coder_",12.105,-66.947,"소솨소솨",26.951,-86.007,"ke ro",-1.767,-103.205,"Sabo_10",-38.013,-85.451,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,9,1,0,2,0,0,1,0,0,0,255,255,255,80,7271.267,"アリアル",R,0,138,2.976,-1.055,0.056,1.521,-36.784,2,0,0,0,0,0,0,1,3,7,R,"ByeolBam",174.9,88,0.496,2,57,7272.123,186,119,32,187,150,89,28.083,19.503,-0.31,-0.009,-0.066,0.374,0,0,0,0.073,-37.363,"눈꽃",0.066,-16.941,"Slaris",-22.122,-51.068,"아침땅_",-13.634,-64.619,"_이누_",22.193,-53.82,"coder_",11.425,-67.28,"소솨소솨",30.887,-86.574,"ke ro",0.225,-100.51,"Sabo_10",-30.326,-87.922,7277.012,-31.008,-87.122,7277.162,8,"Sabo_10",-30.03,-85.146,0,0,0,0,0,0,0,1
172,9,1,0,2,0,0,2,0,0,0,255,255,255,81,7296.57,"アリアル",R,0,132,0.857,2.207,0.096,1.66,-36.782,4,0,0,0,0,0,0,1,4,4,R,"DoYaGee",190,107,0.601,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.549,"눈꽃",-0.152,-16.792,"Slaris",-21.289,-50.959,"아침땅_",-14.23,-64.225,"_이누_",21.214,-54.844,"coder_",12.618,-65.583,"소솨소솨",26.937,-89.979,"ke ro",-3.382,-102.446,"Sabo_10",-38.539,-86.373,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
173,9,1,0,2,0,1,2,0,0,0,255,255,255,82,7315.26,"アリアル",R,10,92,-0.133,0.908,0.042,1.811,-36.879,0,0,6.344,400,-8.877,0,0,0,4,4,R,"DoYaGee",190,107,0.601,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-37.547,"눈꽃",0.073,-17.13,"Slaris",-21.539,-50.933,"아침땅_",-14.231,-64.382,"_이누_",21.086,-55.623,"coder_",11.958,-66.203,"소솨소솨",26.789,-90.088,"ke ro",-3.999,-104.304,"Sabo_10",-37.774,-86.032,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,9,1,0,2,0,2,2,0,0,0,255,255,255,83,7330.229,"アリアル",R,3,126,-2.495,0.253,0.039,1.492,-37.038,4,0,-493.487,0,4.681,0,0,1,4,4,R,"DoYaGee",190,107,0.601,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.456,"눈꽃",-0.409,-18.419,"Slaris",-21.592,-50.608,"아침땅_",-15.049,-63.759,"_이누_",21.046,-54.505,"coder_",10.851,-63.402,"소솨소솨",26.817,-90.022,"ke ro",-4.289,-104.416,"Sabo_10",-34.913,-85.412,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
