id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
40,3,1,0,0,1,2,1,0,0,0,255,255,255,24,2941.095,"なおｐ--",R,0,120,0.444,0.312,0.041,1.545,-36.535,2,0,0,0,0,0,0,1,7,0,R,"Roscosmos",175.1,93,0.35,3,58,2942.047,155,131,113,140,147,126,94.012,-84.159,0.73,0.009,-0.12,0,0,0,0,-0.082,-37.067,"Kr_Luna",0.23,-17.262,"_Chun",-22.963,-51.033,"오띵__",-10.937,-66.16,"NABIMan",22.299,-50.859,"CVPileMaki",13.527,-64.775,"SFIDA",37.717,-90.479,"Multeinn",-1.341,-105.205,"M_lunatic",-39.741,-86.038,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
41,3,1,0,0,1,2,1,0,0,0,255,255,255,25,2963.817,"なおｐ--",R,0,134,1.064,0.651,0.099,1.602,-36.499,2,0,0,0,0,0,0,1,7,0,R,"Roscosmos",175.1,93,0.35,3,58,2964.696,174,134,16,238,151,88,9.831,-16.62,-0.52,-0.048,-0.1,0,0,0,0,-0.03,-37.356,"Kr_Luna",0.022,-17.427,"_Chun",-22.677,-50.135,"오띵__",-10.942,-66.048,"NABIMan",22.583,-51.525,"CVPileMaki",13.592,-64.731,"SFIDA",39.56,-89.272,"Multeinn",-2.488,-106.029,"M_lunatic",-37.844,-86.392,2967.796,14.77,-75.593,2970.863,7,"Multeinn",20.888,-103.707,1,0,0,0,0,0,0,2
42,3,1,0,0,0,0,1,1,0,0,0,255,255,26,3004.987,"なおｐ--",R,9,90,2.505,0.562,0.08,1.424,-36.766,1,0,319.446,-312.348,-17.507,0,0,0,8,7,L,"vovopo 보보포",160,90,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.487,"Kr_Luna",0.387,-17.397,"_Chun",-20.071,-42.929,"오띵__",-6.945,-63.087,"NABIMan",21.148,-47.194,"CVPileMaki",12.177,-64.018,"SFIDA",38.074,-86.485,"Multeinn",1.727,-101.072,"M_lunatic",-37.048,-80.577,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,3,1,0,0,1,0,1,1,0,0,0,255,255,27,3022.534,"なおｐ--",R,0,134,-0.362,0.564,-0.034,1.571,-36.569,0,1,0,0,0,0,0,0,8,7,L,"vovopo 보보포",160,90,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.718,"Kr_Luna",-0.032,-17.313,"_Chun",-20.196,-44.096,"오띵__",-6.931,-64.083,"NABIMan",21.684,-47.747,"CVPileMaki",14.407,-64.163,"SFIDA",38.101,-86.505,"Multeinn",1.668,-100.906,"M_lunatic",-33.426,-82.729,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,3,1,0,0,1,1,1,0,1,0,255,0,255,28,3089.674,"なおｐ--",R,0,114,-0.065,-0.815,0.08,2.056,-36.841,0,0,0,0,5.373,0,0,1,8,7,L,"vovopo 보보포",160,90,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247,-37.9,"Kr_Luna",0.08,-17.321,"_Chun",-22.58,-52,"오띵__",-8.417,-65.834,"NABIMan",19.79,-46.448,"CVPileMaki",14.235,-64.239,"SFIDA",38.543,-87.197,"Multeinn",4.756,-103.803,"M_lunatic",-34.312,-83.391,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,3,1,0,0,1,2,1,0,1,0,255,0,255,29,3107.496,"なおｐ--",R,0,135,-0.432,2.458,-0.04,1.831,-36.644,1,0,0,0,11.812,0,0,0,8,7,L,"vovopo 보보포",160,90,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352,-37.696,"Kr_Luna",-0.09,-17.358,"_Chun",-22.62,-51.995,"오띵__",-6.171,-65.604,"NABIMan",21.249,-44.826,"CVPileMaki",14.217,-64.291,"SFIDA",38.55,-87.205,"Multeinn",2.229,-98.743,"M_lunatic",-34.328,-83.383,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,3,1,0,0,2,2,1,0,1,0,255,0,255,30,3123.671,"なおｐ--",R,1,112,-0.111,1.785,-0.065,1.968,-36.758,4,0,0,0,8.906,0,0,1,8,7,L,"vovopo 보보포",160,90,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256,-37.363,"Kr_Luna",0.018,-17.376,"_Chun",-22.669,-51.95,"오띵__",-6.328,-65.244,"NABIMan",20.252,-44.553,"CVPileMaki",14.16,-64.28,"SFIDA",38.526,-87.216,"Multeinn",3.167,-98.374,"M_lunatic",-34.31,-83.39,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,3,1,0,0,0,0,2,0,1,0,255,0,255,31,3153.616,"なおｐ--",R,0,114,1.039,0.935,0.097,1.645,-36.638,0,0,0,0,0,0,0,0,0,6,R,"muyang_",172.1,90.462,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.297,"Kr_Luna",0.116,-17.375,"_Chun",-23.098,-52.638,"오띵__",-10.222,-66.091,"NABIMan",19.72,-45.809,"CVPileMaki",13.06,-64.768,"SFIDA",38.614,-87.301,"Multeinn",1.466,-103.086,"M_lunatic",-34.316,-83.417,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,3,1,0,0,0,1,2,0,1,0,255,0,255,32,3173.398,"なおｐ--",R,0,124,2.718,1.057,0.237,1.657,-36.564,3,0,0,0,0,0.242,-20.213,0,0,6,R,"muyang_",172.1,90.462,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.538,"Kr_Luna",-0.119,-17.865,"_Chun",-23,-52.572,"오띵__",-10.66,-66.329,"NABIMan",20.618,-45.419,"CVPileMaki",10.357,-64.688,"SFIDA",38.616,-87.303,"Multeinn",-0.54,-101.771,"M_lunatic",-34.302,-83.394,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
49,3,1,0,0,0,0,2,1,1,0,6,0,255,33,3209.182,"なおｐ--",R,3,99,-2.051,-0.207,0.024,1.601,-36.772,4,0,-408.767,209.082,-9.519,0,0,1,1,8,R,"-라후이-",190,95.263,0.498,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.406,"Kr_Luna",-0.185,-17.273,"_Chun",-20.298,-44.411,"오띵__",-14.403,-64.404,"NABIMan",20.801,-45.775,"CVPileMaki",10.314,-63.768,"SFIDA",39.5,-89.107,"Multeinn",-0.614,-107.956,"M_lunatic",-39.275,-83.489,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,3,1,0,0,0,1,2,1,1,0,6,0,255,34,3226.503,"なおｐ--",R,0,127,1.047,0.733,0.097,1.634,-36.5,2,0,0,0,0,0,0,1,1,8,R,"-라후이-",190,95.263,0.498,2,58,3227.409,185,147,34,255,155,119,21.905,21.473,0.11,0.095,-0.027,0.295,0,0,0,-0.301,-37.102,"Kr_Luna",-0.002,-17.259,"_Chun",-19.845,-42.297,"오띵__",-14.354,-64.505,"NABIMan",22.779,-50.212,"CVPileMaki",13.353,-64.441,"SFIDA",39.502,-89.09,"Multeinn",0.37,-103.989,"M_lunatic",-39.283,-83.482,3232.646,-42.158,-111.479,3234.13,8,"M_lunatic",-36.838,-107.44,1,0,0,0,0,0,0,2
51,3,1,1,0,0,0,2,1,0,1,8,255,6,35,3275.074,"なおｐ--",R,0,131,1.141,0.725,0.106,1.635,-36.544,2,0,0,0,0,0,0,1,2,1,R,"Dοpi",190,90,0.3,3,58,3276.008,137,118,60,139,143,90,34.099,-12.464,-0.35,-0.006,-0.016,0.077,0,0,0,-0.178,-37.194,"Kr_Luna",0.06,-17.266,"_Chun",-19.824,-42.415,"오띵__",-13.689,-64.529,"NABIMan",23.401,-50.883,"CVPileMaki",13.562,-64.674,"SFIDA",41.19,-92.263,"Multeinn",0.874,-106.835,"M_lunatic",-41.692,-90.692,3281.213,15.56,-89.377,3281.613,7,"Multeinn",15.344,-88.396,0,0,0,0,0,0,0,1
52,3,0,1,0,0,0,0,0,0,0,255,255,255,15,3339.157,"Roscosmos",L,26,125,1.419,-0.162,0.184,1.511,-36.719,2,0,-143.983,-172.501,-38.567,0,0,1,6,3,R,"오띵__",164.9,90,0.405,3,58,3340.082,156,108,67,118,146,122,-23.531,-39.912,0.65,0.051,-0.12,0.128,0,0,0,0.167,-36.952,"Dοpi",0.1,-16.863,"siesta_aves",-23.257,-50.368,"_앰프_",-12.874,-64.46,"ByeolBam",22.542,-51.975,"즉석카레",10.782,-65.278,"muyang_",30.148,-89.307,"vovopo 보보포",-6.678,-102.961,"-라후이-",-34.64,-87.203,3340.263,1.87,-22.817,3341.813,4,"ByeolBam",23.093,-48.58,0,0,0,0,0,0,0,2
53,3,0,1,0,0,0,1,0,0,0,255,255,255,16,3375.49,"Roscosmos",L,32,123,0.891,-0.347,0.172,1.536,-36.677,0,0,-244.117,-11.81,-49.775,0,0,0,7,8,L,"M_lunatic",160,107,0.444,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.769,"Dοpi",-0.023,-16.881,"siesta_aves",-23.003,-47.964,"_앰프_",-12.259,-64.703,"ByeolBam",21.463,-49.663,"즉석카레",12.362,-64.589,"muyang_",33.52,-80.529,"vovopo 보보포",7.578,-100.131,"-라후이-",-35.721,-82.842,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,0,1,0,0,1,1,0,0,0,255,255,255,17,3388.511,"Roscosmos",L,33,117,0.687,-0.798,0.102,1.456,-36.67,2,0,-104.815,-47.65,-35.118,0,0,1,7,8,L,"M_lunatic",160,107,0.444,2,58,3389.518,190,100,59,113,150,117,-7.016,-14.743,0.8,0.096,-0.125,0.331,0,0,0,-0.186,-37.315,"Dοpi",-0.184,-16.918,"siesta_aves",-22.994,-47.972,"_앰프_",-13.123,-64.296,"ByeolBam",21.424,-49.693,"즉석카레",12.408,-64.412,"muyang_",33.567,-80.71,"vovopo 보보포",7.592,-100.222,"-라후이-",-36.145,-83.854,3389.93,1.424,-26.408,3391.63,5,"즉석카레",11.829,-60.351,1,0,0,0,0,0,0,2
55,3,0,1,0,0,0,2,0,0,0,255,255,255,18,3488.5,"Roscosmos",L,26,140,0.765,0.182,0.112,1.559,-36.665,0,0,-126.143,-200,-20.966,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.519,"Dοpi",0.155,-16.873,"siesta_aves",-23.23,-48.192,"_앰프_",-14.512,-63.607,"ByeolBam",22.123,-50.501,"즉석카레",12.935,-64.108,"muyang_",28.51,-91.658,"vovopo 보보포",-4.168,-109.839,"-라후이-",-40.528,-85.776,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,0,1,0,0,1,2,0,0,0,255,255,255,19,3507.38,"Roscosmos",L,10,120,2.075,-2.97,0.178,1.432,-36.667,2,0,0,400,-44.592,0.381,-20.645,1,8,7,R,"Multeinn",160,95.343,0.505,3,58,3508.286,253,117,22,121,148,85,-30,-5.325,0,-0.121,-0.121,0.347,0,0,0,0.194,-37.089,"Dοpi",0.188,-17.005,"siesta_aves",-23.337,-48.739,"_앰프_",-14.461,-63.449,"ByeolBam",22.062,-50.478,"즉석카레",13.189,-64.141,"muyang_",28.301,-92.539,"vovopo 보보포",-4.326,-109.155,"-라후이-",-40.413,-85.994,3508.43,0.451,-20.816,3509.663,0,"Roscosmos",1.908,-36.435,0,256,0,0,0,0,0,2
57,4,1,1,0,0,0,0,0,0,0,255,255,255,36,3566.306,"なおｐ--",R,15,95,-0.263,1.294,-0.037,1.606,-36.727,1,0,0,-400,2.435,0,0,0,3,4,R,"ByeolBam",180.2,90.291,0.496,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256,-37.313,"Kr_Luna",0.051,-17.305,"_Chun",-22.933,-51.653,"오띵__",-10.59,-66.451,"NABIMan",21.813,-50.024,"CVPileMaki",13.52,-64.824,"SFIDA",39.595,-87.226,"Multeinn",-1.654,-106.701,"M_lunatic",-37.976,-87.843,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,4,1,1,0,1,0,0,0,0,0,255,255,255,37,3587.904,"なおｐ--",R,0,121,2.063,0.419,0.192,1.567,-36.656,2,0,0,0,0,0,0,1,3,4,R,"ByeolBam",180.2,90.291,0.496,3,58,3588.847,182,121,37,152,152,94,54.515,58.815,-0.22,-0.019,-0.113,0.285,0,0,0,-0.078,-37.2,"Kr_Luna",0.175,-17.324,"_Chun",-23.353,-50.807,"오띵__",-10.565,-66.36,"NABIMan",22.703,-50.034,"CVPileMaki",13.503,-64.813,"SFIDA",38.998,-87.492,"Multeinn",-1.911,-105.018,"M_lunatic",-37.964,-87.814,3593.98,-67.587,-48.468,0,0,"",0,0,0,0,0,0,0,0,0,3
59,4,1,1,0,1,1,0,0,0,0,255,255,255,38,3613.775,"なおｐ--",R,0,140,1.974,1.038,0.184,1.677,-36.541,2,0,0,0,0,0,0,1,3,4,R,"ByeolBam",180.2,90.291,0.496,3,81,3614.66,205,126,42,171,155,94,13.961,-21.924,-0.32,-0.012,-0.123,0.235,0,0,0,-0.261,-37.154,"Kr_Luna",0.017,-17.326,"_Chun",-23.227,-51.697,"오띵__",-10.618,-66.263,"NABIMan",23.176,-50.592,"CVPileMaki",13.53,-64.809,"SFIDA",40.767,-88.121,"Multeinn",-1.651,-106.189,"M_lunatic",-37.131,-87.898,3618.597,20.5,-89.272,3624.38,7,"Multeinn",26.131,-126.925,1,0,0,0,0,0,0,2
60,4,1,1,0,0,0,0,0,1,0,255,4,255,39,3654.569,"なおｐ--",R,3,93,-0.036,0.552,0.286,1.662,-36.836,0,0,-349.488,0,-11.744,0,0,0,4,2,R,"siesta_aves",190,107,0.455,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-37.715,"Kr_Luna",0.007,-17.354,"_Chun",-22.762,-51.781,"오띵__",-11.016,-66.017,"NABIMan",19.944,-43.139,"CVPileMaki",10.398,-64.983,"SFIDA",31.45,-103.146,"Multeinn",-4.703,-104.314,"M_lunatic",-39.454,-85.64,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,4,1,1,0,0,1,0,0,1,0,255,4,255,40,3677.331,"なおｐ--",R,0,134,1.758,0.845,0.147,1.693,-36.514,2,0,0,0,0,0,0,1,4,2,R,"siesta_aves",190,107,0.455,2,58,3678.418,127,89,45,146,141,84,90.438,-88.929,-0.49,0.192,-0.051,0.142,0,0,0,-0.003,-37.389,"Kr_Luna",0.058,-17.314,"_Chun",-22.792,-51.783,"오띵__",-11.135,-66.04,"NABIMan",20.926,-46.367,"CVPileMaki",9.451,-65.38,"SFIDA",31.346,-103.334,"Multeinn",-5.059,-106.425,"M_lunatic",-39.582,-85.982,3684.597,-33.33,-16.531,0,0,"",0,0,0,0,0,0,0,0,0,3
62,4,1,1,0,0,2,0,0,1,0,255,4,255,41,3716.638,"なおｐ--",R,0,140,0.728,1.413,0.068,1.769,-36.572,1,0,0,0,0,0,0,0,4,2,R,"siesta_aves",190,107,0.455,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-37.584,"Kr_Luna",-0.042,-17.389,"_Chun",-22.691,-51.019,"오띵__",-10.865,-66.192,"NABIMan",20.697,-45.342,"CVPileMaki",7.152,-64.85,"SFIDA",26.72,-104.759,"Multeinn",-8.037,-107.276,"M_lunatic",-39.718,-87.78,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,4,1,1,0,1,2,0,0,1,0,255,4,255,42,3739.122,"なおｐ--",R,6,101,3.019,-1.681,0.1,1.839,-36.636,3,0,367.239,0,-10.749,0.564,-19.711,0,4,2,R,"siesta_aves",190,107,0.455,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-37.278,"Kr_Luna",0.126,-17.737,"_Chun",-22.728,-50.865,"오띵__",-10.809,-66.173,"NABIMan",20.144,-44.385,"CVPileMaki",6.859,-64.795,"SFIDA",28.442,-104.149,"Multeinn",-3.859,-107.067,"M_lunatic",-39.718,-87.784,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
64,4,1,1,0,0,0,0,1,1,0,2,4,255,43,3808.039,"なおｐ--",R,14,103,2.444,0.653,0.169,1.896,-36.601,2,0,260.323,400,-11.72,0,0,1,5,5,R,"즉석카레",169.8,94.808,0.397,2,58,3808.967,212,142,95,173,155,103,-30,-3.765,0.06,-0.139,-0.065,0.294,0,0,0,0.004,-37.268,"Kr_Luna",0.073,-17.221,"_Chun",-19.945,-42.235,"오띵__",-12.525,-65.228,"NABIMan",23.395,-49.867,"CVPileMaki",13.536,-64.641,"SFIDA",40.209,-84.59,"Multeinn",0.833,-101.035,"M_lunatic",-36.747,-84.244,3809.13,0.535,-23.646,3812.88,7,"Multeinn",4.868,-86.634,1,0,0,0,0,0,0,2
65,4,1,1,0,0,0,0,1,1,1,5,2,4,44,3849.093,"なおｐ--",R,0,136,0.893,0.687,0.083,1.602,-36.578,2,0,0,0,0,0,0,1,6,3,R,"_앰프_",170.6,89.947,0.4,2,58,3850.06,133,96,51,115,142,82,30.549,-25.605,-0.47,-0.011,-0.101,0.363,0,0,0,-0.036,-37.551,"Kr_Luna",0.059,-17.328,"_Chun",-19.825,-41.856,"오띵__",-12.674,-62.89,"NABIMan",22.294,-47.706,"CVPileMaki",13.672,-63.488,"SFIDA",38.756,-84.831,"Multeinn",1.916,-102.039,"M_lunatic",-37.186,-85.132,3855.08,23.987,-84.047,3855.313,6,"SFIDA",22.828,-80.679,0,0,0,0,0,0,0,1
66,4,1,1,0,0,0,1,1,1,1,5,2,4,45,3892.636,"なおｐ--",R,3,82,-0.522,0.695,0.274,1.675,-36.913,0,0,-362.488,0,-22.455,0,0,0,7,0,R,"Roscosmos",175.1,93,0.35,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.478,"Kr_Luna",0.016,-17.37,"_Chun",-20.307,-43.575,"오띵__",-13.223,-63.841,"NABIMan",20.094,-43.577,"CVPileMaki",12.146,-64.725,"SFIDA",35.832,-87.795,"Multeinn",2.852,-103.465,"M_lunatic",-36.857,-84.744,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,4,1,1,0,0,1,1,1,1,1,5,2,4,46,3916.358,"なおｐ--",R,0,139,1.001,1.138,0.093,1.682,-36.549,2,0,0,0,0,0,0,1,7,0,R,"Roscosmos",175.1,93,0.35,3,58,3917.184,152,105,13,146,142,83,-18.201,-22.861,-0.52,-0.009,-0.094,0,0,0,0,-0.287,-36.999,"Kr_Luna",-0.002,-17.366,"_Chun",-20.721,-46.187,"오띵__",-13.299,-63.802,"NABIMan",22.466,-48.334,"CVPileMaki",13.467,-64.594,"SFIDA",34.185,-85.612,"Multeinn",1.986,-107.59,"M_lunatic",-36.369,-85.072,3917.463,1.791,-23.198,3919.497,4,"NABIMan",15.145,-47.94,0,16,0,0,0,0,0,2
68,4,0,1,0,0,0,0,0,0,0,255,255,255,20,3997.765,"Roscosmos",L,26,130,-0.516,0.627,0.014,1.627,-36.736,0,0,-176.683,-200,-16.644,0,0,1,0,5,R,"CVPileMaki",169.7,94,0.395,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.368,"Dοpi",-0.006,-16.751,"siesta_aves",-21.869,-47.262,"_앰프_",-13.86,-63.538,"ByeolBam",23.815,-53.626,"즉석카레",10.896,-65.053,"muyang_",24.718,-87.006,"vovopo 보보포",-11.257,-102.985,"-라후이-",-38.529,-84.699,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,4,0,1,0,0,1,0,0,0,0,255,255,255,21,4015.494,"Roscosmos",L,26,129,-1.045,2.615,-0.048,1.943,-36.826,4,0,-138.687,-162.689,-2.528,0,0,1,0,5,R,"CVPileMaki",169.7,94,0.395,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,-37.334,"Dοpi",-0.161,-16.651,"siesta_aves",-21.2,-46.719,"_앰프_",-13.828,-63.542,"ByeolBam",21.704,-51.346,"즉석카레",11.237,-65.171,"muyang_",24.414,-86.049,"vovopo 보보포",-11.254,-103.152,"-라후이-",-38.499,-84.729,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,4,0,1,0,0,2,0,0,0,0,255,255,255,22,4035.383,"Roscosmos",L,26,129,-1.687,1.495,-0.112,1.76,-36.773,2,0,-127.305,-200,-23.466,0,0,1,0,5,R,"CVPileMaki",169.7,94,0.395,3,58,4036.456,154,90,24,164,142,126,104.192,-37.717,0.73,0.005,-0.062,0.14,0,0,0,0.241,-37.151,"Dοpi",-0.714,-16.878,"siesta_aves",-21.147,-46.72,"_앰프_",-16.52,-62.539,"ByeolBam",22.081,-51.836,"즉석카레",11.394,-64.852,"muyang_",23.138,-87.489,"vovopo 보보포",-11.238,-103.138,"-라후이-",-38.794,-84.245,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
