id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
114,6,1,3,0,0,0,2,1,0,0,2,255,255,70,4837.252,"mochi_2929",R,0,121,-0.237,0.281,0.222,1.176,-36.388,0,0,0,0,0,0,0,0,6,3,R,"아침땅_",160,95,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-37.653,"ゆっち一",-0.017,-16.569,"CAT tourniquet",-21.34,-46.763,"559：広告",-7.583,-62.953,"にゃんこ3K",22.912,-52.343,"檸檬の残骸",10.781,-63.755,"sano jpn",29.206,-84.383,"alcohol500",-4.661,-102.749,"あくせる",-35.749,-79.126,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,6,1,3,0,0,1,2,1,0,0,2,255,255,71,4855.658,"mochi_2929",R,32,128,0.894,0.456,0.399,1.046,-36.487,0,0,177.556,-28.988,-5.591,0,0,0,6,3,R,"아침땅_",160,95,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.442,-37.781,"ゆっち一",0.037,-16.548,"CAT tourniquet",-21.368,-46.756,"559：広告",-9.11,-63.753,"にゃんこ3K",22.705,-52.577,"檸檬の残骸",10.899,-65.316,"sano jpn",28.849,-85.027,"alcohol500",-4.787,-102.546,"あくせる",-35.676,-78.959,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,6,1,3,0,0,2,2,1,0,0,2,255,255,72,4867.212,"mochi_2929",R,3,114,-2.738,-0.602,0.323,0.911,-36.506,2,0,-500,0,-1.816,0,0,1,6,3,R,"아침땅_",160,95,0.5,2,38,4868.206,114,146,47,210,142,62,29.498,41.602,1,-0.07,-0.084,0.262,0,0,0,-0.185,-37.393,"ゆっち一",-0.452,-16.689,"CAT tourniquet",-21.366,-46.694,"559：広告",-10.719,-64.062,"にゃんこ3K",23.213,-51.531,"檸檬の残骸",14.312,-63.837,"sano jpn",28.75,-85.119,"alcohol500",-4.695,-102.771,"あくせる",-35.561,-78.996,0,0,0,4871.313,2,"CAT tourniquet",-23.381,-45.242,0,0,0,0,0,0,0,1
117,6,0,3,0,0,0,0,0,0,0,255,255,255,47,4920.583,"_이누_",R,5,126,-0.233,-0.153,0.02,1.689,-36.436,2,0,-104.126,0,6.284,0,0,1,0,6,R,"sano jpn",160,99.636,0.323,3,58,4921.631,188,105,37,154,146,124,-30,-23.325,0.53,-0.098,0.006,0.145,0,0,0,-0.505,-36.695,"눈꽃",-0.362,-17.191,"アリアル",-24.047,-49.888,"아침땅_",-14.9,-63.995,"Slaris",20.358,-49.196,"coder_",12.264,-65.057,"소솨소솨",28.017,-86.871,"ke ro",-2.538,-106.634,"Sabo_10",-39.491,-85.942,4921.797,0.47,-21.261,4923.896,5,"coder_",18.569,-63.228,1,0,0,0,0,0,0,2
118,6,0,3,0,0,0,0,0,1,0,255,15,255,48,4971.613,"_이누_",R,0,133,-1.505,-0.424,-0.03,1.815,-36.519,2,0,0,0,0,0,0,0,1,5,L,"檸檬の残骸",160,107,0.502,2,58,4972.622,4,13,6,19,0,43,30.548,-22.851,-0.43,0.146,-0.165,0.001,0,0,0,-0.718,-36.691,"눈꽃",-0.177,-17.086,"アリアル",-22.895,-47.989,"아침땅_",-3.674,-67.447,"Slaris",20.368,-46.759,"coder_",12.632,-65.292,"소솨소솨",35.325,-77.929,"ke ro",4.523,-106.455,"Sabo_10",-37.024,-84.876,4975.446,8.973,-41.602,4977.313,5,"coder_",11.608,-47.85,1,0,0,0,0,0,0,2
119,6,0,3,0,0,0,0,1,1,0,14,15,255,49,5003.139,"_이누_",R,0,136,1.26,-0.05,0.117,1.724,-36.41,2,0,0,0,0,0,0,1,2,0,R,"mochi_2929",190,97.434,0.449,3,58,5004.149,147,172,42,250,145,92,95.969,83.568,-0.23,0,-0.152,0.339,0,0,0,-0.335,-36.689,"눈꽃",0.151,-16.937,"アリアル",-22.546,-47.494,"아침땅_",-13.881,-64.078,"Slaris",19.833,-46.79,"coder_",11.132,-63.279,"소솨소솨",27.399,-84.207,"ke ro",-1.802,-108.823,"Sabo_10",-35.565,-83.873,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
120,6,0,3,0,0,1,0,1,1,0,14,15,255,50,5022.418,"_이누_",R,0,140,0.77,-0.099,0.072,1.715,-36.453,2,0,0,0,0,0,0,1,2,0,R,"mochi_2929",190,97.434,0.449,3,58,5023.402,178,127,40,161,155,97,-32.451,-48.551,-0.47,0.018,-0.146,0.238,0,0,0,-0.471,-36.61,"눈꽃",0.148,-16.975,"アリアル",-22.932,-47.729,"아침땅_",-14.064,-64.105,"Slaris",20.867,-46.484,"coder_",9.836,-64.174,"소솨소솨",30.328,-79.386,"ke ro",-0.78,-103.625,"Sabo_10",-36.507,-86.189,5023.597,1.552,-21.321,5025.163,4,"Slaris",21.939,-42.057,0,4,0,0,0,0,0,2
121,7,1,3,0,0,0,0,0,0,0,255,255,255,73,5229.821,"mochi_2929",R,32,130,0.853,0.941,0.27,1.237,-36.514,2,0,158.847,-102.99,-4.997,0,0,1,7,7,R,"ke ro",160,92.297,0.4,2,58,5230.868,109,54,4,85,93,62,42.841,12.154,-0.44,0,-0.03,0.084,0,0,0,-1.117,-36.703,"ゆっち一",0.056,-16.654,"CAT tourniquet",-19.958,-44.198,"559：広告",-11.689,-64.08,"にゃんこ3K",21.739,-52.699,"檸檬の残骸",12.571,-62.495,"sano jpn",31.978,-82.03,"alcohol500",0.015,-101.863,"あくせる",-34.334,-77.878,0,0,0,5235.83,3,"559：広告",-8.951,-60.801,0,0,0,0,0,0,0,1
122,7,1,3,0,0,0,1,0,0,0,255,255,255,74,5257.934,"mochi_2929",R,33,135,0.568,0.768,0.258,1.241,-36.384,0,0,124.793,-90.412,0.519,0,0,0,8,6,R,"소솨소솨",175.2,95.565,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-39.288,"ゆっち一",0.068,-16.592,"CAT tourniquet",-21.907,-44.737,"559：広告",-11.71,-64.394,"にゃんこ3K",21.385,-52.147,"檸檬の残骸",10.307,-63.81,"sano jpn",33.779,-82.875,"alcohol500",0.012,-100.263,"あくせる",-35.264,-79.667,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,7,1,3,0,0,1,1,0,0,0,255,255,255,75,5272.796,"mochi_2929",R,33,138,-0.393,1.296,0.162,1.319,-36.402,4,0,148.79,-125.961,0.342,0,0,1,8,6,R,"소솨소솨",175.2,95.565,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423,-38.726,"ゆっち一",-0.022,-16.672,"CAT tourniquet",-20.755,-44.856,"559：広告",-11.779,-64.423,"にゃんこ3K",21.682,-51.834,"檸檬の残骸",12.698,-64.745,"sano jpn",32.822,-84.392,"alcohol500",-2.317,-100.33,"あくせる",-35.143,-80.429,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
124,7,1,3,0,0,2,1,0,0,0,255,255,255,76,5285.519,"mochi_2929",R,3,110,-4.208,-0.349,0.169,0.938,-36.513,2,0,-442.853,0,-1.523,0,0,1,8,6,R,"소솨소솨",175.2,95.565,0.5,2,58,5286.468,254,181,39,255,155,38,10.073,44.325,-0.45,-0.117,-0.233,0.488,0,0,0,-0.459,-37.584,"ゆっち一",-0.711,-16.814,"CAT tourniquet",-20.288,-44.238,"559：広告",-12.073,-64.614,"にゃんこ3K",21.672,-51.777,"檸檬の残骸",15.078,-63.369,"sano jpn",30.438,-85.87,"alcohol500",-3.128,-101.089,"あくせる",-35.121,-80.405,5287.613,-7.603,-27.59,5290.863,2,"CAT tourniquet",-19.637,-38.756,0,0,0,0,0,0,0,2
125,7,1,3,0,0,2,1,0,0,0,255,255,255,77,5307.681,"mochi_2929",R,0,95,-0.567,-0.405,0.29,1.045,-37.044,2,0,0,0,-2.731,0,0,1,8,6,R,"소솨소솨",175.2,95.565,0.5,2,58,5308.675,204,131,80,173,155,33,25.324,-3.954,0.4,-0.09,-0.235,0.404,0,0,0,-0.056,-37.686,"ゆっち一",-0.168,-16.755,"CAT tourniquet",-21.966,-47.746,"559：広告",-12.312,-64.247,"にゃんこ3K",23.021,-53.692,"檸檬の残骸",14.879,-63.222,"sano jpn",32.847,-82.156,"alcohol500",-0.108,-101.824,"あくせる",-36.887,-77.498,0,0,0,5310.813,0,"mochi_2929",0.887,-33.275,0,0,0,0,0,0,0,1
126,7,1,3,0,1,0,2,0,0,0,255,255,255,79,5378.437,"mochi_2929",R,34,119,3.517,0.696,0.434,1.308,-36.842,4,0,84.338,-29.384,-3.767,1.477,-21.43,1,0,5,R,"coder_",164.9,94.897,0.404,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428,-37.931,"ゆっち一",0.769,-17.867,"CAT tourniquet",-21.396,-46.781,"559：広告",-11.396,-63.17,"にゃんこ3K",22.578,-52.177,"檸檬の残骸",10.53,-64.901,"sano jpn",36.683,-88.967,"alcohol500",-4.232,-102.551,"あくせる",-34.746,-82.668,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,7,1,3,0,1,1,2,0,0,0,255,255,255,80,5401.49,"mochi_2929",R,3,120,-1.822,-0.262,0.181,0.953,-36.562,2,0,-423.298,0,0.461,0,0,1,0,5,R,"coder_",164.9,94.897,0.404,3,58,5402.636,140,84,53,99,142,116,100.604,-64.085,0.65,-0.181,-0.193,0.206,0,0,0,-0.199,-37.705,"ゆっち一",-0.588,-16.782,"CAT tourniquet",-21.135,-46.189,"559：広告",-9.407,-64.948,"にゃんこ3K",22.165,-51.52,"檸檬の残骸",14.763,-62.647,"sano jpn",38.037,-91.796,"alcohol500",-5.672,-104.683,"あくせる",-35.444,-80.824,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
128,7,1,3,0,1,2,2,0,0,0,255,255,255,81,5422.09,"mochi_2929",R,3,99,-0.769,-0.448,0.415,1.088,-36.904,0,0,-257.115,0,-3.905,0,0,1,0,5,R,"coder_",164.9,94.897,0.404,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-37.907,"ゆっち一",-0.397,-16.71,"CAT tourniquet",-22.422,-47.512,"559：広告",-12.996,-61.89,"にゃんこ3K",21.706,-50.922,"檸檬の残骸",10.014,-64.582,"sano jpn",36.442,-90.845,"alcohol500",-3.909,-107.1,"あくせる",-36.39,-79.558,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,7,0,3,0,0,0,0,0,0,0,255,255,255,51,5519.815,"_이누_",R,0,125,-0.634,-0.237,-0.084,1.657,-36.423,0,0,-7.455,0,7.705,0.043,-17.632,0,3,1,R,"ゆっち一",190,100,0.38,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.224,"눈꽃",-0.23,-17.227,"アリアル",-23.853,-49.555,"아침땅_",-13.971,-64.393,"Slaris",21.236,-51.369,"coder_",11.751,-65.904,"소솨소솨",35.859,-90.895,"ke ro",-4.28,-110.866,"Sabo_10",-44.962,-86.891,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,7,0,3,0,0,1,0,0,0,0,255,255,255,52,5537.353,"_이누_",R,0,140,3.33,0.67,-0.005,1.557,-36.326,2,0,0,0,0,0,0,1,3,1,R,"ゆっち一",190,100,0.38,3,71,5538.378,165,104,37,137,144,125,-15.054,-16.372,0.36,-0.12,-0.229,0.393,0,0,0,-0.153,-36.671,"눈꽃",0.143,-17.018,"アリアル",-23.861,-49.568,"아침땅_",-13.913,-64.44,"Slaris",21.092,-51.331,"coder_",11.641,-65.891,"소솨소솨",35.771,-90.968,"ke ro",-4.03,-109.605,"Sabo_10",-42.195,-90.717,5538.529,-0.129,-20.805,5540.413,5,"coder_",12.332,-62.773,0,0,0,0,0,0,0,2
131,7,0,3,0,0,0,1,0,0,0,255,255,255,53,5566.03,"_이누_",R,3,100,-2.39,-0.356,-0.049,1.635,-36.39,1,0,-403.843,0,10.507,0,0,0,4,4,R,"にゃんこ3K",190,104.126,0.602,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.517,"눈꽃",-0.485,-16.925,"アリアル",-23.57,-49.264,"아침땅_",-14.361,-64.236,"Slaris",21.506,-50.204,"coder_",11.314,-66.802,"소솨소솨",33.177,-89.385,"ke ro",-3.979,-111.511,"Sabo_10",-36.694,-85.131,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,7,0,3,0,1,0,1,0,0,0,255,255,255,54,5579.282,"_이누_",R,0,120,1.221,-0.463,0.172,1.593,-36.34,0,0,-4.113,0,2.217,0,0,0,4,4,R,"にゃんこ3K",190,104.126,0.602,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.386,"눈꽃",0.127,-17.023,"アリアル",-23.627,-49.309,"아침땅_",-14.265,-64.119,"Slaris",21.478,-50.209,"coder_",10.925,-65.929,"소솨소솨",33.219,-89.388,"ke ro",-4.161,-110.643,"Sabo_10",-35.37,-84.484,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,7,0,3,0,1,1,1,0,0,0,255,255,255,55,5593.887,"_이누_",R,0,140,-0.186,1.858,-0.017,1.854,-36.526,1,0,0,0,0,0,0,0,4,4,R,"にゃんこ3K",190,104.126,0.602,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224,-37.228,"눈꽃",0.107,-16.89,"アリアル",-23.574,-49.312,"아침땅_",-14.252,-64.103,"Slaris",21.532,-50.21,"coder_",11.015,-67.337,"소솨소솨",33.297,-89.349,"ke ro",-4.09,-110.635,"Sabo_10",-38.028,-87.376,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,7,0,3,0,2,1,1,0,0,0,255,255,255,56,5608.069,"_이누_",R,0,140,0.378,-0.787,0.035,1.577,-36.402,2,0,0,0,0,0,0,1,4,4,R,"にゃんこ3K",190,104.126,0.602,3,58,5609.124,166,110,66,171,149,114,22.034,-21.122,0.12,-0.099,-0.208,0.345,0,0,0,-0.398,-36.651,"눈꽃",0.176,-17.148,"アリアル",-23.571,-49.265,"아침땅_",-14.219,-64.107,"Slaris",21.417,-50.242,"coder_",12.721,-66.025,"소솨소솨",33.123,-89.479,"ke ro",-4.069,-110.669,"Sabo_10",-39.013,-87.548,5613.729,20.478,-115.332,5617.93,7,"ke ro",11.576,-133.473,1,0,0,0,0,0,0,2
135,7,0,3,0,0,0,1,0,1,0,255,13,255,57,5649.88,"_이누_",R,0,140,-1.096,0.441,-0.102,1.82,-36.434,0,0,0,0,0,0,0,0,5,2,L,"CAT tourniquet",190,95.214,0.357,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.486,"눈꽃",-0.08,-17.004,"アリアル",-22.897,-49.457,"아침땅_",-7.81,-67.196,"Slaris",20.974,-46.176,"coder_",13.923,-63.613,"소솨소솨",36.969,-74.713,"ke ro",-0.003,-109.413,"Sabo_10",-35.075,-83.459,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,7,0,3,0,0,1,1,0,1,0,255,13,255,58,5664.377,"_이누_",R,0,140,-1.606,0.177,-0.149,1.769,-36.41,1,0,0,0,0,0,0,0,5,2,L,"CAT tourniquet",190,95.214,0.357,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54,-39.06,"눈꽃",0.095,-17.719,"アリアル",-22.848,-49.37,"아침땅_",-0.902,-62.471,"Slaris",21.371,-45.13,"coder_",12.257,-64.912,"소솨소솨",37.011,-74.708,"ke ro",0.022,-109.416,"Sabo_10",-33.945,-83.987,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,7,0,3,0,1,1,1,0,1,0,255,13,255,59,5680.746,"_이누_",R,0,140,-1.17,0.577,-0.098,1.841,-36.494,4,0,0,0,0,-0.386,-20.739,1,5,2,L,"CAT tourniquet",190,95.214,0.357,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38,-38.691,"눈꽃",-0.088,-17.034,"アリアル",-22.605,-49.421,"아침땅_",-2.903,-63.87,"Slaris",21.058,-47.891,"coder_",14.665,-64.285,"소솨소솨",37.027,-74.716,"ke ro",0.307,-105.031,"Sabo_10",-34.621,-83.972,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,7,0,3,0,1,2,1,0,1,0,255,13,255,60,5702.205,"_이누_",R,0,129,-0.831,1.317,-0.077,1.988,-36.561,2,0,0,0,0,0,0,1,5,2,L,"CAT tourniquet",190,95.214,0.357,3,58,5703.146,71,121,67,115,120,75,90.093,89.181,-0.47,0.043,-0.092,0.477,0,0,0,-0.454,-37.494,"눈꽃",-0.17,-17.083,"アリアル",-23.103,-49.598,"아침땅_",-5.303,-64.88,"Slaris",20.63,-47.789,"coder_",13.312,-64.933,"소솨소솨",37.074,-74.7,"ke ro",0.925,-108.123,"Sabo_10",-38.153,-84.686,5709.097,6.269,-23.817,5709.33,1,"눈꽃",6.132,-23.727,0,0,0,0,0,0,0,1
139,7,0,3,0,0,0,2,0,1,0,255,13,255,61,5733.397,"_이누_",R,10,128,-0.124,-1.724,-0.012,1.804,-36.485,2,0,0,400,5.859,0,0,0,6,3,R,"559：広告",175.9,107,0.504,3,58,5734.512,112,127,43,134,141,87,-30,16.638,0.95,0.002,-0.133,0.274,0,0,0,-0.524,-36.757,"눈꽃",0.021,-17.193,"アリアル",-23.427,-49.021,"아침땅_",-13.774,-64.144,"Slaris",21.117,-49.028,"coder_",10.278,-63.852,"소솨소솨",29.88,-84.047,"ke ro",-0.204,-109.945,"Sabo_10",-35.412,-80.383,5734.696,-0.072,-19.125,5737.313,3,"아침땅_",-11.499,-57.011,0,64,0,0,0,0,0,2
140,8,1,3,0,0,0,0,0,0,0,255,255,255,0,5910.103,"にゃんこ3K",R,27,137,-0.698,0.3,-0.074,1.608,-36.359,0,0,31.36,-138.218,12.172,0,0,0,1,9,L,"encounter v",190,100,0.447,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366,-38.18,"ゆっち一",-0.105,-16.642,"CAT tourniquet",-21.25,-49.527,"559：広告",-12.258,-64.733,"mochi_2929",21.001,-49.745,"檸檬の残骸",14.457,-60.764,"sano jpn",42.705,-81.718,"alcohol500",6.634,-100.332,"あくせる",-26.533,-87.12,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,8,1,3,0,0,1,0,0,0,0,255,255,255,1,5924.879,"にゃんこ3K",R,10,116,1.93,-0.082,0.179,1.685,-36.714,2,0,0,278.399,-17.925,0,0,1,1,9,L,"encounter v",190,100,0.447,3,49,5925.994,163,106,0,175,142,81,-30,-19.416,0.97,0.038,-0.095,0.435,0,0,0,-0.136,-37.3,"ゆっち一",0.248,-16.71,"CAT tourniquet",-21.46,-49.45,"559：広告",-12.32,-64.274,"mochi_2929",21.499,-49.669,"檸檬の残骸",14.855,-60.884,"sano jpn",40.113,-82.697,"alcohol500",6.622,-100.531,"あくせる",-26.038,-87.755,5926.213,0.826,-20.449,5928.479,5,"檸檬の残骸",13.845,-54.042,0,0,0,0,0,0,0,2
142,8,1,3,0,0,0,1,0,0,0,255,255,255,2,5955.683,"にゃんこ3K",R,27,140,-2.842,-0.896,-0.156,1.473,-36.476,2,0,-1.597,-128.47,13.914,0,0,1,2,1,L,"눈꽃",190,94.886,0.496,3,58,5956.651,109,139,77,161,141,130,-25.182,37.66,0.41,0.08,-0.057,0.135,0,0,0,-0.183,-37.459,"ゆっち一",-0.217,-16.664,"CAT tourniquet",-21.667,-51.123,"559：広告",-10.563,-64.759,"mochi_2929",18.791,-47.188,"檸檬の残骸",15.833,-62.019,"sano jpn",39.114,-85.688,"alcohol500",0.944,-104.355,"あくせる",-27.283,-85.254,5956.78,-1.44,-20.97,5958.347,2,"CAT tourniquet",-22.233,-47.687,0,0,0,0,0,0,0,2
143,8,1,3,0,0,0,2,0,0,0,255,255,255,3,5989.389,"にゃんこ3K",R,26,140,-0.671,0.14,-0.078,1.573,-36.471,2,0,52.859,-153.835,10.486,0,0,1,3,8,L,"Sabo_10",184.7,94,0.597,3,58,5990.334,156,119,27,172,144,92,59.378,-55.74,-0.02,0.054,-0.115,0.402,0,0,0,-0.231,-37.044,"ゆっち一",-0.145,-16.701,"CAT tourniquet",-22.059,-49.237,"559：広告",-10.565,-64.626,"mochi_2929",21.213,-48.215,"檸檬の残骸",14.916,-63.278,"sano jpn",38.55,-85.638,"alcohol500",2.413,-103.529,"あくせる",-24.883,-88.66,5995.83,59.332,-50.59,0,0,"",0,0,0,0,0,0,0,0,0,3
144,8,1,3,0,0,1,2,0,0,0,255,255,255,4,6014.735,"にゃんこ3K",R,6,108,3.785,-1.633,0.122,1.324,-36.636,1,0,448.27,173.586,0.037,1.016,-17.279,0,3,8,L,"Sabo_10",184.7,94,0.597,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-38.059,"ゆっち一",0.74,-17.19,"CAT tourniquet",-22.079,-48.064,"559：広告",-7.618,-63.127,"mochi_2929",22.507,-48.618,"檸檬の残骸",14.254,-60.436,"sano jpn",34.508,-81.757,"alcohol500",3.684,-103.12,"あくせる",-24.944,-89.187,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,8,1,3,0,1,1,2,0,0,0,255,255,255,5,6031.985,"にゃんこ3K",R,28,140,-2.213,-0.391,-0.216,1.294,-36.459,1,0,34.281,-80.142,9.458,0,0,0,3,8,L,"Sabo_10",184.7,94,0.597,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-38.014,"ゆっち一",-0.154,-16.768,"CAT tourniquet",-20.737,-47.218,"559：広告",-10.66,-64.991,"mochi_2929",22.514,-48.623,"檸檬の残骸",12.245,-61.109,"sano jpn",34.678,-82.121,"alcohol500",3.755,-102.358,"あくせる",-24.902,-89.544,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,8,1,3,0,2,1,2,0,0,0,255,255,255,6,6046.904,"にゃんこ3K",R,26,138,-0.652,0.273,-0.082,1.394,-36.44,2,0,72.695,-151.492,7.215,0,0,1,3,8,L,"Sabo_10",184.7,94,0.597,3,79,6047.883,181,154,60,207,155,109,112.231,27.941,0.91,0.024,-0.156,0.451,0,0,0,-0.173,-37.318,"ゆっち一",-0.168,-16.842,"CAT tourniquet",-21.207,-48.988,"559：広告",-10.872,-64.919,"mochi_2929",22.017,-48.649,"檸檬の残骸",12.703,-62.464,"sano jpn",34.508,-82.237,"alcohol500",3.779,-103.243,"あくせる",-24.816,-89.537,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
147,8,1,3,0,2,2,2,0,0,0,255,255,255,7,6066.475,"にゃんこ3K",R,26,140,-1.126,-0.003,0.254,1.337,-36.396,0,0,64.658,-189.388,10.587,0,0,0,3,8,L,"Sabo_10",184.7,94,0.597,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-38.005,"ゆっち一",-0.116,-16.474,"CAT tourniquet",-21.895,-46.618,"559：広告",-9.083,-64.094,"mochi_2929",22.41,-48.604,"檸檬の残骸",16.278,-61.492,"sano jpn",33.94,-80.805,"alcohol500",2.585,-103.784,"あくせる",-24.858,-92.258,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,8,0,3,0,0,0,0,0,0,0,255,255,255,62,6123.861,"_이누_",R,0,87,-0.813,0.998,-0.123,1.96,-37.045,0,0,0,2.558,-1.719,0,0,0,7,7,L,"alcohol500",163.6,95,0.376,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276,-37.446,"눈꽃",0.071,-17,"アリアル",-23.422,-50.056,"아침땅_",-10.559,-65.896,"Slaris",20.986,-49.037,"coder_",13.831,-64.162,"소솨소솨",38.506,-77.638,"ke ro",3.816,-107.477,"Sabo_10",-35.977,-84.375,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,8,0,3,0,0,1,0,0,0,0,255,255,255,63,6138.683,"_이누_",R,0,136,-0.543,0.442,-0.051,1.796,-36.488,2,0,0,0,0,0,0,1,7,7,L,"alcohol500",163.6,95,0.376,3,58,6139.759,157,114,22,118,144,121,107.152,34.009,0.47,0,-0.051,0.433,0,0,0,-0.663,-36.826,"눈꽃",-0.166,-17.057,"アリアル",-23.258,-49.803,"아침땅_",-10.539,-65.875,"Slaris",20.819,-49.068,"coder_",13.627,-64.46,"소솨소솨",42.383,-76.971,"ke ro",3.863,-107.519,"Sabo_10",-38.881,-88.026,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
150,8,0,3,0,0,2,0,0,0,0,255,255,255,64,6159.404,"_이누_",R,10,126,0.577,-1.07,0.083,2.015,-36.652,2,0,-0.014,400,2.553,0,0,1,7,7,L,"alcohol500",163.6,95,0.376,3,36,6160.518,137,143,34,220,143,86,-30,6.482,0.94,0.033,-0.058,0.438,0,0,0,-0.609,-36.71,"눈꽃",-0.057,-17.186,"アリアル",-23.459,-48.927,"아침땅_",-11.159,-65.595,"Slaris",20.943,-49.394,"coder_",13.954,-64.732,"소솨소솨",42.412,-73.352,"ke ro",4.507,-106.057,"Sabo_10",-38.552,-88.208,6160.68,0.054,-19.442,6161.88,0,"_이누_",-1.766,-35.351,0,0,0,0,0,0,0,2
151,8,0,3,0,0,0,1,0,0,0,255,255,255,65,6186.177,"_이누_",R,0,140,0.84,-0.941,0.078,1.588,-36.389,0,0,0,0,0,0,0,0,8,8,R,"あくせる",170,107,0.28,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211,-37.157,"눈꽃",0.063,-17.026,"アリアル",-24.127,-49.606,"아침땅_",-14.049,-64.023,"Slaris",20.927,-49.084,"coder_",9.417,-67.53,"소솨소솨",34.283,-88.409,"ke ro",-0.548,-106.547,"Sabo_10",-35.916,-83.327,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,8,0,3,0,0,1,1,0,0,0,255,255,255,66,6198.846,"_이누_",R,0,129,5.749,-0.801,0.316,2.066,-36.936,2,0,0,0,0,0,0,0,8,8,R,"あくせる",170,107,0.28,3,58,6199.979,11,14,6,23,0,42,25.671,1.064,0.47,-0.029,-0.111,0,0,0,0,-0.555,-36.669,"눈꽃",0.221,-16.982,"アリアル",-24.124,-49.791,"아침땅_",-14.058,-64.01,"Slaris",20.941,-48.955,"coder_",11.462,-67.17,"소솨소솨",34.021,-87.74,"ke ro",-0.453,-106.577,"Sabo_10",-36.337,-83.413,0,0,0,6202.396,0,"_이누_",0.756,-38.124,0,0,0,0,0,0,0,1
