id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
116,6,1,5,0,0,0,2,0,0,0,255,255,255,36,5790.03,"甲斐野柊太",R,0,140,0.795,0.415,0.074,1.87,-36.685,2,0,0,0,0,0,0,1,7,3,R,"오띵__",164.9,90,0.405,3,59,5790.925,159,94,35,154,143,80,32.058,-13.056,-0.5,0.053,-0.028,0.185,0,0,0,-0.226,-36.707,"あおいぬ",0.068,-16.869,"P0TA0",-22.448,-46.852,"あいくんだよー『아이 군』",-13.688,-63.201,"白霜らいふ",21.786,-46.97,"shimenawa",15.496,-63.192,"Kenomo",33.674,-89.467,"紅さかな",0.739,-110.527,"Pizzallaris",-39.919,-87.79,0,0,0,5795.766,5,"shimenawa",8.229,-79.907,0,0,0,0,0,0,0,1
117,6,0,5,0,0,0,0,0,0,0,255,255,255,12,5886.577,"_Chun",L,6,114,-1.251,0.043,0.088,1.604,-36.625,0,0,-427.146,0,-21.438,0,0,0,7,6,R,"Kenomo",174.402,92.022,0.469,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,-37.997,"Kr_Luna",0.005,-17.232,"_AKASATA_",-22.06,-47.202,"오띵__",-13.26,-65.236,"なおｐ--",20.184,-46.348,"CVPileMaki",13.537,-64.837,"M_lunatic",34.893,-91.088,"Multeinn",0.271,-99.676,"NABIMan",-45.039,-87.308,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,6,0,5,0,0,1,0,0,0,0,255,255,255,13,5908.39,"_Chun",L,10,109,-0.326,0.274,-0.03,1.7,-36.43,2,0,0,400,-0.327,0,0,1,7,6,R,"Kenomo",174.402,92.022,0.469,2,95,5909.523,153,98,28,115,142,124,4.817,-16.91,0.75,-0.003,-0.024,0.244,0,0,0,0.045,-37.131,"Kr_Luna",-0.05,-17.27,"_AKASATA_",-22.397,-46.861,"오띵__",-13.262,-65.188,"なおｐ--",20.382,-46.404,"CVPileMaki",13.545,-64.847,"M_lunatic",33.339,-89.098,"Multeinn",0.007,-98.637,"NABIMan",-45.125,-85.843,5911.066,13.687,-63.031,5912.633,6,"M_lunatic",22.416,-89.388,1,0,0,0,0,0,0,2
119,6,0,5,0,0,0,0,1,0,0,15,255,255,14,5945.215,"_Chun",L,27,133,2.547,0.175,0.208,1.594,-36.593,4,0,-7.742,-108.142,-8.281,0,0,1,8,3,L,"あいくんだよー『아이 군』",175,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.866,"Kr_Luna",0.389,-17.204,"_AKASATA_",-20.002,-42.855,"오띵__",-9.723,-64.059,"なおｐ--",21.407,-47.557,"CVPileMaki",12.816,-63.764,"M_lunatic",36.845,-90.219,"Multeinn",1.752,-104.061,"NABIMan",-40.97,-87.593,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,6,0,5,0,0,1,0,1,0,0,15,255,255,15,5978.101,"_Chun",L,6,118,1.539,-1.171,0.299,1.363,-36.543,1,0,-327.64,0,-27.874,0,0,0,8,3,L,"あいくんだよー『아이 군』",175,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,-37.879,"Kr_Luna",-0.202,-17.321,"_AKASATA_",-19.614,-42.204,"오띵__",-9.257,-64.06,"なおｐ--",21.511,-47.811,"CVPileMaki",13.24,-64.443,"M_lunatic",36.848,-90.193,"Multeinn",3.713,-102.328,"NABIMan",-42.278,-86.892,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
121,6,0,5,0,1,1,0,1,0,0,15,255,255,16,5999.607,"_Chun",L,10,112,2.718,-1.676,0.253,1.379,-36.545,1,0,0,399.802,-4.349,0.536,-18.265,0,8,3,L,"あいくんだよー『아이 군』",175,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.947,"Kr_Luna",-0.187,-17.327,"_AKASATA_",-19.851,-41.63,"오띵__",-8.895,-63.288,"なおｐ--",21.523,-47.687,"CVPileMaki",12.042,-63.896,"M_lunatic",36.848,-90.213,"Multeinn",1.023,-101.613,"NABIMan",-42.11,-87.375,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,6,0,5,0,2,1,0,1,0,0,15,255,255,17,6021.829,"_Chun",L,6,116,0.694,-0.236,0.237,1.602,-36.587,2,0,-449.247,0,-25.462,0,0,1,8,3,L,"あいくんだよー『아이 군』",175,90,0.4,3,59,6022.879,191,96,52,107,146,118,24.539,-20.193,0.29,0.197,-0.219,0.332,0,0,0,0.113,-37.044,"Kr_Luna",0.103,-17.292,"_AKASATA_",-19.828,-43.164,"오띵__",-12.053,-63.543,"なおｐ--",21.652,-47.237,"CVPileMaki",13.568,-64.701,"M_lunatic",36.593,-89.811,"Multeinn",0.546,-101.787,"NABIMan",-44.808,-86.031,6031.533,58.559,-120.302,0,0,"",0,0,0,0,0,0,0,0,0,4
123,6,0,5,2,0,0,0,0,0,0,255,255,255,18,6069.667,"_Chun",L,10,115,-1.842,-0.749,-0.181,1.599,-36.549,1,0,0,400,-1.731,0,0,0,0,9,L,"-Alta-",190,88,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,-37.918,"Kr_Luna",-0.017,-17.215,"_AKASATA_",-20.098,-43.365,"오띵__",-13.201,-65.289,"なおｐ--",21.982,-48.39,"CVPileMaki",13.642,-64.847,"M_lunatic",35.114,-88.28,"Multeinn",-2.433,-108.7,"NABIMan",-42.83,-87.393,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
124,6,0,5,2,1,0,0,0,0,0,255,255,255,19,6086.118,"_Chun",L,4,125,-2.392,1.085,-0.294,1.703,-36.522,2,0,202.234,17.846,-4.196,0,0,1,0,9,L,"-Alta-",190,88,0.5,3,59,6087.13,164,149,34,230,150,94,91.14,-86.832,-0.46,0.028,-0.15,0.365,0,0,0,-0.099,-37.133,"Kr_Luna",0.027,-17.289,"_AKASATA_",-19.83,-43.483,"오띵__",-13.181,-65.241,"なおｐ--",22.055,-48.522,"CVPileMaki",13.522,-64.824,"M_lunatic",35.085,-88.289,"Multeinn",-2.095,-108.24,"NABIMan",-44.166,-88.184,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
125,6,0,5,2,1,1,0,0,0,0,255,255,255,20,6108.971,"_Chun",L,28,138,-1.539,0.873,-0.185,1.744,-36.644,4,0,-53.114,-66.367,-1.678,0,0,1,0,9,L,"-Alta-",190,88,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.64,"Kr_Luna",-0.018,-17.359,"_AKASATA_",-21.019,-44.438,"오띵__",-13.286,-65.191,"なおｐ--",22.233,-48.869,"CVPileMaki",13.608,-64.852,"M_lunatic",35.031,-90.043,"Multeinn",-0.836,-108.799,"NABIMan",-42.699,-87.801,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,6,0,5,2,1,2,0,0,0,0,255,255,255,21,6128.275,"_Chun",L,10,113,-4.142,-0.959,-0.07,1.775,-36.492,2,0,0,400,-6.986,0,0,1,0,9,L,"-Alta-",190,88,0.5,3,59,6129.281,97,63,14,86,124,78,57.794,-12.748,-0.39,0.044,-0.144,0.054,0,0,0,-0.066,-37.092,"Kr_Luna",0.006,-17.385,"_AKASATA_",-19.826,-44.033,"오띵__",-13.284,-65.164,"なおｐ--",22.526,-48.796,"CVPileMaki",13.597,-64.851,"M_lunatic",35.094,-89.786,"Multeinn",-1.605,-109.618,"NABIMan",-39.79,-91.251,6134.8,5.164,-63.456,6135,5,"CVPileMaki",5.041,-62.349,0,0,0,0,0,0,0,1
127,6,0,5,2,0,0,1,0,0,0,255,255,255,22,6167.537,"_Chun",L,3,127,1.532,0.034,0.005,1.492,-36.484,2,0,406.126,0,-1.001,0,0,1,1,5,L,"shimenawa",175.4,95.341,0.2,3,59,6168.665,115,86,9,136,137,87,27.942,-46.69,0.94,-0.057,-0.076,0.183,0,0,0,0.026,-37.032,"Kr_Luna",0.35,-17.317,"_AKASATA_",-20.066,-45.617,"오띵__",-13.106,-65.196,"なおｐ--",21.253,-47.603,"CVPileMaki",13.555,-64.757,"M_lunatic",34.59,-90.551,"Multeinn",4.717,-103.864,"NABIMan",-41.723,-89.469,6172.4,52.463,-56.458,0,0,"",0,0,0,0,0,0,0,0,0,3
128,6,0,5,2,0,1,1,0,0,0,255,255,255,23,6191.89,"_Chun",L,6,121,-0.638,0.645,0.084,1.603,-36.507,2,0,-469.887,33.797,-32.074,0,0,1,1,5,L,"shimenawa",175.4,95.341,0.2,3,59,6192.988,123,107,37,121,141,124,28.738,38.702,0.74,-0.076,-0.087,0.237,0,0,0,0.204,-36.974,"Kr_Luna",-0.051,-17.326,"_AKASATA_",-20.291,-45.543,"오띵__",-13.317,-65.153,"なおｐ--",20.784,-46.972,"CVPileMaki",13.547,-64.768,"M_lunatic",37.37,-90.458,"Multeinn",5.209,-103.751,"NABIMan",-37.02,-90.826,6197.667,-63.07,-105.553,0,0,"",0,0,0,0,0,0,0,0,0,4
129,6,0,5,3,0,0,1,0,0,0,255,255,255,24,6304.337,"_Chun",L,29,130,2.124,0.804,0.187,1.618,-36.521,1,0,199.94,-97.701,-28.178,0,0,0,2,8,R,"Pizzallaris",170.4,89.827,0.347,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.844,"Kr_Luna",0.134,-17.323,"_AKASATA_",-21.195,-45.952,"오띵__",-13.22,-65.244,"なおｐ--",21.849,-49.034,"CVPileMaki",13.571,-64.808,"M_lunatic",31.197,-86.247,"Multeinn",-0.653,-102.007,"NABIMan",-50.08,-87.798,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,6,0,5,3,1,0,1,0,0,0,255,255,255,25,6319.746,"_Chun",L,26,140,0.085,0.989,0.014,1.683,-36.537,2,0,-56.617,-159.167,-8.288,0,0,1,2,8,R,"Pizzallaris",170.4,89.827,0.347,3,59,6320.791,170,120,11,140,144,125,119.821,-50.382,0.51,-0.024,0.003,0.369,0,0,0,-0.089,-36.885,"Kr_Luna",0.077,-17.317,"_AKASATA_",-21.222,-45.985,"오띵__",-13.218,-65.233,"なおｐ--",21.75,-48.964,"CVPileMaki",13.53,-64.804,"M_lunatic",31.203,-86.256,"Multeinn",-0.273,-101.604,"NABIMan",-44.138,-84.324,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
131,6,0,5,3,1,1,1,0,0,0,255,255,255,26,6339.909,"_Chun",L,29,140,-0.614,0.055,-0.105,1.444,-36.48,0,0,205.778,-200,-33.917,0.774,-7.597,0,2,8,R,"Pizzallaris",170.4,89.827,0.347,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,-37.776,"Kr_Luna",0.217,-17.083,"_AKASATA_",-21.623,-45.162,"오띵__",-13.226,-65.285,"なおｐ--",22.157,-49.101,"CVPileMaki",13.55,-64.789,"M_lunatic",34.077,-85.888,"Multeinn",0.638,-103.742,"NABIMan",-42.551,-84.756,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,6,0,5,3,1,2,1,0,0,0,255,255,255,27,6362.256,"_Chun",L,6,121,-3.421,0.398,-0.128,1.672,-36.576,2,0,-443.432,13.01,-23.609,0,0,1,2,8,R,"Pizzallaris",170.4,89.827,0.347,3,59,6363.359,75,129,13,138,119,78,9.352,24.416,0.92,-0.083,0.011,0.314,0,0,0,-0.036,-37.031,"Kr_Luna",-0.47,-17.282,"_AKASATA_",-22.637,-46.699,"오띵__",-13.195,-65.217,"なおｐ--",22.432,-48.977,"CVPileMaki",13.561,-64.771,"M_lunatic",34.234,-85.628,"Multeinn",0.839,-103.19,"NABIMan",-39.856,-87.919,6364.783,-11.265,-41.908,6366.133,3,"오띵__",-17.459,-57.632,0,0,0,0,0,0,0,2
133,6,0,5,3,0,0,2,0,0,0,255,255,255,28,6398.508,"_Chun",L,10,117,-0.755,0.509,-0.106,1.824,-36.547,0,0,0,400,-5.267,0,0,0,3,1,R,"あおいぬ",190,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.916,"Kr_Luna",0.019,-17.155,"_AKASATA_",-20.907,-44.587,"오띵__",-13.256,-65.121,"なおｐ--",22.085,-48.238,"CVPileMaki",13.614,-64.892,"M_lunatic",27.151,-97.664,"Multeinn",-6.165,-105.7,"NABIMan",-48.915,-92.171,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,6,0,5,3,0,1,2,0,0,0,255,255,255,29,6416.112,"_Chun",L,14,111,-1.889,-0.878,-0.017,1.45,-36.424,1,0,-390.434,312.348,-10.956,0,0,0,3,1,R,"あおいぬ",190,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,-37.868,"Kr_Luna",-0.285,-17.121,"_AKASATA_",-20.849,-45.771,"오띵__",-13.26,-65.12,"なおｐ--",22.093,-48.265,"CVPileMaki",13.588,-64.862,"M_lunatic",27.626,-97.21,"Multeinn",-7.347,-106.275,"NABIMan",-48.712,-91.48,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,6,0,5,3,1,1,2,0,0,0,255,255,255,30,6434.126,"_Chun",L,30,130,1.622,0.62,0.126,1.717,-36.61,2,0,135.649,-96.833,-14.707,0,0,1,3,1,R,"あおいぬ",190,107,0.665,3,59,6435.181,159,94,14,136,141,88,48.116,6.019,-0.49,-0.002,-0.03,0.438,0,0,0,0.052,-36.824,"Kr_Luna",0.222,-17.211,"_AKASATA_",-21.54,-45.762,"오띵__",-13.249,-65.109,"なおｐ--",22.061,-48.213,"CVPileMaki",13.584,-64.875,"M_lunatic",27.629,-97.206,"Multeinn",-7.094,-105.078,"NABIMan",-46.508,-91.653,6440.7,-5.131,-80.351,6440.833,3,"오띵__",-5.009,-78.959,0,0,0,0,0,0,0,1
136,7,1,5,3,0,0,0,0,0,0,255,255,255,37,6496.756,"甲斐野柊太",R,0,139,1.078,0.09,0.1,1.821,-36.638,0,0,0,0,0,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095,-37.026,"あおいぬ",0.045,-16.897,"P0TA0",-22.933,-46.853,"あいくんだよー『아이 군』",-12.389,-63.483,"白霜らいふ",22.46,-47.604,"shimenawa",12.973,-63.591,"Kenomo",34.44,-91.514,"紅さかな",-0.094,-111.971,"Pizzallaris",-37.581,-86.017,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,7,1,5,3,0,1,0,0,0,0,255,255,255,38,6511.018,"甲斐野柊太",R,0,140,0.073,-2.554,0.007,1.46,-36.546,4,0,0,0,0,0.014,-19.368,1,8,7,R,"Multeinn",160,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-36.904,"あおいぬ",0.043,-17.005,"P0TA0",-22.801,-47.097,"あいくんだよー『아이 군』",-10.865,-63.536,"白霜らいふ",22.486,-47.662,"shimenawa",14.031,-63.401,"Kenomo",34.456,-91.518,"紅さかな",0.46,-109.934,"Pizzallaris",-37.463,-86.076,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,7,1,5,3,0,2,0,0,0,0,255,255,255,39,6528.889,"甲斐野柊太",R,0,135,2.277,0.24,0.212,1.841,-36.701,2,0,0,0,0,0,0,1,8,7,R,"Multeinn",160,95.343,0.505,3,59,6529.78,212,59,11,127,129,71,-49.655,-13.731,-0.48,-0.09,-0.057,0,0,0,0,-0.181,-36.709,"あおいぬ",0.096,-16.99,"P0TA0",-23.027,-46.915,"あいくんだよー『아이 군』",-11.079,-63.58,"白霜らいふ",22.512,-47.661,"shimenawa",14.843,-63.189,"Kenomo",34.493,-91.607,"紅さかな",0.036,-110.367,"Pizzallaris",-37.701,-88.099,6529.983,0.578,-19.088,6531.7,0,"甲斐野柊太",4.343,-34.426,0,0,0,0,0,0,0,2
139,7,1,5,3,0,0,1,0,0,0,255,255,255,40,6626.845,"甲斐野柊太",R,0,137,-1.508,-0.352,-0.14,1.743,-36.615,1,0,0,0,0,0,0,0,0,6,L,"SFIDA",190,86,0.655,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274,-37.071,"あおいぬ",-0.159,-16.705,"P0TA0",-22.907,-47.02,"あいくんだよー『아이 군』",-9.302,-62.706,"白霜らいふ",22.041,-46.344,"shimenawa",14.618,-63.275,"Kenomo",32.461,-93.16,"紅さかな",0.857,-112.733,"Pizzallaris",-37.801,-88.039,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,7,1,5,3,1,0,1,0,0,0,255,255,255,41,6641.36,"甲斐野柊太",R,27,140,-1.125,0.131,-0.114,1.803,-36.683,0,0,29.365,-123.005,14.977,0,0,0,0,6,L,"SFIDA",190,86,0.655,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.113,"あおいぬ",-0.13,-16.771,"P0TA0",-22.957,-47.045,"あいくんだよー『아이 군』",-9.326,-62.735,"白霜らいふ",22.053,-46.409,"shimenawa",15.202,-63.403,"Kenomo",32.439,-93.13,"紅さかな",0.285,-113.229,"Pizzallaris",-37.749,-88.025,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,1,5,3,1,1,1,0,0,0,255,255,255,42,6655.353,"甲斐野柊太",R,0,140,-1.753,-1.993,-0.163,1.426,-36.592,1,0,0,0,0,0,0,0,0,6,L,"SFIDA",190,86,0.655,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309,-37.015,"あおいぬ",-0.234,-16.866,"P0TA0",-23.022,-47.058,"あいくんだよー『아이 군』",-9.261,-62.555,"白霜らいふ",22.036,-46.338,"shimenawa",14.621,-62.698,"Kenomo",34.541,-91.969,"紅さかな",0.327,-113.213,"Pizzallaris",-37.681,-87.893,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,7,1,5,3,2,1,1,0,0,0,255,255,255,43,6732.009,"甲斐野柊太",R,0,133,-1.506,-1.767,-0.14,1.463,-36.626,2,0,0,0,0,0,0,1,0,6,L,"SFIDA",190,86,0.655,2,59,6732.846,131,134,37,187,143,130,-19.178,-3.47,0.35,0.064,-0.076,0.167,0,0,0,-0.354,-37.02,"あおいぬ",-0.095,-16.906,"P0TA0",-22.735,-47.061,"あいくんだよー『아이 군』",-11.208,-64.057,"白霜らいふ",21.978,-46.149,"shimenawa",15.847,-63.025,"Kenomo",33.017,-90.543,"紅さかな",0.084,-114.691,"Pizzallaris",-38.701,-85.23,6733.033,-0.223,-21.821,6736.633,7,"紅さかな",5.282,-104.726,1,0,0,0,0,0,0,2
143,7,1,5,3,0,0,1,1,0,0,6,255,255,44,6765.837,"甲斐野柊太",R,0,130,1.68,-1.123,0.159,1.593,-36.819,2,0,-8.787,0,2.422,0,0,1,1,4,R,"なおｐ--",190,90.37,0.412,3,77,6766.927,222,147,45,215,155,130,-30,-39.077,0.51,-0.074,-0.12,0.499,0,0,0,-0.274,-37.253,"あおいぬ",-0.03,-16.799,"P0TA0",-17.857,-40.248,"あいくんだよー『아이 군』",-12.819,-63.066,"白霜らいふ",22.393,-46.666,"shimenawa",12.074,-63.531,"Kenomo",34.862,-94.079,"紅さかな",-3.25,-122.142,"Pizzallaris",-42.8,-92.776,6767.066,0.894,-21.235,6768.466,4,"白霜らいふ",20.383,-45.223,0,2,0,0,0,0,0,2
144,7,0,5,3,0,0,0,0,0,0,255,255,255,0,6980.648,"なおｐ--",R,0,101,1.713,1.99,0.308,2.014,-36.936,1,0,0,0,4.356,0,0,0,4,7,R,"紅さかな",173.4,96.324,0.453,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.403,"Kr_Luna",0.075,-17.298,"_Chun",-22.373,-50.415,"오띵__",-10.704,-66.345,"_AKASATA_",21.994,-49.141,"CVPileMaki",13.614,-64.878,"SFIDA",37.39,-81.891,"Multeinn",-0.645,-98.265,"NABIMan",-45.079,-84.934,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,7,0,5,3,1,0,0,0,0,0,255,255,255,1,7001.134,"なおｐ--",R,0,135,-1.539,-0.851,-0.143,1.358,-36.708,1,0,0,0,0,0,0,0,4,7,R,"紅さかな",173.4,96.324,0.453,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.238,"Kr_Luna",0.023,-17.302,"_Chun",-22.56,-50.306,"오띵__",-10.727,-66.352,"_AKASATA_",22.173,-49.102,"CVPileMaki",13.622,-64.84,"SFIDA",37.391,-81.915,"Multeinn",-0.626,-99.083,"NABIMan",-45.057,-84.929,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,7,0,5,3,2,0,0,0,0,0,255,255,255,2,7019.843,"なおｐ--",R,0,129,1.552,1.164,0.144,1.682,-36.623,2,0,0,0,0,0,0,1,4,7,R,"紅さかな",173.4,96.324,0.453,3,48,7020.942,255,151,31,179,155,91,30.688,7.71,-0.45,0.043,-0.073,0.204,0,0,0,-0.042,-37.584,"Kr_Luna",0.15,-17.342,"_Chun",-22.329,-50.442,"오띵__",-10.996,-66.163,"_AKASATA_",24.797,-52.188,"CVPileMaki",13.568,-64.808,"SFIDA",37.353,-81.908,"Multeinn",-0.246,-98.583,"NABIMan",-45.614,-87.22,7026.033,-10.611,-91.103,7026.25,7,"Multeinn",-10.232,-88.672,0,0,0,0,0,0,0,1
147,7,0,5,3,0,0,1,0,0,0,255,255,255,3,7059.075,"なおｐ--",R,0,123,1.647,0.548,0.153,1.601,-36.666,1,0,0,0,0,0,0,0,5,2,R,"P0TA0",190,100,0.443,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.975,"Kr_Luna",0.033,-17.305,"_Chun",-22.266,-50.656,"오띵__",-11.035,-65.943,"_AKASATA_",24.453,-49.451,"CVPileMaki",13.541,-64.796,"SFIDA",37.822,-80.614,"Multeinn",0.51,-99.71,"NABIMan",-41.564,-85.245,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,7,0,5,3,1,0,1,0,0,0,255,255,255,4,7079.737,"なおｐ--",R,10,99,0.398,-0.855,0.055,1.567,-36.836,0,0,0,400,11.875,0,0,0,5,2,R,"P0TA0",190,100,0.443,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.473,"Kr_Luna",-0.043,-17.282,"_Chun",-22.256,-50.607,"오띵__",-11.066,-65.924,"_AKASATA_",24.428,-49.565,"CVPileMaki",13.562,-64.783,"SFIDA",38.694,-82.281,"Multeinn",0.613,-99.66,"NABIMan",-40.273,-85.565,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,7,0,5,3,1,1,1,0,0,0,255,255,255,5,7099.332,"なおｐ--",R,0,140,0.57,1.042,0.053,1.698,-36.632,2,0,0,0,0,0,0,1,5,2,R,"P0TA0",190,100,0.443,2,21,7100.234,227,167,20,248,155,96,14.744,-8.498,-0.52,0.022,0.01,0.499,0,0,0,0.117,-37.494,"Kr_Luna",0.006,-17.232,"_Chun",-21.816,-50.67,"오띵__",-11.02,-65.92,"_AKASATA_",24.3,-49.53,"CVPileMaki",13.549,-64.796,"SFIDA",38.373,-82.439,"Multeinn",0.782,-99.942,"NABIMan",-42.124,-86.454,7104,21.503,-87.65,7109.9,7,"Multeinn",32.277,-117.116,1,0,0,0,0,0,0,2
150,7,0,5,3,0,0,1,0,1,0,255,11,255,6,7145.289,"なおｐ--",R,0,140,-3.728,0.499,-0.237,1.48,-36.737,2,0,0,0,0,0,0,1,6,4,R,"白霜らいふ",190,100.438,0.2,2,59,7146.326,214,138,37,198,155,98,52.429,44.337,-0.17,-0.139,-0.106,0.389,0,0,0,-0.169,-37.789,"Kr_Luna",-0.233,-17.246,"_Chun",-21.348,-50.561,"오띵__",-11.87,-65.614,"_AKASATA_",20.554,-44.232,"CVPileMaki",10.165,-65.088,"SFIDA",36.875,-89.402,"Multeinn",-0.999,-104.147,"NABIMan",-42.462,-83.635,7152.133,-58.279,-65.63,7152.483,8,"NABIMan",-57.456,-65.018,0,32,0,0,0,0,0,1
151,8,1,5,3,0,0,0,0,0,0,255,255,255,45,7210.155,"甲斐野柊太",R,3,130,-3.801,-0.933,-0.261,1.63,-36.677,1,0,-266.358,0,3.811,0,0,0,2,2,L,"_Chun",190,95.123,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.301,"あおいぬ",-0.337,-16.779,"P0TA0",-22.549,-46.746,"あいくんだよー『아이 군』",-8.131,-63.858,"白霜らいふ",21.941,-45.976,"shimenawa",15.213,-62.836,"Kenomo",39.904,-89.667,"紅さかな",-0.326,-114.663,"Pizzallaris",-37.517,-85.288,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,8,1,5,3,1,0,0,0,0,0,255,255,255,46,7221.919,"甲斐野柊太",R,3,114,-5.756,-1.446,-0.309,1.598,-36.669,3,0,-451.285,101.41,13.393,-0.685,-20.234,0,2,2,L,"_Chun",190,95.123,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318,-37.355,"あおいぬ",-0.203,-16.939,"P0TA0",-22.582,-46.922,"あいくんだよー『아이 군』",-8.523,-63.624,"白霜らいふ",21.968,-45.996,"shimenawa",13.643,-63.51,"Kenomo",37.831,-90.241,"紅さかな",-0.324,-114.624,"Pizzallaris",-39.39,-87.91,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
153,8,1,5,3,0,0,0,1,0,0,2,255,255,47,7245.568,"甲斐野柊太",R,0,129,-3.369,-0.071,-0.011,1.566,-36.765,1,0,-29.119,0,1.704,0,0,0,3,1,L,"Kr_Luna",190,96.779,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-37.306,"あおいぬ",-0.141,-16.91,"P0TA0",-17.628,-40.076,"あいくんだよー『아이 군』",-8.463,-62.485,"白霜らいふ",21.87,-46.309,"shimenawa",10.99,-63.142,"Kenomo",37.563,-90.512,"紅さかな",0.571,-118.12,"Pizzallaris",-39.375,-86.374,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,8,1,5,3,1,0,0,1,0,0,2,255,255,48,7257.829,"甲斐野柊太",R,28,132,-0.149,1.157,-0.028,2.018,-36.879,1,0,41.114,-55.198,8.334,0,0,0,3,1,L,"Kr_Luna",190,96.779,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.393,-37.123,"あおいぬ",-0.054,-16.603,"P0TA0",-18.06,-39.753,"あいくんだよー『아이 군』",-4.07,-61.623,"白霜らいふ",21.875,-46.308,"shimenawa",12.437,-63.082,"Kenomo",37.55,-90.502,"紅さかな",-0.363,-117.907,"Pizzallaris",-39.921,-87.156,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
